"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2005;"4116703";"14184";"Sul";0;41;"PR";0;"NOVA AURORA (PR)";0;0;0;72840;0;0;0;30350;0;0;0;18362.6770922419;0;0;0;0;393;2200;18808821.2355058;25094.5888232696;9123.31587959212;18840.5136759363;8020.18896642075;61078.6073452187;3785.49552438325;64864.102869602;5197.44490390489;12480
2005;"4116802";"14185";"Sul";0;41;"PR";0;"NOVA CANTU (PR)";0;0;0;48156;0;0;0;18500;0;0;0;11244.8284197171;0;0;0;0;116;959;5701026.50225083;10689.3293208402;1059.41619303604;7356.76839404163;4858.64703038391;23964.1609383018;1359.13833545416;25323.2992737559;2791.6778173958;9071
2005;"4116901";"14186";"Sul";0;41;"PR";0;"NOVA ESPERANCA (PR)";0;43;0;8925;0;27;0;4250;0;9.05457450307786;0;1999.15473896903;0;0;0;0;738;689;5327033.49763639;12780.9374607208;11510.0045010667;40850.8899653212;16409.0525663268;81550.8844934355;7875.11847995865;89426.0029733941;3350.04006804192;26694
2005;"4116950";"14087";"Sul";1;41;"PR";0;"NOVA ESPERANCA DO SUDOESTE (PR)";0;0;0;2346;0;0;0;2300;0;0;0;542.321357079085;0;0;0;0;60;867;1515494.15764297;8534.02892112213;679.972811127297;3058.11343771439;3698.40624402989;15970.5214139937;831.376257619473;16801.8976716132;3248.62883360744;5172
2005;"4117008";"14187";"Sul";0;41;"PR";0;"NOVA FATIMA (PR)";0;0;17;16150;0;0;29;8500;0;0;4.76556552793572;3655.66531647949;0;0;0;0;212;221;2656410.09922466;7240.56770354776;2358.45073949532;7998.2597400874;4925.30633131902;22522.5845144495;1647.13099143837;24169.7155058879;2927.88721131526;8255
2005;"4117057";"14154";"Sul";0;41;"PR";0;"NOVA LARANJEIRAS (PR)";0;0;0;12600;0;0;0;6300;0;0;0;2882.21403129552;0;0;0;0;141;1083;2974230.90640477;12726.6834034115;1148.94210704384;4746.67291995677;7305.47756537757;25927.7764723462;1342.2315386307;27270.0080109769;2473.9194391241;11023
2005;"4117107";"14188";"Sul";0;41;"PR";0;"NOVA LONDRINA (PR)";0;0;0;387;0;0;0;387;0;0;0;86.2567360556365;0;0;0;0;369;213;4066702.49161224;3743.47038477515;8787.30729157464;18215.6103103801;8771.27688225177;39517.6648689817;4488.88108239274;44006.5459513745;3292.42438080917;13366
2005;"4117206";"14189";"Sul";0;41;"PR";0;"NOVA OLIMPIA (PR)";0;0;0;910;0;0;0;350;0;0;0;203.966204595649;0;0;0;0;96;68;476076.231444011;2376.50985006344;1055.33496271792;4695.32728728913;3976.61376431559;12103.7858643861;1010.97755534044;13114.76294317;2518.67763056247;5207
2005;"4117214";"14190";"Sul";0;41;"PR";0;"NOVA SANTA BARBARA (PR)";0;0;4;10000;0;0;8;5000;0;0;0.953113105587143;2263.64362576947;0;0;0;0;100;69;784616.052102815;2845.27660944504;628.009561167238;3942.67293006908;2722.09055300033;10138.0491771251;783.836405582444;10921.8855827076;3085.27954400639;3540
2005;"4117222";"14191";"Sul";0;41;"PR";0;"NOVA SANTA ROSA (PR)";0;62;0;41745;0;25;0;12650;0;13.8201400310136;0;7758.81723603214;0;0;0;0;274;812;4792921.30373573;11277.260952474;3866.7550884263;12969.7291515624;5352.62935008693;33466.3745425497;3087.30014379024;36553.6746863399;5093.16956458813;7177
2005;"4117255";"14192";"Sul";1;41;"PR";0;"NOVA PRATA DO IGUACU (PR)";0;0;0;21840;0;0;0;14000;0;0;0;4787.48712936422;0;0;0;0;216;1171;3232631.78324327;14498.5640333443;2062.84985814576;9411.29662166252;5858.7738695738;31831.4843827264;2071.21866776937;33902.7030504957;3519.06991175227;9634
2005;"4117271";"14037";"Sul";0;41;"PR";0;"NOVA TEBAS (PR)";0;0;0;3885;0;0;0;1850;0;0;0;870.192265401062;0;0;0;0;83;490;1750785.8541234;5402.67207713923;685.597608119919;4112.95373473051;4039.82279580847;14241.0457392416;770.095373939195;15011.1411131808;3416.28142888022;4394
2005;"4117297";"14049";"Sul";0;41;"PR";0;"NOVO ITACOLOMI (PR)";0;153;0;4060;0;170;0;2000;0;29.0699497204079;0;901.644997885438;0;0;0;0;65;179;726110.157229453;2706.94082018702;407.377697363846;1664.27749620788;2185.49788224238;6964.09389600113;345.162286283539;7309.25618228467;2916.70242902119;2506
2005;"4117305";"14193";"Sul";0;41;"PR";0;"ORTIGUEIRA (PR)";0;0;0;46000;0;0;0;20000;0;0;0;10046.7652459941;0;0;0;0;230;1298;7625506.25906677;36402.625797923;2958.39493215544;14556.287422358;14858.6620785489;68775.9702309854;3558.95721866454;72334.9274496499;3041.45540341149;23783
2005;"4117404";"14194";"Sul";0;41;"PR";0;"OURIZONA (PR)";0;57;0;30820;0;126;0;13400;0;11.9139138198393;0;7196.95706028852;0;0;0;0;81;510;4557551.92853719;7452.55197214417;766.129470306846;4293.05160437949;2593.90303553404;15105.6360823646;803.753133593346;15909.3892159579;5012.41229115173;3174
2005;"4117453";"14195";"Sul";0;41;"PR";0;"OURO VERDE DO OESTE (PR)";0;0;0;33011;0;0;0;12795;0;0;0;6921.98392932663;0;0;0;0;118;758;4094401.38813026;9769.80773354635;1955.5379004746;5516.2893545604;3836.13156434378;21077.7665529251;1325.29710152718;22403.0636544523;4540.54982040318;4934
2005;"4117503";"14196";"Sul";0;41;"PR";0;"PAICANDU (PR)";0;89;0;25440;0;178;0;10600;0;18.5857055589493;0;5940.75398712466;0;0;0;0;399;407;4589233.40816691;6885.95291803956;17383.7551134251;34519.3810499507;20624.6036847517;79413.6922896104;7320.9561222123;86734.6484118227;2400.55832338706;36131
2005;"4117602";"14075";"Sul";1;41;"PR";0;"PALMAS (PR)";0;0;0;25740;0;0;0;13000;0;0;0;5887.85620976458;0;0;0;0;818;776;13731535.7773789;11572.8713649547;83311.1233233401;70379.2756521592;22627.4593619097;187890.729702364;17276.9263840985;205167.656086462;5299.16113453315;38717
2005;"4117701";"14197";"Sul";0;41;"PR";0;"PALMEIRA (PR)";0;0;0;105750;0;0;0;45000;0;0;0;25197.9277289601;0;0;0;0;836;4494;22209271.9322588;43899.0109652366;24554.677412678;55100.5451752455;20130.2901582444;143684.523234848;14651.22225324;158335.745488088;4951.86101555378;31975
2005;"4117800";"14005";"Sul";0;41;"PR";0;"PALMITAL (PR)";0;0;0;4935;0;0;0;2100;0;0;0;1034.60427611484;0;0;0;0;223;1530;4890991.87673512;7907.34704651097;1245.48483973497;10709.3670942155;9680.27467119026;29542.4731750952;1902.70827070156;31445.1814457967;1892.57763150228;16615
2005;"4117909";"14170";"Sul";0;41;"PR";0;"PALOTINA (PR)";0;144;0;134850;0;120;0;43500;0;30.023062825995;0;25063.0622245195;0;0;0;0;1028;2948;89686958.1933556;32247.4200826653;31046.0662859452;93341.4640477421;18099.0183669564;174733.968783309;23603.2689498802;198337.238209746;7427.24824886048;26704
2005;"4118006";"14198";"Sul";0;41;"PR";0;"PARAISO DO NORTE (PR)";0;15;0;5980;0;15;0;2600;0;3.335895869555;0;1339.60046990273;0;0;0;0;214;182;8847875.72320849;6467.85889347305;2266.35618566797;14422.1243622762;6719.06662570368;29875.4065436775;2738.63611995677;32614.0426636342;3172.57040778159;10280
2005;"4118105";"14199";"Sul";0;41;"PR";0;"PARANACITY (PR)";0;19;0;2328;0;31;0;970;0;3.81245242234857;0;554.711827451717;0;0;0;0;184;181;2052673.94607396;10167.7701030967;7645.32243364503;14952.4879623326;6418.44712729665;39184.0276263709;3051.8452893755;42235.8729157464;4458.55349992951;9473
2005;"4118204";"14200";"Sul";0;41;"PR";0;"PARANAGUA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1549;67;130005.866649124;1045.76094157229;339313.598256849;554063.877334712;103344.698235421;997767.935245111;159071.608851727;1156839.54362028;7989.38959297025;144797
2005;"4118303";"14201";"Sul";0;41;"PR";0;"PARANAPOEMA (PR)";0;171;0;2402;0;126;0;1700;0;35.7417414595179;0;572.34441990508;0;0;0;0;46;10;318339.396020864;2656.91572572717;374.887024707486;2579.6249246558;2148.11202067572;7759.53921920962;625.551482467929;8385.09070167755;3562.06007837977;2354
2005;"4118402";"14202";"Sul";0;41;"PR";0;"PARANAVAI (PR)";0;0;0;1116;0;0;0;1000;0;0;0;250.192190216625;0;0;0;0;1694;392;13051178.86167;16083.2599211315;55738.7168283445;155947.59336144;45507.6643040459;273277.234891518;36146.2807860533;309423.515677572;3932.03475814106;78693
2005;"4118451";"14090";"Sul";0;41;"PR";0;"PATO BRAGADO (PR)";0;0;0;12220;0;0;0;4700;0;0;0;2562.44458437104;0;0;0;0;114;352;2653292.46625628;5104.90476970067;1612.31091035196;5246.64221963254;3880.85925616277;15844.7166792914;1269.23498865655;17113.9516679479;3916.23690841596;4370
2005;"4118501";"14041";"Sul";1;41;"PR";0;"PATO BRANCO (PR)";0;0;0;36300;0;0;0;18300;0;0;0;8476.51140453926;0;0;0;0;1826;1460;24146706.8789625;20772.4386757765;80917.7471837601;213628.597435308;43188.1463286876;358506.930100089;47529.3954331469;406036.32505668;5907.27112372539;68735
2005;"4118600";"14203";"Sul";0;41;"PR";0;"PAULA FREITAS (PR)";0;0;0;15510;0;0;0;6600;0;0;0;3806.73374371505;0;0;0;0;138;1034;4478449.73600865;14058.23864559;2619.80960285701;10100.7119243269;3760.06789639585;30538.8280691697;2438.81056476669;32977.6386339364;6213.98768666886;5307
2005;"4118709";"14204";"Sul";0;41;"PR";0;"PAULO FRONTIN (PR)";0;0;0;15050;0;0;0;7000;0;0;0;3693.78984070297;0;0;0;0;127;2185;5428436.63060946;16496.5140373479;1820.75769965697;7823.06611392322;4386.60585092806;30526.9432252996;1810.11333249377;32337.0570343499;4922.6766922607;6569
2005;"4118808";"14205";"Sul";0;41;"PR";0;"PEABIRU (PR)";0;30;0;63120;0;25;0;26300;0;6.19523518631643;0;13235.4051407359;0;0;0;0;265;550;5486829.58157981;12547.2431818054;2539.66756393027;20628.0596728725;8667.6830188055;44382.6529608571;4116.88913874348;48499.5425761571;3712.17539250975;13065
2005;"4118857";"14135";"Sul";0;41;"PR";0;"PEROBAL (PR)";0;0;0;22625;0;0;0;9050;0;0;0;5175.40416333819;0;0;0;0;118;136;1546617.58954936;8876.53964674592;3023.58453268173;5214.2158821108;3744.11850168695;20858.4580866689;1207.34172980593;22065.8002930313;4253.23864028946;5188
2005;"4118907";"14089";"Sul";0;41;"PR";0;"PEROLA (PR)";0;0;5;1650;0;0;16;715;0;0;0.953113105587143;377.432789812509;0;0;0;0;186;256;1713610.15399652;3453.97562253653;3898.09392389455;13218.991103388;5389.85222931253;25960.9128791316;2864.01862555331;28824.9315046849;3903.70347107749;7384
2005;"4119004";"14032";"Sul";1;41;"PR";0;"PEROLA D OESTE (PR)";0;0;0;9520;0;0;0;8500;0;0;0;2086.84114468305;0;0;0;0;141;1618;2857766.20358066;7062.76350058738;947.599822827875;5947.04262739533;4517.42729646163;18474.8337238288;1183.28181912504;19658.1150663973;2988.91980903153;6577
2005;"4119103";"14206";"Sul";0;41;"PR";0;"PIEN (PR)";0;0;0;496;0;0;0;200;0;0;0;106.272111272966;0;0;0;0;296;2302;3390526.40654105;25106.1276870824;80877.1131127297;22428.5089150322;7275.73138190874;135687.481096753;26824.69927135;162512.18084466;14661.8723390818;11084
2005;"4119152";"14207";"Sul";0;41;"PR";0;"PINHAIS (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1745;4;2041194.65183027;225.750081180396;284508.92941264;320882.530057159;72055.1334726;677672.34302358;171092.187465439;848764.530012462;7061.56257807434;120195
2005;"4119202";"14208";"Sul";0;41;"PR";0;"PINHALAO (PR)";0;0;0;4725;0;0;0;2100;0;0;0;1182.33680748085;0;0;0;0;80;571;3378496.68947888;4902.31771976881;983.666099299845;7800.88431261689;4072.26057068747;17759.1282258165;1758.5055937221;19517.6338195386;2992.12703463183;6523
2005;"4119301";"14209";"Sul";0;41;"PR";0;"PINHAO (PR)";0;0;0;60945;0;0;0;23900;0;0;0;14957.6805225318;0;0;0;0;399;1664;17097608.6375264;25105.735957596;133162.431428523;28294.0575125605;19018.0834130727;205580.308311752;5936.58316417462;211516.891475927;7549.86148432874;28016
2005;"4119400";"14210";"Sul";0;41;"PR";0;"PIRAI DO SUL (PR)";0;0;0;39000;0;0;0;15000;0;0;0;9292.85277947465;0;0;0;0;425;756;11328586.5697665;28388.8141112918;22554.9369857056;24524.8678471876;14450.2483472393;89918.8672914243;7252.21379258493;97171.0810840092;4216.39605319299;23046
2005;"4119509";"14207";"Sul";0;41;"PR";0;"PIRAQUARA (PR)";0;0;0;265;0;0;0;100;0;0;0;61.4757953103707;0;0;0;0;436;35;194752.269581317;3190.19013320803;46591.3167336873;46236.466529242;55016.6836124242;151034.656532005;19079.6206841784;170114.277216183;1720.08322165312;98899
2005;"4119608";"14037";"Sul";0;41;"PR";0;"PITANGA (PR)";0;0;0;54245;0;0;0;28550;0;0;0;12149.8093134721;0;0;0;0;720;3413;21252153.3688454;25814.8211319769;6980.4655198158;44453.092308369;20818.3191578967;98066.6981180584;8147.37666823927;106214.074786298;3069.14810469433;34607
2005;"4119657";"14211";"Sul";0;41;"PR";0;"PITANGUEIRAS (PR)";0;5;2;17381;0;5;1;8520;0;0.953113105587143;0.476556552793572;3860.10807762793;0;0;0;0;72;309;2645895.35544382;5665.83947261877;745.449775254922;2706.97417914572;2144.98533313284;11263.2487601522;473.576644668953;11736.8258813778;4706.02455222969;2494
2005;"4119707";"14212";"Sul";0;41;"PR";0;"PLANALTINA DO PARANA (PR)";0;0;0;210;0;0;0;300;0;0;0;46.70254217377;0;0;0;0;85;113;777290.424773272;3732.90274321695;1728.76417581881;3620.12277565904;2848.48907716743;11930.2782953057;692.848892627226;12623.1271879329;3067.58976476669;4115
2005;"4119806";"14213";"Sul";1;41;"PR";0;"PLANALTO (PR)";0;0;0;18850;0;0;0;13000;0;0;0;4132.22186927306;0;0;0;0;301;3074;5121209.1990414;12090.0186221324;2443.03619172031;12739.1467869367;8598.43410956252;35870.635710352;3130.90697459706;39001.542684949;2886.01218702129;13514
2005;"4119905";"14214";"Sul";0;41;"PR";0;"PONTA GROSSA (PR)";0;0;0;204750;0;0;0;65000;0;0;0;45470.1669282458;0;0;0;0;5967;1152;43281293.1193835;55621.1169678117;705472.028869733;763204.78221967;197924.111810686;1722222.0398679;241825.088095146;1964047.1284396;6542.54960199239;300196
2005;"4119954";"14200";"Sul";0;41;"PR";0;"PONTAL DO PARANA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;46;43753.5244449039;183.057762398383;47319.9240472534;41525.6535367699;13236.2057557446;102264.84062561;5245.57997507636;107510.420600686;5920.82915765237;18158
2005;"4120002";"14215";"Sul";0;41;"PR";0;"PORECATU (PR)";0;0;0;4692;0;0;0;2300;0;0;0;1041.75262440675;0;0;0;0;384;144;6125316.71511677;6869.8295801889;72017.5431682722;22596.9411568253;10418.4726853813;111902.786590668;3963.83490035243;115866.621967577;7665.16434227715;15116
2005;"4120101";"14216";"Sul";0;41;"PR";0;"PORTO AMAZONAS (PR)";0;0;0;11155;0;0;0;5000;0;0;0;2392.31389502373;0;0;0;0;59;109;2276740.82950989;6097.21560486819;6591.13025354072;5201.69054623373;3523.07108056952;21413.1079617687;1313.76252672337;22726.8704884921;4889.60366749683;4648
2005;"4120150";"14154";"Sul";0;41;"PR";0;"PORTO BARREIRO (PR)";0;0;0;12000;0;0;0;6000;0;0;0;2802.1525304262;0;0;0;0;67;1056;3266840.918829;4770.9868352803;408.011517579061;2088.62489586016;3724.99714656266;10992.6203952822;492.362980536629;11484.9833758188;2251.95845909497;5100
2005;"4120200";"14217";"Sul";0;41;"PR";0;"PORTO RICO (PR)";0;0;0;222;0;0;0;111;0;0;0;49.5618814905315;0;0;0;0;20;185;1277124.8589446;1904.42673363094;420.786569089798;2403.11314306659;2289.83850980687;7018.16543215074;427.726185611578;7445.89161776232;3485.90634124336;2136
2005;"4120309";"14218";"Sul";0;41;"PR";0;"PORTO VITORIA (PR)";0;0;0;209;0;0;0;110;0;0;0;50.9915511489122;0;0;0;0;128;162;319114.562909638;4456.09065566468;2055.46275502091;2848.2622362483;3144.38828291904;12504.2039298529;842.352784699967;13346.5567145529;3158.20222771486;4226
2005;"4120333";"14177";"Sul";0;41;"PR";0;"PRADO FERREIRA (PR)";0;0;0;8197;0;0;0;4711;0;0;0;1820.44603167144;0;0;0;0;71;183;2613308.4183638;5439.50894555707;1196.12454166627;3181.58352186457;2634.47515421268;12451.6921633006;737.228221606127;13188.9203849067;4235.36300399417;3114
2005;"4120358";"14032";"Sul";1;41;"PR";0;"PRANCHITA (PR)";0;0;0;23715;0;0;0;15300;0;0;0;5481.35347023166;0;0;0;0;192;1170;5183822.53484329;7842.03830684648;2057.3808951459;9092.46885048635;4256.37676518961;23248.2648176683;1974.63066220572;25222.8954798741;4452.410685964;5665
2005;"4120408";"14219";"Sul";0;41;"PR";0;"PRESIDENTE CASTELO BRANCO (PR)";0;12;0;3920;0;25;0;2800;0;2.38278276396786;0;877.817170245759;0;0;0;0;90;130;1207295.02726376;4470.1852922701;1214.97282988581;3160.708438626;3391.2345695785;12237.1011303604;697.797932427987;12934.8990627884;2736.96435956957;4726
2005;"4120507";"14220";"Sul";0;41;"PR";0;"PRIMEIRO DE MAIO (PR)";0;0;20;37125;0;0;20;18750;0;0;5.71867863352286;8138.63280860862;0;0;0;0;285;1277;11553103.3225882;7679.86086980875;1816.61594665664;18208.6578268314;7117.94303072224;34823.0776740191;2671.62654995536;37494.7042239744;3754.35064743198;9987
2005;"4120606";"14221";"Sul";0;41;"PR";0;"PRUDENTOPOLIS (PR)";0;0;0;31160;0;0;0;15200;0;0;0;6793.79021662516;0;0;0;0;964;6967;18364524.7019971;39491.9289089047;12160.6657483013;44405.9451389314;27337.5904019548;123396.130198092;9409.01057987876;132805.140301414;2891.65938217189;45927
2005;"4120655";"14106";"Sul";0;41;"PR";0;"QUARTO CENTENARIO (PR)";0;0;0;48750;0;0;0;25000;0;0;0;11383.9829331328;0;0;0;0;126;526;4965390.45608759;10006.5381542597;1927.13227058879;7442.0234082233;3833.96942726376;23209.6632603355;2007.55881377755;25217.2215975565;5356.24784399229;4708
2005;"4120705";"14222";"Sul";0;41;"PR";0;"QUATIGUA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;305;93;283042.663070344;2068.16394026596;1581.90755539683;11365.8037303134;4875.9088618392;19891.7836112589;3420.43843169024;23312.2220429491;3170.43543442507;7353
2005;"4120804";"14223";"Sul";0;41;"PR";0;"QUATRO BARRAS (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;599;6;25534.8293839575;1350.26914145012;83156.1900224613;58292.9284217095;14542.6312177811;157342.018803402;30814.4216767633;188156.440480165;9399.83019444575;20017
2005;"4120853";"14090";"Sul";0;41;"PR";0;"QUATRO PONTES (PR)";0;0;0;28598;0;0;0;9225;0;0;0;5996.51110380151;0;0;0;0;156;598;4319705.88893379;8258.18655100794;2924.12860978337;5959.00705620976;2695.18988870824;19836.5121057093;1607.81793517222;21444.3305174381;5894.53753263474;3638
2005;"4120903";"14091";"Sul";0;41;"PR";0;"QUEDAS DO IGUACU (PR)";0;0;0;34920;0;0;0;12000;0;0;0;8154.35917485081;0;0;0;0;594;1379;6265248.96882665;19782.199431944;185837.828915371;30499.6784718011;17226.8064548846;253346.513274;9050.24593990884;262396.759213909;9200.12440543207;28521
2005;"4121000";"14224";"Sul";0;41;"PR";0;"QUERENCIA DO NORTE (PR)";0;0;0;13386;0;0;0;6000;0;0;0;2978.95501151262;0;0;0;0;166;900;9795588.48993938;10487.9746461538;2000.2231787604;10340.9464653729;8418.07508692261;31247.2189006532;1822.39657764203;33069.6154782952;2733.47596560312;12098
2005;"4121109";"14225";"Sul";0;41;"PR";0;"QUINTA DO SOL (PR)";0;0;0;36795;0;0;0;16500;0;0;0;7715.45058972793;0;0;0;0;124;304;4192553.92885673;9572.85405862506;1075.11730178093;8613.44135196654;4349.33293326441;23610.745645637;1812.02956639256;25422.7752120295;4339.09983440628;5859
2005;"4121208";"14226";"Sul";0;41;"PR";0;"QUITANDINHA (PR)";0;0;0;600;0;0;0;300;0;0;0;128.670269254264;0;0;0;0;406;2319;4111177.60845825;18201.8864347728;1840.4571178798;8496.61017715333;9113.98823818429;37652.9419679902;1871.98419318641;39524.9266377332;2500.46840468023;15807
2005;"4121257";"14173";"Sul";0;41;"PR";0;"RAMILANDIA (PR)";0;0;0;10412;0;0;0;4250;0;0;0;2381.82965086227;0;0;0;0;47;473;2467456.37915511;6566.1529714957;562.967216615761;3430.26121535642;3163.6845342982;13723.0654612095;779.9734381655;14503.038899375;3659.61120473662;3963
2005;"4121307";"14227";"Sul";0;41;"PR";0;"RANCHO ALEGRE (PR)";0;0;0;22308;0;0;0;12000;0;0;0;4954.28192284197;0;0;0;0;111;388;2894729.83604154;4877.3928589446;1267.05760176683;4493.74195923124;2933.29755785912;13571.4899778018;774.379140792256;14345.8686420375;3584.67268680983;4002
2005;"4121356";"14106";"Sul";0;41;"PR";0;"RANCHO ALEGRE D OESTE (PR)";0;0;0;46800;0;0;0;18000;0;0;0;10928.3948686622;0;0;0;0;76;222;2618254.59882524;9035.18484661435;1831.52930741976;4082.24443046849;2325.26905983741;17274.22764434;773.689563460364;18047.9172078004;7312.76983374841;2468
2005;"4121406";"14228";"Sul";1;41;"PR";0;"REALEZA (PR)";0;0;0;21600;0;0;0;16000;0;0;0;4735.06590855693;0;0;0;0;460;1465;6220780.04721583;11036.9115612988;5021.58648134956;26949.4922764908;9483.10988171608;52491.0997242987;5042.65504654856;57533.7547708472;3755.71359917297;15319
2005;"4121505";"14229";"Sul";0;41;"PR";0;"REBOUCAS (PR)";0;0;0;18271;0;0;0;7775;0;0;0;4353.82066632207;0;0;0;0;221;2870;7388657.17577181;17876.6718526761;6624.19851273906;12451.4572209201;8703.99043289319;45656.3180192284;2020.78087533481;47677.0988945632;3378.71924138903;14111
2005;"4121604";"14230";"Sul";1;41;"PR";0;"RENASCENCA (PR)";0;0;0;25575;0;0;0;16500;0;0;0;5911.20748085146;0;0;0;0;198;866;5915346.37451247;13617.5668012217;3002.48975687233;8339.98557706875;4138.40995611109;29098.4520912739;1974.45290661153;31072.905474442;4714.44530651755;6591
2005;"4121703";"14231";"Sul";0;41;"PR";0;"RESERVA (PR)";0;0;0;39480;0;0;0;21000;0;0;0;8622.81426624689;0;0;0;0;423;1289;5563018.58390113;38060.0956837743;4035.61766078662;18722.7708484376;14822.5938958508;75641.0776122926;4255.74246841784;79896.820557267;3332.78395526526;23973
2005;"4121752";"14209";"Sul";0;41;"PR";0;"RESERVA DO IGUACU (PR)";0;0;0;27195;0;0;0;11100;0;0;0;6674.17452187397;0;0;0;0;90;495;3818392.22322259;9630.18905404821;3148.4499744185;5899.92119201165;6000.40361772473;24678.9638382031;1245.56680746206;25924.5306456651;3642.10728255251;7118
2005;"4121802";"14232";"Sul";0;41;"PR";0;"RIBEIRAO CLARO (PR)";0;0;10;1111;0;0;5;550;0;0;2.85933931676143;255.910868850148;0;0;0;0;171;462;1820172.01165359;8671.70849200695;36812.5964394906;11816.589057845;7527.1306898736;64828.0246792162;2260.55887520323;67088.5835544194;6328.51375743621;10601
2005;"4121901";"14233";"Sul";0;41;"PR";0;"RIBEIRAO DO PINHAL (PR)";0;0;0;11900;0;0;0;7000;0;0;0;3147.65603120154;0;0;0;0;229;382;3951638.86505333;8198.27100185142;2198.92105066491;11370.0536616512;8848.14354799117;30615.3887856022;1531.611776815;32147.0005624172;2193.73754504018;14654
2005;"4122008";"14234";"Sul";0;41;"PR";0;"RIO AZUL (PR)";0;0;0;5992;0;0;0;2800;0;0;0;1427.76343216954;0;0;0;0;237;4165;7437233.06175462;30706.232855035;12118.836949993;13006.5412390395;8011.09912673276;63842.7101708002;2913.85119116583;66756.5613619661;4978.11928161271;13410
2005;"4122107";"14235";"Sul";0;41;"PR";0;"RIO BOM (PR)";0;0;0;9779;0;0;0;3850;0;0;0;2171.66821108031;0;0;0;0;64;556;1541879.18774494;3950.56137068747;607.15687608665;2535.96567262817;2443.2301502373;9536.91359308303;477.328574409097;10014.2421674921;3191.28001804426;3138
2005;"4122156";"14154";"Sul";0;41;"PR";0;"RIO BONITO DO IGUACU (PR)";0;0;0;17640;0;0;0;9800;0;0;0;4119.35484234763;0;0;0;0;245;2193;6072155.87853954;11639.9986444246;1360.28207118087;8039.24026773178;9170.0022188431;30209.5232021803;1844.67416681547;32054.1973689958;1680.95792866877;19069
2005;"4122172";"14107";"Sul";0;41;"PR";0;"RIO BRANCO DO IVAI (PR)";0;0;0;2400;0;0;0;1500;0;0;0;574.250646116254;0;0;0;0;43;196;1111140.2116066;10559.6635249471;1814.68350983506;2031.05686428269;2637.38453196748;17042.7884310324;586.14692734364;17628.935358376;5124.6890149899;3440
2005;"4122206";"14132";"Sul";0;41;"PR";0;"RIO BRANCO DO SUL (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;187;325408.540613693;9907.72177025516;157016.750370415;48437.3691020535;19073.2057564212;234435.046522588;31224.1869224567;265659.233921601;8719.00244086274;30469
2005;"4122305";"14236";"Sul";0;41;"PR";0;"RIO NEGRO (PR)";0;0;0;4590;0;0;0;2000;0;0;0;984.565838071519;0;0;0;0;799;2787;6098479.90940275;22043.7109436963;48203.8378054791;55089.6082023589;18943.5289997275;144280.686427818;32389.4529976599;176670.139425478;5848.06850317184;30210
2005;"4122404";"14211";"Sul";0;41;"PR";0;"ROLANDIA (PR)";0;3;11;46200;0;5;10;22000;0;0.476556552793572;1.42966965838071;10259.7860250928;0;0;0;0;1468;936;63329450.1854236;25817.7672045862;84237.9333665523;122418.426774381;33833.4412742258;266307.568619745;32091.0623542503;298398.630973996;5487.48675306611;54378
2005;"4122503";"14237";"Sul";0;41;"PR";0;"RONCADOR (PR)";0;0;0;56000;0;0;0;20000;0;0;0;11742.3534608336;0;0;0;0;249;1046;13843228.7194399;15202.5714976552;2067.14458579954;15772.1895375217;6875.9018637846;39917.807484761;2915.48816292467;42833.2956476857;3767.22243992294;11370
2005;"4122602";"14238";"Sul";0;41;"PR";0;"RONDON (PR)";0;0;0;1600;0;0;0;800;0;0;0;358.370527700766;0;0;0;0;276;208;3856498.63829707;12083.0770993844;8139.82896555613;10230.5054373761;5885.7450642357;36339.1570431089;2530.30084488511;38869.457887994;4598.84698350641;8452
2005;"4122651";"14107";"Sul";0;41;"PR";0;"ROSARIO DO IVAI (PR)";0;0;0;208;0;0;0;130;0;0;0;49.5618814905315;0;0;0;0;71;170;1079872.38306471;4908.76076436258;541.585553761571;2825.81880539448;3798.56270506085;12074.728305136;533.894884112589;12608.6231892486;2536.94404323105;4970
2005;"4122701";"14239";"Sul";0;41;"PR";0;"SABAUDIA (PR)";0;0;0;16125;0;0;0;7500;0;0;0;3580.8459376909;0;0;0;0;130;300;2348839.54693858;9482.89495471077;1644.44464215027;6399.07224408627;4249.60918558338;21776.0215030873;1942.86578517927;23718.8877648231;4321.95332963676;5488
