"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2005;"SAO SEBASTIAO DO UMBUZEIRO (PB)";"PB";"SAO SEBASTIAO DO UMBUZEIRO";"PB-SAO SEBASTIAO DO UMBUZEIRO";0;0;0;0;0;0;0;0;0
2005;"SAPE (PB)";"PB";"SAPE";"PB-SAPE";0;0;0;0;0;0;0;0;0
2005;"SAO VICENTE DO SERIDO (PB)";"PB";"SAO VICENTE DO SERIDO";"PB-SAO VICENTE DO SERIDO";0;0;0;0;0;0;0;0;0
2005;"SERRA BRANCA (PB)";"PB";"SERRA BRANCA";"PB-SERRA BRANCA";0;0;0;0;0;0;0;0;0
2005;"SERRA DA RAIZ (PB)";"PB";"SERRA DA RAIZ";"PB-SERRA DA RAIZ";0;0;0;0;0;0;0;0;0
2005;"SERRA GRANDE (PB)";"PB";"SERRA GRANDE";"PB-SERRA GRANDE";0;0;0;0;0;0;0;0;0
2005;"SERRA REDONDA (PB)";"PB";"SERRA REDONDA";"PB-SERRA REDONDA";0;0;0;0;0;0;0;0;0
2005;"SERRARIA (PB)";"PB";"SERRARIA";"PB-SERRARIA";0;0;0;0;0;0;0;0;0
2005;"SERTAOZINHO (PB)";"PB";"SERTAOZINHO";"PB-SERTAOZINHO";0;0;0;0;0;0;0;0;0
2005;"SOBRADO (PB)";"PB";"SOBRADO";"PB-SOBRADO";0;0;0;0;0;0;0;0;0
2005;"SOLANEA (PB)";"PB";"SOLANEA";"PB-SOLANEA";0;0;0;0;0;0;0;0;0
2005;"SOLEDADE (PB)";"PB";"SOLEDADE";"PB-SOLEDADE";0;0;0;0;0;0;0;0;0
2005;"SOSSEGO (PB)";"PB";"SOSSEGO";"PB-SOSSEGO";0;0;0;0;0;0;0;0;0
2005;"SOUSA (PB)";"PB";"SOUSA";"PB-SOUSA";0;0;0;0;0;0;0;0;0
2005;"SUME (PB)";"PB";"SUME";"PB-SUME";0;0;0;0;0;0;0;0;0
2005;"TACIMA (PB)";"PB";"TACIMA";"PB-TACIMA";0;0;0;0;0;0;0;0;0
2005;"TAPEROA (PB)";"PB";"TAPEROA";"PB-TAPEROA";0;0;0;0;0;0;0;0;0
2005;"TAVARES (PB)";"PB";"TAVARES";"PB-TAVARES";0;0;0;0;0;0;0;0;0
2005;"TEIXEIRA (PB)";"PB";"TEIXEIRA";"PB-TEIXEIRA";0;0;0;0;0;0;0;0;0
2005;"TENORIO (PB)";"PB";"TENORIO";"PB-TENORIO";0;0;0;0;0;0;0;0;0
2005;"TRIUNFO (PB)";"PB";"TRIUNFO";"PB-TRIUNFO";0;0;0;0;0;0;0;0;0
2005;"UIRAUNA (PB)";"PB";"UIRAUNA";"PB-UIRAUNA";0;0;0;0;0;0;0;0;0
2005;"UMBUZEIRO (PB)";"PB";"UMBUZEIRO";"PB-UMBUZEIRO";0;0;0;0;0;0;0;0;0
2005;"VARZEA (PB)";"PB";"VARZEA";"PB-VARZEA";0;0;0;0;0;0;0;0;0
2005;"VIEIROPOLIS (PB)";"PB";"VIEIROPOLIS";"PB-VIEIROPOLIS";0;0;0;0;0;0;0;0;0
2005;"ZABELE (PB)";"PB";"ZABELE";"PB-ZABELE";0;0;0;0;0;0;0;0;0
2005;"ABREU E LIMA (PE)";"PE";"ABREU E LIMA";"PE-ABREU E LIMA";0;0;0;0;0;0;0;0;0
2005;"AFOGADOS DA INGAZEIRA (PE)";"PE";"AFOGADOS DA INGAZEIRA";"PE-AFOGADOS DA INGAZEIRA";0;0;0;0;0;0;0;0;0
2005;"AFRANIO (PE)";"PE";"AFRANIO";"PE-AFRANIO";0;0;0;0;0;0;0;0;0
2005;"AGRESTINA (PE)";"PE";"AGRESTINA";"PE-AGRESTINA";0;0;0;0;0;0;0;0;0
2005;"AGUA PRETA (PE)";"PE";"AGUA PRETA";"PE-AGUA PRETA";0;0;0;0;0;0;0;0;0
2005;"AGUAS BELAS (PE)";"PE";"AGUAS BELAS";"PE-AGUAS BELAS";0;0;0;0;0;0;0;0;0
2005;"ALAGOINHA (PE)";"PE";"ALAGOINHA";"PE-ALAGOINHA";0;0;0;0;0;0;0;0;0
2005;"ALIANCA (PE)";"PE";"ALIANCA";"PE-ALIANCA";0;0;0;0;0;0;0;0;0
2005;"ALTINHO (PE)";"PE";"ALTINHO";"PE-ALTINHO";0;0;0;0;0;0;0;0;0
2005;"AMARAJI (PE)";"PE";"AMARAJI";"PE-AMARAJI";0;0;0;0;0;0;0;0;0
2005;"ANGELIM (PE)";"PE";"ANGELIM";"PE-ANGELIM";0;0;0;0;0;0;0;0;0
2005;"ARACOIABA (PE)";"PE";"ARACOIABA";"PE-ARACOIABA";0;0;0;0;0;0;0;0;0
2005;"ARARIPINA (PE)";"PE";"ARARIPINA";"PE-ARARIPINA";0;0;0;0;0;0;0;0;0
2005;"ARCOVERDE (PE)";"PE";"ARCOVERDE";"PE-ARCOVERDE";0;0;0;0;0;0;0;0;0
2005;"BARRA DE GUABIRABA (PE)";"PE";"BARRA DE GUABIRABA";"PE-BARRA DE GUABIRABA";0;0;0;0;0;0;0;0;0
2005;"BARREIROS (PE)";"PE";"BARREIROS";"PE-BARREIROS";0;0;0;0;0;0;0;0;0
2005;"BELEM DE MARIA (PE)";"PE";"BELEM DE MARIA";"PE-BELEM DE MARIA";0;0;0;0;0;0;0;0;0
2005;"BELEM DE SAO FRANCISCO (PE)";"PE";"BELEM DE SAO FRANCISCO";"PE-BELEM DE SAO FRANCISCO";0;0;0;0;0;0;0;0;0
2005;"BELO JARDIM (PE)";"PE";"BELO JARDIM";"PE-BELO JARDIM";0;0;0;0;0;0;0;0;0
2005;"BETANIA (PE)";"PE";"BETANIA";"PE-BETANIA";0;0;0;0;0;0;0;0;0
2005;"BEZERROS (PE)";"PE";"BEZERROS";"PE-BEZERROS";0;0;0;0;0;0;0;0;0
2005;"BODOCO (PE)";"PE";"BODOCO";"PE-BODOCO";0;0;0;0;0;0;0;0;0
2005;"BOM CONSELHO (PE)";"PE";"BOM CONSELHO";"PE-BOM CONSELHO";0;0;0;0;0;0;0;0;0
2005;"BOM JARDIM (PE)";"PE";"BOM JARDIM";"PE-BOM JARDIM";0;0;0;0;0;0;0;0;0
2005;"BONITO (PE)";"PE";"BONITO";"PE-BONITO";0;0;0;0;0;0;0;0;0
2005;"BREJAO (PE)";"PE";"BREJAO";"PE-BREJAO";0;0;0;0;0;0;0;0;0
2005;"BREJINHO (PE)";"PE";"BREJINHO";"PE-BREJINHO";0;0;0;0;0;0;0;0;0
2005;"BREJO DA MADRE DE DEUS (PE)";"PE";"BREJO DA MADRE DE DEUS";"PE-BREJO DA MADRE DE DEUS";0;0;0;0;0;0;0;0;0
2005;"BUENOS AIRES (PE)";"PE";"BUENOS AIRES";"PE-BUENOS AIRES";0;0;0;0;0;0;0;0;0
2005;"BUIQUE (PE)";"PE";"BUIQUE";"PE-BUIQUE";0;0;0;0;0;0;0;0;0
2005;"CABO DE SANTO AGOSTINHO (PE)";"PE";"CABO DE SANTO AGOSTINHO";"PE-CABO DE SANTO AGOSTINHO";0;0;0;0;0;0;0;0;0
2005;"CABROBO (PE)";"PE";"CABROBO";"PE-CABROBO";0;0;0;0;0;0;0;0;0
2005;"CACHOEIRINHA (PE)";"PE";"CACHOEIRINHA";"PE-CACHOEIRINHA";0;0;0;0;0;0;0;0;0
2005;"CAETES (PE)";"PE";"CAETES";"PE-CAETES";0;0;0;0;0;0;0;0;0
2005;"CALCADO (PE)";"PE";"CALCADO";"PE-CALCADO";0;0;0;0;0;0;0;0;0
2005;"CALUMBI (PE)";"PE";"CALUMBI";"PE-CALUMBI";0;0;0;0;0;0;0;0;0
2005;"CAMARAGIBE (PE)";"PE";"CAMARAGIBE";"PE-CAMARAGIBE";0;0;0;0;0;0;0;0;0
2005;"CAMOCIM DE SAO FELIX (PE)";"PE";"CAMOCIM DE SAO FELIX";"PE-CAMOCIM DE SAO FELIX";0;0;0;0;0;0;0;0;0
2005;"CAMUTANGA (PE)";"PE";"CAMUTANGA";"PE-CAMUTANGA";0;0;0;0;0;0;0;0;0
2005;"CANHOTINHO (PE)";"PE";"CANHOTINHO";"PE-CANHOTINHO";0;0;0;0;0;0;0;0;0
2005;"CAPOEIRAS (PE)";"PE";"CAPOEIRAS";"PE-CAPOEIRAS";0;0;0;0;0;0;0;0;0
2005;"CARNAIBA (PE)";"PE";"CARNAIBA";"PE-CARNAIBA";0;0;0;0;0;0;0;0;0
2005;"CARNAUBEIRA DA PENHA (PE)";"PE";"CARNAUBEIRA DA PENHA";"PE-CARNAUBEIRA DA PENHA";0;0;0;0;0;0;0;0;0
2005;"CARPINA (PE)";"PE";"CARPINA";"PE-CARPINA";0;0;0;0;0;0;0;0;0
2005;"CARUARU (PE)";"PE";"CARUARU";"PE-CARUARU";0;0;0;0;0;0;0;0;0
2005;"CASINHAS (PE)";"PE";"CASINHAS";"PE-CASINHAS";0;0;0;0;0;0;0;0;0
2005;"CATENDE (PE)";"PE";"CATENDE";"PE-CATENDE";0;0;0;0;0;0;0;0;0
2005;"CEDRO (PE)";"PE";"CEDRO";"PE-CEDRO";0;0;0;0;0;0;0;0;0
2005;"CHA DE ALEGRIA (PE)";"PE";"CHA DE ALEGRIA";"PE-CHA DE ALEGRIA";0;0;0;0;0;0;0;0;0
2005;"CHA GRANDE (PE)";"PE";"CHA GRANDE";"PE-CHA GRANDE";0;0;0;0;0;0;0;0;0
2005;"CONDADO (PE)";"PE";"CONDADO";"PE-CONDADO";0;0;0;0;0;0;0;0;0
2005;"CORRENTES (PE)";"PE";"CORRENTES";"PE-CORRENTES";0;0;0;0;0;0;0;0;0
2005;"CORTES (PE)";"PE";"CORTES";"PE-CORTES";0;0;0;0;0;0;0;0;0
2005;"CUMARU (PE)";"PE";"CUMARU";"PE-CUMARU";0;0;0;0;0;0;0;0;0
2005;"CUPIRA (PE)";"PE";"CUPIRA";"PE-CUPIRA";0;0;0;0;0;0;0;0;0
2005;"CUSTODIA (PE)";"PE";"CUSTODIA";"PE-CUSTODIA";0;0;0;0;0;0;0;0;0
2005;"DORMENTES (PE)";"PE";"DORMENTES";"PE-DORMENTES";0;0;0;0;0;0;0;0;0
2005;"ESCADA (PE)";"PE";"ESCADA";"PE-ESCADA";0;0;0;0;0;0;0;0;0
2005;"EXU (PE)";"PE";"EXU";"PE-EXU";0;0;0;0;0;0;0;0;0
2005;"FEIRA NOVA (PE)";"PE";"FEIRA NOVA";"PE-FEIRA NOVA";0;0;0;0;0;0;0;0;0
2005;"FERNANDO DE NORONHA (PE)";"PE";"FERNANDO DE NORONHA";"PE-FERNANDO DE NORONHA";0;0;0;0;0;0;0;0;0
2005;"FERREIROS (PE)";"PE";"FERREIROS";"PE-FERREIROS";0;0;0;0;0;0;0;0;0
2005;"FLORES (PE)";"PE";"FLORES";"PE-FLORES";0;0;0;0;0;0;0;0;0
2005;"FLORESTA (PE)";"PE";"FLORESTA";"PE-FLORESTA";0;0;0;0;0;0;0;0;0
2005;"FREI MIGUELINHO (PE)";"PE";"FREI MIGUELINHO";"PE-FREI MIGUELINHO";0;0;0;0;0;0;0;0;0
2005;"GAMELEIRA (PE)";"PE";"GAMELEIRA";"PE-GAMELEIRA";0;0;0;0;0;0;0;0;0
2005;"GARANHUNS (PE)";"PE";"GARANHUNS";"PE-GARANHUNS";0;0;0;0;0;0;0;0;0
2005;"GLORIA DO GOITA (PE)";"PE";"GLORIA DO GOITA";"PE-GLORIA DO GOITA";0;0;0;0;0;0;0;0;0
2005;"GOIANA (PE)";"PE";"GOIANA";"PE-GOIANA";0;0;0;0;0;0;0;0;0
2005;"GRANITO (PE)";"PE";"GRANITO";"PE-GRANITO";0;0;0;0;0;0;0;0;0
2005;"GRAVATA (PE)";"PE";"GRAVATA";"PE-GRAVATA";0;0;0;0;0;0;0;0;0
2005;"IATI (PE)";"PE";"IATI";"PE-IATI";0;0;0;0;0;0;0;0;0
2005;"IBIMIRIM (PE)";"PE";"IBIMIRIM";"PE-IBIMIRIM";0;0;0;0;0;0;0;0;0
2005;"IBIRAJUBA (PE)";"PE";"IBIRAJUBA";"PE-IBIRAJUBA";0;0;0;0;0;0;0;0;0
2005;"IGARASSU (PE)";"PE";"IGARASSU";"PE-IGARASSU";0;0;0;0;0;0;0;0;0
2005;"IGUARACY (PE)";"PE";"IGUARACY";"PE-IGUARACY";0;0;0;0;0;0;0;0;0
2005;"INAJA (PE)";"PE";"INAJA";"PE-INAJA";0;0;0;0;0;0;0;0;0
2005;"INGAZEIRA (PE)";"PE";"INGAZEIRA";"PE-INGAZEIRA";0;0;0;0;0;0;0;0;0
2005;"IPOJUCA (PE)";"PE";"IPOJUCA";"PE-IPOJUCA";0;0;0;0;0;0;0;0;0
2005;"IPUBI (PE)";"PE";"IPUBI";"PE-IPUBI";0;0;0;0;0;0;0;0;0
2005;"ITACURUBA (PE)";"PE";"ITACURUBA";"PE-ITACURUBA";0;0;0;0;0;0;0;0;0
2005;"ITAIBA (PE)";"PE";"ITAIBA";"PE-ITAIBA";0;0;0;0;0;0;0;0;0
2005;"ILHA DE ITAMARACA (PE)";"PE";"ILHA DE ITAMARACA";"PE-ILHA DE ITAMARACA";0;0;0;0;0;0;0;0;0
2005;"ITAMBE (PE)";"PE";"ITAMBE";"PE-ITAMBE";0;0;0;0;0;0;0;0;0
2005;"ITAPETIM (PE)";"PE";"ITAPETIM";"PE-ITAPETIM";0;0;0;0;0;0;0;0;0
2005;"ITAPISSUMA (PE)";"PE";"ITAPISSUMA";"PE-ITAPISSUMA";0;0;0;0;0;0;0;0;0
2005;"ITAQUITINGA (PE)";"PE";"ITAQUITINGA";"PE-ITAQUITINGA";0;0;0;0;0;0;0;0;0
2005;"JABOATAO DOS GUARARAPES (PE)";"PE";"JABOATAO DOS GUARARAPES";"PE-JABOATAO DOS GUARARAPES";0;0;0;0;0;0;0;0;0
2005;"JAQUEIRA (PE)";"PE";"JAQUEIRA";"PE-JAQUEIRA";0;0;0;0;0;0;0;0;0
2005;"JATAUBA (PE)";"PE";"JATAUBA";"PE-JATAUBA";0;0;0;0;0;0;0;0;0
2005;"JATOBA (PE)";"PE";"JATOBA";"PE-JATOBA";0;0;0;0;0;0;0;0;0
2005;"JOAO ALFREDO (PE)";"PE";"JOAO ALFREDO";"PE-JOAO ALFREDO";0;0;0;0;0;0;0;0;0
2005;"JOAQUIM NABUCO (PE)";"PE";"JOAQUIM NABUCO";"PE-JOAQUIM NABUCO";0;0;0;0;0;0;0;0;0
2005;"JUCATI (PE)";"PE";"JUCATI";"PE-JUCATI";0;0;0;0;0;0;0;0;0
2005;"JUPI (PE)";"PE";"JUPI";"PE-JUPI";0;0;0;0;0;0;0;0;0
2005;"JUREMA (PE)";"PE";"JUREMA";"PE-JUREMA";0;0;0;0;0;0;0;0;0
2005;"LAGOA DO CARRO (PE)";"PE";"LAGOA DO CARRO";"PE-LAGOA DO CARRO";0;0;0;0;0;0;0;0;0
2005;"LAGOA DO ITAENGA (PE)";"PE";"LAGOA DO ITAENGA";"PE-LAGOA DO ITAENGA";0;0;0;0;0;0;0;0;0
2005;"LAGOA DO OURO (PE)";"PE";"LAGOA DO OURO";"PE-LAGOA DO OURO";0;0;0;0;0;0;0;0;0
2005;"LAGOA DOS GATOS (PE)";"PE";"LAGOA DOS GATOS";"PE-LAGOA DOS GATOS";0;0;0;0;0;0;0;0;0
2005;"LAGOA GRANDE (PE)";"PE";"LAGOA GRANDE";"PE-LAGOA GRANDE";0;0;0;0;0;0;0;0;0
2005;"LAJEDO (PE)";"PE";"LAJEDO";"PE-LAJEDO";0;0;0;0;0;0;0;0;0
2005;"LIMOEIRO (PE)";"PE";"LIMOEIRO";"PE-LIMOEIRO";0;0;0;0;0;0;0;0;0
2005;"MACAPARANA (PE)";"PE";"MACAPARANA";"PE-MACAPARANA";0;0;0;0;0;0;0;0;0
2005;"MACHADOS (PE)";"PE";"MACHADOS";"PE-MACHADOS";0;0;0;0;0;0;0;0;0
2005;"MANARI (PE)";"PE";"MANARI";"PE-MANARI";0;0;0;0;0;0;0;0;0
2005;"MARAIAL (PE)";"PE";"MARAIAL";"PE-MARAIAL";0;0;0;0;0;0;0;0;0
2005;"MIRANDIBA (PE)";"PE";"MIRANDIBA";"PE-MIRANDIBA";0;0;0;0;0;0;0;0;0
2005;"MORENO (PE)";"PE";"MORENO";"PE-MORENO";0;0;0;0;0;0;0;0;0
2005;"NAZARE DA MATA (PE)";"PE";"NAZARE DA MATA";"PE-NAZARE DA MATA";0;0;0;0;0;0;0;0;0
2005;"OLINDA (PE)";"PE";"OLINDA";"PE-OLINDA";0;0;0;0;0;0;0;0;0
2005;"OROBO (PE)";"PE";"OROBO";"PE-OROBO";0;0;0;0;0;0;0;0;0
2005;"OROCO (PE)";"PE";"OROCO";"PE-OROCO";0;0;0;0;0;0;0;0;0
2005;"OURICURI (PE)";"PE";"OURICURI";"PE-OURICURI";0;0;0;0;0;0;0;0;0
2005;"PALMARES (PE)";"PE";"PALMARES";"PE-PALMARES";0;0;0;0;0;0;0;0;0
2005;"PALMEIRINA (PE)";"PE";"PALMEIRINA";"PE-PALMEIRINA";0;0;0;0;0;0;0;0;0
2005;"PANELAS (PE)";"PE";"PANELAS";"PE-PANELAS";0;0;0;0;0;0;0;0;0
2005;"PARANATAMA (PE)";"PE";"PARANATAMA";"PE-PARANATAMA";0;0;0;0;0;0;0;0;0
2005;"PARNAMIRIM (PE)";"PE";"PARNAMIRIM";"PE-PARNAMIRIM";0;0;0;0;0;0;0;0;0
2005;"PASSIRA (PE)";"PE";"PASSIRA";"PE-PASSIRA";0;0;0;0;0;0;0;0;0
2005;"PAUDALHO (PE)";"PE";"PAUDALHO";"PE-PAUDALHO";0;0;0;0;0;0;0;0;0
2005;"PAULISTA (PE)";"PE";"PAULISTA";"PE-PAULISTA";0;0;0;0;0;0;0;0;0
2005;"PEDRA (PE)";"PE";"PEDRA";"PE-PEDRA";0;0;0;0;0;0;0;0;0
2005;"PESQUEIRA (PE)";"PE";"PESQUEIRA";"PE-PESQUEIRA";0;0;0;0;0;0;0;0;0
2005;"PETROLANDIA (PE)";"PE";"PETROLANDIA";"PE-PETROLANDIA";0;0;0;0;0;0;0;0;0
2005;"PETROLINA (PE)";"PE";"PETROLINA";"PE-PETROLINA";0;0;0;0;0;0;0;0;0
2005;"POCAO (PE)";"PE";"POCAO";"PE-POCAO";0;0;0;0;0;0;0;0;0
2005;"POMBOS (PE)";"PE";"POMBOS";"PE-POMBOS";0;0;0;0;0;0;0;0;0
2005;"PRIMAVERA (PE)";"PE";"PRIMAVERA";"PE-PRIMAVERA";0;0;0;0;0;0;0;0;0
2005;"QUIPAPA (PE)";"PE";"QUIPAPA";"PE-QUIPAPA";0;0;0;0;0;0;0;0;0
2005;"QUIXABA (PE)";"PE";"QUIXABA";"PE-QUIXABA";0;0;0;0;0;0;0;0;0
2005;"RECIFE (PE)";"PE";"RECIFE";"PE-RECIFE";0;0;0;0;0;0;0;0;0
2005;"RIACHO DAS ALMAS (PE)";"PE";"RIACHO DAS ALMAS";"PE-RIACHO DAS ALMAS";0;0;0;0;0;0;0;0;0
2005;"RIBEIRAO (PE)";"PE";"RIBEIRAO";"PE-RIBEIRAO";0;0;0;0;0;0;0;0;0
2005;"RIO FORMOSO (PE)";"PE";"RIO FORMOSO";"PE-RIO FORMOSO";0;0;0;0;0;0;0;0;0
2005;"SAIRE (PE)";"PE";"SAIRE";"PE-SAIRE";0;0;0;0;0;0;0;0;0
2005;"SALGADINHO (PE)";"PE";"SALGADINHO";"PE-SALGADINHO";0;0;0;0;0;0;0;0;0
2005;"SALGUEIRO (PE)";"PE";"SALGUEIRO";"PE-SALGUEIRO";0;0;0;0;0;0;0;0;0
2005;"SALOA (PE)";"PE";"SALOA";"PE-SALOA";0;0;0;0;0;0;0;0;0
2005;"SANHARO (PE)";"PE";"SANHARO";"PE-SANHARO";0;0;0;0;0;0;0;0;0
2005;"SANTA CRUZ (PE)";"PE";"SANTA CRUZ";"PE-SANTA CRUZ";0;0;0;0;0;0;0;0;0
2005;"SANTA CRUZ DA BAIXA VERDE (PE)";"PE";"SANTA CRUZ DA BAIXA VERDE";"PE-SANTA CRUZ DA BAIXA VERDE";0;0;0;0;0;0;0;0;0
2005;"SANTA CRUZ DO CAPIBARIBE (PE)";"PE";"SANTA CRUZ DO CAPIBARIBE";"PE-SANTA CRUZ DO CAPIBARIBE";0;0;0;0;0;0;0;0;0
2005;"SANTA FILOMENA (PE)";"PE";"SANTA FILOMENA";"PE-SANTA FILOMENA";0;0;0;0;0;0;0;0;0
2005;"SANTA MARIA DA BOA VISTA (PE)";"PE";"SANTA MARIA DA BOA VISTA";"PE-SANTA MARIA DA BOA VISTA";0;0;0;0;0;0;0;0;0
2005;"SANTA MARIA DO CAMBUCA (PE)";"PE";"SANTA MARIA DO CAMBUCA";"PE-SANTA MARIA DO CAMBUCA";0;0;0;0;0;0;0;0;0
2005;"SANTA TEREZINHA (PE)";"PE";"SANTA TEREZINHA";"PE-SANTA TEREZINHA";0;0;0;0;0;0;0;0;0
2005;"SAO BENEDITO DO SUL (PE)";"PE";"SAO BENEDITO DO SUL";"PE-SAO BENEDITO DO SUL";0;0;0;0;0;0;0;0;0
2005;"SAO BENTO DO UNA (PE)";"PE";"SAO BENTO DO UNA";"PE-SAO BENTO DO UNA";0;0;0;0;0;0;0;0;0
2005;"SAO CAITANO (PE)";"PE";"SAO CAITANO";"PE-SAO CAITANO";0;0;0;0;0;0;0;0;0
2005;"SAO JOAO (PE)";"PE";"SAO JOAO";"PE-SAO JOAO";0;0;0;0;0;0;0;0;0
2005;"SAO JOAQUIM DO MONTE (PE)";"PE";"SAO JOAQUIM DO MONTE";"PE-SAO JOAQUIM DO MONTE";0;0;0;0;0;0;0;0;0
2005;"SAO JOSE DA COROA GRANDE (PE)";"PE";"SAO JOSE DA COROA GRANDE";"PE-SAO JOSE DA COROA GRANDE";0;0;0;0;0;0;0;0;0
2005;"SAO JOSE DO BELMONTE (PE)";"PE";"SAO JOSE DO BELMONTE";"PE-SAO JOSE DO BELMONTE";0;0;0;0;0;0;0;0;0
2005;"SAO JOSE DO EGITO (PE)";"PE";"SAO JOSE DO EGITO";"PE-SAO JOSE DO EGITO";0;0;0;0;0;0;0;0;0
2005;"SAO LOURENCO DA MATA (PE)";"PE";"SAO LOURENCO DA MATA";"PE-SAO LOURENCO DA MATA";0;0;0;0;0;0;0;0;0
2005;"SAO VICENTE FERRER (PE)";"PE";"SAO VICENTE FERRER";"PE-SAO VICENTE FERRER";0;0;0;0;0;0;0;0;0
2005;"SERRA TALHADA (PE)";"PE";"SERRA TALHADA";"PE-SERRA TALHADA";0;0;0;0;0;0;0;0;0
2005;"SERRITA (PE)";"PE";"SERRITA";"PE-SERRITA";0;0;0;0;0;0;0;0;0
2005;"SERTANIA (PE)";"PE";"SERTANIA";"PE-SERTANIA";0;0;0;0;0;0;0;0;0
2005;"SIRINHAEM (PE)";"PE";"SIRINHAEM";"PE-SIRINHAEM";0;0;0;0;0;0;0;0;0
2005;"MOREILANDIA (PE)";"PE";"MOREILANDIA";"PE-MOREILANDIA";0;0;0;0;0;0;0;0;0
2005;"SOLIDAO (PE)";"PE";"SOLIDAO";"PE-SOLIDAO";0;0;0;0;0;0;0;0;0
2005;"SURUBIM (PE)";"PE";"SURUBIM";"PE-SURUBIM";0;0;0;0;0;0;0;0;0
2005;"TABIRA (PE)";"PE";"TABIRA";"PE-TABIRA";0;0;0;0;0;0;0;0;0
2005;"TACAIMBO (PE)";"PE";"TACAIMBO";"PE-TACAIMBO";0;0;0;0;0;0;0;0;0
2005;"TACARATU (PE)";"PE";"TACARATU";"PE-TACARATU";0;0;0;0;0;0;0;0;0
2005;"TAMANDARE (PE)";"PE";"TAMANDARE";"PE-TAMANDARE";0;0;0;0;0;0;0;0;0
2005;"TAQUARITINGA DO NORTE (PE)";"PE";"TAQUARITINGA DO NORTE";"PE-TAQUARITINGA DO NORTE";0;0;0;0;0;0;0;0;0
2005;"TEREZINHA (PE)";"PE";"TEREZINHA";"PE-TEREZINHA";0;0;0;0;0;0;0;0;0
2005;"TERRA NOVA (PE)";"PE";"TERRA NOVA";"PE-TERRA NOVA";0;0;0;0;0;0;0;0;0
2005;"TIMBAUBA (PE)";"PE";"TIMBAUBA";"PE-TIMBAUBA";0;0;0;0;0;0;0;0;0
2005;"TORITAMA (PE)";"PE";"TORITAMA";"PE-TORITAMA";0;0;0;0;0;0;0;0;0
2005;"TRACUNHAEM (PE)";"PE";"TRACUNHAEM";"PE-TRACUNHAEM";0;0;0;0;0;0;0;0;0
2005;"TRINDADE (PE)";"PE";"TRINDADE";"PE-TRINDADE";0;0;0;0;0;0;0;0;0
2005;"TRIUNFO (PE)";"PE";"TRIUNFO";"PE-TRIUNFO";0;0;0;0;0;0;0;0;0
2005;"TUPANATINGA (PE)";"PE";"TUPANATINGA";"PE-TUPANATINGA";0;0;0;0;0;0;0;0;0
2005;"TUPARETAMA (PE)";"PE";"TUPARETAMA";"PE-TUPARETAMA";0;0;0;0;0;0;0;0;0
2005;"VENTUROSA (PE)";"PE";"VENTUROSA";"PE-VENTUROSA";0;0;0;0;0;0;0;0;0
2005;"VERDEJANTE (PE)";"PE";"VERDEJANTE";"PE-VERDEJANTE";0;0;0;0;0;0;0;0;0
2005;"VERTENTE DO LERIO (PE)";"PE";"VERTENTE DO LERIO";"PE-VERTENTE DO LERIO";0;0;0;0;0;0;0;0;0
2005;"VERTENTES (PE)";"PE";"VERTENTES";"PE-VERTENTES";0;0;0;0;0;0;0;0;0
2005;"VICENCIA (PE)";"PE";"VICENCIA";"PE-VICENCIA";0;0;0;0;0;0;0;0;0
2005;"VITORIA DE SANTO ANTAO (PE)";"PE";"VITORIA DE SANTO ANTAO";"PE-VITORIA DE SANTO ANTAO";0;0;0;0;0;0;0;0;0
2005;"XEXEU (PE)";"PE";"XEXEU";"PE-XEXEU";0;0;0;0;0;0;0;0;0
2005;"AGUA BRANCA (AL)";"AL";"AGUA BRANCA";"AL-AGUA BRANCA";0;0;0;0;0;0;0;0;0
2005;"ANADIA (AL)";"AL";"ANADIA";"AL-ANADIA";0;0;0;0;0;0;0;0;0
2005;"ARAPIRACA (AL)";"AL";"ARAPIRACA";"AL-ARAPIRACA";0;0;0;0;0;0;0;0;0
2005;"ATALAIA (AL)";"AL";"ATALAIA";"AL-ATALAIA";0;0;0;0;0;0;0;0;0
2005;"BARRA DE SANTO ANTONIO (AL)";"AL";"BARRA DE SANTO ANTONIO";"AL-BARRA DE SANTO ANTONIO";0;0;0;0;0;0;0;0;0
2005;"BARRA DE SAO MIGUEL (AL)";"AL";"BARRA DE SAO MIGUEL";"AL-BARRA DE SAO MIGUEL";0;0;0;0;0;0;0;0;0
2005;"BATALHA (AL)";"AL";"BATALHA";"AL-BATALHA";0;0;0;0;0;0;0;0;0
2005;"BELEM (AL)";"AL";"BELEM";"AL-BELEM";0;0;0;0;0;0;0;0;0
2005;"BELO MONTE (AL)";"AL";"BELO MONTE";"AL-BELO MONTE";0;0;0;0;0;0;0;0;0
2005;"BOCA DA MATA (AL)";"AL";"BOCA DA MATA";"AL-BOCA DA MATA";0;0;0;0;0;0;0;0;0
