"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2004;"MEDEIROS (MG)";"MG";"MEDEIROS";19;1;2;22
2004;"MEDINA (MG)";"MG";"MEDINA";88;10;21;119
2004;"MENDES PIMENTEL (MG)";"MG";"MENDES PIMENTEL";20;2;10;32
2004;"MERCES (MG)";"MG";"MERCES";80;4;12;96
2004;"MESQUITA (MG)";"MG";"MESQUITA";18;1;4;23
2004;"MINAS NOVAS (MG)";"MG";"MINAS NOVAS";62;13;48;123
2004;"MINDURI (MG)";"MG";"MINDURI";37;3;4;44
2004;"MIRABELA (MG)";"MG";"MIRABELA";64;2;15;81
2004;"MIRADOURO (MG)";"MG";"MIRADOURO";74;3;16;93
2004;"MIRAI (MG)";"MG";"MIRAI";111;10;10;131
2004;"MIRAVANIA (MG)";"MG";"MIRAVANIA";7;0;4;11
2004;"MOEDA (MG)";"MG";"MOEDA";43;2;9;54
2004;"MOEMA (MG)";"MG";"MOEMA";105;5;98;208
2004;"MONJOLOS (MG)";"MG";"MONJOLOS";4;1;5;10
2004;"MONSENHOR PAULO (MG)";"MG";"MONSENHOR PAULO";108;6;5;119
2004;"MONTALVANIA (MG)";"MG";"MONTALVANIA";70;2;30;102
2004;"MONTE ALEGRE DE MINAS (MG)";"MG";"MONTE ALEGRE DE MINAS";413;6;24;443
2004;"MONTE AZUL (MG)";"MG";"MONTE AZUL";122;7;25;154
2004;"MONTE BELO (MG)";"MG";"MONTE BELO";179;7;36;222
2004;"MONTE CARMELO (MG)";"MG";"MONTE CARMELO";970;28;74;1072
2004;"MONTE FORMOSO (MG)";"MG";"MONTE FORMOSO";6;2;6;14
2004;"MONTE SANTO DE MINAS (MG)";"MG";"MONTE SANTO DE MINAS";363;13;62;438
2004;"MONTE SIAO (MG)";"MG";"MONTE SIAO";182;15;28;225
2004;"MONTES CLAROS (MG)";"MG";"MONTES CLAROS";3074;113;779;3966
2004;"MONTEZUMA (MG)";"MG";"MONTEZUMA";19;2;15;36
2004;"MORADA NOVA DE MINAS (MG)";"MG";"MORADA NOVA DE MINAS";76;8;16;100
2004;"MORRO DA GARCA (MG)";"MG";"MORRO DA GARCA";37;1;14;52
2004;"MORRO DO PILAR (MG)";"MG";"MORRO DO PILAR";19;3;1;23
2004;"MUNHOZ (MG)";"MG";"MUNHOZ";55;5;8;68
2004;"MURIAE (MG)";"MG";"MURIAE";1012;54;125;1191
2004;"MUTUM (MG)";"MG";"MUTUM";119;7;26;152
2004;"MUZAMBINHO (MG)";"MG";"MUZAMBINHO";242;20;25;287
2004;"NACIP RAYDAN (MG)";"MG";"NACIP RAYDAN";3;1;2;6
2004;"NANUQUE (MG)";"MG";"NANUQUE";457;32;113;602
2004;"NAQUE (MG)";"MG";"NAQUE";16;0;21;37
2004;"NATALANDIA (MG)";"MG";"NATALANDIA";8;2;10;20
2004;"NATERCIA (MG)";"MG";"NATERCIA";59;3;11;73
2004;"NAZARENO (MG)";"MG";"NAZARENO";107;8;14;129
2004;"NEPOMUCENO (MG)";"MG";"NEPOMUCENO";322;7;43;372
2004;"NINHEIRA (MG)";"MG";"NINHEIRA";13;2;10;25
2004;"NOVA BELEM (MG)";"MG";"NOVA BELEM";24;4;4;32
2004;"NOVA ERA (MG)";"MG";"NOVA ERA";134;14;69;217
2004;"NOVA LIMA (MG)";"MG";"NOVA LIMA";565;130;113;808
2004;"NOVA MODICA (MG)";"MG";"NOVA MODICA";10;3;8;21
2004;"NOVA PONTE (MG)";"MG";"NOVA PONTE";127;33;44;204
2004;"NOVA PORTEIRINHA (MG)";"MG";"NOVA PORTEIRINHA";19;2;9;30
2004;"NOVA RESENDE (MG)";"MG";"NOVA RESENDE";221;8;24;253
2004;"NOVA SERRANA (MG)";"MG";"NOVA SERRANA";264;20;36;320
2004;"NOVA UNIAO (MG)";"MG";"NOVA UNIAO";88;5;9;102
2004;"NOVO CRUZEIRO (MG)";"MG";"NOVO CRUZEIRO";75;13;46;134
2004;"NOVO ORIENTE DE MINAS (MG)";"MG";"NOVO ORIENTE DE MINAS";21;5;8;34
2004;"NOVORIZONTE (MG)";"MG";"NOVORIZONTE";26;0;8;34
2004;"OLARIA (MG)";"MG";"OLARIA";14;5;3;22
2004;"OLHOS D AGUA (MG)";"MG";"OLHOS D AGUA";22;5;22;49
2004;"OLIMPIO NORONHA (MG)";"MG";"OLIMPIO NORONHA";21;7;4;32
2004;"OLIVEIRA (MG)";"MG";"OLIVEIRA";578;25;55;658
2004;"OLIVEIRA FORTES (MG)";"MG";"OLIVEIRA FORTES";15;1;2;18
2004;"ONCA DE PITANGUI (MG)";"MG";"ONCA DE PITANGUI";16;3;7;26
2004;"ORATORIOS (MG)";"MG";"ORATORIOS";26;1;13;40
2004;"ORIZANIA (MG)";"MG";"ORIZANIA";25;3;6;34
2004;"OURO BRANCO (MG)";"MG";"OURO BRANCO";294;42;130;466
2004;"OURO FINO (MG)";"MG";"OURO FINO";391;16;56;463
2004;"OURO PRETO (MG)";"MG";"OURO PRETO";667;94;278;1039
2004;"OURO VERDE DE MINAS (MG)";"MG";"OURO VERDE DE MINAS";13;1;3;17
2004;"PADRE CARVALHO (MG)";"MG";"PADRE CARVALHO";6;1;4;11
2004;"PADRE PARAISO (MG)";"MG";"PADRE PARAISO";65;43;33;141
2004;"PAI PEDRO (MG)";"MG";"PAI PEDRO";10;5;15;30
2004;"PAINEIRAS (MG)";"MG";"PAINEIRAS";76;8;13;97
2004;"PAINS (MG)";"MG";"PAINS";182;10;13;205
2004;"PAIVA (MG)";"MG";"PAIVA";11;1;2;14
2004;"PALMA (MG)";"MG";"PALMA";61;3;3;67
2004;"PALMOPOLIS (MG)";"MG";"PALMOPOLIS";10;4;3;17
2004;"PAPAGAIOS (MG)";"MG";"PAPAGAIOS";460;7;38;505
2004;"PARA DE MINAS (MG)";"MG";"PARA DE MINAS";1375;92;171;1638
2004;"PARACATU (MG)";"MG";"PARACATU";895;28;206;1129
2004;"PARAGUACU (MG)";"MG";"PARAGUACU";228;22;18;268
2004;"PARAISOPOLIS (MG)";"MG";"PARAISOPOLIS";296;27;19;342
2004;"PARAOPEBA (MG)";"MG";"PARAOPEBA";338;14;34;386
2004;"PASSA QUATRO (MG)";"MG";"PASSA QUATRO";259;15;13;287
2004;"PASSA TEMPO (MG)";"MG";"PASSA TEMPO";104;13;12;129
2004;"PASSA VINTE (MG)";"MG";"PASSA VINTE";14;5;5;24
2004;"PASSABEM (MG)";"MG";"PASSABEM";5;0;1;6
2004;"PASSOS (MG)";"MG";"PASSOS";1351;61;244;1656
2004;"PATIS (MG)";"MG";"PATIS";1;0;7;8
2004;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";1976;69;1458;3503
2004;"PATROCINIO (MG)";"MG";"PATROCINIO";1158;29;327;1514
2004;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";43;2;3;48
2004;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";43;3;9;55
2004;"PAULISTAS (MG)";"MG";"PAULISTAS";13;2;9;24
2004;"PAVAO (MG)";"MG";"PAVAO";21;5;7;33
2004;"PECANHA (MG)";"MG";"PECANHA";96;3;38;137
2004;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";116;6;29;151
2004;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";13;6;5;24
2004;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";12;1;10;23
2004;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";48;0;3;51
2004;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";9;2;2;13
2004;"PEDRALVA (MG)";"MG";"PEDRALVA";118;7;13;138
2004;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";7;2;17;26
2004;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";57;6;6;69
2004;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";684;78;133;895
2004;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";16;2;1;19
2004;"PEQUERI (MG)";"MG";"PEQUERI";53;9;4;66
2004;"PEQUI (MG)";"MG";"PEQUI";38;2;6;46
2004;"PERDIGAO (MG)";"MG";"PERDIGAO";93;9;2;104
2004;"PERDIZES (MG)";"MG";"PERDIZES";191;17;18;226
2004;"PERDOES (MG)";"MG";"PERDOES";377;12;33;422
2004;"PERIQUITO (MG)";"MG";"PERIQUITO";20;2;21;43
2004;"PESCADOR (MG)";"MG";"PESCADOR";12;3;3;18
2004;"PIAU (MG)";"MG";"PIAU";32;3;4;39
2004;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";68;4;4;76
2004;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";30;2;6;38
2004;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";38;1;5;44
2004;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";42;2;12;56
2004;"PIMENTA (MG)";"MG";"PIMENTA";157;6;12;175
2004;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";11;4;5;20
2004;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";9;1;3;13
2004;"PIRACEMA (MG)";"MG";"PIRACEMA";53;4;10;67
2004;"PIRAJUBA (MG)";"MG";"PIRAJUBA";70;2;3;75
2004;"PIRANGA (MG)";"MG";"PIRANGA";82;12;31;125
2004;"PIRANGUCU (MG)";"MG";"PIRANGUCU";26;13;35;74
2004;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";69;2;6;77
2004;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";246;10;17;273
2004;"PIRAPORA (MG)";"MG";"PIRAPORA";392;14;93;499
2004;"PIRAUBA (MG)";"MG";"PIRAUBA";93;10;8;111
2004;"PITANGUI (MG)";"MG";"PITANGUI";520;20;58;598
2004;"PIUI (MG)";"MG";"PIUI";493;19;43;555
2004;"PLANURA (MG)";"MG";"PLANURA";135;4;30;169
2004;"POCO FUNDO (MG)";"MG";"POCO FUNDO";198;22;11;231
2004;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";2287;322;292;2901
2004;"POCRANE (MG)";"MG";"POCRANE";46;4;7;57
2004;"POMPEU (MG)";"MG";"POMPEU";341;14;62;417
2004;"PONTE NOVA (MG)";"MG";"PONTE NOVA";719;14;93;826
2004;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";3;0;8;11
2004;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";9;3;18;30
2004;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";213;3;84;300
2004;"PORTO FIRME (MG)";"MG";"PORTO FIRME";28;2;8;38
2004;"POTE (MG)";"MG";"POTE";37;3;8;48
2004;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";1638;108;389;2135
2004;"POUSO ALTO (MG)";"MG";"POUSO ALTO";79;7;3;89
2004;"PRADOS (MG)";"MG";"PRADOS";51;4;5;60
2004;"PRATA (MG)";"MG";"PRATA";307;39;53;399
2004;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";157;10;8;175
2004;"PRATINHA (MG)";"MG";"PRATINHA";43;3;3;49
2004;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";14;2;6;22
2004;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";24;1;9;34
2004;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";9;3;2;14
2004;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";174;8;75;257
2004;"PRUDENTE DE MORAIS (MG)";"MG";"PRUDENTE DE MORAIS";105;6;10;121
2004;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";34;6;0;40
2004;"QUELUZITA (MG)";"MG";"QUELUZITA";13;4;1;18
2004;"RAPOSOS (MG)";"MG";"RAPOSOS";42;19;9;70
2004;"RAUL SOARES (MG)";"MG";"RAUL SOARES";121;8;32;161
2004;"RECREIO (MG)";"MG";"RECREIO";133;6;13;152
2004;"REDUTO (MG)";"MG";"REDUTO";31;4;3;38
2004;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";117;4;7;128
2004;"RESPLENDOR (MG)";"MG";"RESPLENDOR";150;7;26;183
2004;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";83;3;9;95
2004;"RIACHINHO (MG)";"MG";"RIACHINHO";46;1;12;59
2004;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";42;3;20;65
2004;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";1748;171;432;2351
2004;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";17;6;2;25
2004;"RIO ACIMA (MG)";"MG";"RIO ACIMA";81;7;9;97
2004;"RIO CASCA (MG)";"MG";"RIO CASCA";184;5;26;215
2004;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";8;2;5;15
2004;"RIO DOCE (MG)";"MG";"RIO DOCE";17;2;4;23
2004;"RIO ESPERA (MG)";"MG";"RIO ESPERA";13;0;4;17
2004;"RIO MANSO (MG)";"MG";"RIO MANSO";77;2;10;89
2004;"RIO NOVO (MG)";"MG";"RIO NOVO";94;4;13;111
2004;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";105;6;29;140
2004;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";108;2;66;176
2004;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";145;18;23;186
2004;"RIO POMBA (MG)";"MG";"RIO POMBA";168;14;30;212
2004;"RIO PRETO (MG)";"MG";"RIO PRETO";142;55;26;223
2004;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";41;13;24;78
2004;"RITAPOLIS (MG)";"MG";"RITAPOLIS";19;1;4;24
2004;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";18;0;2;20
2004;"RODEIRO (MG)";"MG";"RODEIRO";104;4;5;113
2004;"ROMARIA (MG)";"MG";"ROMARIA";26;4;3;33
2004;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";30;3;11;44
2004;"RUBELITA (MG)";"MG";"RUBELITA";10;3;6;19
2004;"RUBIM (MG)";"MG";"RUBIM";16;4;11;31
2004;"SABARA (MG)";"MG";"SABARA";422;90;211;723
2004;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";73;8;23;104
2004;"SACRAMENTO (MG)";"MG";"SACRAMENTO";362;24;41;427
2004;"SALINAS (MG)";"MG";"SALINAS";250;19;71;340
2004;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";5;3;2;10
2004;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";267;29;83;379
2004;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";113;6;1;120
2004;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";157;49;25;231
2004;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";32;3;5;40
2004;"SANTA CRUZ DE MINAS (MG)";"MG";"SANTA CRUZ DE MINAS";33;4;2;39
2004;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";7;1;12;20
2004;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";24;1;17;42
2004;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";12;2;1;15
2004;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";4;1;1;6
2004;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";5;1;3;9
2004;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";189;13;26;228
2004;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";934;106;449;1489
2004;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";126;8;11;145
2004;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";70;5;23;98
2004;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";10;4;4;18
2004;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";50;1;20;71
2004;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";210;8;2;220
2004;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";35;4;3;42
2004;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";100;4;5;109
2004;"SANTA RITA DO IBITIPOCA (MG)";"MG";"SANTA RITA DO IBITIPOCA";29;0;1;30
2004;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";58;2;8;68
2004;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";279;25;49;353
2004;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";28;2;5;35
2004;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";237;9;15;261
2004;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";50;3;18;71
2004;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";34;4;7;45
2004;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";53;5;18;76
2004;"SANTANA DO DESERTO (MG)";"MG";"SANTANA DO DESERTO";38;3;5;46
2004;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";10;0;2;12
2004;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";33;3;3;39
2004;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";76;5;8;89
2004;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";71;4;23;98
2004;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";6;4;3;13
2004;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";23;4;8;35
2004;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";178;7;9;194
2004;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";38;1;4;43
2004;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";35;0;5;40
2004;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";9;2;5;16
2004;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";21;5;13;39
2004;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";341;15;72;428
2004;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";18;1;10;29
2004;"SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";"SANTO ANTONIO DO RIO ABAIXO";8;2;3;13
2004;"SANTO HIPOLITO (MG)";"MG";"SANTO HIPOLITO";10;0;2;12
2004;"SANTOS DUMONT (MG)";"MG";"SANTOS DUMONT";320;13;90;423
2004;"SAO BENTO ABADE (MG)";"MG";"SAO BENTO ABADE";31;4;3;38
2004;"SAO BRAS DO SUACUI (MG)";"MG";"SAO BRAS DO SUACUI";20;3;3;26
2004;"SAO DOMINGOS DAS DORES (MG)";"MG";"SAO DOMINGOS DAS DORES";57;1;1;59
2004;"SAO DOMINGOS DO PRATA (MG)";"MG";"SAO DOMINGOS DO PRATA";143;6;35;184
2004;"SAO FELIX DE MINAS (MG)";"MG";"SAO FELIX DE MINAS";9;1;5;15
2004;"SAO FRANCISCO (MG)";"MG";"SAO FRANCISCO";139;2;55;196
2004;"SAO FRANCISCO DE PAULA (MG)";"MG";"SAO FRANCISCO DE PAULA";60;3;21;84
2004;"SAO FRANCISCO DE SALES (MG)";"MG";"SAO FRANCISCO DE SALES";64;3;14;81
2004;"SAO FRANCISCO DO GLORIA (MG)";"MG";"SAO FRANCISCO DO GLORIA";39;4;4;47
2004;"SAO GERALDO (MG)";"MG";"SAO GERALDO";90;3;3;96
2004;"SAO GERALDO DA PIEDADE (MG)";"MG";"SAO GERALDO DA PIEDADE";8;1;4;13
2004;"SAO GERALDO DO BAIXIO (MG)";"MG";"SAO GERALDO DO BAIXIO";8;1;4;13
2004;"SAO GONCALO DO ABAETE (MG)";"MG";"SAO GONCALO DO ABAETE";70;3;10;83
2004;"SAO GONCALO DO PARA (MG)";"MG";"SAO GONCALO DO PARA";121;4;7;132
2004;"SAO GONCALO DO RIO ABAIXO (MG)";"MG";"SAO GONCALO DO RIO ABAIXO";46;12;12;70
2004;"SAO GONCALO DO RIO PRETO (MG)";"MG";"SAO GONCALO DO RIO PRETO";15;4;3;22
2004;"SAO GONCALO DO SAPUCAI (MG)";"MG";"SAO GONCALO DO SAPUCAI";335;13;45;393
2004;"SAO GOTARDO (MG)";"MG";"SAO GOTARDO";626;25;91;742
2004;"SAO JOAO BATISTA DO GLORIA (MG)";"MG";"SAO JOAO BATISTA DO GLORIA";64;8;6;78
2004;"SAO JOAO DA LAGOA (MG)";"MG";"SAO JOAO DA LAGOA";22;1;6;29
2004;"SAO JOAO DA MATA (MG)";"MG";"SAO JOAO DA MATA";30;6;1;37
2004;"SAO JOAO DA PONTE (MG)";"MG";"SAO JOAO DA PONTE";35;2;28;65
2004;"SAO JOAO DAS MISSOES (MG)";"MG";"SAO JOAO DAS MISSOES";12;3;6;21
2004;"SAO JOAO DEL REI (MG)";"MG";"SAO JOAO DEL REI";823;74;165;1062
2004;"SAO JOAO DO MANHUACU (MG)";"MG";"SAO JOAO DO MANHUACU";97;5;9;111
2004;"SAO JOAO DO MANTENINHA (MG)";"MG";"SAO JOAO DO MANTENINHA";39;3;3;45
2004;"SAO JOAO DO ORIENTE (MG)";"MG";"SAO JOAO DO ORIENTE";62;4;4;70
2004;"SAO JOAO DO PACUI (MG)";"MG";"SAO JOAO DO PACUI";0;0;1;1
2004;"SAO JOAO DO PARAISO (MG)";"MG";"SAO JOAO DO PARAISO";81;4;39;124
2004;"SAO JOAO EVANGELISTA (MG)";"MG";"SAO JOAO EVANGELISTA";65;4;21;90
2004;"SAO JOAO NEPOMUCENO (MG)";"MG";"SAO JOAO NEPOMUCENO";221;13;32;266
2004;"SAO JOAQUIM DE BICAS (MG)";"MG";"SAO JOAQUIM DE BICAS";169;28;32;229
2004;"SAO JOSE DA BARRA (MG)";"MG";"SAO JOSE DA BARRA";50;2;14;66
2004;"SAO JOSE DA LAPA (MG)";"MG";"SAO JOSE DA LAPA";152;12;25;189
2004;"SAO JOSE DA SAFIRA (MG)";"MG";"SAO JOSE DA SAFIRA";1;1;1;3
2004;"SAO JOSE DA VARGINHA (MG)";"MG";"SAO JOSE DA VARGINHA";35;0;6;41
2004;"SAO JOSE DO ALEGRE (MG)";"MG";"SAO JOSE DO ALEGRE";34;5;1;40
2004;"SAO JOSE DO DIVINO (MG)";"MG";"SAO JOSE DO DIVINO";9;2;6;17
2004;"SAO JOSE DO GOIABAL (MG)";"MG";"SAO JOSE DO GOIABAL";40;8;32;80
2004;"SAO JOSE DO JACURI (MG)";"MG";"SAO JOSE DO JACURI";10;2;3;15
2004;"SAO JOSE DO MANTIMENTO (MG)";"MG";"SAO JOSE DO MANTIMENTO";5;2;2;9
2004;"SAO LOURENCO (MG)";"MG";"SAO LOURENCO";350;44;24;418
2004;"SAO MIGUEL DO ANTA (MG)";"MG";"SAO MIGUEL DO ANTA";56;3;6;65
2004;"SAO PEDRO DA UNIAO (MG)";"MG";"SAO PEDRO DA UNIAO";71;7;7;85
2004;"SAO PEDRO DO SUACUI (MG)";"MG";"SAO PEDRO DO SUACUI";14;3;5;22
2004;"SAO PEDRO DOS FERROS (MG)";"MG";"SAO PEDRO DOS FERROS";92;1;20;113
2004;"SAO ROMAO (MG)";"MG";"SAO ROMAO";14;1;8;23
2004;"SAO ROQUE DE MINAS (MG)";"MG";"SAO ROQUE DE MINAS";71;4;22;97
2004;"SAO SEBASTIAO DA BELA VISTA (MG)";"MG";"SAO SEBASTIAO DA BELA VISTA";26;3;7;36
2004;"SAO SEBASTIAO DA VARGEM ALEGRE (MG)";"MG";"SAO SEBASTIAO DA VARGEM ALEGRE";10;1;4;15
2004;"SAO SEBASTIAO DO ANTA (MG)";"MG";"SAO SEBASTIAO DO ANTA";22;2;1;25
2004;"SAO SEBASTIAO DO MARANHAO (MG)";"MG";"SAO SEBASTIAO DO MARANHAO";17;3;9;29
2004;"SAO SEBASTIAO DO OESTE (MG)";"MG";"SAO SEBASTIAO DO OESTE";64;3;10;77
2004;"SAO SEBASTIAO DO PARAISO (MG)";"MG";"SAO SEBASTIAO DO PARAISO";1120;46;96;1262
2004;"SAO SEBASTIAO DO RIO PRETO (MG)";"MG";"SAO SEBASTIAO DO RIO PRETO";7;3;1;11
2004;"SAO SEBASTIAO DO RIO VERDE (MG)";"MG";"SAO SEBASTIAO DO RIO VERDE";6;1;3;10
2004;"SAO TIAGO (MG)";"MG";"SAO TIAGO";85;6;10;101
2004;"SAO TOMAS DE AQUINO (MG)";"MG";"SAO TOMAS DE AQUINO";55;11;6;72
2004;"SAO TOME DAS LETRAS (MG)";"MG";"SAO TOME DAS LETRAS";74;4;9;87
2004;"SAO VICENTE DE MINAS (MG)";"MG";"SAO VICENTE DE MINAS";49;5;1;55
2004;"SAPUCAI MIRIM (MG)";"MG";"SAPUCAI MIRIM";123;17;11;151
2004;"SARDOA (MG)";"MG";"SARDOA";15;2;6;23
2004;"SARZEDO (MG)";"MG";"SARZEDO";198;8;21;227
2004;"SEM PEIXE (MG)";"MG";"SEM PEIXE";4;3;4;11
2004;"SENADOR AMARAL (MG)";"MG";"SENADOR AMARAL";71;3;4;78
2004;"SENADOR CORTES (MG)";"MG";"SENADOR CORTES";7;3;4;14
2004;"SENADOR FIRMINO (MG)";"MG";"SENADOR FIRMINO";56;3;7;66
2004;"SENADOR JOSE BENTO (MG)";"MG";"SENADOR JOSE BENTO";12;1;6;19
2004;"SENADOR MODESTINO GONCALVES (MG)";"MG";"SENADOR MODESTINO GONCALVES";20;5;5;30
2004;"SENHORA DE OLIVEIRA (MG)";"MG";"SENHORA DE OLIVEIRA";38;1;5;44
2004;"SENHORA DO PORTO (MG)";"MG";"SENHORA DO PORTO";13;2;5;20
2004;"SENHORA DOS REMEDIOS (MG)";"MG";"SENHORA DOS REMEDIOS";50;4;10;64
2004;"SERICITA (MG)";"MG";"SERICITA";42;2;2;46
2004;"SERITINGA (MG)";"MG";"SERITINGA";14;2;1;17
2004;"SERRA AZUL DE MINAS (MG)";"MG";"SERRA AZUL DE MINAS";10;1;5;16
2004;"SERRA DA SAUDADE (MG)";"MG";"SERRA DA SAUDADE";5;3;0;8
2004;"SERRA DO SALITRE (MG)";"MG";"SERRA DO SALITRE";149;3;32;184
2004;"SERRA DOS AIMORES (MG)";"MG";"SERRA DOS AIMORES";42;2;12;56
2004;"SERRANIA (MG)";"MG";"SERRANIA";89;9;9;107
2004;"SERRANOPOLIS DE MINAS (MG)";"MG";"SERRANOPOLIS DE MINAS";5;2;7;14
2004;"SERRANOS (MG)";"MG";"SERRANOS";8;2;1;11
2004;"SERRO (MG)";"MG";"SERRO";106;5;20;131
2004;"SETE LAGOAS (MG)";"MG";"SETE LAGOAS";2241;257;352;2850
2004;"SETUBINHA (MG)";"MG";"SETUBINHA";10;2;15;27
