"ano";"cod_mun";"amc";"semiarido";"polos";"cod_uf";"uf";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2011;4321709;15185;0;0;43;"RS";"TRES COROAS (RS)";0;0;0;2;0;0;0;1;0;"0";"0";692313168417927;0;0;0;0;350;45;385046819518149;174019561088263;275629047345002;112337143957319;471274715416133;43683385914713;667827907050276;503616649852158;208209308447948;24187
2011;4321808;15007;0;1;43;"RS";"TRES DE MAIO (RS)";0;30;0;71910;0;20;0;25500;0;"9.69238435785097";"0";336623431879849;0;0;0;0;795;2595;269678252198037;500862456374526;309156336157032;164023461712679;452860216682837;290311361941806;293249264180244;31963628835983;134896113165164;23695
2011;4321832;15021;0;0;43;"RS";"TRES FORQUILHAS (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;94;57;647119705558695;707981669276878;112743337939493;380188622628883;746511527889376;194742508850331;755080357206201;202293312422393;699977075192313;2889
2011;4321857;15008;0;1;43;"RS";"TRES PALMEIRAS (RS)";0;0;0;25500;0;0;0;8500;0;"0";"0";123979442200282;0;0;0;52837341013669;95;663;757076629765697;177086335346062;305681810212429;147755214109807;964143010865542;451824031563666;242358070868064;476059838650472;109112986146943;4363
2011;4321907;15095;0;1;43;"RS";"TRES PASSOS (RS)";0;0;0;21750;0;0;0;7500;0;"0";"0";104802367435106;0;0;0;0;533;2061;190832454368445;295682848814208;399554262731742;138550601764017;478006415586113;255874954477223;297757282145792;285650681999489;119459121829731;23912
2011;4321956;15108;0;1;43;"RS";"TRINDADE DO SUL (RS)";0;0;0;30800;0;0;0;11000;0;"0";"0";140449572476945;0;0;0;0;154;732;106495875315156;188059222140219;712086324821111;173702149346806;120062673526826;553032677495963;331386428917351;586171320387698;101466387201767;5777
2011;4322004;15186;0;0;43;"RS";"TRIUNFO (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;807;355;111953870179518;232477501944773;184789529369667;806302247749539;104504773850409;278195006479878;840769478381006;36227195438721;138950582927818;26071
2011;4322103;15142;0;1;43;"RS";"TUCUNDUVA (RS)";0;300;0;26325;0;200;0;9750;0;"96.9238435785097";"0";123231743978391;0;0;0;33644412276929;245;1087;26241333761809;229366011179426;358793653397363;414416087209984;126809341507507;806470812159786;669648981454746;87343571030526;148872600640502;5867
2011;4322152;15008;0;1;43;"RS";"TUNAS (RS)";0;0;0;10800;0;0;0;4500;0;"0";"0";498603943894591;0;0;0;0;67;1105;615743526530904;14893392574096;102047722569288;707938607397803;960156671641791;325948225901848;116388782159114;33758710411776;766894681425253;4402
2011;4322186;15053;0;1;43;"RS";"TUPANCI DO SUL (RS)";0;0;0;12960;0;0;0;4800;0;"0";"0";672928399702225;0;0;0;253770161136332;67;435;454065082520867;893286419629571;666994583535715;384594088244794;454999568220224;179957953444816;545051926676918;185408472711585;118699377358709;1561
2011;4322202;15123;0;1;43;"RS";"TUPANCIRETA (RS)";0;208;0;420000;0;130;0;140000;0;"105.231601599525";"0";198027181754759;0;0;0;605516481866859;608;2182;149933230105332;177069123056069;247989720029086;195636640999727;462733239392591;443778059997964;342080493506059;47798610934857;213539150606331;22383
2011;4322251;15042;0;0;43;"RS";"TUPANDI (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;167;339;740309776834304;128688417909227;769480602648796;229450328000207;92197476962774;121981682552101;187508376244635;140732520176564;351919260560241;3998
2011;4322301;15153;0;1;43;"RS";"TUPARENDI (RS)";0;0;0;36120;0;0;0;14000;0;"0";"0";16908364512271;0;0;0;0;277;1691;263122906415306;31369851285431;117041453475509;407394820134182;167590796391387;100572557593226;752387397443689;108096431567663;127442115743441;8481
2011;4322327;15022;0;1;43;"RS";"TURUCU (RS)";0;0;0;5360;0;0;0;2100;0;"0";"0";259755900790406;0;0;0;0;108;677;579169902622747;117896100235657;184827746579653;748795330569353;860391505588777;297297558509436;12778301074757;310075866507324;883910837777588;3508
2011;4322343;15058;0;1;43;"RS";"UBIRETAMA (RS)";0;0;0;10560;0;0;0;4800;0;"0";"0";4943116022504;0;0;0;0;98;866;512025031438324;108064318621345;626227722613425;487056644864598;583963734464432;221428633780383;7810524857194;229239158637577;101120022923608;2267
2011;4322350;15089;0;1;43;"RS";"UNIAO DA SERRA (RS)";0;0;0;2310;0;0;0;700;0;"0";"0";122470199493131;0;0;0;0;71;651;56145237355624;140023502183705;786016371136956;276640242035733;465042055347343;222051895633383;381714480852077;225869040441903;155236481747233;1455
2011;4322376;15066;0;0;43;"RS";"UNISTALDA (RS)";0;0;0;10530;0;0;0;4500;0;"0";"0";499365488379851;0;0;0;0;58;340;659579467806157;946826250815221;683066633740537;433818523757744;652027326685054;210097876463207;678963293591324;216887509399121;890343119425359;2435
2011;4322400;15034;0;0;43;"RS";"URUGUAIANA (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;1991;1501;157485316326001;131726665402922;102095494254848;531375261342366;221971117917518;987168538917654;992512806805527;108641981959821;866916626432433;125320
2011;4322509;15002;0;1;43;"RS";"VACARIA (RS)";0;0;0;99900;0;0;0;37000;0;"0";"0";484134598674656;0;0;0;855879077588194;2228;1100;198026031794893;120404956618858;886563075679534;415693848086143;116933143849563;741688256122517;883675243606375;830055780483155;134640026524166;61649
2011;4322525;15105;0;0;43;"RS";"VALE VERDE (RS)";0;0;0;8262;0;0;0;3060;0;"0";"0";414418662614971;0;0;0;0;63;630;448695781281137;131858872987129;189501206623058;598620004239839;798681063620776;290539100435496;934300159427718;299882108952905;917350948438511;3268
2011;4322533;15035;0;1;43;"RS";"VALE DO SOL (RS)";0;0;0;600;0;0;0;200;0;"0";"0";228463345577916;0;0;0;0;231;5451;182647046430588;618416013900713;107173339266118;223473602263519;203289121837582;115235207726793;505437282560826;120289580552402;108203286643642;11117
2011;4322541;15011;0;0;43;"RS";"VALE REAL (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;239;77;694802525800739;891075309832278;951650565898024;146577444024562;105627438576699;436477477097424;343795727073341;47085705672789;909341577393084;5178
2011;4322558;15071;0;1;43;"RS";"VANINI (RS)";0;0;0;4620;0;0;0;1400;0;"0";"0";215447858011659;0;0;0;0;111;478;426528515940852;109516300106337;117636815107821;551711840894465;489389463316899;225390112038255;668100899978847;232071114114912;11650155997425;1991
2011;4322608;15132;0;0;43;"RS";"VENANCIO AIRES (RS)";0;2;0;4613;0;1;0;1500;0;"2.07693950525378";"0";175639850827628;0;0;0;0;1387;6816;278314635149203;115158538889583;434871372854879;469779998131568;121794674226734;114160458410276;161255985514598;130286056892505;196486161873177;66308
2011;4322707;15187;0;0;43;"RS";"VERA CRUZ (RS)";0;0;0;162;0;0;0;60;0;"0";"0";616158719891955;0;0;0;0;506;3665;126992436740383;472022295944786;617831417738169;117153590900963;475480829455197;273687044522465;292030336077137;302890078822492;125218128921216;24189
2011;4322806;15082;0;1;43;"RS";"VERANOPOLIS (RS)";0;0;0;312;0;0;0;100;0;"0";"0";15023195754669;0;0;0;0;998;412;104999360231756;17617897586127;197585031103556;188720161752784;458362008662859;44975929061644;715744341447871;52133372545354;226008472314023;23067
2011;4322855;15137;0;0;43;"RS";"VESPASIANO CORREA (RS)";0;0;0;5130;0;0;0;1900;0;"0";"0";239748050223128;0;0;0;0;108;542;496838577161531;136154316194315;13351889457923;560276100944379;483202329762065;253854048722882;132003144128296;267054363135712;136530872249749;1956
2011;4322905;15070;0;1;43;"RS";"VIADUTOS (RS)";0;0;0;14000;0;0;0;4000;0;"0";"0";63838197259817;0;0;0;0;166;1030;978417067002303;189222259801239;222390997546405;156991668707464;102631841035745;471084876222221;196235959894111;490708472211632;934327159641287;5251
2011;4323002;15188;0;0;43;"RS";"VIAMAO (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;2901;327;703127516534986;467454399813301;264746913807154;608719479125418;393509184915936;131372101782984;147473174032751;146119419186259;608065578953149;240302
2011;4323101;15189;0;1;43;"RS";"VICENTE DUTRA (RS)";0;0;0;4800;0;0;0;2000;0;"0";"0";237601879401032;0;0;0;0;68;864;550962330196698;161640939328765;150140433745825;727630486235015;11025566287768;359673694204529;7799454769631;367473155897292;703836721106243;5220
2011;4323200;15008;0;1;43;"RS";"VICTOR GRAEFF (RS)";0;0;0;49500;0;0;0;15000;0;"0";"0";231204905724851;0;0;0;341718164486277;175;788;122597042965678;282681948286409;349475672000993;206966017844445;825014648839205;607097005138006;355644666950814;642661471833087;213013407986234;3016
2011;4323309;15082;0;0;43;"RS";"VILA FLORES (RS)";0;0;0;1295;0;0;0;350;0;"0";"0";623081851576134;0;0;0;0;195;243;294586074523476;840102645106438;280600425667981;124653069836285;762689709702916;565532737908332;98950112682967;6644828505913;20655357227436;3216
2011;4323358;15002;0;1;43;"RS";"VILA LANGARO (RS)";0;0;0;32220;0;0;0;8950;0;"0";"0";15803432695476;0;0;0;0;113;679;904315380328804;195326710394369;243015629915427;770132768576577;583746694286133;355016212749051;151758092695151;370192022018566;172744735619938;2142
2011;4323408;15056;0;1;43;"RS";"VILA MARIA (RS)";0;0;0;20790;0;0;0;6300;0;"0";"0";990077062154477;0;0;0;0;292;1031;138556501656838;334834072341624;125366740865948;291125448150356;948397178625678;846165979220496;85680691569666;931846670790162;220555398411662;4225
2011;4323457;15166;0;1;43;"RS";"VILA NOVA DO SUL (RS)";0;0;0;10320;0;0;0;4300;0;"0";"0";490019260606209;0;0;0;0;111;280;47268486110867;981630564574511;46384940745211;101050542374025;946553894814765;340253935981296;212024023237248;361456331381889;856937624422857;4218
2011;4323507;15103;0;1;43;"RS";"VISTA ALEGRE (RS)";0;0;0;5445;0;0;0;1650;0;"0";"0";263909779800914;0;0;0;0;70;458;448076775769497;119013632152118;935000780354157;586176990432547;67764547547524;254745886546438;926132248666724;264007209033105;936195712882847;2819
2011;4323606;15109;0;1;43;"RS";"VISTA ALEGRE DO PRATA (RS)";0;0;0;1400;0;0;0;400;0;"0";"0";742159716544018;0;0;0;0;52;346;24228450844004;103797613333781;103640250550599;613138157538148;491905398602246;224666000926012;150832469988976;239749247924909;15309661097497;1565
2011;4323705;15033;0;1;43;"RS";"VISTA GAUCHA (RS)";0;0;0;9000;0;0;0;3000;0;"0";"0";433664968696989;0;0;0;0;77;633;630229008878482;137973465968176;141631558749385;552279329998617;631270462500865;270491608016195;917046330644407;27966207824577;101253500902479;2762
2011;4323754;15066;0;0;43;"RS";"VITORIA DAS MISSOES (RS)";0;0;0;29700;0;0;0;11000;0;"0";"0";147358857897756;0;0;0;0;108;547;578099999083021;170558646020551;11259698293569;569826630334021;805179599638765;319318967311399;795246290298304;327271437137514;949163430840483;3447
2011;4323770;15077;0;0;43;"RS";"WESTFALIA (RS)";0;0;0;67;0;0;0;25;0;"0";"0";311540925788067;0;0;0;0;154;383;661356709786995;143902851330408;138179283750015;103047332783771;735449332696493;458674401133844;482067005397176;506881101673562;180577497576102;2807
2011;4323804;15065;0;0;43;"RS";"XANGRI LA (RS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;190;5;278727358544563;638169432455466;259157631442786;847098898907466;384468710329994;14971069350048;125202877262115;162230981226692;127140267202011;12759
2011;5000203;1052;0;0;50;"MS";"AGUA CLARA (MS)";0;0;0;54000;0;0;0;18000;0;"0";"0";2553389427759;0;0;0;214940392459204;519;529;644466154130975;100679607901519;160935188361748;535056046072296;430572523466905;213335983691613;260136098413106;239349593532924;162978066059116;14686
2011;5000252;1053;0;0;50;"MS";"ALCINOPOLIS (MS)";0;180;0;20346;0;100;0;6782;0;"74.7698221891361";"0";915584165232708;0;0;0;429926477587533;108;184;180882291771601;410870433010459;307371400499953;129748397831997;171748483124321;743104454016772;601750852081376;80327953922491;173195223798627;4637
2011;5000609;1054;0;1;50;"MS";"AMAMBAI (MS)";0;0;0;150660;0;0;0;46500;0;"0";"0";683188480858179;0;0;0;152983348540616;738;764;603661697557462;782378846979982;232076064154066;101976286235004;865231245408973;289944901196993;318362917441472;321781192941141;915894321532159;35133
2011;5000708;1055;0;1;50;"MS";"ANASTACIO (MS)";0;0;0;10500;0;0;0;3500;0;"0";"0";472503737445235;0;0;0;0;399;285;184666383264828;327624696854831;106276717558569;465266337121384;582250522451601;148141828090952;139406817305805;162082509821532;677036586043617;23939
2011;5000807;1056;0;0;50;"MS";"ANAURILANDIA (MS)";0;0;0;8138;0;0;0;2504;0;"0";"0";37807222127303;0;0;0;0;167;394;176906380099562;380419557532473;111380291004117;187198683795007;228946157858439;907944683266903;76225625242817;984170315432852;115309950548769;8534
2011;5000856;1057;0;1;50;"MS";"ANGELICA (MS)";0;0;0;4094;0;0;0;1238;0;"0";"0";189347651562303;0;0;0;0;316;138;915371697782887;786446830695684;311858420607104;325861596755084;235198140387759;165936498844563;127304968504778;178666995695041;191579461523332;9325
2011;5000906;1058;0;1;50;"MS";"ANTONIO JOAO (MS)";0;0;0;43050;0;0;0;14350;0;"0";"0";194623077905648;0;0;0;0;129;136;181784983681011;222491652957962;343438839635022;524315271114115;231764336303723;10129151443393;260381897280421;127329704854285;153965810157919;8269
2011;5001003;1059;0;0;50;"MS";"APARECIDA DO TABOADO (MS)";0;0;0;135;0;0;0;45;0;"0";"0";609235588207776;0;0;0;0;458;337;248686614233739;722238612816742;124326804794031;95499459081038;591521578861417;351202282350571;394602617411003;390662544783985;172699042950822;22621
2011;5001102;1060;0;0;50;"MS";"AQUIDAUANA (MS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;419;412;428295683380463;756256244199628;373246902336132;131379915506328;1099051862593;354235416419204;333846189912213;387620035410425;846683081772251;45781
2011;5001243;1061;0;1;50;"MS";"ARAL MOREIRA (MS)";0;24;0;327120;0;40;0;94000;0;"11.7693238631048";"0";152866901465689;0;0;0;240040206380182;214;602;545884010812445;973940197590828;89846222210798;470485776098799;27140502524121;180567722806477;219113503929535;20247907319943;194317698567058;10420
2011;5001508;1062;0;0;50;"MS";"BANDEIRANTES (MS)";0;45;0;36800;0;30;0;25000;0;"20.7693950525378";"0";168405178217661;0;0;0;169091260567573;174;350;240659037151997;46664911498206;451894889816453;172276150375026;191835582779988;87595033711872;754076364649362;951357973583656;143622859115705;6623
2011;5001904;1063;0;0;50;"MS";"BATAGUASSU (MS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;644;272;141041071417166;213141818232712;115512228533378;101666825710288;540337862466185;292527022313555;637672780834706;356294301089339;177093431556038;20119
2011;5002001;1064;0;0;50;"MS";"BATAYPORA (MS)";0;0;0;20592;0;0;0;6448;0;"0";"0";955184478466214;0;0;0;2363370232423;193;237;138882162932778;400594560191133;470839831976259;378305634657762;276608444091908;152634847091706;155650180404153;168199865132122;153466998520073;10960
2011;5002100;1065;0;0;50;"MS";"BELA VISTA (MS)";0;200;0;39600;0;200;0;12000;0;"83.0775802101512";"0";182590675038544;0;0;0;0;295;532;398393670805452;54682030912614;168513642921757;490108354387852;572654411162951;17780967175987;151162433368175;192925915096687;828363783022744;23290
2011;5002159;1066;0;0;50;"MS";"BODOQUENA (MS)";0;0;0;173;0;0;0;120;0;"0";"0";768467616943899;0;0;0;0;136;239;954633433184438;166169927460185;362392664172779;22869820589717;235774269560253;993035067090386;126770108120253;111980517521064;140749759466771;7956
2011;5002209;1067;0;0;50;"MS";"BONITO (MS)";0;0;0;40500;0;0;0;15000;0;"0";"0";180569120586764;0;0;0;558295185275533;350;456;333350499914445;533685459846516;131684368529898;803839032111967;509187529147883;197839638963626;211717508505063;219011389814133;110673321565923;19789
2011;5002308;1068;0;0;50;"MS";"BRASILANDIA (MS)";0;0;0;248;0;0;0;128;0;"0";"0";11700092546263;0;0;0;0;355;434;58740419763191;345351218377082;204198897495332;402127950781599;336811803369843;439665084234073;275267655024896;467191849736563;395355750291267;11816
2011;5002407;1069;0;1;50;"MS";"CAARAPO (MS)";0;0;0;239360;0;0;0;74800;0;"0";"0";111690191147696;0;0;0;427276995092028;643;621;575430420813146;159504252504764;10010843776825;138687983004532;658295308571696;464130203442402;60314743466663;524444946909065;200506562904814;26155
2011;5002605;1070;0;0;50;"MS";"CAMAPUA (MS)";0;0;0;25380;0;0;0;9000;0;"0";"0";111047032214235;0;0;0;419943321698998;382;618;481055942245947;627838617663095;72428543669917;473877279848245;357137910300643;153128235840503;178012795751171;170929514723307;125526554437746;13616
2011;5002704;1071;0;0;50;"MS";"CAMPO GRANDE (MS)";0;0;0;19488;0;0;0;13000;0;"0";"0";849952876866689;0;0;0;291668768601732;15442;662;87497449623071;879410324486785;228573665958229;593120251191329;203824960045226;103431298043965;18549645567675;12198094361164;153193880975133;796252
2011;5002803;1072;0;0;50;"MS";"CARACOL (MS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;79;245;166201991459961;26133265095461;163837088238489;755112203611949;157407921999976;510635502139629;360304973044019;546665999444031;100121984260016;5460
2011;5002902;1073;0;1;50;"MS";"CASSILANDIA (MS)";0;845;0;15000;0;640;0;5000;0;"351.002776387889";"0";675005339207479;0;0;0;0;485;346;355751648443178;347081618448945;454714549811918;968583992146992;525088931079822;229546909841081;295220189770017;259068928818083;123166735771877;21033
2011;5002951;1073;0;1;50;"MS";"CHAPADAO DO SUL (MS)";0;1040;0;225000;0;800;0;75000;0;"432.003417092786";"0";103743128287426;0;0;0;124836525902763;836;694;735911062379486;179886105184198;590690789213052;257246589557454;586383445142501;554840118177207;10245956444229;657299682619497;324400227503529;20261
2011;5003108;1074;0;0;50;"MS";"CORGUINHO (MS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;85;129;935726355016439;210136292920923;133164707162267;78051365838042;148794009249623;450298145647946;347747104482087;485072856096155;977969197152016;4959
2011;5003157;1054;0;0;50;"MS";"CORONEL SAPUCAIA (MS)";0;42;0;27342;0;50;0;9300;0;"17.3078292104482";"0";123418668533864;0;0;0;0;309;93;592344386831263;190098700579929;426264140926602;189034026773878;37216035835709;79391950672669;543635384703018;84828303827386;599027430539453;14160
2011;5003207;1075;0;0;50;"MS";"CORUMBA (MS)";0;0;0;0;0;0;0;0;0;"0";"0";0;0;0;0;0;1068;419;521089848862968;123779923775963;358015798706169;541378121156039;295551793239113;131872563687728;148449563371253;146717520024854;140644458633854;104317
2011;5003256;1070;0;1;50;"MS";"COSTA RICA (MS)";0;0;0;225000;0;0;0;75000;0;"0";"0";101250800881122;0;0;0;628887589806445;569;613;848030013318618;224435867721072;504543208565736;135872611889146;519195179076368;462682319066741;593153873311122;521997706397853;260646977069477;20027
2011;5003306;1053;0;0;50;"MS";"COXIM (MS)";0;0;0;30557;0;0;0;10610;0;"0";"0";132217968904456;0;0;0;124274367610064;636;591;2909332518378;594456965926114;473657158876346;162450654964283;794338605426323;348695927294848;502275543705715;39892348166542;123662708925731;32258
2011;5003454;1076;0;1;50;"MS";"DEODAPOLIS (MS)";0;0;0;18200;0;0;0;5200;0;"0";"0";817760314535255;0;0;0;0;307;438;130604299340532;26473046167702;115644434732958;293915061754311;287874303972675;962164262136964;860478737047998;104821213584176;859190411472889;12200
