"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2011;" GOVERNADOR CELSO RAMOS (SC)";"SC";" GOVERNADOR CELSO RAMOS";42;1106624.96
2011;" GRAO PARA (SC)";"SC";" GRAO PARA";1129;8360776.13
2011;" GRAVATAL (SC)";"SC";" GRAVATAL";163;2409768.12
2011;" GUABIRUBA (SC)";"SC";" GUABIRUBA";25;1129158.48
2011;" GUARACIABA (SC)";"SC";" GUARACIABA";2616;46310618.49
2011;" GUARAMIRIM (SC)";"SC";" GUARAMIRIM";198;4881181.94
2011;" GUARUJA DO SUL (SC)";"SC";" GUARUJA DO SUL";524;9652238.6
2011;" GUATAMBU (SC)";"SC";" GUATAMBU";371;22259278.32
2011;" HERVAL D OESTE (SC)";"SC";" HERVAL D OESTE";450;5979780.83
2011;" IBIAM (SC)";"SC";" IBIAM";352;6496861.16
2011;" IBICARE (SC)";"SC";" IBICARE";405;9168180.02
2011;" IBIRAMA (SC)";"SC";" IBIRAMA";235;1888205.46
2011;" ICARA (SC)";"SC";" ICARA";1776;17113128.83
2011;" ILHOTA (SC)";"SC";" ILHOTA";145;7967371.11
2011;" IMARUI (SC)";"SC";" IMARUI";228;4677863.75
2011;" IMBITUBA (SC)";"SC";" IMBITUBA";37;3976834.58
2011;" IMBUIA (SC)";"SC";" IMBUIA";1567;24654914.31
2011;" INDAIAL (SC)";"SC";" INDAIAL";102;18140764.27
2011;" IOMERE (SC)";"SC";" IOMERE";315;24393899.75
2011;" IPIRA (SC)";"SC";" IPIRA";436;4897096.38
2011;" IPORA DO OESTE (SC)";"SC";" IPORA DO OESTE";1442;39567701.15
2011;" IPUACU (SC)";"SC";" IPUACU";557;15163785.27
2011;" IPUMIRIM (SC)";"SC";" IPUMIRIM";1317;17297859.16
2011;" IRACEMINHA (SC)";"SC";" IRACEMINHA";1071;16658110.71
2011;" IRANI (SC)";"SC";" IRANI";571;9997243.39
2011;" IRATI (SC)";"SC";" IRATI";344;5692405.2
2011;" IRINEOPOLIS (SC)";"SC";" IRINEOPOLIS";2339;35607155.68
2011;" ITA (SC)";"SC";" ITA";604;9821738.37
2011;" ITAIOPOLIS (SC)";"SC";" ITAIOPOLIS";3792;34555911.04
2011;" ITAJAI (SC)";"SC";" ITAJAI";129;435757244.1
2011;" ITAPEMA (SC)";"SC";" ITAPEMA";22;466983.47
2011;" ITAPIRANGA (SC)";"SC";" ITAPIRANGA";1938;48615647.16
2011;" ITAPOA (SC)";"SC";" ITAPOA";21;1116135.15
2011;" ITUPORANGA (SC)";"SC";" ITUPORANGA";3201;46515383.34
2011;" JABORA (SC)";"SC";" JABORA";772;11696182.85
2011;" JACINTO MACHADO (SC)";"SC";" JACINTO MACHADO";1060;55425395.44
2011;" JAGUARUNA (SC)";"SC";" JAGUARUNA";554;15698361.79
2011;" JARAGUA DO SUL (SC)";"SC";" JARAGUA DO SUL";144;43511505.6
2011;" JARDINOPOLIS (SC)";"SC";" JARDINOPOLIS";298;5110937.9
2011;" JOACABA (SC)";"SC";" JOACABA";673;60407015
2011;" JOINVILLE (SC)";"SC";" JOINVILLE";1351;159861518.23
2011;" JOSE BOITEUX (SC)";"SC";" JOSE BOITEUX";587;4283616.44
2011;" JUPIA (SC)";"SC";" JUPIA";588;9500161.08
2011;" LACERDOPOLIS (SC)";"SC";" LACERDOPOLIS";281;8429005.92
2011;" LAGES (SC)";"SC";" LAGES";392;29432559.09
2011;" LAGUNA (SC)";"SC";" LAGUNA";207;3997317.19
2011;" LAJEADO GRANDE (SC)";"SC";" LAJEADO GRANDE";309;6282226.91
2011;" LAURENTINO (SC)";"SC";" LAURENTINO";322;5204055.72
2011;" LAURO MULLER (SC)";"SC";" LAURO MULLER";314;8382461.89
2011;" LEBON REGIS (SC)";"SC";" LEBON REGIS";486;15371559.8
2011;" LEOBERTO LEAL (SC)";"SC";" LEOBERTO LEAL";1003;11220239.44
2011;" LINDOIA DO SUL (SC)";"SC";" LINDOIA DO SUL";800;14148267.46
2011;" LONTRAS (SC)";"SC";" LONTRAS";261;2510684.65
2011;" LUIZ ALVES (SC)";"SC";" LUIZ ALVES";214;6591155.45
2011;" LUZERNA (SC)";"SC";" LUZERNA";166;2114829.39
2011;" MACIEIRA (SC)";"SC";" MACIEIRA";193;3732286.62
2011;" MAFRA (SC)";"SC";" MAFRA";2876;74915370.26
2011;" MAJOR GERCINO (SC)";"SC";" MAJOR GERCINO";318;2231511.68
2011;" MAJOR VIEIRA (SC)";"SC";" MAJOR VIEIRA";1311;18254582.58
2011;" MARACAJA (SC)";"SC";" MARACAJA";308;3272752.39
2011;" MARAVILHA (SC)";"SC";" MARAVILHA";1014;13931445.14
2011;" MAREMA (SC)";"SC";" MAREMA";571;10848080.16
2011;" MASSARANDUBA (SC)";"SC";" MASSARANDUBA";351;16564532.76
2011;" MATOS COSTA (SC)";"SC";" MATOS COSTA";104;949473.96
2011;" MELEIRO (SC)";"SC";" MELEIRO";1035;32059782.85
2011;" MIRIM DOCE (SC)";"SC";" MIRIM DOCE";187;6297875.52
2011;" MODELO (SC)";"SC";" MODELO";453;11342597.78
2011;" MONDAI (SC)";"SC";" MONDAI";1079;16494968.88
2011;" MONTE CARLO (SC)";"SC";" MONTE CARLO";166;4150313.09
2011;" MONTE CASTELO (SC)";"SC";" MONTE CASTELO";384;6398617.89
2011;" MORRO DA FUMACA (SC)";"SC";" MORRO DA FUMACA";220;13199021.24
2011;" MORRO GRANDE (SC)";"SC";" MORRO GRANDE";383;8471694.99
2011;" NAVEGANTES (SC)";"SC";" NAVEGANTES";56;6548940.17
2011;" NOVA ERECHIM (SC)";"SC";" NOVA ERECHIM";560;11060432.66
2011;" NOVA ITABERABA (SC)";"SC";" NOVA ITABERABA";640;7549299.29
2011;" NOVA TRENTO (SC)";"SC";" NOVA TRENTO";301;2148593.72
2011;" NOVA VENEZA (SC)";"SC";" NOVA VENEZA";644;23343403.74
2011;" NOVO HORIZONTE (SC)";"SC";" NOVO HORIZONTE";542;7672509.87
2011;" ORLEANS (SC)";"SC";" ORLEANS";1432;15984264.63
2011;" OTACILIO COSTA (SC)";"SC";" OTACILIO COSTA";221;7597532.87
2011;" OURO (SC)";"SC";" OURO";777;12633291.47
2011;" OURO VERDE (SC)";"SC";" OURO VERDE";528;17622272.59
2011;" PAIAL (SC)";"SC";" PAIAL";174;2553330.96
2011;" PAINEL (SC)";"SC";" PAINEL";237;7783270.3
2011;" PALHOCA (SC)";"SC";" PALHOCA";57;5657210.95
2011;" PALMA SOLA (SC)";"SC";" PALMA SOLA";952;29911861.93
2011;" PALMEIRA (SC)";"SC";" PALMEIRA";67;842147.12
2011;" PALMITOS (SC)";"SC";" PALMITOS";2963;156536979.18
2011;" PAPANDUVA (SC)";"SC";" PAPANDUVA";1957;58493901.78
2011;" PARAISO (SC)";"SC";" PARAISO";907;13196246.38
2011;" PASSO DE TORRES (SC)";"SC";" PASSO DE TORRES";82;974450.52
2011;" PASSOS MAIA (SC)";"SC";" PASSOS MAIA";635;23856132.23
2011;" PAULO LOPES (SC)";"SC";" PAULO LOPES";52;12797399.32
2011;" PEDRAS GRANDES (SC)";"SC";" PEDRAS GRANDES";388;3325947.27
2011;" PENHA (SC)";"SC";" PENHA";32;2207818.36
2011;" PERITIBA (SC)";"SC";" PERITIBA";353;3785025.57
2011;" PETROLANDIA (SC)";"SC";" PETROLANDIA";1300;16064944.75
2011;" PINHALZINHO (SC)";"SC";" PINHALZINHO";1512;92143302.09
2011;" PINHEIRO PRETO (SC)";"SC";" PINHEIRO PRETO";209;5263537.46
2011;" PIRATUBA (SC)";"SC";" PIRATUBA";347;6296957.71
2011;" PLANALTO ALEGRE (SC)";"SC";" PLANALTO ALEGRE";285;3034306.39
2011;" POMERODE (SC)";"SC";" POMERODE";22;1810135.69
2011;" PONTE ALTA (SC)";"SC";" PONTE ALTA";229;6807286.78
2011;" PONTE ALTA DO NORTE (SC)";"SC";" PONTE ALTA DO NORTE";30;868417.01
2011;" PONTE SERRADA (SC)";"SC";" PONTE SERRADA";376;12645277.3
2011;" PORTO BELO (SC)";"SC";" PORTO BELO";74;8875507.74
2011;" PORTO UNIAO (SC)";"SC";" PORTO UNIAO";621;8492950.45
2011;" POUSO REDONDO (SC)";"SC";" POUSO REDONDO";913;17761984.43
2011;" PRAIA GRANDE (SC)";"SC";" PRAIA GRANDE";391;7191848.76
2011;" PRESIDENTE CASTELO BRANCO (SC)";"SC";" PRESIDENTE CASTELO BRANCO";390;5793665.06
2011;" PRESIDENTE GETULIO (SC)";"SC";" PRESIDENTE GETULIO";996;15297601.85
2011;" PRESIDENTE NEREU (SC)";"SC";" PRESIDENTE NEREU";543;4276967.63
2011;" PRINCESA (SC)";"SC";" PRINCESA";788;11050708.37
2011;" QUILOMBO (SC)";"SC";" QUILOMBO";1317;27435975.92
2011;" RANCHO QUEIMADO (SC)";"SC";" RANCHO QUEIMADO";217;3905290.89
2011;" RIO DAS ANTAS (SC)";"SC";" RIO DAS ANTAS";497;15702023.53
2011;" RIO DO CAMPO (SC)";"SC";" RIO DO CAMPO";1309;12385813.55
2011;" RIO DO OESTE (SC)";"SC";" RIO DO OESTE";1431;17488441.12
2011;" RIO DO SUL (SC)";"SC";" RIO DO SUL";259;38050878.3
2011;" RIO DOS CEDROS (SC)";"SC";" RIO DOS CEDROS";108;2496226.49
2011;" RIO FORTUNA (SC)";"SC";" RIO FORTUNA";467;6143451.11
2011;" RIO NEGRINHO (SC)";"SC";" RIO NEGRINHO";536;13307469.37
2011;" RIO RUFINO (SC)";"SC";" RIO RUFINO";420;8378594.32
2011;" RIQUEZA (SC)";"SC";" RIQUEZA";783;7990657.9
2011;" RODEIO (SC)";"SC";" RODEIO";84;1591409.89
2011;" ROMELANDIA (SC)";"SC";" ROMELANDIA";1398;14566724.45
2011;" SALETE (SC)";"SC";" SALETE";507;6274310.77
2011;" SALTINHO (SC)";"SC";" SALTINHO";685;7330180.78
2011;" SALTO VELOSO (SC)";"SC";" SALTO VELOSO";229;9966371.43
2011;" SANGAO (SC)";"SC";" SANGAO";129;2624872.99
2011;" SANTA CECILIA (SC)";"SC";" SANTA CECILIA";128;4997846.1
2011;" SANTA HELENA (SC)";"SC";" SANTA HELENA";502;6236984.56
2011;" SANTA ROSA DE LIMA (SC)";"SC";" SANTA ROSA DE LIMA";255;3122024.15
2011;" SANTA ROSA DO SUL (SC)";"SC";" SANTA ROSA DO SUL";480;4379258.29
2011;" SANTA TEREZINHA (SC)";"SC";" SANTA TEREZINHA";2372;17602232.8
2011;" SANTA TEREZINHA DO PROGRESSO (SC)";"SC";" SANTA TEREZINHA DO PROGRESSO";452;3930873.99
2011;" SANTIAGO DO SUL (SC)";"SC";" SANTIAGO DO SUL";254;4104955.32
2011;" SANTO AMARO DA IMPERATRIZ (SC)";"SC";" SANTO AMARO DA IMPERATRIZ";150;3841350.46
2011;" SAO BENTO DO SUL (SC)";"SC";" SAO BENTO DO SUL";153;18221358.51
2011;" SAO BERNARDINO (SC)";"SC";" SAO BERNARDINO";589;7139464.98
2011;" SAO BONIFACIO (SC)";"SC";" SAO BONIFACIO";128;1685876.47
2011;" SAO CARLOS (SC)";"SC";" SAO CARLOS";1133;25950029.49
2011;" SAO CRISTOVAO DO SUL (SC)";"SC";" SAO CRISTOVAO DO SUL";33;20405071.95
2011;" SAO DOMINGOS (SC)";"SC";" SAO DOMINGOS";1547;34170609.44
2011;" SAO FRANCISCO DO SUL (SC)";"SC";" SAO FRANCISCO DO SUL";27;12991748.73
2011;" SAO JOAO BATISTA (SC)";"SC";" SAO JOAO BATISTA";118;1397050.53
2011;" SAO JOAO DO ITAPERIU (SC)";"SC";" SAO JOAO DO ITAPERIU";216;8493880.89
2011;" SAO JOAO DO OESTE (SC)";"SC";" SAO JOAO DO OESTE";1261;26521841.12
2011;" SAO JOAO DO SUL (SC)";"SC";" SAO JOAO DO SUL";894;10224519.2
2011;" SAO JOAQUIM (SC)";"SC";" SAO JOAQUIM";1289;77364511.92
2011;" SAO JOSE (SC)";"SC";" SAO JOSE";10;13420466.09
2011;" SAO JOSE DO CEDRO (SC)";"SC";" SAO JOSE DO CEDRO";2018;33737148.6
2011;" SAO JOSE DO CERRITO (SC)";"SC";" SAO JOSE DO CERRITO";1723;36918591.29
2011;" SAO LOURENCO DO OESTE (SC)";"SC";" SAO LOURENCO DO OESTE";1744;40803577.74
2011;" SAO LUDGERO (SC)";"SC";" SAO LUDGERO";190;3220741.01
2011;" SAO MARTINHO (SC)";"SC";" SAO MARTINHO";242;3343560.81
2011;" SAO MIGUEL D OESTE (SC)";"SC";" SAO MIGUEL D OESTE";1050;78609606.43
2011;" SAO MIGUEL DA BOA VISTA (SC)";"SC";" SAO MIGUEL DA BOA VISTA";349;3657904.98
2011;" SAO PEDRO DE ALCANTARA (SC)";"SC";" SAO PEDRO DE ALCANTARA";67;2837701.47
2011;" SAUDADES (SC)";"SC";" SAUDADES";1467;23697808.58
2011;" SCHROEDER (SC)";"SC";" SCHROEDER";46;725252.32
2011;" SEARA (SC)";"SC";" SEARA";1725;33814473.29
2011;" SERRA ALTA (SC)";"SC";" SERRA ALTA";585;9520121.5
2011;" SIDEROPOLIS (SC)";"SC";" SIDEROPOLIS";141;5134187.75
2011;" SOMBRIO (SC)";"SC";" SOMBRIO";667;8284163.58
2011;" SUL BRASIL (SC)";"SC";" SUL BRASIL";509;5166831.76
2011;" TAIO (SC)";"SC";" TAIO";1044;11843229.81
2011;" TANGARA (SC)";"SC";" TANGARA";1297;39757892.03
2011;" TIGRINHOS (SC)";"SC";" TIGRINHOS";343;4090049.02
2011;" TIJUCAS (SC)";"SC";" TIJUCAS";124;3904138.13
2011;" TIMBE DO SUL (SC)";"SC";" TIMBE DO SUL";623;9124683.87
2011;" TIMBO (SC)";"SC";" TIMBO";97;1616118.06
2011;" TIMBO GRANDE (SC)";"SC";" TIMBO GRANDE";145;2208196.44
2011;" TRES BARRAS (SC)";"SC";" TRES BARRAS";150;11674520.93
2011;" TREVISO (SC)";"SC";" TREVISO";47;1204762.24
2011;" TREZE DE MAIO (SC)";"SC";" TREZE DE MAIO";462;4785198.71
2011;" TREZE TILIAS (SC)";"SC";" TREZE TILIAS";306;26025799.52
2011;" TROMBUDO CENTRAL (SC)";"SC";" TROMBUDO CENTRAL";220;10056418.47
2011;" TUBARAO (SC)";"SC";" TUBARAO";240;32979370.67
2011;" TUNAPOLIS (SC)";"SC";" TUNAPOLIS";1025;18980659.79
2011;" TURVO (SC)";"SC";" TURVO";1510;110797103.32
2011;" UNIAO DO OESTE (SC)";"SC";" UNIAO DO OESTE";459;8196493.47
2011;" URUBICI (SC)";"SC";" URUBICI";1196;45390245.45
2011;" URUPEMA (SC)";"SC";" URUPEMA";468;18364052.68
2011;" URUSSANGA (SC)";"SC";" URUSSANGA";479;4899972.91
2011;" VARGEAO (SC)";"SC";" VARGEAO";485;15639686.56
2011;" VARGEM (SC)";"SC";" VARGEM";493;7376247.12
2011;" VARGEM BONITA (SC)";"SC";" VARGEM BONITA";261;4202152.64
2011;" VIDAL RAMOS (SC)";"SC";" VIDAL RAMOS";1613;21765018.35
2011;" VIDEIRA (SC)";"SC";" VIDEIRA";1101;144218145.45
2011;" VITOR MEIRELES (SC)";"SC";" VITOR MEIRELES";1207;9935704.67
2011;" WITMARSUM (SC)";"SC";" WITMARSUM";628;5788780.06
2011;" XANXERE (SC)";"SC";" XANXERE";958;104945666.01
2011;" XAVANTINA (SC)";"SC";" XAVANTINA";1143;35358913.58
2011;" XAXIM (SC)";"SC";" XAXIM";1330;25547087.69
2011;" ZORTEA (SC)";"SC";" ZORTEA";82;2863474.94
2011;" AMPARO DE SAO FRANCISCO (SE)";"SE";" AMPARO DE SAO FRANCISCO";48;199253.81
2011;" AQUIDABA (SE)";"SE";" AQUIDABA";884;5974816.76
2011;" ARACAJU (SE)";"SE";" ARACAJU";47;21773065.87
2011;" ARAUA (SE)";"SE";" ARAUA";452;3120586.69
2011;" AREIA BRANCA (SE)";"SE";" AREIA BRANCA";181;578620.77
2011;" BARRA DOS COQUEIROS (SE)";"SE";" BARRA DOS COQUEIROS";43;59111.2
2011;" BOQUIM (SE)";"SE";" BOQUIM";909;2516030.71
2011;" BREJO GRANDE (SE)";"SE";" BREJO GRANDE";55;238717.71
2011;" CAMPO DO BRITO (SE)";"SE";" CAMPO DO BRITO";532;3611311.93
2011;" CANHOBA (SE)";"SE";" CANHOBA";286;3495800.7
2011;" CANINDE DE SAO FRANCISCO (SE)";"SE";" CANINDE DE SAO FRANCISCO";227;1848395.89
2011;" CAPELA (SE)";"SE";" CAPELA";311;22167958.8
2011;" CARIRA (SE)";"SE";" CARIRA";1646;23554820.64
2011;" CARMOPOLIS (SE)";"SE";" CARMOPOLIS";4;44432
2011;" CEDRO DE SAO JOAO (SE)";"SE";" CEDRO DE SAO JOAO";78;1222805.37
2011;" CRISTINAPOLIS (SE)";"SE";" CRISTINAPOLIS";291;3318105.67
2011;" CUMBE (SE)";"SE";" CUMBE";67;2586849.94
2011;" DIVINA PASTORA (SE)";"SE";" DIVINA PASTORA";5;305543.99
2011;" ESTANCIA (SE)";"SE";" ESTANCIA";500;1701135.54
2011;" FEIRA NOVA (SE)";"SE";" FEIRA NOVA";193;2149129.9
2011;" FREI PAULO (SE)";"SE";" FREI PAULO";740;14763671.52
2011;" GARARU (SE)";"SE";" GARARU";1629;6567862.58
2011;" GENERAL MAYNARD (SE)";"SE";" GENERAL MAYNARD";6;286220
2011;" GRACCHO CARDOSO (SE)";"SE";" GRACCHO CARDOSO";436;2785061.37
2011;" ILHA DAS FLORES (SE)";"SE";" ILHA DAS FLORES";122;465851.56
2011;" INDIAROBA (SE)";"SE";" INDIAROBA";515;1765918.85
2011;" ITABAIANA (SE)";"SE";" ITABAIANA";1020;4819647.85
2011;" ITABAIANINHA (SE)";"SE";" ITABAIANINHA";2200;5411256.86
2011;" ITABI (SE)";"SE";" ITABI";405;2434542.2
2011;" ITAPORANGA D AJUDA (SE)";"SE";" ITAPORANGA D AJUDA";683;2373599.99
2011;" JAPARATUBA (SE)";"SE";" JAPARATUBA";173;7728403.42
2011;" JAPOATA (SE)";"SE";" JAPOATA";310;7357061.75
2011;" LAGARTO (SE)";"SE";" LAGARTO";1817;10077666.87
2011;" LARANJEIRAS (SE)";"SE";" LARANJEIRAS";29;1253671
2011;" MACAMBIRA (SE)";"SE";" MACAMBIRA";498;2394728.75
2011;" MALHADA DOS BOIS (SE)";"SE";" MALHADA DOS BOIS";51;256154.91
2011;" MALHADOR (SE)";"SE";" MALHADOR";621;2025761.11
2011;" MARUIM (SE)";"SE";" MARUIM";33;37458
2011;" MOITA BONITA (SE)";"SE";" MOITA BONITA";387;1361469.59
2011;" MONTE ALEGRE DE SEGIPE (SE)";"SE";" MONTE ALEGRE DE SEGIPE";744;4077822.79
2011;" MURIBECA (SE)";"SE";" MURIBECA";95;3554777.9
2011;" NEOPOLIS (SE)";"SE";" NEOPOLIS";691;14846726.51
2011;" NOSSA SENHORA APARECIDA (SE)";"SE";" NOSSA SENHORA APARECIDA";1275;8349551.19
2011;" NOSSA SENHORA DA GLORIA (SE)";"SE";" NOSSA SENHORA DA GLORIA";1471;9768137.61
2011;" NOSSA SENHORA DAS DORES (SE)";"SE";" NOSSA SENHORA DAS DORES";499;10289541.31
2011;" NOSSA SENHORA DE LOURDES (SE)";"SE";" NOSSA SENHORA DE LOURDES";368;1653829.8
2011;" NOSSA SENHORA DO SOCORRO (SE)";"SE";" NOSSA SENHORA DO SOCORRO";80;5124949.2
2011;" PACATUBA (SE)";"SE";" PACATUBA";703;1478181.95
2011;" PEDRA MOLE (SE)";"SE";" PEDRA MOLE";211;1892198.32
2011;" PEDRINHAS (SE)";"SE";" PEDRINHAS";196;258976.09
2011;" PINHAO (SE)";"SE";" PINHAO";132;3004805.24
2011;" PIRAMBU (SE)";"SE";" PIRAMBU";45;134374.46
2011;" POCO REDONDO (SE)";"SE";" POCO REDONDO";877;3357281.01
2011;" POCO VERDE (SE)";"SE";" POCO VERDE";1211;7344496.78
2011;" PORTO DA FOLHA (SE)";"SE";" PORTO DA FOLHA";1724;8455110.1
2011;" PROPRIA (SE)";"SE";" PROPRIA";157;794709.91
2011;" RIACHAO DO DANTAS (SE)";"SE";" RIACHAO DO DANTAS";1325;4065191.86
2011;" RIACHUELO (SE)";"SE";" RIACHUELO";16;496841.02
2011;" RIBEIROPOLIS (SE)";"SE";" RIBEIROPOLIS";587;9826149.56
2011;" ROSARIO DO CATETE (SE)";"SE";" ROSARIO DO CATETE";40;3344730.29
2011;" SALGADO (SE)";"SE";" SALGADO";473;4782603.38
2011;" SANTA LUZIA DO ITANHY (SE)";"SE";" SANTA LUZIA DO ITANHY";469;1272129.26
2011;" SANTA ROSA DE LIMA (SE)";"SE";" SANTA ROSA DE LIMA";82;411453.18
2011;" SANTANA DO SAO FRANCISCO (SE)";"SE";" SANTANA DO SAO FRANCISCO";255;336454
2011;" SANTO AMARO DAS BROTAS (SE)";"SE";" SANTO AMARO DAS BROTAS";458;1309335.61
2011;" SAO CRISTOVAO (SE)";"SE";" SAO CRISTOVAO";116;789342.62
2011;" SAO DOMINGOS (SE)";"SE";" SAO DOMINGOS";386;822174.17
2011;" SAO FRANCISCO (SE)";"SE";" SAO FRANCISCO";40;608688.09
2011;" SAO MIGUEL DO ALEIXO (SE)";"SE";" SAO MIGUEL DO ALEIXO";184;1645360.21
2011;" SIMAO DIAS (SE)";"SE";" SIMAO DIAS";1368;14472833.94
2011;" SIRIRI (SE)";"SE";" SIRIRI";35;5747159
2011;" TELHA (SE)";"SE";" TELHA";115;665416.13
2011;" TOBIAS BARRETO (SE)";"SE";" TOBIAS BARRETO";1113;4785452.3
2011;" TOMAR DO GERU (SE)";"SE";" TOMAR DO GERU";605;1769666.93
2011;" UMBAUBA (SE)";"SE";" UMBAUBA";578;1635549.86
2011;" ADAMANTINA (SP)";"SP";" ADAMANTINA";409;198173641.49
2011;" ADOLFO (SP)";"SP";" ADOLFO";52;16391868.61
2011;" AGUAI (SP)";"SP";" AGUAI";284;24198747.4
2011;" AGUAS DA PRATA (SP)";"SP";" AGUAS DA PRATA";61;5625435.25
2011;" AGUAS DE LINDOIA (SP)";"SP";" AGUAS DE LINDOIA";31;964872.94
2011;" AGUAS DE SANTA BARBARA (SP)";"SP";" AGUAS DE SANTA BARBARA";150;11540507.38
2011;" AGUDOS (SP)";"SP";" AGUDOS";174;18252039.04
2011;" ALAMBARI (SP)";"SP";" ALAMBARI";44;3058827.49
2011;" ALFREDO MARCONDES (SP)";"SP";" ALFREDO MARCONDES";71;3310847.42
2011;" ALTAIR (SP)";"SP";" ALTAIR";55;11202666.46
2011;" ALTINOPOLIS (SP)";"SP";" ALTINOPOLIS";366;50762425.57
2011;" ALTO ALEGRE (SP)";"SP";" ALTO ALEGRE";275;13914532.97
2011;" ALVARES FLORENCE (SP)";"SP";" ALVARES FLORENCE";253;14487792.7
2011;" ALVARES MACHADO (SP)";"SP";" ALVARES MACHADO";147;7852857.22
2011;" ALVARO DE CARVALHO (SP)";"SP";" ALVARO DE CARVALHO";29;2783837.07
2011;" ALVINLANDIA (SP)";"SP";" ALVINLANDIA";24;1509495.65
2011;" AMERICANA (SP)";"SP";" AMERICANA";38;22423364.36
2011;" AMERICO BRASILIENSE (SP)";"SP";" AMERICO BRASILIENSE";15;4618343.78
2011;" AMERICO DE CAMPOS (SP)";"SP";" AMERICO DE CAMPOS";127;7062506.98
2011;" AMPARO (SP)";"SP";" AMPARO";146;74688137.78
2011;" ANALANDIA (SP)";"SP";" ANALANDIA";38;5884900.23
2011;" ANDRADINA (SP)";"SP";" ANDRADINA";111;15903766.99
2011;" ANGATUBA (SP)";"SP";" ANGATUBA";295;28693639.88
2011;" ANHEMBI (SP)";"SP";" ANHEMBI";77;7072174.25
2011;" ANHUMAS (SP)";"SP";" ANHUMAS";119;6947884.59
2011;" APARECIDA (SP)";"SP";" APARECIDA";13;986487.34
2011;" APARECIDA D OESTE (SP)";"SP";" APARECIDA D OESTE";185;7015645.04
2011;" APIAI (SP)";"SP";" APIAI";472;7876799.64
2011;" ARACATUBA (SP)";"SP";" ARACATUBA";603;52339454.54
2011;" ARACOIABA DA SERRA (SP)";"SP";" ARACOIABA DA SERRA";115;2566888.94
2011;" ARAMINA (SP)";"SP";" ARAMINA";92;4867797.45
2011;" ARANDU (SP)";"SP";" ARANDU";74;7184623.59
2011;" ARAPEI (SP)";"SP";" ARAPEI";8;122819.62
2011;" ARARAQUARA (SP)";"SP";" ARARAQUARA";265;114616768.38
2011;" ARARAS (SP)";"SP";" ARARAS";203;34197780.41
2011;" ARCO IRIS (SP)";"SP";" ARCO IRIS";47;4152950.65
2011;" AREALVA (SP)";"SP";" AREALVA";288;15883542.54
2011;" AREIAS (SP)";"SP";" AREIAS";7;724503.02
2011;" AREIOPOLIS (SP)";"SP";" AREIOPOLIS";19;4913960.77
2011;" ARIRANHA (SP)";"SP";" ARIRANHA";54;9311598.75
2011;" ARTUR NOGUEIRA (SP)";"SP";" ARTUR NOGUEIRA";207;10963251.89
2011;" ARUJA (SP)";"SP";" ARUJA";4;8e+05
2011;" ASPASIA (SP)";"SP";" ASPASIA";106;3943406.91
2011;" ASSIS (SP)";"SP";" ASSIS";208;17074193.12
2011;" ATIBAIA (SP)";"SP";" ATIBAIA";65;6597331.89
2011;" AURIFLAMA (SP)";"SP";" AURIFLAMA";197;11622028.92
2011;" AVAI (SP)";"SP";" AVAI";64;8783172.13
2011;" AVANHANDAVA (SP)";"SP";" AVANHANDAVA";121;11264110.85
2011;" AVARE (SP)";"SP";" AVARE";245;34898148.39
2011;" BADY BASSITT (SP)";"SP";" BADY BASSITT";75;5188345.81
2011;" BALBINOS (SP)";"SP";" BALBINOS";7;5710009.5
2011;" BALSAMO (SP)";"SP";" BALSAMO";80;6957280.24
2011;" BANANAL (SP)";"SP";" BANANAL";27;7806673.03
2011;" BARAO DE ANTONINA (SP)";"SP";" BARAO DE ANTONINA";40;1528212.35
2011;" BARBOSA (SP)";"SP";" BARBOSA";63;4436822.39
2011;" BARIRI (SP)";"SP";" BARIRI";205;42690963.4
2011;" BARRA BONITA (SP)";"SP";" BARRA BONITA";47;2525075.4
2011;" BARRA DO CHAPEU (SP)";"SP";" BARRA DO CHAPEU";58;943258.4
2011;" BARRA DO TURVO (SP)";"SP";" BARRA DO TURVO";73;1498434.86
2011;" BARRETOS (SP)";"SP";" BARRETOS";493;83932179.98
2011;" BARRINHA (SP)";"SP";" BARRINHA";66;4713741.18
2011;" BASTOS (SP)";"SP";" BASTOS";190;30056330.28
2011;" BATATAIS (SP)";"SP";" BATATAIS";502;42122188.86
2011;" BAURU (SP)";"SP";" BAURU";257;64639119.54
2011;" BEBEDOURO (SP)";"SP";" BEBEDOURO";721;778588790.42
2011;" BENTO DE ABREU (SP)";"SP";" BENTO DE ABREU";50;7777153
2011;" BERNARDINO DE CAMPOS (SP)";"SP";" BERNARDINO DE CAMPOS";124;8678245.97
2011;" BILAC (SP)";"SP";" BILAC";119;8927794.22
2011;" BIRIGUI (SP)";"SP";" BIRIGUI";263;30570054.56
2011;" BIRITIBA MIRIM (SP)";"SP";" BIRITIBA MIRIM";62;2017647.63
2011;" BOA ESPERANCA DO SUL (SP)";"SP";" BOA ESPERANCA DO SUL";128;21663674.02
2011;" BOCAINA (SP)";"SP";" BOCAINA";41;5394072.47
2011;" BOFETE (SP)";"SP";" BOFETE";100;17536641.83
2011;" BOITUVA (SP)";"SP";" BOITUVA";44;5287640.97
2011;" BOM JESUS DOS PERDOES (SP)";"SP";" BOM JESUS DOS PERDOES";2;41357.85
