"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2014;"FIGUEIROPOLIS D OESTE (MT)";"MT";"FIGUEIROPOLIS D OESTE";"MT-FIGUEIROPOLIS D OESTE";0;0;0;0;0;0;0;0;0
2014;"GAUCHA DO NORTE (MT)";"MT";"GAUCHA DO NORTE";"MT-GAUCHA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"GENERAL CARNEIRO (MT)";"MT";"GENERAL CARNEIRO";"MT-GENERAL CARNEIRO";0;0;0;0;0;0;0;0;0
2014;"GLORIA D OESTE (MT)";"MT";"GLORIA D OESTE";"MT-GLORIA D OESTE";0;0;0;0;0;0;0;0;0
2014;"GUARANTA DO NORTE (MT)";"MT";"GUARANTA DO NORTE";"MT-GUARANTA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"GUIRATINGA (MT)";"MT";"GUIRATINGA";"MT-GUIRATINGA";0;0;0;0;0;0;0;0;0
2014;"INDIAVAI (MT)";"MT";"INDIAVAI";"MT-INDIAVAI";0;0;0;0;0;0;0;0;0
2014;"IPIRANGA DO NORTE (MT)";"MT";"IPIRANGA DO NORTE";"MT-IPIRANGA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"ITANHANGA (MT)";"MT";"ITANHANGA";"MT-ITANHANGA";0;0;0;0;0;0;0;1448;1448
2014;"ITAUBA (MT)";"MT";"ITAUBA";"MT-ITAUBA";0;0;0;0;0;0;0;0;0
2014;"ITIQUIRA (MT)";"MT";"ITIQUIRA";"MT-ITIQUIRA";0;0;0;0;0;0;0;0;0
2014;"JACIARA (MT)";"MT";"JACIARA";"MT-JACIARA";0;0;0;0;0;0;0;0;0
2014;"JANGADA (MT)";"MT";"JANGADA";"MT-JANGADA";0;0;0;0;0;0;0;0;0
2014;"JAURU (MT)";"MT";"JAURU";"MT-JAURU";0;0;0;0;0;0;0;0;0
2014;"JUARA (MT)";"MT";"JUARA";"MT-JUARA";0;0;0;0;0;0;0;0;0
2014;"JUINA (MT)";"MT";"JUINA";"MT-JUINA";0;0;0;0;0;0;0;0;0
2014;"JURUENA (MT)";"MT";"JURUENA";"MT-JURUENA";0;0;0;0;0;0;0;0;0
2014;"JUSCIMEIRA (MT)";"MT";"JUSCIMEIRA";"MT-JUSCIMEIRA";0;0;0;0;0;0;0;0;0
2014;"LAMBARI D OESTE (MT)";"MT";"LAMBARI D OESTE";"MT-LAMBARI D OESTE";0;0;0;0;0;0;0;0;0
2014;"LUCAS DO RIO VERDE (MT)";"MT";"LUCAS DO RIO VERDE";"MT-LUCAS DO RIO VERDE";0;0;0;0;0;0;0;0;0
2014;"LUCIARA (MT)";"MT";"LUCIARA";"MT-LUCIARA";0;0;0;0;0;0;0;0;0
2014;"VILA BELA DA SANTISSIMA TRINDADE (MT)";"MT";"VILA BELA DA SANTISSIMA TRINDADE";"MT-VILA BELA DA SANTISSIMA TRINDADE";0;0;0;0;0;0;0;0;0
2014;"MARCELANDIA (MT)";"MT";"MARCELANDIA";"MT-MARCELANDIA";0;0;0;0;0;0;0;0;0
2014;"MATUPA (MT)";"MT";"MATUPA";"MT-MATUPA";0;0;0;0;0;0;0;0;0
2014;"MIRASSOL D OESTE (MT)";"MT";"MIRASSOL D OESTE";"MT-MIRASSOL D OESTE";0;0;0;0;0;0;0;0;0
2014;"NOBRES (MT)";"MT";"NOBRES";"MT-NOBRES";0;0;0;0;0;0;0;0;0
2014;"NORTELANDIA (MT)";"MT";"NORTELANDIA";"MT-NORTELANDIA";0;0;0;0;0;0;0;0;0
2014;"NOSSA SENHORA DO LIVRAMENTO (MT)";"MT";"NOSSA SENHORA DO LIVRAMENTO";"MT-NOSSA SENHORA DO LIVRAMENTO";0;0;0;0;0;0;0;0;0
2014;"NOVA BANDEIRANTES (MT)";"MT";"NOVA BANDEIRANTES";"MT-NOVA BANDEIRANTES";0;0;0;0;0;0;0;0;0
2014;"NOVA NAZARE (MT)";"MT";"NOVA NAZARE";"MT-NOVA NAZARE";0;0;0;0;0;0;0;0;0
2014;"NOVA LACERDA (MT)";"MT";"NOVA LACERDA";"MT-NOVA LACERDA";0;0;0;0;0;0;0;0;0
2014;"NOVA SANTA HELENA (MT)";"MT";"NOVA SANTA HELENA";"MT-NOVA SANTA HELENA";0;0;0;0;0;0;0;0;0
2014;"NOVA BRASILANDIA (MT)";"MT";"NOVA BRASILANDIA";"MT-NOVA BRASILANDIA";0;0;0;0;0;0;0;0;0
2014;"NOVA CANAA DO NORTE (MT)";"MT";"NOVA CANAA DO NORTE";"MT-NOVA CANAA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"NOVA MUTUM (MT)";"MT";"NOVA MUTUM";"MT-NOVA MUTUM";0;0;0;0;0;0;0;0;0
2014;"NOVA OLIMPIA (MT)";"MT";"NOVA OLIMPIA";"MT-NOVA OLIMPIA";0;0;0;0;0;0;0;0;0
2014;"NOVA UBIRATA (MT)";"MT";"NOVA UBIRATA";"MT-NOVA UBIRATA";0;0;0;0;0;0;3891;0;0
2014;"NOVA XAVANTINA (MT)";"MT";"NOVA XAVANTINA";"MT-NOVA XAVANTINA";0;0;0;0;0;0;0;0;0
2014;"NOVO MUNDO (MT)";"MT";"NOVO MUNDO";"MT-NOVO MUNDO";0;0;0;0;0;0;0;0;0
2014;"NOVO HORIZONTE DO NORTE (MT)";"MT";"NOVO HORIZONTE DO NORTE";"MT-NOVO HORIZONTE DO NORTE";0;0;0;0;0;0;0;0;0
2014;"NOVO SAO JOAQUIM (MT)";"MT";"NOVO SAO JOAQUIM";"MT-NOVO SAO JOAQUIM";0;0;0;0;0;0;0;0;0
2014;"PARANAITA (MT)";"MT";"PARANAITA";"MT-PARANAITA";0;0;0;0;0;0;0;0;0
2014;"PARANATINGA (MT)";"MT";"PARANATINGA";"MT-PARANATINGA";0;0;0;0;0;0;0;0;0
2014;"NOVO SANTO ANTONIO (MT)";"MT";"NOVO SANTO ANTONIO";"MT-NOVO SANTO ANTONIO";0;0;0;0;0;0;0;0;0
2014;"PEDRA PRETA (MT)";"MT";"PEDRA PRETA";"MT-PEDRA PRETA";0;0;0;0;0;0;0;0;0
2014;"PEIXOTO DE AZEVEDO (MT)";"MT";"PEIXOTO DE AZEVEDO";"MT-PEIXOTO DE AZEVEDO";0;0;0;0;0;0;0;0;0
2014;"PLANALTO DA SERRA (MT)";"MT";"PLANALTO DA SERRA";"MT-PLANALTO DA SERRA";0;0;0;0;0;0;0;0;0
2014;"POCONE (MT)";"MT";"POCONE";"MT-POCONE";0;0;0;0;0;0;0;0;0
2014;"PONTAL DO ARAGUAIA (MT)";"MT";"PONTAL DO ARAGUAIA";"MT-PONTAL DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2014;"PONTE BRANCA (MT)";"MT";"PONTE BRANCA";"MT-PONTE BRANCA";0;0;0;0;0;0;0;0;0
2014;"PONTES E LACERDA (MT)";"MT";"PONTES E LACERDA";"MT-PONTES E LACERDA";0;0;0;0;0;0;0;0;0
2014;"PORTO ALEGRE DO NORTE (MT)";"MT";"PORTO ALEGRE DO NORTE";"MT-PORTO ALEGRE DO NORTE";0;0;0;0;0;0;0;9906;9906
2014;"PORTO DOS GAUCHOS (MT)";"MT";"PORTO DOS GAUCHOS";"MT-PORTO DOS GAUCHOS";0;0;0;0;0;0;0;0;0
2014;"PORTO ESPERIDIAO (MT)";"MT";"PORTO ESPERIDIAO";"MT-PORTO ESPERIDIAO";0;0;0;0;0;0;0;1200;1200
2014;"PORTO ESTRELA (MT)";"MT";"PORTO ESTRELA";"MT-PORTO ESTRELA";0;0;0;0;0;0;0;0;0
2014;"POXOREO (MT)";"MT";"POXOREO";"MT-POXOREO";0;0;0;0;0;0;0;0;0
2014;"PRIMAVERA DO LESTE (MT)";"MT";"PRIMAVERA DO LESTE";"MT-PRIMAVERA DO LESTE";0;0;0;0;0;0;0;0;0
2014;"QUERENCIA (MT)";"MT";"QUERENCIA";"MT-QUERENCIA";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DOS QUATRO MARCOS (MT)";"MT";"SAO JOSE DOS QUATRO MARCOS";"MT-SAO JOSE DOS QUATRO MARCOS";0;0;0;0;0;0;0;0;0
2014;"RESERVA DO CABACAL (MT)";"MT";"RESERVA DO CABACAL";"MT-RESERVA DO CABACAL";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAO CASCALHEIRA (MT)";"MT";"RIBEIRAO CASCALHEIRA";"MT-RIBEIRAO CASCALHEIRA";0;0;0;0;0;0;0;0;0
2014;"RIBEIRAOZINHO (MT)";"MT";"RIBEIRAOZINHO";"MT-RIBEIRAOZINHO";0;0;0;0;0;0;0;0;0
2014;"RIO BRANCO (MT)";"MT";"RIO BRANCO";"MT-RIO BRANCO";0;0;0;0;0;0;0;0;0
2014;"SANTA CARMEM (MT)";"MT";"SANTA CARMEM";"MT-SANTA CARMEM";0;0;0;0;0;0;0;0;0
2014;"SANTO AFONSO (MT)";"MT";"SANTO AFONSO";"MT-SANTO AFONSO";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DO POVO (MT)";"MT";"SAO JOSE DO POVO";"MT-SAO JOSE DO POVO";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DO RIO CLARO (MT)";"MT";"SAO JOSE DO RIO CLARO";"MT-SAO JOSE DO RIO CLARO";0;0;0;0;0;0;0;0;0
2014;"SAO JOSE DO XINGU (MT)";"MT";"SAO JOSE DO XINGU";"MT-SAO JOSE DO XINGU";0;0;0;0;0;0;0;0;0
2014;"SAO PEDRO DA CIPA (MT)";"MT";"SAO PEDRO DA CIPA";"MT-SAO PEDRO DA CIPA";0;0;0;0;0;0;0;0;0
2014;"RONDOLANDIA (MT)";"MT";"RONDOLANDIA";"MT-RONDOLANDIA";0;0;0;0;0;0;0;0;0
2014;"RONDONOPOLIS (MT)";"MT";"RONDONOPOLIS";"MT-RONDONOPOLIS";0;0;0;0;0;0;0;0;0
2014;"ROSARIO OESTE (MT)";"MT";"ROSARIO OESTE";"MT-ROSARIO OESTE";0;0;0;0;0;0;0;0;0
2014;"SANTA CRUZ DO XINGU (MT)";"MT";"SANTA CRUZ DO XINGU";"MT-SANTA CRUZ DO XINGU";0;0;0;0;0;0;0;0;0
2014;"SALTO DO CEU (MT)";"MT";"SALTO DO CEU";"MT-SALTO DO CEU";0;0;0;0;0;0;0;0;0
2014;"SANTA RITA DO TRIVELATO (MT)";"MT";"SANTA RITA DO TRIVELATO";"MT-SANTA RITA DO TRIVELATO";0;0;0;0;0;0;0;0;0
2014;"SANTA TEREZINHA (MT)";"MT";"SANTA TEREZINHA";"MT-SANTA TEREZINHA";0;0;0;0;0;0;0;0;0
2014;"SANTO ANTONIO DO LESTE (MT)";"MT";"SANTO ANTONIO DO LESTE";"MT-SANTO ANTONIO DO LESTE";0;0;0;0;0;0;0;0;0
2014;"SANTO ANTONIO DO LEVERGER (MT)";"MT";"SANTO ANTONIO DO LEVERGER";"MT-SANTO ANTONIO DO LEVERGER";0;0;0;0;0;0;0;0;0
2014;"SAO FELIX DO ARAGUAIA (MT)";"MT";"SAO FELIX DO ARAGUAIA";"MT-SAO FELIX DO ARAGUAIA";0;0;0;0;0;0;0;0;0
2014;"SAPEZAL (MT)";"MT";"SAPEZAL";"MT-SAPEZAL";0;0;0;0;0;0;0;0;0
2014;"SERRA NOVA DOURADA (MT)";"MT";"SERRA NOVA DOURADA";"MT-SERRA NOVA DOURADA";0;0;0;0;0;0;0;0;0
2014;"SINOP (MT)";"MT";"SINOP";"MT-SINOP";0;0;0;0;0;0;0;0;0
2014;"SORRISO (MT)";"MT";"SORRISO";"MT-SORRISO";0;0;0;0;0;0;0;0;0
2014;"TABAPORA (MT)";"MT";"TABAPORA";"MT-TABAPORA";0;0;0;0;0;0;0;0;0
2014;"TANGARA DA SERRA (MT)";"MT";"TANGARA DA SERRA";"MT-TANGARA DA SERRA";0;0;0;0;0;0;0;0;0
2014;"TAPURAH (MT)";"MT";"TAPURAH";"MT-TAPURAH";0;0;0;0;0;0;1088;0;0
2014;"TERRA NOVA DO NORTE (MT)";"MT";"TERRA NOVA DO NORTE";"MT-TERRA NOVA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"TESOURO (MT)";"MT";"TESOURO";"MT-TESOURO";0;0;0;0;0;0;0;1448;1448
2014;"TORIXOREU (MT)";"MT";"TORIXOREU";"MT-TORIXOREU";0;0;0;0;0;0;0;0;0
2014;"UNIAO DO SUL (MT)";"MT";"UNIAO DO SUL";"MT-UNIAO DO SUL";0;0;0;0;0;0;0;0;0
2014;"VALE DE SAO DOMINGOS (MT)";"MT";"VALE DE SAO DOMINGOS";"MT-VALE DE SAO DOMINGOS";0;0;0;0;0;0;0;0;0
2014;"VARZEA GRANDE (MT)";"MT";"VARZEA GRANDE";"MT-VARZEA GRANDE";0;0;0;0;0;0;0;0;0
2014;"VERA (MT)";"MT";"VERA";"MT-VERA";0;0;0;0;0;0;0;0;0
2014;"VILA RICA (MT)";"MT";"VILA RICA";"MT-VILA RICA";0;0;0;0;0;0;0;0;0
2014;"NOVA GUARITA (MT)";"MT";"NOVA GUARITA";"MT-NOVA GUARITA";0;0;0;0;0;0;0;0;0
2014;"NOVA MARILANDIA (MT)";"MT";"NOVA MARILANDIA";"MT-NOVA MARILANDIA";0;0;0;0;0;0;0;0;0
2014;"NOVA MARINGA (MT)";"MT";"NOVA MARINGA";"MT-NOVA MARINGA";0;0;0;0;0;0;0;0;0
2014;"NOVA MONTE VERDE (MT)";"MT";"NOVA MONTE VERDE";"MT-NOVA MONTE VERDE";0;0;0;0;0;0;0;0;0
2014;"ABADIA DE GOIAS (GO)";"GO";"ABADIA DE GOIAS";"GO-ABADIA DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"ABADIANIA (GO)";"GO";"ABADIANIA";"GO-ABADIANIA";0;0;0;0;0;0;0;0;0
2014;"ACREUNA (GO)";"GO";"ACREUNA";"GO-ACREUNA";0;0;0;0;0;0;0;0;0
2014;"ADELANDIA (GO)";"GO";"ADELANDIA";"GO-ADELANDIA";0;0;0;0;0;0;0;0;0
2014;"AGUA FRIA DE GOIAS (GO)";"GO";"AGUA FRIA DE GOIAS";"GO-AGUA FRIA DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"AGUA LIMPA (GO)";"GO";"AGUA LIMPA";"GO-AGUA LIMPA";0;0;0;0;0;0;0;0;0
2014;"AGUAS LINDAS DE GOIAS (GO)";"GO";"AGUAS LINDAS DE GOIAS";"GO-AGUAS LINDAS DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"ALEXANIA (GO)";"GO";"ALEXANIA";"GO-ALEXANIA";0;0;0;0;0;0;0;0;0
2014;"ALMAS (GO)";"GO";"ALMAS";"GO-ALMAS";0;0;0;0;0;0;0;0;0
2014;"ALOANDIA (GO)";"GO";"ALOANDIA";"GO-ALOANDIA";0;0;0;0;0;0;0;0;0
2014;"ALTO HORIZONTE (GO)";"GO";"ALTO HORIZONTE";"GO-ALTO HORIZONTE";0;0;0;0;0;0;0;0;0
2014;"ALTO PARAISO DE GOIAS (GO)";"GO";"ALTO PARAISO DE GOIAS";"GO-ALTO PARAISO DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"ALVORADA (GO)";"GO";"ALVORADA";"GO-ALVORADA";0;0;0;0;0;0;0;0;0
2014;"ALVORADA DO NORTE (GO)";"GO";"ALVORADA DO NORTE";"GO-ALVORADA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"AMARALINA (GO)";"GO";"AMARALINA";"GO-AMARALINA";0;0;0;0;0;0;0;0;0
2014;"AMERICANO DO BRASIL (GO)";"GO";"AMERICANO DO BRASIL";"GO-AMERICANO DO BRASIL";0;0;0;0;0;0;0;0;0
2014;"AMORINOPOLIS (GO)";"GO";"AMORINOPOLIS";"GO-AMORINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"ANANAS (GO)";"GO";"ANANAS";"GO-ANANAS";0;0;0;0;0;0;0;0;0
2014;"ANAPOLIS (GO)";"GO";"ANAPOLIS";"GO-ANAPOLIS";0;0;0;0;0;0;0;0;0
2014;"ANHANGUERA (GO)";"GO";"ANHANGUERA";"GO-ANHANGUERA";0;0;0;0;0;0;0;0;0
2014;"ANICUNS (GO)";"GO";"ANICUNS";"GO-ANICUNS";0;0;0;0;0;0;0;0;0
2014;"APARECIDA DE GOIANIA (GO)";"GO";"APARECIDA DE GOIANIA";"GO-APARECIDA DE GOIANIA";0;0;0;0;0;0;0;0;0
2014;"APARECIDA DO RIO DOCE (GO)";"GO";"APARECIDA DO RIO DOCE";"GO-APARECIDA DO RIO DOCE";0;0;0;0;0;0;0;0;0
2014;"APORE (GO)";"GO";"APORE";"GO-APORE";0;0;0;0;0;0;0;0;0
2014;"ARACU (GO)";"GO";"ARACU";"GO-ARACU";0;0;0;0;0;0;0;0;0
2014;"ARAGARCAS (GO)";"GO";"ARAGARCAS";"GO-ARAGARCAS";0;0;0;0;0;0;0;0;0
2014;"ARAGOIANIA (GO)";"GO";"ARAGOIANIA";"GO-ARAGOIANIA";0;0;0;0;0;0;0;0;0
2014;"ARAGUACEMA (GO)";"GO";"ARAGUACEMA";"GO-ARAGUACEMA";0;0;0;0;0;0;0;0;0
2014;"ARAGUACU (GO)";"GO";"ARAGUACU";"GO-ARAGUACU";0;0;0;0;0;0;0;0;0
2014;"ARAGUAINA (GO)";"GO";"ARAGUAINA";"GO-ARAGUAINA";0;0;0;0;0;0;0;0;0
2014;"ARAGUAPAZ (GO)";"GO";"ARAGUAPAZ";"GO-ARAGUAPAZ";0;0;0;0;0;0;0;0;0
2014;"ARAGUATINS (GO)";"GO";"ARAGUATINS";"GO-ARAGUATINS";0;0;0;0;0;0;0;0;0
2014;"ARAPOEMA (GO)";"GO";"ARAPOEMA";"GO-ARAPOEMA";0;0;0;0;0;0;0;0;0
2014;"ARENOPOLIS (GO)";"GO";"ARENOPOLIS";"GO-ARENOPOLIS";0;0;0;0;0;0;0;0;0
2014;"ARRAIAS (GO)";"GO";"ARRAIAS";"GO-ARRAIAS";0;0;0;0;0;0;0;0;0
2014;"ARUANA (GO)";"GO";"ARUANA";"GO-ARUANA";0;0;0;0;0;0;0;0;0
2014;"AUGUSTINOPOLIS (GO)";"GO";"AUGUSTINOPOLIS";"GO-AUGUSTINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"AURILANDIA (GO)";"GO";"AURILANDIA";"GO-AURILANDIA";0;0;0;0;0;0;0;0;0
2014;"AURORA DO NORTE (GO)";"GO";"AURORA DO NORTE";"GO-AURORA DO NORTE";0;0;0;0;0;0;0;0;0
2014;"AVELINOPOLIS (GO)";"GO";"AVELINOPOLIS";"GO-AVELINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"AXIXA DE GOIAS (GO)";"GO";"AXIXA DE GOIAS";"GO-AXIXA DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"BABACULANDIA (GO)";"GO";"BABACULANDIA";"GO-BABACULANDIA";0;0;0;0;0;0;0;0;0
2014;"BALIZA (GO)";"GO";"BALIZA";"GO-BALIZA";0;0;0;0;0;0;0;0;0
2014;"BARRO ALTO (GO)";"GO";"BARRO ALTO";"GO-BARRO ALTO";0;0;0;0;0;0;0;0;0
2014;"BELA VISTA DE GOIAS (GO)";"GO";"BELA VISTA DE GOIAS";"GO-BELA VISTA DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"BOM JARDIM DE GOIAS (GO)";"GO";"BOM JARDIM DE GOIAS";"GO-BOM JARDIM DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"BOM JESUS DE GOIAS (GO)";"GO";"BOM JESUS DE GOIAS";"GO-BOM JESUS DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"BONFINOPOLIS (GO)";"GO";"BONFINOPOLIS";"GO-BONFINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"BONOPOLIS (GO)";"GO";"BONOPOLIS";"GO-BONOPOLIS";0;0;0;0;0;0;0;0;0
2014;"BRAZABRANTES (GO)";"GO";"BRAZABRANTES";"GO-BRAZABRANTES";0;0;0;0;0;0;0;0;0
2014;"BREJINHO DE NAZARE (GO)";"GO";"BREJINHO DE NAZARE";"GO-BREJINHO DE NAZARE";0;0;0;0;0;0;0;0;0
2014;"BRITANIA (GO)";"GO";"BRITANIA";"GO-BRITANIA";0;0;0;0;0;0;0;0;0
2014;"BURITI ALEGRE (GO)";"GO";"BURITI ALEGRE";"GO-BURITI ALEGRE";0;0;0;0;0;0;0;0;0
2014;"BURITI DE GOIAS (GO)";"GO";"BURITI DE GOIAS";"GO-BURITI DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"BURITINOPOLIS (GO)";"GO";"BURITINOPOLIS";"GO-BURITINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"CABECEIRAS (GO)";"GO";"CABECEIRAS";"GO-CABECEIRAS";0;0;0;0;0;0;0;0;0
2014;"CACHOEIRA ALTA (GO)";"GO";"CACHOEIRA ALTA";"GO-CACHOEIRA ALTA";0;0;0;0;0;0;0;0;0
2014;"CACHOEIRA DE GOIAS (GO)";"GO";"CACHOEIRA DE GOIAS";"GO-CACHOEIRA DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"CACHOEIRA DOURADA (GO)";"GO";"CACHOEIRA DOURADA";"GO-CACHOEIRA DOURADA";0;0;0;0;0;0;0;0;0
2014;"CACU (GO)";"GO";"CACU";"GO-CACU";0;0;0;0;0;0;0;0;0
2014;"CAIAPONIA (GO)";"GO";"CAIAPONIA";"GO-CAIAPONIA";0;0;0;0;0;0;0;0;0
2014;"CALDAS NOVAS (GO)";"GO";"CALDAS NOVAS";"GO-CALDAS NOVAS";0;0;0;0;0;0;0;0;0
2014;"CALDAZINHA (GO)";"GO";"CALDAZINHA";"GO-CALDAZINHA";0;0;0;0;0;0;0;0;0
2014;"CAMPESTRE DE GOIAS (GO)";"GO";"CAMPESTRE DE GOIAS";"GO-CAMPESTRE DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"CAMPINACU (GO)";"GO";"CAMPINACU";"GO-CAMPINACU";0;0;0;0;0;0;0;0;0
2014;"CAMPINORTE (GO)";"GO";"CAMPINORTE";"GO-CAMPINORTE";0;0;0;0;0;0;0;0;0
2014;"CAMPO ALEGRE DE GOIAS (GO)";"GO";"CAMPO ALEGRE DE GOIAS";"GO-CAMPO ALEGRE DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"CAMPO LIMPO DE GOIAS (GO)";"GO";"CAMPO LIMPO DE GOIAS";"GO-CAMPO LIMPO DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"CAMPOS BELOS (GO)";"GO";"CAMPOS BELOS";"GO-CAMPOS BELOS";0;0;0;0;0;0;0;0;0
2014;"CAMPOS VERDES (GO)";"GO";"CAMPOS VERDES";"GO-CAMPOS VERDES";0;0;0;0;0;0;0;0;0
2014;"CARMO DO RIO VERDE (GO)";"GO";"CARMO DO RIO VERDE";"GO-CARMO DO RIO VERDE";0;0;0;0;0;0;0;0;0
2014;"CASTELANDIA (GO)";"GO";"CASTELANDIA";"GO-CASTELANDIA";0;0;0;0;0;0;0;0;0
2014;"CATALAO (GO)";"GO";"CATALAO";"GO-CATALAO";0;0;0;0;0;0;0;0;0
2014;"CATURAI (GO)";"GO";"CATURAI";"GO-CATURAI";0;0;0;0;0;0;0;0;0
2014;"CAVALCANTE (GO)";"GO";"CAVALCANTE";"GO-CAVALCANTE";0;0;0;0;0;0;0;0;0
2014;"CERES (GO)";"GO";"CERES";"GO-CERES";0;0;0;0;0;0;0;0;0
2014;"CEZARINA (GO)";"GO";"CEZARINA";"GO-CEZARINA";0;0;0;0;0;0;0;0;0
2014;"CHAPADAO DO CEU (GO)";"GO";"CHAPADAO DO CEU";"GO-CHAPADAO DO CEU";0;0;0;0;0;0;0;0;0
2014;"CIDADE OCIDENTAL (GO)";"GO";"CIDADE OCIDENTAL";"GO-CIDADE OCIDENTAL";0;0;0;0;0;0;0;0;0
2014;"COLINAS DE GOIAS (GO)";"GO";"COLINAS DE GOIAS";"GO-COLINAS DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"COCALZINHO DE GOIAS (GO)";"GO";"COCALZINHO DE GOIAS";"GO-COCALZINHO DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"COLINAS DO SUL (GO)";"GO";"COLINAS DO SUL";"GO-COLINAS DO SUL";0;0;0;0;0;0;0;0;0
2014;"CONCEICAO DO NORTE (GO)";"GO";"CONCEICAO DO NORTE";"GO-CONCEICAO DO NORTE";0;0;0;0;0;0;0;0;0
2014;"CORREGO DO OURO (GO)";"GO";"CORREGO DO OURO";"GO-CORREGO DO OURO";0;0;0;0;0;0;0;0;0
2014;"CORUMBA DE GOIAS (GO)";"GO";"CORUMBA DE GOIAS";"GO-CORUMBA DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"CORUMBAIBA (GO)";"GO";"CORUMBAIBA";"GO-CORUMBAIBA";0;0;0;0;0;0;0;0;0
2014;"COUTO DE MAGALHAES (GO)";"GO";"COUTO DE MAGALHAES";"GO-COUTO DE MAGALHAES";0;0;0;0;0;0;0;0;0
2014;"CRISTALANDIA (GO)";"GO";"CRISTALANDIA";"GO-CRISTALANDIA";0;0;0;0;0;0;0;0;0
2014;"CRISTALINA (GO)";"GO";"CRISTALINA";"GO-CRISTALINA";0;0;0;0;0;0;0;0;0
2014;"CRISTIANOPOLIS (GO)";"GO";"CRISTIANOPOLIS";"GO-CRISTIANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"CRIXAS (GO)";"GO";"CRIXAS";"GO-CRIXAS";0;0;0;0;0;0;0;0;0
2014;"CROMINIA (GO)";"GO";"CROMINIA";"GO-CROMINIA";0;0;0;0;0;0;0;0;0
2014;"CUMARI (GO)";"GO";"CUMARI";"GO-CUMARI";0;0;0;0;0;0;0;0;0
2014;"DAMIANOPOLIS (GO)";"GO";"DAMIANOPOLIS";"GO-DAMIANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"DAMOLANDIA (GO)";"GO";"DAMOLANDIA";"GO-DAMOLANDIA";0;0;0;0;0;0;0;0;0
2014;"DAVINOPOLIS (GO)";"GO";"DAVINOPOLIS";"GO-DAVINOPOLIS";0;0;0;0;0;0;0;0;0
2014;"DIANOPOLIS (GO)";"GO";"DIANOPOLIS";"GO-DIANOPOLIS";0;0;0;0;0;0;0;0;0
2014;"DIORAMA (GO)";"GO";"DIORAMA";"GO-DIORAMA";0;0;0;0;0;0;0;0;0
2014;"DOIS IRMAOS DE GOIAS (GO)";"GO";"DOIS IRMAOS DE GOIAS";"GO-DOIS IRMAOS DE GOIAS";0;0;0;0;0;0;0;0;0
2014;"DOVERLANDIA (GO)";"GO";"DOVERLANDIA";"GO-DOVERLANDIA";0;0;0;0;0;0;0;0;0
2014;"DUERE (GO)";"GO";"DUERE";"GO-DUERE";0;0;0;0;0;0;0;0;0
2014;"EDEALINA (GO)";"GO";"EDEALINA";"GO-EDEALINA";0;0;0;0;0;0;0;0;0
2014;"EDEIA (GO)";"GO";"EDEIA";"GO-EDEIA";0;0;0;0;0;0;0;0;0
2014;"ESTRELA DO NORTE (GO)";"GO";"ESTRELA DO NORTE";"GO-ESTRELA DO NORTE";0;0;0;0;0;0;0;0;0
