"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2014;"INHAMBUPE (BA)";"BA";"INHAMBUPE";787;2352186.52
2014;"IPECAETA (BA)";"BA";"IPECAETA";388;1316170.37
2014;"IPIAU (BA)";"BA";"IPIAU";168;418048.63
2014;"IPIRA (BA)";"BA";"IPIRA";201.423;8634320.38
2014;"IPUPIARA (BA)";"BA";"IPUPIARA";262;892369.68
2014;"IRAJUBA (BA)";"BA";"IRAJUBA";131;447577
2014;"IRAMAIA (BA)";"BA";"IRAMAIA";124;697404.68
2014;"IRAQUARA (BA)";"BA";"IRAQUARA";333;1055235.14
2014;"IRARA (BA)";"BA";"IRARA";1298;2152419.24
2014;"IRECE (BA)";"BA";"IRECE";120;588828.85
2014;"ITABELA (BA)";"BA";"ITABELA";96;2222466.4
2014;"ITABERABA (BA)";"BA";"ITABERABA";603;4380296.75
2014;"ITABUNA (BA)";"BA";"ITABUNA";26;37395
2014;"ITACARE (BA)";"BA";"ITACARE";229;794363.68
2014;"ITAETE (BA)";"BA";"ITAETE";90;480724.08
2014;"ITAGI (BA)";"BA";"ITAGI";264;1768853.33
2014;"ITAGIBA (BA)";"BA";"ITAGIBA";237;741784.02
2014;"ITAGIMIRIM (BA)";"BA";"ITAGIMIRIM";367;693000
2014;"ITAGUACU DA BAHIA (BA)";"BA";"ITAGUACU DA BAHIA";268;859300.72
2014;"ITAJU DO COLONIA (BA)";"BA";"ITAJU DO COLONIA";115;1721831
2014;"ITAJUIPE (BA)";"BA";"ITAJUIPE";77;371311.65
2014;"ITAMARAJU (BA)";"BA";"ITAMARAJU";414;3314896.8
2014;"ITAMARI (BA)";"BA";"ITAMARI";100;201800
2014;"ITAMBE (BA)";"BA";"ITAMBE";117;3892413.59
2014;"ITANAGRA (BA)";"BA";"ITANAGRA";4;9000
2014;"ITANHEM (BA)";"BA";"ITANHEM";1004;6098685.9
2014;"ITAPARICA (BA)";"BA";"ITAPARICA";44;140600
2014;"ITAPE (BA)";"BA";"ITAPE";52;237600
2014;"ITAPEBI (BA)";"BA";"ITAPEBI";34;205175.93
2014;"ITAPETINGA (BA)";"BA";"ITAPETINGA";19;325114.5
2014;"ITAPICURU (BA)";"BA";"ITAPICURU";931;4127225.75
2014;"ITAPITANGA (BA)";"BA";"ITAPITANGA";117;352500.5
2014;"ITAQUARA (BA)";"BA";"ITAQUARA";154;575504.87
2014;"ITARANTIM (BA)";"BA";"ITARANTIM";97;1874569.52
2014;"ITATIM (BA)";"BA";"ITATIM";209;727950.07
2014;"ITIRUCU (BA)";"BA";"ITIRUCU";97;451141.56
2014;"ITIUBA (BA)";"BA";"ITIUBA";271.332;4593522.93
2014;"ITORORO (BA)";"BA";"ITORORO";128;2972729.98
2014;"ITUACU (BA)";"BA";"ITUACU";1088;8643390.46
2014;"ITUBERA (BA)";"BA";"ITUBERA";157;507322.52
2014;"IUIU (BA)";"BA";"IUIU";547;3147175.38
2014;"JABORANDI (BA)";"BA";"JABORANDI";687;3171632.88
2014;"JACARACI (BA)";"BA";"JACARACI";750;4234152.84
2014;"JACOBINA (BA)";"BA";"JACOBINA";742;2203960.63
2014;"JAGUAQUARA (BA)";"BA";"JAGUAQUARA";314;1538499.43
2014;"JAGUARARI (BA)";"BA";"JAGUARARI";428;1791959.58
2014;"JAGUARIPE (BA)";"BA";"JAGUARIPE";319;799364.72
2014;"JANDAIRA (BA)";"BA";"JANDAIRA";177;471776.94
2014;"JEQUIE (BA)";"BA";"JEQUIE";595;2326351.38
2014;"JEREMOABO (BA)";"BA";"JEREMOABO";119.319;8752203.57
2014;"JIQUIRICA (BA)";"BA";"JIQUIRICA";504;1736933.7
2014;"JITAUNA (BA)";"BA";"JITAUNA";180;351859.44
2014;"JOAO DOURADO (BA)";"BA";"JOAO DOURADO";295;919759.75
2014;"JUAZEIRO (BA)";"BA";"JUAZEIRO";697.189;12145185.44
2014;"JUCURUCU (BA)";"BA";"JUCURUCU";564;2502045.03
2014;"JUSSARA (BA)";"BA";"JUSSARA";267;778726.31
2014;"JUSSARI (BA)";"BA";"JUSSARI";93;226488.97
2014;"JUSSIAPE (BA)";"BA";"JUSSIAPE";235;1472025.23
2014;"LAFAIETE COUTINHO (BA)";"BA";"LAFAIETE COUTINHO";259;1020298.19
2014;"LAGOA REAL (BA)";"BA";"LAGOA REAL";197.179;6602696.91
2014;"LAJE (BA)";"BA";"LAJE";1218;3677549.58
2014;"LAJEDAO (BA)";"BA";"LAJEDAO";151;1026141.39
2014;"LAJEDINHO (BA)";"BA";"LAJEDINHO";143;347196.82
2014;"LAJEDO DO TABOCAL (BA)";"BA";"LAJEDO DO TABOCAL";275;1493746.63
2014;"LAMARAO (BA)";"BA";"LAMARAO";31;147228.88
2014;"LAPAO (BA)";"BA";"LAPAO";559;2094239.65
2014;"LAURO DE FREITAS (BA)";"BA";"LAURO DE FREITAS";5;17493.03
2014;"LENCOIS (BA)";"BA";"LENCOIS";101;150495
2014;"LICINIO DE ALMEIDA (BA)";"BA";"LICINIO DE ALMEIDA";599;3796257.62
2014;"LIVRAMENTO DE NOSSA SENHORA (BA)";"BA";"LIVRAMENTO DE NOSSA SENHORA";550.417;14508244.98
2014;"LUIS EDUARDO MAGALHAES (BA)";"BA";"LUIS EDUARDO MAGALHAES";17;429947.06
2014;"MACAJUBA (BA)";"BA";"MACAJUBA";714;2209909.66
2014;"MACARANI (BA)";"BA";"MACARANI";90;1750033.67
2014;"MACAUBAS (BA)";"BA";"MACAUBAS";203.345;7096941.78
2014;"MACURURE (BA)";"BA";"MACURURE";169;629555.65
2014;"MADRE DE DEUS (BA)";"BA";"MADRE DE DEUS";3;19296
2014;"MAETINGA (BA)";"BA";"MAETINGA";498;2063037.28
2014;"MAIQUINIQUE (BA)";"BA";"MAIQUINIQUE";14;496160.81
2014;"MAIRI (BA)";"BA";"MAIRI";1318;3889089.94
2014;"MALHADA (BA)";"BA";"MALHADA";899;4965435.83
2014;"MALHADA DE PEDRAS (BA)";"BA";"MALHADA DE PEDRAS";737;3004950.95
2014;"MANOEL VITORINO (BA)";"BA";"MANOEL VITORINO";822;3955567.72
2014;"MANSIDAO (BA)";"BA";"MANSIDAO";39;199797.4
2014;"MARACAS (BA)";"BA";"MARACAS";554;2343735.78
2014;"MARAGOGIPE (BA)";"BA";"MARAGOGIPE";113;716593.44
2014;"MARAU (BA)";"BA";"MARAU";337;1399767.62
2014;"MARCIONILIO SOUZA (BA)";"BA";"MARCIONILIO SOUZA";568;1941900.84
2014;"MASCOTE (BA)";"BA";"MASCOTE";229;2014721.61
2014;"MATA DE SAO JOAO (BA)";"BA";"MATA DE SAO JOAO";55;146880
2014;"MATINA (BA)";"BA";"MATINA";118.206;6613993.9
2014;"MEDEIROS NETO (BA)";"BA";"MEDEIROS NETO";778;3086805.69
2014;"MIGUEL CALMON (BA)";"BA";"MIGUEL CALMON";552;1391356
2014;"MILAGRES (BA)";"BA";"MILAGRES";65;254919.46
2014;"MIRANGABA (BA)";"BA";"MIRANGABA";372;1157662.88
2014;"MIRANTE (BA)";"BA";"MIRANTE";320;1707921.7
2014;"MONTE SANTO (BA)";"BA";"MONTE SANTO";179.507;5686802.95
2014;"MORPARA (BA)";"BA";"MORPARA";437;1109663.3
2014;"MORRO DO CHAPEU (BA)";"BA";"MORRO DO CHAPEU";659;2384056.6
2014;"MORTUGABA (BA)";"BA";"MORTUGABA";245;1091020.71
2014;"MUCUGE (BA)";"BA";"MUCUGE";155;1267913.87
2014;"MUCURI (BA)";"BA";"MUCURI";103;2559727.83
2014;"MULUNGU DO MORRO (BA)";"BA";"MULUNGU DO MORRO";263;987456.99
2014;"MUNDO NOVO (BA)";"BA";"MUNDO NOVO";1218;4184848.21
2014;"MUNIZ FERREIRA (BA)";"BA";"MUNIZ FERREIRA";223;709534.44
2014;"MUQUEM DO SAO FRANCISCO (BA)";"BA";"MUQUEM DO SAO FRANCISCO";68;663924.37
2014;"MURITIBA (BA)";"BA";"MURITIBA";310;884395.04
2014;"MUTUIPE (BA)";"BA";"MUTUIPE";706;2052956.88
2014;"NAZARE (BA)";"BA";"NAZARE";89;219212.8
2014;"NILO PECANHA (BA)";"BA";"NILO PECANHA";527;1389255.48
2014;"NORDESTINA (BA)";"BA";"NORDESTINA";103;569394.56
2014;"NOVA CANAA (BA)";"BA";"NOVA CANAA";760;2923574.4
2014;"NOVA FATIMA (BA)";"BA";"NOVA FATIMA";313;1005633.12
2014;"NOVA IBIA (BA)";"BA";"NOVA IBIA";161;467137.58
2014;"NOVA ITARANA (BA)";"BA";"NOVA ITARANA";61;272040.63
2014;"NOVA REDENCAO (BA)";"BA";"NOVA REDENCAO";216;613251.7
2014;"NOVA SOURE (BA)";"BA";"NOVA SOURE";555;2191333.37
2014;"NOVA VICOSA (BA)";"BA";"NOVA VICOSA";226;838642.11
2014;"NOVO HORIZONTE (BA)";"BA";"NOVO HORIZONTE";300;634732.35
2014;"NOVO TRIUNFO (BA)";"BA";"NOVO TRIUNFO";625;1804794.42
2014;"OLINDINA (BA)";"BA";"OLINDINA";779;2742514.06
2014;"OLIVEIRA DOS BREJINHOS (BA)";"BA";"OLIVEIRA DOS BREJINHOS";782;2197437.71
2014;"OURICANGAS (BA)";"BA";"OURICANGAS";88;486907.01
2014;"OUROLANDIA (BA)";"BA";"OUROLANDIA";223;1130276.73
2014;"PALMAS DE MONTE ALTO (BA)";"BA";"PALMAS DE MONTE ALTO";921;2660961.88
2014;"PALMEIRAS (BA)";"BA";"PALMEIRAS";46;94819.92
2014;"PARAMIRIM (BA)";"BA";"PARAMIRIM";527;2202128.42
2014;"PARATINGA (BA)";"BA";"PARATINGA";1247;4693535.28
2014;"PARIPIRANGA (BA)";"BA";"PARIPIRANGA";2.41;19118983
2014;"PAU BRASIL (BA)";"BA";"PAU BRASIL";318;3008250.29
2014;"PAULO AFONSO (BA)";"BA";"PAULO AFONSO";195;1354309.01
2014;"PE DE SERRA (BA)";"BA";"PE DE SERRA";575;3652065.57
2014;"PEDRAO (BA)";"BA";"PEDRAO";477;1414776.22
2014;"PEDRO ALEXANDRE (BA)";"BA";"PEDRO ALEXANDRE";883;4704438.2
2014;"PIATA (BA)";"BA";"PIATA";735;2357037.94
2014;"PILAO ARCADO (BA)";"BA";"PILAO ARCADO";648;2269205.44
2014;"PINDAI (BA)";"BA";"PINDAI";800;3971958.23
2014;"PINDOBACU (BA)";"BA";"PINDOBACU";336;1508679.23
2014;"PINTADAS (BA)";"BA";"PINTADAS";820;5336729.24
2014;"PIRAI DO NORTE (BA)";"BA";"PIRAI DO NORTE";266;1012482.61
2014;"PIRIPA (BA)";"BA";"PIRIPA";342;960564.89
2014;"PIRITIBA (BA)";"BA";"PIRITIBA";799;2642465.39
2014;"PLANALTINO (BA)";"BA";"PLANALTINO";180;1144438.18
2014;"PLANALTO (BA)";"BA";"PLANALTO";533;5122392.43
2014;"POCOES (BA)";"BA";"POCOES";429;3035466.76
2014;"POJUCA (BA)";"BA";"POJUCA";277;583463.56
2014;"PONTO NOVO (BA)";"BA";"PONTO NOVO";880;3912574.04
2014;"PORTO SEGURO (BA)";"BA";"PORTO SEGURO";485;5891317.93
2014;"POTIRAGUA (BA)";"BA";"POTIRAGUA";23;138097.42
2014;"PRADO (BA)";"BA";"PRADO";656;5571394.84
2014;"PRESIDENTE DUTRA (BA)";"BA";"PRESIDENTE DUTRA";286;806869.11
2014;"PRESIDENTE JANIO QUADROS (BA)";"BA";"PRESIDENTE JANIO QUADROS";196.152;5561701.39
2014;"PRESIDENTE TANCREDO NEVES (BA)";"BA";"PRESIDENTE TANCREDO NEVES";835;4164958.44
2014;"QUEIMADAS (BA)";"BA";"QUEIMADAS";317;1884685.75
2014;"QUIJINGUE (BA)";"BA";"QUIJINGUE";90.232;4110585.47
2014;"QUIXABEIRA (BA)";"BA";"QUIXABEIRA";399;839180.81
2014;"RAFAEL JAMBEIRO (BA)";"BA";"RAFAEL JAMBEIRO";433;1037710.43
2014;"REMANSO (BA)";"BA";"REMANSO";138.272;4677250.63
2014;"RETIROLANDIA (BA)";"BA";"RETIROLANDIA";790;2004199.16
2014;"RIACHAO DAS NEVES (BA)";"BA";"RIACHAO DAS NEVES";30;289605.75
2014;"RIACHAO DO JACUIPE (BA)";"BA";"RIACHAO DO JACUIPE";1003;3191403.07
2014;"RIACHO DE SANTANA (BA)";"BA";"RIACHO DE SANTANA";245.764;13807536.38
2014;"RIBEIRA DO AMPARO (BA)";"BA";"RIBEIRA DO AMPARO";622;2638913.42
2014;"RIBEIRA DO POMBAL (BA)";"BA";"RIBEIRA DO POMBAL";990;2894892.65
2014;"RIBEIRAO DO LARGO (BA)";"BA";"RIBEIRAO DO LARGO";304;2785521.5
2014;"RIO DE CONTAS (BA)";"BA";"RIO DE CONTAS";929;8753286.39
2014;"RIO DO ANTONIO (BA)";"BA";"RIO DO ANTONIO";868;4436950.61
2014;"RIO DO PIRES (BA)";"BA";"RIO DO PIRES";239;1057102.35
2014;"RIO REAL (BA)";"BA";"RIO REAL";1092;3194896.95
2014;"RODELAS (BA)";"BA";"RODELAS";311;3566296.97
2014;"RUY BARBOSA (BA)";"BA";"RUY BARBOSA";463;1512375.8
2014;"SALINAS DA MARGARIDA (BA)";"BA";"SALINAS DA MARGARIDA";38;118104.4
2014;"SANTA BARBARA (BA)";"BA";"SANTA BARBARA";204.038;2715175.35
2014;"SANTA BRIGIDA (BA)";"BA";"SANTA BRIGIDA";367;1049492.38
2014;"SANTA CRUZ CABRALIA (BA)";"BA";"SANTA CRUZ CABRALIA";273;6012475.64
2014;"SANTA CRUZ DA VITORIA (BA)";"BA";"SANTA CRUZ DA VITORIA";75;461235.62
2014;"SANTA INES (BA)";"BA";"SANTA INES";6;37412.15
2014;"SANTA LUZIA (BA)";"BA";"SANTA LUZIA";473;2203002.07
2014;"SANTA MARIA DA VITORIA (BA)";"BA";"SANTA MARIA DA VITORIA";841;3385643.64
2014;"SANTA RITA DE CASSIA (BA)";"BA";"SANTA RITA DE CASSIA";692;10512333.47
2014;"SANTA TEREZINHA (BA)";"BA";"SANTA TEREZINHA";489;1190220.49
2014;"SANTALUZ (BA)";"BA";"SANTALUZ";988;4493426.72
2014;"SANTANA (BA)";"BA";"SANTANA";715;1692673.14
2014;"SANTANOPOLIS (BA)";"BA";"SANTANOPOLIS";496;985971.54
2014;"SANTO AMARO (BA)";"BA";"SANTO AMARO";396;1246883.04
2014;"SANTO ANTONIO DE JESUS (BA)";"BA";"SANTO ANTONIO DE JESUS";550;1401875.27
2014;"SANTO ESTEVAO (BA)";"BA";"SANTO ESTEVAO";405;784445.58
2014;"SAO DESIDERIO (BA)";"BA";"SAO DESIDERIO";65;421728.95
2014;"SAO DOMINGOS (BA)";"BA";"SAO DOMINGOS";90;614553.77
2014;"SAO FELIPE (BA)";"BA";"SAO FELIPE";607;1690595.89
2014;"SAO FELIX (BA)";"BA";"SAO FELIX";418;1329076.47
2014;"SAO FELIX DO CORIBE (BA)";"BA";"SAO FELIX DO CORIBE";237;975412.72
2014;"SAO FRANCISCO DO CONDE (BA)";"BA";"SAO FRANCISCO DO CONDE";5;18360
2014;"SAO GABRIEL (BA)";"BA";"SAO GABRIEL";246;799245.77
2014;"SAO GONCALO DOS CAMPOS (BA)";"BA";"SAO GONCALO DOS CAMPOS";387;867202.56
2014;"SAO JOSE DA VITORIA (BA)";"BA";"SAO JOSE DA VITORIA";36;62005.4
2014;"SAO JOSE DO JACUIPE (BA)";"BA";"SAO JOSE DO JACUIPE";479;2234071.7
2014;"SAO MIGUEL DAS MATAS (BA)";"BA";"SAO MIGUEL DAS MATAS";438;910942.22
2014;"SAO SEBASTIAO DO PASSE (BA)";"BA";"SAO SEBASTIAO DO PASSE";27;214271.04
2014;"SAPEACU (BA)";"BA";"SAPEACU";135;462602.79
2014;"SATIRO DIAS (BA)";"BA";"SATIRO DIAS";305;827821.26
2014;"SAUBARA (BA)";"BA";"SAUBARA";45;166590
2014;"SAUDE (BA)";"BA";"SAUDE";248;870942.11
2014;"SEABRA (BA)";"BA";"SEABRA";699;2073794.04
2014;"SEBASTIAO LARANJEIRAS (BA)";"BA";"SEBASTIAO LARANJEIRAS";240;1959020.3
2014;"SENHOR DO BONFIM (BA)";"BA";"SENHOR DO BONFIM";462;1591662.89
2014;"SENTO SE (BA)";"BA";"SENTO SE";462.229;5838028.97
2014;"SERRA DO RAMALHO (BA)";"BA";"SERRA DO RAMALHO";645;5736848
2014;"SERRA DOURADA (BA)";"BA";"SERRA DOURADA";593;2724120.9
2014;"SERRA PRETA (BA)";"BA";"SERRA PRETA";514;2085885.78
2014;"SERRINHA (BA)";"BA";"SERRINHA";390;1546235.7
2014;"SERROLANDIA (BA)";"BA";"SERROLANDIA";313;840512.4
2014;"SITIO DO MATO (BA)";"BA";"SITIO DO MATO";273;939779.05
2014;"SITIO DO QUINTO (BA)";"BA";"SITIO DO QUINTO";811;6408866.09
2014;"SOBRADINHO (BA)";"BA";"SOBRADINHO";122;348324.13
2014;"SOUTO SOARES (BA)";"BA";"SOUTO SOARES";617;1244464.7
2014;"TABOCAS DO BREJO VELHO (BA)";"BA";"TABOCAS DO BREJO VELHO";867;3101695.01
2014;"TANHACU (BA)";"BA";"TANHACU";913;4535440.68
2014;"TANQUE NOVO (BA)";"BA";"TANQUE NOVO";930;2257097.03
2014;"TANQUINHO (BA)";"BA";"TANQUINHO";72;304499.13
2014;"TAPEROA (BA)";"BA";"TAPEROA";969;2554419.93
2014;"TAPIRAMUTA (BA)";"BA";"TAPIRAMUTA";583;3394708.2
2014;"TEIXEIRA DE FREITAS (BA)";"BA";"TEIXEIRA DE FREITAS";546;2047419.12
2014;"TEODORO SAMPAIO (BA)";"BA";"TEODORO SAMPAIO";38;390209.89
2014;"TEOFILANDIA (BA)";"BA";"TEOFILANDIA";916;2445777.44
2014;"TEOLANDIA (BA)";"BA";"TEOLANDIA";177;1246394.09
2014;"TERRA NOVA (BA)";"BA";"TERRA NOVA";3;21219
2014;"TREMEDAL (BA)";"BA";"TREMEDAL";636;3241260.61
2014;"TUCANO (BA)";"BA";"TUCANO";226.298;7363648.38
2014;"UAUA (BA)";"BA";"UAUA";853;2722611.71
2014;"UBAIRA (BA)";"BA";"UBAIRA";194;965517.4
2014;"UBAITABA (BA)";"BA";"UBAITABA";63;142696
2014;"UBATA (BA)";"BA";"UBATA";93;244797.04
2014;"UIBAI (BA)";"BA";"UIBAI";263;658354.7
2014;"UMBURANAS (BA)";"BA";"UMBURANAS";300;1690645.25
2014;"UNA (BA)";"BA";"UNA";112;1063902.8
2014;"URANDI (BA)";"BA";"URANDI";766;2863506.12
2014;"URUCUCA (BA)";"BA";"URUCUCA";114;388814.08
2014;"UTINGA (BA)";"BA";"UTINGA";312;1251801.95
2014;"VALENCA (BA)";"BA";"VALENCA";158.473;4884642.6
2014;"VALENTE (BA)";"BA";"VALENTE";1186;2668518.89
2014;"VARZEA DA ROCA (BA)";"BA";"VARZEA DA ROCA";1098;3345441.32
2014;"VARZEA DO POCO (BA)";"BA";"VARZEA DO POCO";435;1336701.08
2014;"VARZEA NOVA (BA)";"BA";"VARZEA NOVA";511;2074203.71
2014;"VARZEDO (BA)";"BA";"VARZEDO";629;1462576.68
2014;"VEREDA (BA)";"BA";"VEREDA";253;1316264.94
2014;"VITORIA DA CONQUISTA (BA)";"BA";"VITORIA DA CONQUISTA";943;3069313.21
2014;"WAGNER (BA)";"BA";"WAGNER";81;184357.44
2014;"WANDERLEY (BA)";"BA";"WANDERLEY";275;2939958.78
2014;"WENCESLAU GUIMARAES (BA)";"BA";"WENCESLAU GUIMARAES";499;2282168.87
2014;"XIQUE XIQUE (BA)";"BA";"XIQUE XIQUE";233;948693.88
2014;"ABAIARA (CE)";"CE";"ABAIARA";518;3178924.24
2014;"ACARAPE (CE)";"CE";"ACARAPE";202;549757.71
2014;"ACARAU (CE)";"CE";"ACARAU";525;1534183.78
2014;"ACOPIARA (CE)";"CE";"ACOPIARA";691.371;9698855.8
2014;"AIUABA (CE)";"CE";"AIUABA";566;2568960.87
2014;"ALCANTARAS (CE)";"CE";"ALCANTARAS";48;201221.29
2014;"ALTANEIRA (CE)";"CE";"ALTANEIRA";342;1850639.89
2014;"ALTO SANTO (CE)";"CE";"ALTO SANTO";327;1368423.22
2014;"AMONTADA (CE)";"CE";"AMONTADA";732;2507798.79
2014;"ANTONINA DO NORTE (CE)";"CE";"ANTONINA DO NORTE";9;65827.53
2014;"APUIARES (CE)";"CE";"APUIARES";449;1086515.01
2014;"AQUIRAZ (CE)";"CE";"AQUIRAZ";309;675945.49
2014;"ARACATI (CE)";"CE";"ARACATI";808;3526541.14
2014;"ARACOIABA (CE)";"CE";"ARACOIABA";1080;5309554.64
2014;"ARARENDA (CE)";"CE";"ARARENDA";271;613366.62
2014;"ARARIPE (CE)";"CE";"ARARIPE";311;2998762.63
2014;"ARATUBA (CE)";"CE";"ARATUBA";641;1705273.91
2014;"ARNEIROZ (CE)";"CE";"ARNEIROZ";414;1035360.58
2014;"ASSARE (CE)";"CE";"ASSARE";598;3172744.82
2014;"AURORA (CE)";"CE";"AURORA";844;4325044.24
2014;"BAIXIO (CE)";"CE";"BAIXIO";343;1477252.16
2014;"BANABUIU (CE)";"CE";"BANABUIU";275;1267306.85
2014;"BARBALHA (CE)";"CE";"BARBALHA";613;1586611.56
2014;"BARREIRA (CE)";"CE";"BARREIRA";374;1249715.23
2014;"BARRO (CE)";"CE";"BARRO";788;2136756.45
2014;"BARROQUINHA (CE)";"CE";"BARROQUINHA";145;463043.73
2014;"BATURITE (CE)";"CE";"BATURITE";598;2507708.6
2014;"BEBERIBE (CE)";"CE";"BEBERIBE";536;3024132.07
2014;"BELA CRUZ (CE)";"CE";"BELA CRUZ";135;430627.51
2014;"BOA VIAGEM (CE)";"CE";"BOA VIAGEM";1005;3250823.15
2014;"BREJO SANTO (CE)";"CE";"BREJO SANTO";1227;5650938.25
2014;"CAMOCIM (CE)";"CE";"CAMOCIM";489;1207614.69
2014;"CAMPOS SALES (CE)";"CE";"CAMPOS SALES";311;773474.41
2014;"CANINDE (CE)";"CE";"CANINDE";612.748;5793988.58
2014;"CAPISTRANO (CE)";"CE";"CAPISTRANO";1147;4635395
2014;"CARIDADE (CE)";"CE";"CARIDADE";623;1501443.31
2014;"CARIRE (CE)";"CE";"CARIRE";316;2293144.15
2014;"CARIRIACU (CE)";"CE";"CARIRIACU";710;1834549.91
2014;"CARIUS (CE)";"CE";"CARIUS";670;3603737.55
2014;"CARNAUBAL (CE)";"CE";"CARNAUBAL";482;1340406.57
2014;"CASCAVEL (CE)";"CE";"CASCAVEL";485;1395629.67
2014;"CATARINA (CE)";"CE";"CATARINA";433;2275224.3
2014;"CATUNDA (CE)";"CE";"CATUNDA";227;1138970.28
2014;"CAUCAIA (CE)";"CE";"CAUCAIA";508.182;3363180.48
2014;"CEDRO (CE)";"CE";"CEDRO";1096;6438059.69
2014;"CHAVAL (CE)";"CE";"CHAVAL";69;198001
2014;"CHORO (CE)";"CE";"CHORO";349;808106.75
2014;"CHOROZINHO (CE)";"CE";"CHOROZINHO";533;2500464.03
2014;"COREAU (CE)";"CE";"COREAU";454;1256381.26
2014;"CRATEUS (CE)";"CE";"CRATEUS";760;3238911.83
2014;"CRATO (CE)";"CE";"CRATO";620;3898608.42
2014;"CROATA (CE)";"CE";"CROATA";188;732771.25
2014;"CRUZ (CE)";"CE";"CRUZ";520;1360838.51
2014;"DEPUTADO IRAPUAN PINHEIRO (CE)";"CE";"DEPUTADO IRAPUAN PINHEIRO";691;2687192.16
2014;"ERERE (CE)";"CE";"ERERE";834;6238435.71
2014;"FARIAS BRITO (CE)";"CE";"FARIAS BRITO";629;3660866.82
2014;"FORQUILHA (CE)";"CE";"FORQUILHA";514;1907575.53
2014;"FORTALEZA (CE)";"CE";"FORTALEZA";35;472440.06
2014;"FORTIM (CE)";"CE";"FORTIM";226;1705623.52
2014;"FRECHEIRINHA (CE)";"CE";"FRECHEIRINHA";206;441722.8
2014;"GENERAL SAMPAIO (CE)";"CE";"GENERAL SAMPAIO";131;417243.91
2014;"GRACA (CE)";"CE";"GRACA";355;1555483.5
2014;"GRANJA (CE)";"CE";"GRANJA";502.009;4364917.93
2014;"GRANJEIRO (CE)";"CE";"GRANJEIRO";137;779154.34
2014;"GROAIRAS (CE)";"CE";"GROAIRAS";215;1161928.98
2014;"GUAIUBA (CE)";"CE";"GUAIUBA";221;402426.27
2014;"GUARACIABA DO NORTE (CE)";"CE";"GUARACIABA DO NORTE";916;3575095.39
2014;"GUARAMIRANGA (CE)";"CE";"GUARAMIRANGA";46;110310
2014;"HIDROLANDIA (CE)";"CE";"HIDROLANDIA";180;591166.75
2014;"HORIZONTE (CE)";"CE";"HORIZONTE";257;822189.12
2014;"IBARETAMA (CE)";"CE";"IBARETAMA";377;1154276.94
2014;"IBIAPINA (CE)";"CE";"IBIAPINA";481;2316535.4
2014;"IBICUITINGA (CE)";"CE";"IBICUITINGA";156;693865.68
2014;"ICAPUI (CE)";"CE";"ICAPUI";264;1338497.39
2014;"ICO (CE)";"CE";"ICO";1162;5707958.6
2014;"IGUATU (CE)";"CE";"IGUATU";599.286;8190163.68
2014;"INDEPENDENCIA (CE)";"CE";"INDEPENDENCIA";836;3603268.09
2014;"IPAPORANGA (CE)";"CE";"IPAPORANGA";217;730133.23
2014;"IPAUMIRIM (CE)";"CE";"IPAUMIRIM";354;1810721.79
2014;"IPU (CE)";"CE";"IPU";715;3126357.63
2014;"IPUEIRAS (CE)";"CE";"IPUEIRAS";540;1764499.54
2014;"IRACEMA (CE)";"CE";"IRACEMA";546;4033301.88
2014;"IRAUCUBA (CE)";"CE";"IRAUCUBA";392;1119063.07
2014;"ITAICABA (CE)";"CE";"ITAICABA";159;545141.08
2014;"ITAITINGA (CE)";"CE";"ITAITINGA";66;196913.15
2014;"ITAPAJE (CE)";"CE";"ITAPAJE";579;1394755.95
2014;"ITAPIPOCA (CE)";"CE";"ITAPIPOCA";198.507;7500140.25
2014;"ITAPIUNA (CE)";"CE";"ITAPIUNA";654;2305997.83
2014;"ITAREMA (CE)";"CE";"ITAREMA";335;976749.44
2014;"ITATIRA (CE)";"CE";"ITATIRA";734;1690204.61
2014;"JAGUARETAMA (CE)";"CE";"JAGUARETAMA";1098;3167775.43
2014;"JAGUARIBARA (CE)";"CE";"JAGUARIBARA";447;1424457.29
2014;"JAGUARIBE (CE)";"CE";"JAGUARIBE";369.575;10265292.32
2014;"JAGUARUANA (CE)";"CE";"JAGUARUANA";515;2011983.91
2014;"JARDIM (CE)";"CE";"JARDIM";613.221;5957571.92
2014;"JATI (CE)";"CE";"JATI";215;1075130.31
2014;"JIJOCA DE JERICOACOARA (CE)";"CE";"JIJOCA DE JERICOACOARA";583;1562133.45
2014;"JUAZEIRO DO NORTE (CE)";"CE";"JUAZEIRO DO NORTE";654;1511419.66
2014;"JUCAS (CE)";"CE";"JUCAS";682;6327600.15
2014;"LAVRAS DA MANGABEIRA (CE)";"CE";"LAVRAS DA MANGABEIRA";1387;7250450.68
2014;"LIMOEIRO DO NORTE (CE)";"CE";"LIMOEIRO DO NORTE";743;2651241.43
2014;"MADALENA (CE)";"CE";"MADALENA";223;563600.13
2014;"MARACANAU (CE)";"CE";"MARACANAU";70;242062.08
2014;"MARANGUAPE (CE)";"CE";"MARANGUAPE";876.137;4347100.06
2014;"MARCO (CE)";"CE";"MARCO";336;1297270.87
2014;"MARTINOPOLE (CE)";"CE";"MARTINOPOLE";294;558859.3
2014;"MASSAPE (CE)";"CE";"MASSAPE";489;1605938.1
2014;"MAURITI (CE)";"CE";"MAURITI";773.374;10556251.07
