"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2014;"5005707";"1093";"Centro-oeste";0;50;"MS";0;"NAVIRAI (MS)";0;0;0;170911;0;0;0;65752;0;0;0;115206.850012687;0;0;0;0;1160;21;441338.774788027;137213.244737728;241756.354032262;372841.860019875;188859.218856076;940670.677645942;89889.0403321197;1030559.71797806;20329.8314597246;"50692"
2014;"5005806";"1094";"Centro-oeste";1;50;"MS";0;"NIOAQUE (MS)";0;0;0;360;0;0;0;120;0;0;0;238.085864386072;0;0;0;0;256;304;4785780.57261824;57165.7987685391;5407.54808774024;38958.6767756402;52746.6961968178;154278.719065642;11243.6614147155;165522.380480357;11570.9424853343;"14305"
2014;"5006002";"1095";"Centro-oeste";1;50;"MS";0;"NOVA ALVORADA DO SUL (MS)";0;0;0;44000;0;0;0;22040;0;0;0;33125.9851698698;0;0;0;2851.68870259856;513;217;2138286.62368208;269089.559791762;119748.080712594;168689.913738031;75221.768287573;632749.32252996;57537.7659613778;690287.089254434;36167.1963252855;"19086"
2014;"5006200";"1096";"Centro-oeste";1;50;"MS";0;"NOVA ANDRADINA (MS)";0;0;0;19800;0;0;0;11000;0;0;0;14504.9234302899;0;0;0;0;1391;601;6897094.27321201;271144.542224223;262658.569855225;432451.735334035;168648.386068993;1134903.23424557;158530.809745166;1293434.04399074;25863.5116388891;"50010"
2014;"5006259";"1085";"Centro-oeste";1;50;"MS";0;"NOVO HORIZONTE DO SUL (MS)";0;0;0;9600;0;0;0;4000;0;0;0;7032.69014801936;0;0;0;0;109;292;4574999.92898236;37482.3498270382;5857.15645452751;22138.9093490607;18640.4168994013;84118.8325300277;7516.28908742634;91635.1216174541;20629.2473270617;"4442"
2014;"5006309";"1097";"Centro-oeste";0;50;"MS";0;"PARANAIBA (MS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1067;112;1702069.96865899;94652.5119768996;148381.438275104;311049.321860616;139902.984688227;693986.256800846;78120.8833891189;772107.140189965;18666.6109230581;"41363"
2014;"5006358";"1054";"Centro-oeste";0;50;"MS";0;"PARANHOS (MS)";0;0;0;14220;0;0;0;6000;0;0;0;10453.6482571308;0;0;0;0;158;58;1028843.75760695;20163.7886990912;4000.68650555143;21090.8828454791;47733.7105661614;92989.0686162831;4799.41879482355;97788.4874111066;7346.44458391993;"13311"
2014;"5006408";"1098";"Centro-oeste";0;50;"MS";0;"PEDRO GOMES (MS)";0;0;0;26070;0;0;0;7900;0;0;0;19230.7752192096;0;0;0;0;121;97;2128515.05327163;46666.5082302523;4514.24381979794;38956.6705969945;29904.4888353179;120041.912245458;12826.7401127616;132868.651595124;16925.9438018514;"7850"
2014;"5006606";"1091";"Centro-oeste";1;50;"MS";0;"PONTA PORA (MS)";0;36;0;579600;0;30;0;176000;0;24.4190630139561;0;420207.814918472;0;0;0;763.095719186128;2356;294;4211478.50405161;394582.309782014;170817.003374285;569726.473377198;296220.258261687;1431346.04555828;164385.094670502;1595731.14022878;18718.0359435741;"85251"
2014;"5006903";"1099";"Centro-oeste";0;50;"MS";0;"PORTO MURTINHO (MS)";0;0;0;4437;0;0;0;1450;0;0;0;3247.73538085616;0;0;0;0;126;59;321175.885162727;89088.8467145454;13555.9498034416;41411.2709956788;63828.3195772341;207884.3870909;11093.8207023918;218978.207793292;13401.3572940745;"16340"
2014;"5007109";"1100";"Centro-oeste";0;50;"MS";0;"RIBAS DO RIO PARDO (MS)";0;0;0;15780;0;0;0;6312;0;0;0;11379.2833645035;0;0;0;0;755;141;1052317.89445376;230126.252551297;57503.8387257027;96175.1657035177;88670.6885747286;472475.944792151;37128.8426827424;509604.787474893;22348.1433274;"22803"
2014;"5007208";"1095";"Centro-oeste";1;50;"MS";0;"RIO BRILHANTE (MS)";0;0;0;308160;0;0;0;107000;0;0;0;229746.754366806;0;0;0;0;927;162;2371636.65498723;407393.149269275;203472.743779834;293657.080788598;132876.052860505;1037399.02746131;88607.9712637602;1126006.99872507;33042.0522717166;"34078"
2014;"5007307";"1101";"Centro-oeste";0;50;"MS";0;"RIO NEGRO (MS)";0;0;0;4800;0;0;0;1600;0;0;0;3540.76413702364;0;0;0;0;108;44;1049541.16464365;17998.3481612781;2351.72288620648;16012.9005369409;19461.8535756064;55824.825160032;3849.51953286782;59674.3454559955;12057.8586018326;"4949"
2014;"5007406";"1102";"Centro-oeste";0;50;"MS";0;"RIO VERDE DE MATO GROSSO (MS)";0;0;0;25500;0;0;0;8500;0;0;0;18810.3094779381;0;0;0;0;440;61;702574.437447376;76545.7225722551;17791.6301095249;94340.5851552465;69693.9692871162;258371.906361047;23013.3025788901;281385.208939937;14499.1620576101;"19407"
2014;"5007505";"1103";"Centro-oeste";0;50;"MS";0;"ROCHEDO (MS)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;34;579152.243910117;24438.7394370753;30030.9612674329;25084.1116165669;21047.249032256;100601.060590235;6791.59921269113;107392.659802927;20632.5973172689;"5205"
2014;"5007554";"1068";"Centro-oeste";0;50;"MS";0;"SANTA RITA DO PARDO (MS)";0;0;0;300;0;0;0;520;0;0;0;217.482279968047;0;0;0;0;167;279;1644508.92598889;125629.879817182;2886.41108401297;19213.887910944;30847.0738248052;178577.252636944;9001.68237626803;187578.935013212;24740.0363353602;"7582"
2014;"5007695";"1070";"Centro-oeste";0;50;"MS";0;"SAO GABRIEL DO OESTE (MS)";0;0;0;417600;0;0;0;120075;0;0;0;304860.555293454;0;0;0;0;1092;37;585468.57795175;223277.002983213;114143.72413411;355865.686205404;99851.1053793337;793137.518702061;126221.664362889;919359.18306495;37501.9041548423;"24515"
2014;"5007703";"1054";"Centro-oeste";0;50;"MS";0;"SETE QUEDAS (MS)";0;0;0;42228;0;0;0;14200;0;0;0;31096.1505568347;0;0;0;0;270;39;1101506.93004814;32223.9747428674;6564.28291818993;41739.6898420149;37765.8444652902;118293.792731458;11089.7572176871;129383.549949145;11920.3563841925;"10854"
2014;"5007802";"1104";"Centro-oeste";0;50;"MS";0;"SELVIRIA (MS)";0;0;0;990;0;0;0;825;0;0;0;718.073071754147;0;0;0;0;152;28;178404.148188525;167147.25087856;1191336.50309396;24220.8794247263;29212.6387848579;1411917.271419;10114.3156158188;1422031.58703482;220778.075117297;"6441"
2014;"5007901";"1095";"Centro-oeste";1;50;"MS";0;"SIDROLANDIA (MS)";0;0;0;511128;0;0;0;164500;0;0;0;370382.243029933;0;0;0;0;1060;58.072;8873332.07242149;304881.330574409;100754.741200218;271147.003207917;174738.113495144;851521.188477688;87545.0582888887;939066.246766577;18890.1292901649;"49712"
2014;"5007935";"1053";"Centro-oeste";0;50;"MS";0;"SONORA (MS)";0;0;0;202950;0;0;0;61500;0;0;0;149192.84405808;0;0;0;0;350;7;152857.977535417;148446.452504187;40091.4130088173;108952.289332618;62611.5718470448;360101.726692667;33940.4166273728;394042.143320039;23153.0719539119;"17019"
2014;"5007950";"1054";"Centro-oeste";0;50;"MS";0;"TACURU (MS)";0;0;0;28800;0;0;0;12000;0;0;0;21240.7693435459;0;0;0;0;150;71;1030438.459779;46258.9487268794;4408.70920802594;29046.5052158338;39006.4290164598;118720.592167199;9709.53149157652;128430.124421871;11775.0171735163;"10907"
2014;"5007976";"1064";"Centro-oeste";0;50;"MS";0;"TAQUARUSSU (MS)";0;0;0;9660;0;0;0;4600;0;0;0;7224.22717353508;0;0;0;1144.64357877919;71;82;986137.433813862;33147.2694356694;3442.59187275034;12152.8434152869;18731.1550851783;67473.8598088849;3078.85390414736;70552.7137130323;19762.6681973967;"3570"
2014;"5008008";"1105";"Centro-oeste";1;50;"MS";0;"TERENOS (MS)";0;0;0;22080;0;0;0;7400;0;0;0;15951.7529138668;0;0;0;0;444;295;3457935.45363793;82641.7875083539;49956.3428388403;58273.5413276256;69187.2920438739;260058.963718694;19823.1626105352;279882.126329229;14401.676579484;"19434"
2014;"5008305";"1104";"Centro-oeste";0;50;"MS";0;"TRES LAGOAS (MS)";0;0;0;403;0;0;0;192;0;0;0;292.265660448287;0;0;0;0;2514;43;585306.824552155;490933.583478701;2563025.61932984;1481935.19315321;401475.47321945;4937369.8699443;588542.619774293;5525912.48971859;49492.2822022273;"111652"
2014;"5008404";"1079";"Centro-oeste";1;50;"MS";0;"VICENTINA (MS)";0;0;0;7920;0;0;0;4000;0;0;0;5640.80355622386;0;0;0;0;267;234;4811553.47427144;23893.7937066115;21564.2898784606;25589.8433842131;22040.1937606353;93088.122256112;9119.47001600301;102207.592272115;16978.0021918143;"6020"
2014;"5100102";"1106";"Centro-oeste";0;51;"MT";0;"ACORIZAL (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;54;429524.175839556;5847.97793921714;3265.22935021851;7623.56584672525;17653.8707286274;34390.6438647883;2679.21609743527;37069.8599622236;6869.87604537381;"5396"
2014;"5100201";"1107";"Centro-oeste";0;51;"MT";0;"AGUA BOA (MT)";0;0;0;356400;0;0;0;110000;0;0;0;249121.754676942;0;0;0;0;727;310;6761233.03949927;138717.397208635;50738.1672162624;260380.33232368;80592.7984296715;530428.694415153;61897.5721802397;592326.266595393;25689.6479102298;"23057"
2014;"5100250";"1108";"Centro-oeste";0;51;"MT";0;"ALTA FLORESTA (MT)";0;0;0;17554;0;0;0;5520;0;0;0;10939.7402302523;0;0;0;0;1504;658;22330423.6953716;70314.459967588;105692.361208361;369852.420330432;171316.991320453;717176.233589929;90552.0301024801;807728.263692409;16194.4020906536;"49877"
2014;"5100300";"1109";"Centro-oeste";0;51;"MT";0;"ALTO ARAGUAIA (MT)";0;0;0;88086;0;0;0;29362;0;0;0;63185.0886443306;0;0;0;0;257;68;1680693.78798008;95883.3067730877;209078.38159603;175554.770139764;68675.007573287;549191.466082169;42568.3789799352;591759.845062104;34468.7665521357;"17168"
2014;"5100359";"1110";"Centro-oeste";1;51;"MT";0;"ALTO BOA VISTA (MT)";0;0;0;32220;0;0;0;10740;0;0;0;20153.3579437057;0;0;0;0;55;54;1671729.32101894;12493.4786609915;1510.29997002021;13001.0212547794;21830.2005020554;48835.0003878464;3501.88364703538;52336.8840348818;8751.99058908886;"5980"
2014;"5100409";"1111";"Centro-oeste";0;51;"MT";0;"ALTO GARCAS (MT)";0;0;0;291207;0;0;0;97169;0;0;0;202885.785051454;0;0;0;0;369;30;1926046.39923316;141138.226043171;13135.8938445712;123830.24523737;39070.2009257121;317174.566050825;27798.3270991626;344972.893149987;31160.0445614022;"11071"
2014;"5100508";"1112";"Centro-oeste";0;51;"MT";0;"ALTO PARAGUAI (MT)";0;0;0;21000;0;0;0;7000;0;0;0;14422.5090926178;0;0;0;0;59;73;1345146.52876887;11652.12442342;1628.40582067008;11944.2084670871;32553.6847471604;57778.4234583375;2497.81679854894;60276.2402568864;5690.73290913021;"10592"
2014;"5100607";"1109";"Centro-oeste";0;51;"MT";0;"ALTO TAQUARI (MT)";0;0;0;172578;0;0;0;53650;0;0;0;125108.780064847;0;0;0;0;287;6;156332.81783326;278255.519888265;80509.9621000667;223426.536931058;39509.1297679094;621701.148687299;60240.9020572266;681942.050744525;72732.7286159861;"9376"
2014;"5100805";"1108";"Centro-oeste";0;51;"MT";0;"APIACAS (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;459;17480442.4376473;15498.8365271369;10279.4853949495;26439.8259450815;32763.4757853748;84981.6228894469;6497.42581294488;91479.0494654875;9890.69728317278;"9249"
2014;"5101001";"1110";"Centro-oeste";0;51;"MT";0;"ARAGUAIANA (MT)";0;0;0;5493;0;0;0;1948;0;0;0;4191.6847854894;0;0;0;0;17;24;173058.662675626;18201.7429311743;1210.77269070814;7761.65412187773;13005.8127328002;40179.9817134646;2599.9052700531;42779.8869835177;13764.4458682205;"3108"
2014;"5101209";"1113";"Centro-oeste";0;51;"MT";0;"ARAGUAINHA (MT)";0;0;0;73;0;0;0;27;0;0;0;54.1797960622151;0;0;0;0;10;3;185791.952560425;2099.33279256426;393.926035253982;2097.17628406184;5802.55390343687;10392.9882522212;468.497275124289;10861.4855273455;10861.4847642498;"1000"
2014;"5101258";"1114";"Centro-oeste";0;51;"MT";0;"ARAPUTANGA (MT)";0;0;0;525;0;0;0;175;0;0;0;347.208552229688;0;0;0;0;315;250;5624764.13124282;18085.7348306565;76851.073798096;88617.7190484771;54277.9408550425;237832.468532272;20583.3639076585;258415.831676835;16226.0324082139;"15926"
2014;"5101308";"1108";"Centro-oeste";0;51;"MT";0;"ARENAPOLIS (MT)";0;0;0;3300;0;0;0;1100;0;0;0;2266.3942859828;0;0;0;0;276;114;2541351.52379287;11357.4885876679;5655.76938946854;47080.9592510653;31600.4126021258;95694.6305934232;9538.59576119167;105233.226354615;10710.7580977962;"9825"
2014;"5101407";"1108";"Centro-oeste";0;51;"MT";0;"ARIPUANA (MT)";0;0;0;1800;0;0;0;600;0;0;0;1212.55909778676;0;0;0;0;466;134;2972918.97236107;35215.611384886;126190.166823984;79212.0415889404;69326.5730376354;309944.393598541;40007.0810116028;349951.474610144;17244.9330743856;"20293"
2014;"5101605";"1115";"Centro-oeste";0;51;"MT";0;"BARAO DE MELGACO (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;232;2906565.19742144;16935.9006747954;901.1198942982;8773.09400120295;24440.0687498181;51050.1840832104;2036.61090302147;53086.7949862319;7036.0248763122;"7545"
2014;"5101704";"1116";"Centro-oeste";0;51;"MT";0;"BARRA DO BUGRES (MT)";0;0;0;3600;0;0;0;1500;0;0;0;2381.62173957991;0;0;0;0;741;20;208037.482406466;277470.522558842;104981.534493556;163117.965834741;115280.655104456;660850.677228499;40835.4900933941;701686.166558797;21030.6051515248;"33365"
2014;"5101803";"1110";"Centro-oeste";0;51;"MT";0;"BARRA DO GARCAS (MT)";0;385;0;92216;0;350;0;30136;0;235.033481509328;0;69196.7567200789;0;0;0;0;1099;68;1278154.805808;69819.173454146;179941.213740896;508372.622158793;189329.67881339;947462.688167225;111143.65070582;1058606.33887305;18220.7340943377;"58099"
2014;"5101852";"1110";"Centro-oeste";0;51;"MT";0;"BOM JESUS DO ARAGUAIA (MT)";0;0;0;232463;0;0;0;74747;0;0;0;143632.165552371;0;0;0;0;76;306;6453322.3600924;78395.3406847686;5424.50560081199;22141.3260732033;21322.3755628514;127283.547921635;8071.00168;135354.549601635;22984.2980736995;"5889"
2014;"5101902";"1108";"Centro-oeste";0;51;"MT";0;"BRASNORTE (MT)";0;12750;0;650220;0;8500;0;211000;0;7783.57633569851;0;430279.91531601;0;0;0;0;411;427;15152254.6367427;209140.855479464;41844.314080594;121779.421676579;64427.926617159;437192.517090701;34105.0117954269;471297.528886128;27146.908912288;"17361"
2014;"5102504";"1116";"Centro-oeste";0;51;"MT";0;"CACERES (MT)";0;0;0;12267;0;0;0;4150;0;0;0;8191.0694497439;0;0;0;0;1232;923;17384621.6223089;101059.245389811;95651.8720509901;509426.323805239;278614.496902676;984751.938148715;99156.6653820027;1083908.60353072;12029.2577742775;"90106"
2014;"5102603";"1117";"Centro-oeste";0;51;"MT";0;"CAMPINAPOLIS (MT)";0;0;0;46167;0;0;0;13990;0;0;0;31107.5969926225;0;0;0;0;113;326;7953379.23522632;31420.3143814407;12207.3956020601;29628.2443694939;52627.0298154222;125882.984168417;6868.74361132654;132751.727016648;8867.25619747192;"14971"
2014;"5102637";"1108";"Centro-oeste";1;51;"MT";0;"CAMPO NOVO DO PARECIS (MT)";0;70290;0;1194288;0;55000;0;388000;0;42910.3984812744;0;805001.120605235;0;0;0;0;942;20;589695.899307326;619120.566527047;177998.033988444;502587.871278485;120602.163386762;1420308.63518074;121984.429630826;1542293.06481156;49478.4625387529;"31171"
2014;"5102678";"1118";"Centro-oeste";1;51;"MT";0;"CAMPO VERDE (MT)";0;0;0;652080;0;0;0;209000;0;0;0;452815.658095014;0;0;0;0;1143;91;1706733.91812317;569423.224480064;120896.667206955;454252.999246419;127100.81320524;1271673.70337558;117652.591633168;1389326.29500875;37753.4281348433;"36800"
2014;"5102686";"1119";"Centro-oeste";0;51;"MT";0;"CAMPOS DE JULIO (MT)";0;6900;0;604300;0;4600;0;195500;0;4212.28836990743;0;407334.390135802;0;0;0;0;240;14;573190.215210902;330599.767033741;69954.4405644246;235626.815902441;30647.2450012048;666828.268501811;52256.9909654659;719085.259467277;120469.974604614;"5969"
2014;"5102694";"1110";"Centro-oeste";1;51;"MT";0;"CANABRAVA DO NORTE (MT)";0;0;0;63300;0;0;0;21100;0;0;0;41863.431154551;0;0;0;0;50;111;2809994.74737228;33078.7968567868;3864.30909100136;9498.37756440769;17022.677630694;63464.1603797942;3593.67643109628;67057.8368108905;14258.5274535219;"4703"
2014;"5102702";"1110";"Centro-oeste";0;51;"MT";0;"CANARANA (MT)";0;864;0;678940;0;750;0;213503;0;450.226474319816;0;474576.095623326;0;0;0;0;616;113;4309260.67379326;211224.315881069;39524.364973943;302369.775763628;71434.4608963075;624552.917514948;68791.8161612142;693344.733676162;34757.6059128049;"19948"
2014;"5102793";"1108";"Centro-oeste";0;51;"MT";0;"CARLINDA (MT)";0;0;0;11891;0;0;0;3670;0;0;0;7410.42252901649;0;0;0;0;169;248;8132314.71933315;21350.4567222217;5348.73248518397;23975.5472033908;35356.4117022245;86031.1488761167;6945.94371594944;92977.0925920662;8860.86908630233;"10493"
2014;"5102850";"1108";"Centro-oeste";0;51;"MT";0;"CASTANHEIRA (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;68;2773827.79523763;24747.327714957;5872.34816410507;19137.9423356835;28215.7870063963;77973.4052211419;6480.27142117758;84453.6758792237;10079.2048186833;"8379"
2014;"5103007";"1120";"Centro-oeste";0;51;"MT";0;"CHAPADA DOS GUIMARAES (MT)";0;0;0;56313;0;0;0;18433;0;0;0;37745.7666538227;0;0;0;0;287;105;1577482.80267299;80675.9087106395;44039.8305099873;68929.3321145773;65982.573131804;259627.644467008;12048.4992328368;271676.143699845;14647.194996175;"18548"
2014;"5103056";"1108";"Centro-oeste";1;51;"MT";0;"CLAUDIA (MT)";0;0;0;240180;0;0;0;76500;0;0;0;150229.128044735;0;0;0;0;452;24;1054673.20465294;71669.2639229096;36389.9668585875;48641.0687679639;38816.6318491838;195516.930635549;13699.2172092402;209216.147844789;18260.9873935247;"11457"
2014;"5103106";"1110";"Centro-oeste";0;51;"MT";0;"COCALINHO (MT)";0;0;0;12929;0;0;0;4480;0;0;0;9537.17029838823;0;0;0;0;43;3;66733.0258811146;28561.3075908952;15824.6318503905;15078.0136570687;21702.9390289667;81166.8921273211;4945.99498366054;86112.8871109816;15580.4000130821;"5527"
2014;"5103205";"1108";"Centro-oeste";0;51;"MT";0;"COLIDER (MT)";0;0;0;13860;0;0;0;4200;0;0;0;8637.48044546779;0;0;0;0;1037;18.156;30220384.3957112;40981.9182416616;97497.8257778601;228358.117036583;104532.340487744;471370.201543849;51942.8832162474;523313.084760096;16504.6539172031;"31707"
2014;"5103254";"1108";"Centro-oeste";0;51;"MT";0;"COLNIZA (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;403;681;10700448.1175701;34923.7509282646;47979.7043914854;72602.7039732983;101950.459538578;257456.618068531;17624.0809979418;275080.699066472;8534.92801176637;"32230"
2014;"5103304";"1119";"Centro-oeste";0;51;"MT";0;"COMODORO (MT)";0;150;0;193860;0;100;0;62200;0;91.5714863023354;0;131551.597221935;0;0;0;0;617;205;4208975.50430694;81325.9830859527;18673.1170771599;103538.41975994;69459.1227640581;272996.642687111;27966.9689638156;300963.611650926;15598.8211437432;"19294"
2014;"5103353";"1110";"Centro-oeste";1;51;"MT";0;"CONFRESA (MT)";0;0;0;122962;0;0;0;39411;0;0;0;86011.5708923453;0;0;0;0;345;735;19840341.2153297;64570.2355747343;38793.0285354936;121412.490915487;90056.6077580001;314832.362783715;27860.5728169766;342692.935600692;12349.7427144213;"27749"
2014;"5103361";"1121";"Centro-oeste";0;51;"MT";0;"CONQUISTA D OESTE (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;142;3512300.49118598;5218.80933422678;2420.13518052723;17370.0365127804;15763.977187151;40772.9574515897;4960.0412865636;45732.9987381533;12451.1276116724;"3673"
2014;"5103379";"1108";"Centro-oeste";0;51;"MT";0;"COTRIGUACU (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;112;3961304.35643739;22468.7864713162;14087.2857217537;24017.1977308397;54286.1006375678;114859.369798382;6314.25613199004;121173.625930372;7041.29023677459;"17209"
2014;"5103403";"1122";"Centro-oeste";0;51;"MT";0;"CUIABA (MT)";0;0;0;216;0;0;0;80;0;0;0;144.988186645364;0;0;0;0;14205;32;376983.341501095;33855.9014871858;2798674.86948333;8440390.53189056;2060944.8518651;13333866.1539631;2319260.52112403;15653126.6750871;27200.1195767868;"575480"
2014;"5103437";"1116";"Centro-oeste";0;51;"MT";0;"CURVELANDIA (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;115;3037619.80566338;19720.337751662;7591.10070244819;11114.067921109;17738.4545474292;56163.9616857441;2617.11689399934;58781.0778166477;11793.9572092665;"4984"
2014;"5103452";"1116";"Centro-oeste";0;51;"MT";0;"DENISE (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;55;644989.586190837;166428.48720518;10577.1377480795;30493.0164884958;28658.9510298351;236157.593234686;7501.71548538133;243659.307956972;27386.6812182134;"8897"
2014;"5103502";"1108";"Centro-oeste";1;51;"MT";0;"DIAMANTINO (MT)";0;4725;2;958584;0;3500;2;311000;0;2884.50181852357;1.52619143837226;645707.178512288;0;0;0;0;608;212;3589104.9993571;611165.346308136;112093.904807285;418166.307993316;80113.9215265749;1221539.48063531;96570.1677037357;1318109.64757595;62931.946901405;"20945"
2014;"5103601";"1123";"Centro-oeste";1;51;"MT";0;"DOM AQUINO (MT)";0;0;0;115128;0;0;0;36900;0;0;0;80531.7805328697;0;0;0;0;169;92;2572024.40041618;113202.828638545;13999.2916281829;36459.3643094817;27940.0881540116;191601.572730221;10841.3626932306;202442.935423452;25098.3021445609;"8066"
2014;"5103700";"1108";"Centro-oeste";0;51;"MT";0;"FELIZ NATAL (MT)";0;0;0;301679;0;0;0;103918;0;0;0;191892.628120859;0;0;0;0;288;18;454411.207303303;86144.5006404361;34188.2861419745;47766.1970771186;42086.7183036549;210185.701400088;13717.269764669;223902.971164757;17998.6274543114;"12440"
2014;"5103809";"1116";"Centro-oeste";0;51;"MT";0;"FIGUEIROPOLIS D OESTE (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;311;9030413.83054834;10281.7281332682;2154.98154788591;9465.48813891077;13351.4859364428;35253.6837565077;2726.83250721677;37980.5162637245;10553.0719983835;"3599"
2014;"5103858";"1124";"Centro-oeste";0;51;"MT";0;"GAUCHA DO NORTE (MT)";0;0;0;536000;0;0;0;160000;0;0;0;379704.98343123;0;0;0;0;148;72;3138879.41785927;148002.194964583;10413.0607220187;55563.7937704657;26687.5710750811;240666.621295244;16816.858505698;257483.479800942;37316.4490022085;"6900"
2014;"5103908";"1125";"Centro-oeste";0;51;"MT";0;"GENERAL CARNEIRO (MT)";0;462;0;188052;0;430;0;58043;0;282.345416098868;0;145797.831203421;0;0;0;0;38;37;665840.032074019;87630.8638239369;5347.59928804098;21244.2597433654;20102.9127380931;134325.635593436;7562.47011416005;141888.105707596;26939.0721622104;"5267"
2014;"5103957";"1116";"Centro-oeste";0;51;"MT";0;"GLORIA D OESTE (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;20;715793.529328923;14116.8167629905;1369.53322889338;9112.22518524505;11627.3001565791;36225.875333708;2704.56690032235;38930.4422340304;12776.6489835628;"3047"
2014;"5104104";"1108";"Centro-oeste";0;51;"MT";0;"GUARANTA DO NORTE (MT)";0;0;0;22200;0;0;0;7400;0;0;0;13834.9253888445;0;0;0;0;1058;644;21780530.0598956;39439.8704373404;66541.2133780443;161166.533202086;109434.253720994;376581.870738465;38121.1456476218;414703.016386087;12330.6119047413;"33632"
2014;"5104203";"1126";"Centro-oeste";0;51;"MT";0;"GUIRATINGA (MT)";0;0;0;215706;0;0;0;69142;0;0;0;175528.040422912;0;0;0;0;215;148;1609011.06381178;120025.251576621;10023.375972772;49710.9663579531;46759.3220363855;226518.916706828;13439.965358891;239958.882065719;16662.6528858606;"14401"
2014;"5104500";"1114";"Centro-oeste";0;51;"MT";0;"INDIAVAI (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;68;1775699.80023341;5358.51155682534;5917.81111776702;4430.64973614398;10688.8610661341;26395.8334768704;1895.90520955218;28291.7386864226;11235.798476425;"2518"
2014;"5104526";"1108";"Centro-oeste";1;51;"MT";0;"IPIRANGA DO NORTE (MT)";0;0;0;536040;0;0;0;181000;0;0;0;359750.793470232;0;0;0;0;167;47;2468298.02789132;189902.025784939;15010.8574183018;121863.313367564;26495.8463280184;353272.042898822;29002.7477811043;382274.790679927;60229.2068522344;"6347"
2014;"5104542";"1108";"Centro-oeste";1;51;"MT";0;"ITANHANGA (MT)";0;0;0;216540;0;0;0;80600;0;0;0;141578.674972041;0;0;0;1104.96260138151;199;168;9123914.52203122;61965.8494066181;9420.06257693905;33677.3172484075;21012.3519019219;126075.580370791;9318.56626771298;135394.145875408;22755.3159412434;"5950"
2014;"5104559";"1108";"Centro-oeste";0;51;"MT";0;"ITAUBA (MT)";0;0;0;82980;0;0;0;28000;0;0;0;51806.5683755463;0;0;0;0;155;7;279786.168568733;28811.367190211;6687.03220629106;26421.1659654603;17046.2496574597;78965.815019422;8010.45690254405;86976.2719219661;21090.271605808;"4124"
2014;"5104609";"1127";"Centro-oeste";0;51;"MT";0;"ITIQUIRA (MT)";0;0;0;585173;0;0;0;177325;0;0;0;465145.758725624;0;0;0;0;243;421;6423165.4887944;295538.941221439;115218.439147375;198437.755810306;50890.6421350087;660085.777551032;53982.107722107;714067.884510044;58087.35741858;"12293"
2014;"5104807";"1123";"Centro-oeste";1;51;"MT";0;"JACIARA (MT)";0;0;0;118500;0;0;0;39500;0;0;0;81384.1584512006;0;0;0;0;829;25;892005.730849829;164582.030598231;80001.1863435966;219129.908169883;93487.6227055947;557200.74705421;60006.1806818665;617206.927736076;23484.9117583572;"26281"
2014;"5104906";"1106";"Centro-oeste";0;51;"MT";0;"JANGADA (MT)";0;0;0;536;0;0;0;170;0;0;0;354.076413702364;0;0;0;0;81;192;631733.15603575;69834.6024864922;67874.7834318838;25346.7470333349;25533.2514425826;188589.383631198;6706.56974598938;195295.953377187;24755.4737617593;"7889"
2014;"5105002";"1128";"Centro-oeste";0;51;"MT";0;"JAURU (MT)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;534;11748316.2330042;17271.7444424792;60798.4968623317;32717.7243815309;33550.2801254603;144338.245811802;7916.5221087994;152254.767920601;16057.2432660871;"9482"
2014;"5105101";"1108";"Centro-oeste";0;51;"MT";0;"JUARA (MT)";0;0;0;24900;0;0;0;8300;0;0;0;16467.6056200367;0;0;0;0;926;145;3536331.36740758;73159.6600672863;72869.3441164005;177492.837150897;111453.843010904;434975.683582392;42223.2796242733;477198.963206665;14251.9800922513;"33483"
