"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2018;"INIMUTABA (MG)";"MG";"INIMUTABA";6;137082.98
2018;"IPABA (MG)";"MG";"IPABA";44;803710.77
2018;"IPANEMA (MG)";"MG";"IPANEMA";93;3088000.72
2018;"IPATINGA (MG)";"MG";"IPATINGA";2;28492
2018;"IPIACU (MG)";"MG";"IPIACU";5;179370.38
2018;"IPUIUNA (MG)";"MG";"IPUIUNA";85;3583811.45
2018;"IRAI DE MINAS (MG)";"MG";"IRAI DE MINAS";87;6284714.91
2018;"ITABIRA (MG)";"MG";"ITABIRA";22;653824.36
2018;"ITABIRINHA (MG)";"MG";"ITABIRINHA";55;1887380.42
2018;"ITABIRITO (MG)";"MG";"ITABIRITO";1;55138.94
2018;"ITACAMBIRA (MG)";"MG";"ITACAMBIRA";474;3698817.6
2018;"ITACARAMBI (MG)";"MG";"ITACARAMBI";1050;4006011.91
2018;"ITAGUARA (MG)";"MG";"ITAGUARA";144;4178131.94
2018;"ITAIPE (MG)";"MG";"ITAIPE";624;4331920.68
2018;"ITAJUBA (MG)";"MG";"ITAJUBA";33;1151709.59
2018;"ITAMARANDIBA (MG)";"MG";"ITAMARANDIBA";989;5864627.31
2018;"ITAMARATI DE MINAS (MG)";"MG";"ITAMARATI DE MINAS";9;237900.7
2018;"ITAMBACURI (MG)";"MG";"ITAMBACURI";470;2216983.35
2018;"ITAMBE DO MATO DENTRO (MG)";"MG";"ITAMBE DO MATO DENTRO";24;850296.06
2018;"ITAMOGI (MG)";"MG";"ITAMOGI";204;10798839.71
2018;"ITAMONTE (MG)";"MG";"ITAMONTE";32;1052711.3
2018;"ITANHANDU (MG)";"MG";"ITANHANDU";13;436492.45
2018;"ITANHOMI (MG)";"MG";"ITANHOMI";84;3137296.28
2018;"ITAOBIM (MG)";"MG";"ITAOBIM";57;1225650.45
2018;"ITAPAGIPE (MG)";"MG";"ITAPAGIPE";326;12550939.68
2018;"ITAPECERICA (MG)";"MG";"ITAPECERICA";116;4427344.58
2018;"ITAPEVA (MG)";"MG";"ITAPEVA";40;2073250.95
2018;"ITATIAIUCU (MG)";"MG";"ITATIAIUCU";13;866845.11
2018;"ITAU DE MINAS (MG)";"MG";"ITAU DE MINAS";18;374532.08
2018;"ITAUNA (MG)";"MG";"ITAUNA";134;6814591.29
2018;"ITAVERAVA (MG)";"MG";"ITAVERAVA";65;2457724.16
2018;"ITINGA (MG)";"MG";"ITINGA";340;3407638.02
2018;"ITUETA (MG)";"MG";"ITUETA";125;3790022.33
2018;"ITUIUTABA (MG)";"MG";"ITUIUTABA";119;5451064
2018;"ITUMIRIM (MG)";"MG";"ITUMIRIM";78;3527062.2
2018;"ITURAMA (MG)";"MG";"ITURAMA";49;1798269.49
2018;"ITUTINGA (MG)";"MG";"ITUTINGA";31;1302018.57
2018;"JABOTICATUBAS (MG)";"MG";"JABOTICATUBAS";60;1089380.19
2018;"JACINTO (MG)";"MG";"JACINTO";540;3909985.57
2018;"JACUI (MG)";"MG";"JACUI";377;16419117.55
2018;"JACUTINGA (MG)";"MG";"JACUTINGA";82;2557801.89
2018;"JAGUARACU (MG)";"MG";"JAGUARACU";14;458349.75
2018;"JAIBA (MG)";"MG";"JAIBA";654;7964776.16
2018;"JAMPRUCA (MG)";"MG";"JAMPRUCA";9;392914.83
2018;"JANAUBA (MG)";"MG";"JANAUBA";202.747;6947815.55
2018;"JANUARIA (MG)";"MG";"JANUARIA";18.223;10920827.83
2018;"JAPARAIBA (MG)";"MG";"JAPARAIBA";53;2019360.68
2018;"JAPONVAR (MG)";"MG";"JAPONVAR";931;3325837.77
2018;"JECEABA (MG)";"MG";"JECEABA";19;683632.24
2018;"JENIPAPO DE MINAS (MG)";"MG";"JENIPAPO DE MINAS";144;1076812.76
2018;"JEQUERI (MG)";"MG";"JEQUERI";123;4042664.42
2018;"JEQUITAI (MG)";"MG";"JEQUITAI";92;932125.66
2018;"JEQUITIBA (MG)";"MG";"JEQUITIBA";25;551143.48
2018;"JEQUITINHONHA (MG)";"MG";"JEQUITINHONHA";224;1822783.55
2018;"JESUANIA (MG)";"MG";"JESUANIA";90;2762044.31
2018;"JOAIMA (MG)";"MG";"JOAIMA";361;4420914.29
2018;"JOANESIA (MG)";"MG";"JOANESIA";30;1189097.28
2018;"JOAO MONLEVADE (MG)";"MG";"JOAO MONLEVADE";4;310031.42
2018;"JOAO PINHEIRO (MG)";"MG";"JOAO PINHEIRO";245;6875548.57
2018;"JOAQUIM FELICIO (MG)";"MG";"JOAQUIM FELICIO";23;653605.88
2018;"JORDANIA (MG)";"MG";"JORDANIA";154;1715426.86
2018;"JOSE GONCALVES DE MINAS (MG)";"MG";"JOSE GONCALVES DE MINAS";125;644919.84
2018;"JOSE RAYDAN (MG)";"MG";"JOSE RAYDAN";25;628068.07
2018;"JOSENOPOLIS (MG)";"MG";"JOSENOPOLIS";331;795197.1
2018;"JUATUBA (MG)";"MG";"JUATUBA";2;28948.74
2018;"JUIZ DE FORA (MG)";"MG";"JUIZ DE FORA";52;1061071.76
2018;"JURAMENTO (MG)";"MG";"JURAMENTO";143;653305.55
2018;"JURUAIA (MG)";"MG";"JURUAIA";225;6287030.55
2018;"JUVENILIA (MG)";"MG";"JUVENILIA";23.052;3861434.31
2018;"LADAINHA (MG)";"MG";"LADAINHA";793;4685332
2018;"LAGAMAR (MG)";"MG";"LAGAMAR";126;4395446.98
2018;"LAGOA DA PRATA (MG)";"MG";"LAGOA DA PRATA";65;3396005.12
2018;"LAGOA DOS PATOS (MG)";"MG";"LAGOA DOS PATOS";249;2887786.19
2018;"LAGOA DOURADA (MG)";"MG";"LAGOA DOURADA";147;4997877.67
2018;"LAGOA FORMOSA (MG)";"MG";"LAGOA FORMOSA";242;13789828.83
2018;"LAGOA GRANDE (MG)";"MG";"LAGOA GRANDE";58;2559950.32
2018;"LAGOA SANTA (MG)";"MG";"LAGOA SANTA";4;63131.73
2018;"LAJINHA (MG)";"MG";"LAJINHA";377;12173646.68
2018;"LAMBARI (MG)";"MG";"LAMBARI";351;7425310.14
2018;"LAMIM (MG)";"MG";"LAMIM";10;375503.27
2018;"LARANJAL (MG)";"MG";"LARANJAL";95;2113708.77
2018;"LASSANCE (MG)";"MG";"LASSANCE";191;1036046.13
2018;"LAVRAS (MG)";"MG";"LAVRAS";93;3827690.31
2018;"LEANDRO FERREIRA (MG)";"MG";"LEANDRO FERREIRA";8;327904.87
2018;"LEME DO PRADO (MG)";"MG";"LEME DO PRADO";66;504166.92
2018;"LEOPOLDINA (MG)";"MG";"LEOPOLDINA";99;2804048.07
2018;"LIBERDADE (MG)";"MG";"LIBERDADE";110;2778154.11
2018;"LIMA DUARTE (MG)";"MG";"LIMA DUARTE";83;2624560.03
2018;"LIMEIRA DO OESTE (MG)";"MG";"LIMEIRA DO OESTE";76;1643127.28
2018;"LONTRA (MG)";"MG";"LONTRA";998;3809840.1
2018;"LUISBURGO (MG)";"MG";"LUISBURGO";155;3483996.67
2018;"LUISLANDIA (MG)";"MG";"LUISLANDIA";890;3334533.71
2018;"LUMINARIAS (MG)";"MG";"LUMINARIAS";26;821085.71
2018;"LUZ (MG)";"MG";"LUZ";71;2659043.26
2018;"MACHACALIS (MG)";"MG";"MACHACALIS";147;1812410.46
2018;"MACHADO (MG)";"MG";"MACHADO";253;7996212.01
2018;"MADRE DE DEUS DE MINAS (MG)";"MG";"MADRE DE DEUS DE MINAS";38;1714626.65
2018;"MALACACHETA (MG)";"MG";"MALACACHETA";668;4070460.7
2018;"MAMONAS (MG)";"MG";"MAMONAS";895;3373284.12
2018;"MANGA (MG)";"MG";"MANGA";38.28;6901559.61
2018;"MANHUACU (MG)";"MG";"MANHUACU";868;21252844.59
2018;"MANHUMIRIM (MG)";"MG";"MANHUMIRIM";354;8668896.31
2018;"MANTENA (MG)";"MG";"MANTENA";157;4593108.82
2018;"MAR DE ESPANHA (MG)";"MG";"MAR DE ESPANHA";31;629600.22
2018;"MARAVILHAS (MG)";"MG";"MARAVILHAS";20;853329
2018;"MARIA DA FE (MG)";"MG";"MARIA DA FE";39;1807557.42
2018;"MARIANA (MG)";"MG";"MARIANA";90;2645360.99
2018;"MARILAC (MG)";"MG";"MARILAC";3;44865.63
2018;"MARIO CAMPOS (MG)";"MG";"MARIO CAMPOS";2;53145.85
2018;"MARIPA DE MINAS (MG)";"MG";"MARIPA DE MINAS";4;136705.37
2018;"MARLIERIA (MG)";"MG";"MARLIERIA";18;620804.04
2018;"MARMELOPOLIS (MG)";"MG";"MARMELOPOLIS";30;717757.19
2018;"MARTINHO CAMPOS (MG)";"MG";"MARTINHO CAMPOS";178;8404416.98
2018;"MARTINS SOARES (MG)";"MG";"MARTINS SOARES";322;9215159.79
2018;"MATA VERDE (MG)";"MG";"MATA VERDE";152;811224.86
2018;"MATERLANDIA (MG)";"MG";"MATERLANDIA";34;1473003.38
2018;"MATEUS LEME (MG)";"MG";"MATEUS LEME";50;1766488.13
2018;"MATIAS BARBOSA (MG)";"MG";"MATIAS BARBOSA";1;22136.25
2018;"MATIAS CARDOSO (MG)";"MG";"MATIAS CARDOSO";526;3818250.41
2018;"MATIPO (MG)";"MG";"MATIPO";112;3252886.79
2018;"MATO VERDE (MG)";"MG";"MATO VERDE";688;4628859.71
2018;"MATUTINA (MG)";"MG";"MATUTINA";71;2864189.44
2018;"MEDEIROS (MG)";"MG";"MEDEIROS";190;6497868.61
2018;"MEDINA (MG)";"MG";"MEDINA";580;3277090.11
2018;"MENDES PIMENTEL (MG)";"MG";"MENDES PIMENTEL";76;2881591.46
2018;"MERCES (MG)";"MG";"MERCES";66;2160122.27
2018;"MESQUITA (MG)";"MG";"MESQUITA";39;1424761.83
2018;"MINAS NOVAS (MG)";"MG";"MINAS NOVAS";1428;5548731.54
2018;"MINDURI (MG)";"MG";"MINDURI";38;1187273.9
2018;"MIRABELA (MG)";"MG";"MIRABELA";514;2945140.94
2018;"MIRADOURO (MG)";"MG";"MIRADOURO";265;4314577.84
2018;"MIRAI (MG)";"MG";"MIRAI";121;2254095.89
2018;"MIRAVANIA (MG)";"MG";"MIRAVANIA";55.115;4067686.69
2018;"MOEDA (MG)";"MG";"MOEDA";14;732923.17
2018;"MOEMA (MG)";"MG";"MOEMA";59;3153255.41
2018;"MONJOLOS (MG)";"MG";"MONJOLOS";23;670642.92
2018;"MONSENHOR PAULO (MG)";"MG";"MONSENHOR PAULO";89;2546593.51
2018;"MONTALVANIA (MG)";"MG";"MONTALVANIA";25.327;9454047.19
2018;"MONTE ALEGRE DE MINAS (MG)";"MG";"MONTE ALEGRE DE MINAS";99;5015595.8
2018;"MONTE AZUL (MG)";"MG";"MONTE AZUL";28.736;9483499.64
2018;"MONTE BELO (MG)";"MG";"MONTE BELO";308;7912299.46
2018;"MONTE CARMELO (MG)";"MG";"MONTE CARMELO";91;5054122.84
2018;"MONTE FORMOSO (MG)";"MG";"MONTE FORMOSO";124;1816053.55
2018;"MONTE SANTO DE MINAS (MG)";"MG";"MONTE SANTO DE MINAS";323;13097035.08
2018;"MONTE SIAO (MG)";"MG";"MONTE SIAO";92;2347915.35
2018;"MONTES CLAROS (MG)";"MG";"MONTES CLAROS";164.132;7039015.77
2018;"MONTEZUMA (MG)";"MG";"MONTEZUMA";651;2356243.38
2018;"MORADA NOVA DE MINAS (MG)";"MG";"MORADA NOVA DE MINAS";19;1004689.04
2018;"MORRO DA GARCA (MG)";"MG";"MORRO DA GARCA";13;364073.23
2018;"MORRO DO PILAR (MG)";"MG";"MORRO DO PILAR";6;134988.66
2018;"MUNHOZ (MG)";"MG";"MUNHOZ";65;3767203.87
2018;"MURIAE (MG)";"MG";"MURIAE";249;7531972.11
2018;"MUTUM (MG)";"MG";"MUTUM";586;19963758.25
2018;"MUZAMBINHO (MG)";"MG";"MUZAMBINHO";505;15452064.17
2018;"NACIP RAYDAN (MG)";"MG";"NACIP RAYDAN";12;426864.15
2018;"NANUQUE (MG)";"MG";"NANUQUE";182;2803287.24
2018;"NAQUE (MG)";"MG";"NAQUE";7;255679.11
2018;"NATALANDIA (MG)";"MG";"NATALANDIA";18;693000.71
2018;"NATERCIA (MG)";"MG";"NATERCIA";123;4165394.61
2018;"NAZARENO (MG)";"MG";"NAZARENO";64;2041256.46
2018;"NEPOMUCENO (MG)";"MG";"NEPOMUCENO";329;9957303.41
2018;"NINHEIRA (MG)";"MG";"NINHEIRA";526;1565475.6
2018;"NOVA BELEM (MG)";"MG";"NOVA BELEM";87;2834255.09
2018;"NOVA ERA (MG)";"MG";"NOVA ERA";23;871891.32
2018;"NOVA MODICA (MG)";"MG";"NOVA MODICA";21;632835.7
2018;"NOVA PONTE (MG)";"MG";"NOVA PONTE";40;1368797.54
2018;"NOVA PORTEIRINHA (MG)";"MG";"NOVA PORTEIRINHA";422;2368465.95
2018;"NOVA RESENDE (MG)";"MG";"NOVA RESENDE";452;15838586.62
2018;"NOVA SERRANA (MG)";"MG";"NOVA SERRANA";5;152062.76
2018;"NOVA UNIAO (MG)";"MG";"NOVA UNIAO";69;2283690.34
2018;"NOVO CRUZEIRO (MG)";"MG";"NOVO CRUZEIRO";1636;7395575.62
2018;"NOVO ORIENTE DE MINAS (MG)";"MG";"NOVO ORIENTE DE MINAS";835;2688975.9
2018;"NOVORIZONTE (MG)";"MG";"NOVORIZONTE";358;1052510.75
2018;"OLARIA (MG)";"MG";"OLARIA";9;290234.79
2018;"OLHOS D AGUA (MG)";"MG";"OLHOS D AGUA";179;1050473.54
2018;"OLIMPIO NORONHA (MG)";"MG";"OLIMPIO NORONHA";19;369235.58
2018;"OLIVEIRA (MG)";"MG";"OLIVEIRA";157;6347789.14
2018;"OLIVEIRA FORTES (MG)";"MG";"OLIVEIRA FORTES";24;1019666.13
2018;"ONCA DE PITANGUI (MG)";"MG";"ONCA DE PITANGUI";70;2885949.88
2018;"ORATORIOS (MG)";"MG";"ORATORIOS";27;422866.47
2018;"ORIZANIA (MG)";"MG";"ORIZANIA";202;5541049.39
2018;"OURO BRANCO (MG)";"MG";"OURO BRANCO";64;1845218.67
2018;"OURO FINO (MG)";"MG";"OURO FINO";228;6730785.8
2018;"OURO PRETO (MG)";"MG";"OURO PRETO";31;990261.42
2018;"OURO VERDE DE MINAS (MG)";"MG";"OURO VERDE DE MINAS";363;2638021.16
2018;"PADRE CARVALHO (MG)";"MG";"PADRE CARVALHO";270;712481.98
2018;"PADRE PARAISO (MG)";"MG";"PADRE PARAISO";202;912503.62
2018;"PAI PEDRO (MG)";"MG";"PAI PEDRO";27.02;4486195.67
2018;"PAINEIRAS (MG)";"MG";"PAINEIRAS";40;1235157.98
2018;"PAINS (MG)";"MG";"PAINS";46;2121948.99
2018;"PAIVA (MG)";"MG";"PAIVA";15;302215.68
2018;"PALMA (MG)";"MG";"PALMA";51;2295437.21
2018;"PALMOPOLIS (MG)";"MG";"PALMOPOLIS";173;842418.13
2018;"PAPAGAIOS (MG)";"MG";"PAPAGAIOS";9;244501.38
2018;"PARA DE MINAS (MG)";"MG";"PARA DE MINAS";56;1728011.51
2018;"PARACATU (MG)";"MG";"PARACATU";52;1998276.14
2018;"PARAGUACU (MG)";"MG";"PARAGUACU";249;19986453.87
2018;"PARAISOPOLIS (MG)";"MG";"PARAISOPOLIS";66;2512064.01
2018;"PARAOPEBA (MG)";"MG";"PARAOPEBA";28;776359.96
2018;"PASSA QUATRO (MG)";"MG";"PASSA QUATRO";34;1077427.73
2018;"PASSA TEMPO (MG)";"MG";"PASSA TEMPO";317;7732803.92
2018;"PASSA VINTE (MG)";"MG";"PASSA VINTE";16;487257.66
2018;"PASSABEM (MG)";"MG";"PASSABEM";10;204743.54
2018;"PASSOS (MG)";"MG";"PASSOS";294;12419753.68
2018;"PATIS (MG)";"MG";"PATIS";500;2495216.39
2018;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";498;30715908.33
2018;"PATROCINIO (MG)";"MG";"PATROCINIO";745;42059710.34
2018;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";16;256798.89
2018;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";81;2163432.42
2018;"PAULISTAS (MG)";"MG";"PAULISTAS";21;843695.57
2018;"PAVAO (MG)";"MG";"PAVAO";143;1222121.09
2018;"PECANHA (MG)";"MG";"PECANHA";103;2630156.4
2018;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";125;899657.19
2018;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";126;2556112.63
2018;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";51;1082885.61
2018;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";64;2356124.46
2018;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";19;150686.53
2018;"PEDRALVA (MG)";"MG";"PEDRALVA";85;1983659.58
2018;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";102;1234651.89
2018;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";26;852823.11
2018;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";11;158250.42
2018;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";7;147235
2018;"PEQUI (MG)";"MG";"PEQUI";15;726156.65
2018;"PERDIGAO (MG)";"MG";"PERDIGAO";3;49337.81
2018;"PERDIZES (MG)";"MG";"PERDIZES";130;5703958.01
2018;"PERDOES (MG)";"MG";"PERDOES";284;6338672.96
2018;"PERIQUITO (MG)";"MG";"PERIQUITO";4;144127.02
2018;"PESCADOR (MG)";"MG";"PESCADOR";44;467317.51
2018;"PIAU (MG)";"MG";"PIAU";15;374237.65
2018;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";81;1974078.91
2018;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";6;85005.2
2018;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";15;539639.94
2018;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";106;3851024.54
2018;"PIMENTA (MG)";"MG";"PIMENTA";57;3167626.57
2018;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";4;107783.56
2018;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";330;1909353.12
2018;"PIRACEMA (MG)";"MG";"PIRACEMA";257;12410055.49
2018;"PIRAJUBA (MG)";"MG";"PIRAJUBA";15;620374.38
2018;"PIRANGA (MG)";"MG";"PIRANGA";90;2955762.65
2018;"PIRANGUCU (MG)";"MG";"PIRANGUCU";25;789320.04
2018;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";40;1163788.12
2018;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";28;808828.98
2018;"PIRAPORA (MG)";"MG";"PIRAPORA";44;510458.1
2018;"PIRAUBA (MG)";"MG";"PIRAUBA";38;973592.15
2018;"PITANGUI (MG)";"MG";"PITANGUI";82;2961911.94
2018;"PIUMHI (MG)";"MG";"PIUMHI";250;10881645.12
2018;"PLANURA (MG)";"MG";"PLANURA";13;576160.3
2018;"POCO FUNDO (MG)";"MG";"POCO FUNDO";632;22094831.33
2018;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";72;2378182.22
2018;"POCRANE (MG)";"MG";"POCRANE";59;1949622.81
2018;"POMPEU (MG)";"MG";"POMPEU";179;6182956.11
2018;"PONTE NOVA (MG)";"MG";"PONTE NOVA";33;573733.71
2018;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";258;2458406.27
2018;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";158;1534509.81
2018;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";43.877;11702460.78
2018;"PORTO FIRME (MG)";"MG";"PORTO FIRME";85;1772789.42
2018;"POTE (MG)";"MG";"POTE";343;3260568.6
2018;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";239;11408610.84
2018;"POUSO ALTO (MG)";"MG";"POUSO ALTO";30;1204599.16
2018;"PRADOS (MG)";"MG";"PRADOS";62;2339006.76
2018;"PRATA (MG)";"MG";"PRATA";216;9151115.5
2018;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";78;2766379.88
2018;"PRATINHA (MG)";"MG";"PRATINHA";77;2868600.29
2018;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";64;2051019.37
2018;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";10;427540.99
2018;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";6;50411.61
2018;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";312;13961132.54
2018;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";9;327874.36
2018;"QUELUZITO (MG)";"MG";"QUELUZITO";28;1068246.04
2018;"RAUL SOARES (MG)";"MG";"RAUL SOARES";375;9143799.46
2018;"RECREIO (MG)";"MG";"RECREIO";76;2511069.27
2018;"REDUTO (MG)";"MG";"REDUTO";131;3422216.26
2018;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";102;4019041.25
2018;"RESPLENDOR (MG)";"MG";"RESPLENDOR";83;2449305.21
2018;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";51;1610711.56
2018;"RIACHINHO (MG)";"MG";"RIACHINHO";349;3225644.02
2018;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";524;1775137.58
2018;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";4;141341.14
2018;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";8;179593.79
2018;"RIO CASCA (MG)";"MG";"RIO CASCA";39;923598.84
2018;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";253;1624916.56
2018;"RIO DOCE (MG)";"MG";"RIO DOCE";8;148268.36
2018;"RIO ESPERA (MG)";"MG";"RIO ESPERA";62;2671698.29
2018;"RIO MANSO (MG)";"MG";"RIO MANSO";115;3547396.04
2018;"RIO NOVO (MG)";"MG";"RIO NOVO";42;1095766.83
2018;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";242;9798358.18
2018;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";3.382;14439276.04
2018;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";55;1799557.68
2018;"RIO POMBA (MG)";"MG";"RIO POMBA";90;3600815.07
2018;"RIO PRETO (MG)";"MG";"RIO PRETO";37;1304633.66
2018;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";625;4472535.2
2018;"RITAPOLIS (MG)";"MG";"RITAPOLIS";25;1148754.62
2018;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";21;518235.26
2018;"RODEIRO (MG)";"MG";"RODEIRO";16;165278.91
2018;"ROMARIA (MG)";"MG";"ROMARIA";63;3439788.57
2018;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";116;1847009.74
2018;"RUBELITA (MG)";"MG";"RUBELITA";736;2346272.98
2018;"RUBIM (MG)";"MG";"RUBIM";213;2004849.29
2018;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";114;5500819.94
2018;"SACRAMENTO (MG)";"MG";"SACRAMENTO";202;8876890.87
2018;"SALINAS (MG)";"MG";"SALINAS";1073;4210342.15
2018;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";15;129504.66
2018;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";67;1031115.6
2018;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";186;3437858.33
2018;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";21;633042.44
2018;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";66;2433995.38
2018;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";709;2517804.21
2018;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";26;488201.47
2018;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";16;861561.71
2018;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";89;754099.06
2018;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";286;1890589.23
2018;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";30;1874995.46
2018;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";7;231696.71
2018;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";400;12810928.1
2018;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";30;845384.04
2018;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";287;896297
2018;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";26;1048917.91
2018;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";282;8529006.74
2018;"SANTA RITA DE IBITIPOCA (MG)";"MG";"SANTA RITA DE IBITIPOCA";48;1736479.16
2018;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";47;990473.05
2018;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";114;2355703.49
2018;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";145;5168703.08
2018;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";103;1918113.37
2018;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";49;2178616.96
2018;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";28;858824.84
2018;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";138;4969104.5
2018;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";19;430050.02
2018;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";29;1274242.05
2018;"SANTANA DO DESERTO (MG)";"MG";"SANTANA DO DESERTO";4;244397.78
2018;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";7;205898.34
2018;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";15;279642.65
2018;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";350;11835099.6
2018;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";9;235713.3
2018;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";7;97606.57
2018;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";16;284216.01
2018;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";171;4204133.71
2018;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";36;882027.32
2018;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";35;898495.4
2018;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";11;398485.85
2018;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";325;2849734.26
2018;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";110;4922410.24
2018;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";697;3200883.54
