"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2018;"4106308";"14012";"Sul";0;41;"PR";0;"CORBELIA (PR)";0;0;0;114708;0;0;0;32778;0;0;0;123183.530413044;0;0;0;0;959;291;9493881.28741095;152274.416740988;45523.870130195;263168.374773825;79388.8257942183;540355.486480509;44174.1558725285;584529.642353038;34335.6258904563;"17024"
2018;"4106407";"14074";"Sul";0;41;"PR";0;"CORNELIO PROCOPIO (PR)";0;0;0;116719;0;0;0;33540;0;0;0;131107.320018796;0;0;0;0;1437;158;5349548.28022055;136373.595223888;232770.384330868;777023.16539753;210916.079818065;1357083.22477035;125970.841568642;1483054.06633899;30995.7557620037;"47847"
2018;"4106456";"14075";"Sul";1;41;"PR";0;"CORONEL DOMINGOS SOARES (PR)";0;0;0;55520;0;0;0;16000;0;0;0;69049.6187265636;0;0;0;0;238;74;2667420.75789735;75892.4807144138;28127.0658970161;35262.4954806109;37284.376230023;176566.41928078;11234.197425871;187800.616706651;25123.829796908;"7475"
2018;"4106506";"14076";"Sul";1;41;"PR";0;"CORONEL VIVIDA (PR)";0;0;0;105080;0;0;0;28400;0;0;0;118041.935294394;0;0;0;3879.92456557493;1010;1264;39845206.831658;122029.489178336;97813.0066330774;282410.257144929;94738.9367433466;596991.688740973;60928.3402893229;657920.029030295;31491.4791608477;"20892"
2018;"4106555";"14029";"Sul";0;41;"PR";0;"CORUMBATAI DO SUL (PR)";0;0;0;11900;0;0;0;4000;0;0;0;12715.4533020065;0;0;0;0;116;77;2161628.89248909;19143.1269301236;3199.86208699403;18631.6288145012;18710.8964307617;59685.5142623805;3569.37816444904;63254.8924268296;19092.9390944223;"3313"
2018;"4106571";"14036";"Sul";0;41;"PR";0;"CRUZEIRO DO IGUACU (PR)";0;0;0;14060;0;0;0;3800;0;0;0;15588.7258305531;0;0;0;0;141;351;11460405.9824535;38859.8729524327;11696.7722524938;26998.5830781693;24088.9713698022;101644.200611614;7796.99650874865;109441.197120363;25666.3193732437;"4264"
2018;"4106605";"14077";"Sul";0;41;"PR";0;"CRUZEIRO DO OESTE (PR)";0;0;0;19256;0;0;0;5800;0;0;0;20307.5270936516;0;0;0;0;714;143;4350170.27246314;132496.147022324;171390.509790978;329134.001856437;96607.2963460984;729627.955015838;65927.6935577087;795555.648573546;38033.9312542268;"20917"
2018;"4106704";"14078";"Sul";0;41;"PR";0;"CRUZEIRO DO SUL (PR)";0;0;0;7750;0;0;0;2500;0;0;0;8135.66589164043;0;0;0;0;132;26;1555485.18936354;112575.11870535;6503.81103590057;29293.3902040092;22269.6759873352;170641.995932595;7028.64585293924;177670.641785535;39579.1133695785;"4489"
2018;"4106803";"14079";"Sul";0;41;"PR";0;"CRUZ MACHADO (PR)";0;0;0;7700;0;0;0;2800;0;0;0;9761.64861049763;0;0;0;0;872;687;11228814.9916492;159987.92536465;15408.8045151844;78033.6132989972;84983.552384668;338413.894604784;14671.3053475194;353085.199952303;18906.8426878436;"18675"
2018;"4106852";"14080";"Sul";0;41;"PR";0;"CRUZMALTINA (PR)";0;0;0;27040;0;0;0;10400;0;0;0;28236.1102805319;0;0;0;0;129;136;5389345.41524703;33430.3504245703;2968.52673787134;44931.9951636389;16581.6816475805;97912.5549323772;10605.1894624595;108517.744394837;36415.3498246323;"2980"
2018;"4107009";"14082";"Sul";0;41;"PR";0;"CURIUVA (PR)";0;0;0;34040;0;0;0;9200;0;0;0;37692.8871312438;0;0;0;0;443;92;2172912.38806201;66831.0381691161;11784.7862368817;70672.6466820131;60945.4485803712;210233.919668382;12496.3061122616;222730.225780644;14845.7111684413;"15003"
2018;"4107108";"14083";"Sul";0;41;"PR";0;"DIAMANTE DO NORTE (PR)";0;0;0;4877;0;0;0;1524;0;0;0;5610.40735303792;0;0;0;0;121;25;1538914.76687932;20295.4511040722;189565.592186484;84172.8408524242;26504.6563135323;320538.540456512;14727.2042557775;335265.74471229;65150.749928368;"5146"
2018;"4107124";"14053";"Sul";0;41;"PR";0;"DIAMANTE DO SUL (PR)";0;0;0;5780;0;0;0;1700;0;0;0;6095.517763263;0;0;0;0;65;63;2478728.98186252;21141.4501044368;2142.35782391993;9103.68262348762;17556.9251823373;49944.4157341817;1808.75717371364;51753.1729078953;14983.5458002162;"3454"
2018;"4107157";"14084";"Sul";0;41;"PR";0;"DIAMANTE D OESTE (PR)";0;0;0;20460;0;0;0;6200;0;0;0;21576.8673765331;0;0;0;0;137;166;7743542.08718716;40467.4943381345;3804.04984603731;21653.597270944;25725.6198066707;91650.7622205028;4212.60197205582;95863.3641925586;18298.0291230111;"5239"
2018;"4107207";"14036";"Sul";1;41;"PR";0;"DOIS VIZINHOS (PR)";0;0;0;59400;0;0;0;16500;0;0;0;65859.9698435224;0;0;0;0;1623;293.341;51337400.1626868;174008.165564552;352295.78725973;683747.191266016;173476.990757113;1383528.13580613;138119.261200218;1521647.39796506;37819.9362054791;"40234"
2018;"4107256";"14085";"Sul";0;41;"PR";0;"DOURADINA (PR)";0;0;0;3560;0;0;0;1000;0;0;0;3933.61267421644;0;0;0;0;432;27;1524402.88070068;30970.1983048579;67102.8025814783;164703.86102495;40867.6126375152;303644.474548801;263983.309451043;567627.783999844;65842.4540980781;"8621"
2018;"4107306";"14086";"Sul";0;41;"PR";0;"DOUTOR CAMARGO (PR)";0;0;0;32130;0;0;0;9450;0;0;0;35424.56454114;0;0;0;0;280;271;9162611.70777174;33819.8797032376;13739.4446806936;61519.4569113444;28740.7679558836;137819.550209875;10492.1970855261;148311.747295402;24817.8938621117;"5976"
2018;"4107405";"14087";"Sul";1;41;"PR";0;"ENEAS MARQUES (PR)";0;0;0;9620;0;0;0;2600;0;0;0;10666.6767275974;0;0;0;0;262;527;14329166.5431756;68812.9404519149;51804.5342122569;43988.4065212236;29258.7239840026;193864.604210682;17827.4480571872;211692.053226585;35340.9069632818;"5990"
2018;"4107504";"14088";"Sul";0;41;"PR";0;"ENGENHEIRO BELTRAO (PR)";0;0;0;111040;0;0;0;32000;0;0;0;115664.319054556;0;0;0;0;702;236;9638973.74615247;108429.533873622;24595.9788586232;284417.661279333;61969.2175368939;479412.390589756;61105.8648141271;540518.255403883;38553.3732924956;"14020"
2018;"4107520";"14089";"Sul";0;41;"PR";0;"ESPERANCA NOVA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;46;2383990.43723411;20463.1737141845;2585.16104581927;10022.6111671444;12210.5722457742;45281.5181729223;2121.7866498642;47403.3048227865;27369.1144361073;"1732"
2018;"4107538";"14090";"Sul";0;41;"PR";0;"ENTRE RIOS DO OESTE (PR)";0;0;0;18674;0;0;0;5020;0;0;0;18493.6359945491;0;0;0;0;193;312;9319182.41570028;44346.8398391091;34482.0256929919;90997.6262458381;28625.8015822414;198452.29336018;20197.9209024275;218650.214262608;48794.9552455994;"4481"
2018;"4107546";"14091";"Sul";0;41;"PR";0;"ESPIGAO ALTO DO IGUACU (PR)";0;0;0;34780;0;0;0;9400;0;0;0;37651.662333537;0;0;0;0;122;166;4830524.80786867;46065.4268756431;10796.3239228044;23745.369391929;23430.8481533311;104037.967384991;6014.29820076688;110052.266544474;26277.9994995912;"4188"
2018;"4107553";"14056";"Sul";0;41;"PR";0;"FAROL (PR)";0;0;0;82250;0;0;0;23500;0;0;0;85491.6019980264;0;0;0;0;142;180;6938255.08639457;70462.6303056022;5523.35687845684;45701.8951048691;19251.2346478868;140939.116936815;10284.5506556252;151223.66759244;48175.7491968798;"3139"
2018;"4107603";"14080";"Sul";0;41;"PR";0;"FAXINAL (PR)";0;0;0;39750;0;0;0;15000;0;0;0;41981.2248089845;0;0;0;0;607;61;2190444.55631525;84371.3507166938;38637.1880998149;178549.439426698;76773.7221232367;378331.700366443;29486.2839086284;407817.984275072;23731.0452128001;"17185"
2018;"4107652";"14092";"Sul";0;41;"PR";0;"FAZENDA RIO GRANDE (PR)";0;0;0;6156;0;0;0;1800;0;0;0;6874.95405479066;0;0;0;0;1910;12;307560.335633382;23472.1899144176;544274.231383497;939638.076762064;425246.080047142;1932630.57810712;482297.995085114;2414928.57319224;24549.9422641793;"98368"
2018;"4107702";"14093";"Sul";0;41;"PR";0;"FENIX (PR)";0;0;0;51000;0;0;0;15000;0;0;0;53124.3835007753;0;0;0;0;175;98;3453391.33325614;52446.1109453879;6681.82834084488;49098.5845091565;25379.4187491095;133605.941585783;9657.13128499976;143263.071912066;29990.1774871482;"4777"
2018;"4107736";"14094";"Sul";0;41;"PR";0;"FERNANDES PINHEIRO (PR)";0;0;0;52595;0;0;0;15700;0;0;0;56260.344275175;0;0;0;0;181;214;7428058.07699397;77322.9581856529;13955.9947081829;39932.9736110672;30757.7026882872;161969.630151906;8308.72184011654;170278.351992023;29925.8955642122;"5690"
2018;"4107751";"14082";"Sul";0;41;"PR";0;"FIGUEIRA (PR)";0;0;0;9600;0;0;0;3200;0;0;0;9930.38266622809;0;0;0;0;220;7;145749.591604135;19357.4805387397;35180.0506787783;44561.6708884056;35351.7423740651;134450.945438705;8983.96101736573;143434.906456071;18283.610030976;"7845"
2018;"4107801";"14095";"Sul";0;41;"PR";0;"FLORAI (PR)";0;0;0;37520;0;0;0;11200;0;0;0;40647.6505389784;0;0;0;0;213;99;4163804.01602844;65786.6807816456;15266.4332382294;53307.8578184766;23978.4026274874;158339.375424555;10752.2421507448;169091.6175753;34139.2328716132;"4953"
2018;"4107850";"14096";"Sul";1;41;"PR";0;"FLOR DA SERRA DO SUL (PR)";0;0;0;20880;0;0;0;5800;0;0;0;23151.0794192002;0;0;0;0;156;462;12428363.1780231;44555.7556092928;6451.1525884855;36258.9812907814;23798.5762250251;111064.464754869;8434.61470258353;119499.079457452;25726.3925319487;"4645"
2018;"4107900";"14097";"Sul";0;41;"PR";0;"FLORESTA (PR)";0;0;0;44496;0;0;0;12360;0;0;0;48908.908256191;0;0;0;0;362;176;7482308.30013296;46152.0219600169;15986.2383392322;84571.6850179409;33844.883022405;180554.828339595;18081.8855912015;198636.713930796;29669.4102123396;"6695"
2018;"4108007";"14098";"Sul";0;41;"PR";0;"FLORESTOPOLIS (PR)";0;0;0;24708;0;0;0;7100;0;0;0;28555.3627837038;0;0;0;0;381;35;525716.184039321;37518.7142783647;57277.9419753527;80627.7028690268;47411.6101814501;222835.969304194;15692.7302428702;238528.699547064;22405.476223279;"10646"
2018;"4108106";"14099";"Sul";0;41;"PR";0;"FLORIDA (PR)";0;0;0;9620;0;0;0;2600;0;0;0;10099.1167219586;0;0;0;0;117;15;941313.570462967;14049.6651183027;5680.49334400451;19331.9892330135;15883.4409506433;54945.5876872478;3088.30394953433;58033.8916367821;21662.5190841408;"2679"
2018;"4108205";"14100";"Sul";0;41;"PR";0;"FORMOSA DO OESTE (PR)";0;0;0;50148;0;0;0;14000;0;0;0;54087.8933076453;0;0;0;0;362;476;18086857.2538692;92825.2912209558;10662.42386242;101977.871248105;30825.3343657159;236290.920697197;20410.8498587322;256701.770555929;38313.6942360603;"6700"
2018;"4108304";"14101";"Sul";0;41;"PR";0;"FOZ DO IGUACU (PR)";0;0;0;30345;0;0;0;10200;0;0;0;33456.3201296932;0;0;0;0;6605;27;1400336.04668021;60761.1085419181;7339516.69130565;4683503.47056264;1264855.10062952;13348636.3710397;721240.597353453;14069876.9683932;54361.0027988722;"258823"
2018;"4108320";"14102";"Sul";0;41;"PR";0;"FRANCISCO ALVES (PR)";0;0;0;66240;0;0;0;18400;0;0;0;69855.899072412;0;0;0;0;241;182;9604322.92312848;78800.3207151957;6756.70599550773;62306.571561124;28340.0312845374;176203.629556365;11668.6502294441;187872.279785809;30793.6871431042;"6101"
2018;"4108403";"14103";"Sul";1;41;"PR";0;"FRANCISCO BELTRAO (PR)";0;0;0;64600;0;0;0;17000;0;0;0;71179.8861801607;0;0;0;0;2878;507.286;52968254.6939167;170393.267553705;578643.452607936;1591336.22539568;392708.759406107;2733081.70400471;324574.395422623;3057656.10038605;33995.8664472158;"89942"
2018;"4108452";"14051";"Sul";0;41;"PR";0;"FOZ DO JORDAO (PR)";0;0;0;34865;0;0;0;9500;0;0;0;37035.2078003853;0;0;0;0;121;56;2136074.03346425;41547.8697354899;20866.7826993431;26024.9731958611;24676.0009845534;113115.626615247;4485.67311463371;117601.299729881;24784.2525097505;"4745"
2018;"4108502";"14104";"Sul";0;41;"PR";0;"GENERAL CARNEIRO (PR)";0;0;0;4860;0;0;0;1800;0;0;0;5997.72870823739;0;0;0;0;654;97;2831573.44433568;95513.5200133396;30880.885259984;74360.748428993;58339.932071647;259095.085773964;16296.5057539364;275391.5915279;20050.3514660965;"13735"
2018;"4108551";"14105";"Sul";0;41;"PR";0;"GODOY MOREIRA (PR)";0;0;0;14400;0;0;0;4000;0;0;0;15008.7025139796;0;0;0;0;91;79;2080112.7607157;18191.2185483013;1934.17834779757;11439.1891705427;16604.8729930811;48169.4590597228;1642.55700496781;49812.0160646906;16626.1718327522;"2996"
2018;"4108601";"14106";"Sul";0;41;"PR";0;"GOIOERE (PR)";0;0;0;130944;0;0;0;35200;0;0;0;143176.598584653;0;0;0;0;801;160;6204570.45884849;135673.59432396;94103.553317034;422092.133756348;124049.246371308;775918.526809934;89721.5500227546;865640.077791404;29888.8220077628;"28962"
2018;"4108650";"14051";"Sul";0;41;"PR";0;"GOIOXIM (PR)";0;0;0;67424;0;0;0;19600;0;0;0;71621.8543602274;0;0;0;0;212;231;8444273.81649368;82151.5046538283;6362.93823240637;45293.081249321;29837.8576119186;163645.380788758;10060.3491139383;173705.729902696;24226.7398501574;"7170"
2018;"4108700";"14107";"Sul";0;41;"PR";0;"GRANDES RIOS (PR)";0;0;0;8920;0;0;0;4000;0;0;0;9314.88684930219;0;0;0;0;160;276;4981746.18604676;42407.1364097026;4719.6602728368;36740.9931301649;27392.5157404614;111260.304594449;4894.07759835346;116154.383151519;20228.9027759786;"5742"
2018;"4108809";"14108";"Sul";0;41;"PR";0;"GUAIRA (PR)";0;0;0;117075;0;0;0;33450;0;0;0;119425.362808139;0;0;0;0;1841;392;16135347.4258859;128474.409152638;82269.6568414886;464497.924128469;147365.856775328;822607.846897924;75345.3777955998;897953.224693524;27274.3453371928;"32923"
2018;"4108908";"14109";"Sul";0;41;"PR";0;"GUAIRACA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;33;2094729.24283457;107012.256007379;18861.9220390865;50442.1764050054;31758.0339092392;208074.38836071;9732.04441216296;217806.432772873;33237.6657200883;"6553"
2018;"4108957";"14110";"Sul";0;41;"PR";0;"GUAMIRANGA (PR)";0;0;0;25830;0;0;0;8200;0;0;0;27630.2016258634;0;0;0;0;254;268;9354129.79841438;132517.341361927;10701.3534934824;41310.2039831286;37194.6988729834;221723.597711521;9219.61634180161;230943.214053323;26655.4940134768;"8664"
2018;"4109005";"14111";"Sul";0;41;"PR";0;"GUAPIRAMA (PR)";0;0;0;23800;0;0;0;6800;0;0;0;25060.8421408768;0;0;0;0;167;41;1889788.87576533;38764.9638809492;9183.28770785959;23631.7509733001;21082.5302813514;92662.5338021766;5715.13655482167;98377.6703569982;25753.3132835675;"3820"
2018;"4109104";"14112";"Sul";0;41;"PR";0;"GUAPOREMA (PR)";0;0;0;2432;0;0;0;760;0;0;0;2634.55218833701;0;0;0;0;73;29;1146558.14777779;25097.5676833363;2133.21071241013;9950.44188581927;14558.5459386288;51739.7662201945;2002.33636043419;53742.1025806287;23927.9175897561;"2246"
2018;"4109203";"14113";"Sul";0;41;"PR";0;"GUARACI (PR)";0;0;0;9045;0;0;0;2700;0;0;0;9391.58414736149;0;0;0;0;173;15;653649.558946854;31576.602615815;7228.16524539448;27525.1061944815;27854.5412226869;94184.4162370941;7730.73196065786;101915.148197752;18621.4424546027;"5473"
2018;"4109302";"14053";"Sul";0;41;"PR";0;"GUARANIACU (PR)";0;0;0;57720;0;0;0;15600;0;0;0;66404.5206597434;0;0;0;0;608;446;13862634.5865695;100708.456185358;23064.8620690193;130509.216272921;60519.1841720821;314801.718699381;24312.9437783112;339114.662477692;26632.7340902777;"12733"
2018;"4109401";"14051";"Sul";0;41;"PR";0;"GUARAPUAVA (PR)";0;0;0;280416;0;0;0;73600;0;0;0;297874.090054039;0;0;0;0;6186;216;6402483.74277224;337880.908782394;1075884.06973245;2982408.72352176;778170.94238042;5174344.64441703;688892.899277274;5863237.5436943;32513.2118041069;"180334"
2018;"4109500";"14114";"Sul";0;41;"PR";0;"GUARAQUECABA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;9;119245.843194869;28098.7962316677;7307.22098536911;31247.8415651163;35724.8104951365;102378.668318573;4750.19346719421;107128.861785768;13950.8837919835;"7679"
2018;"4109609";"14115";"Sul";0;41;"PR";0;"GUARATUBA (PR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;638;32;1437423.03474395;32706.304921701;72126.4017832132;420527.245228976;184075.152829638;709435.103804812;55019.9265433918;764455.030348203;20889.6020629482;"36595"
2018;"4109658";"14116";"Sul";1;41;"PR";0;"HONORIO SERPA (PR)";0;0;0;80703;0;0;0;21000;0;0;0;98428.5187481791;0;0;0;0;179;444;13324531.0986179;87447.0427542785;25456.5350061595;47926.8702995423;28060.5702983149;188891.018358295;16639.4970295738;205530.515387869;38742.7964443776;"5305"
2018;"4109708";"14117";"Sul";0;41;"PR";0;"IBAITI (PR)";0;0;0;43400;0;0;0;15500;0;0;0;44895.722135238;0;0;0;0;912;221;6132581.62709138;118096.352027367;65016.0627619623;297909.250971618;116952.085863296;597973.750665527;52621.9462122024;650595.696877729;20891.2606420187;"31142"
2018;"4109757";"14061";"Sul";0;41;"PR";0;"IBEMA (PR)";0;0;0;27000;0;0;0;7720;0;0;0;28473.8719045158;0;0;0;0;204;82;2427683.06637767;41699.6671103764;32469.2000183318;44729.5900353442;29282.0581782209;148180.515342273;10609.3033137841;158789.818656057;25069.4418254217;"6334"
2018;"4109807";"14118";"Sul";0;41;"PR";0;"IBIPORA (PR)";0;0;0;56280;0;0;0;16800;0;0;0;60471.9846548564;0;0;0;0;1554;94;3486078.54246806;67263.7211825365;269140.955396744;1347591.42218105;257253.686230196;1941249.78499052;399339.217814144;2340589.00280467;43368.333793036;"53970"
2018;"4109906";"14119";"Sul";0;41;"PR";0;"ICARAIMA (PR)";0;0;0;2010;0;0;0;670;0;0;0;2119.72157511395;0;0;0;0;267;82;3124426.23898307;66509.5489809896;28047.5528494018;76301.0711890813;39364.5593892712;210222.73336746;12973.0354252413;223195.768792701;27812.5590391617;"8025"
2018;"4110003";"14014";"Sul";0;41;"PR";0;"IGUARACU (PR)";0;0;0;30600;0;0;0;9000;0;0;0;33150.4896536817;0;0;0;0;151;47;2623903.9573096;47272.8954481801;6970.89087006814;50452.7548798402;26719.1892020826;131415.731358887;10734.9871761139;142150.718535001;32558.5686687468;"4366"
2018;"4110052";"14012";"Sul";0;41;"PR";0;"IGUATU (PR)";0;0;0;12906;0;0;0;3585;0;0;0;14915.7070400827;0;0;0;0;71;101;3243912.18306952;26345.3799933687;2423.71323340444;14422.0726838946;13386.9726602998;56578.1376122513;2829.01051783657;59407.1481300879;26309.6275478784;"2258"
2018;"4110078";"14120";"Sul";0;41;"PR";0;"IMBAU (PR)";0;0;0;8399;0;0;0;2270;0;0;0;9300.50610591607;0;0;0;0;326;5;106091.460843231;39579.468094582;29102.9517716442;76339.8704347371;53869.9905315615;198892.279873809;16634.0141314788;215526.294005287;16660.9732317466;"12936"
2018;"4110102";"14110";"Sul";0;41;"PR";0;"IMBITUVA (PR)";0;0;0;80500;0;0;0;23000;0;0;0;86109.9739636295;0;0;0;0;1023;628;16117061.5532846;246179.076707262;164493.865740296;261957.77599281;129680.302554416;802311.020994784;56174.9562145294;858485.977209313;26678.4552670833;"32179"
2018;"4110201";"14121";"Sul";0;41;"PR";0;"INACIO MARTINS (PR)";0;0;0;10800;0;0;0;3600;0;0;0;11552.5305201823;0;0;0;0;400;21;855220.632886669;53998.370303918;25634.5091688736;43510.8670930332;48706.4293067469;171850.175872572;11520.5841781082;183370.76005068;16476.8421934308;"11129"
2018;"4110300";"14122";"Sul";0;41;"PR";0;"INAJA (PR)";0;0;0;1452;0;0;0;484;0;0;0;1531.06981250881;0;0;0;0;57;5;573804.94891304;16115.6583186937;2135.70241588083;11581.8020439867;16462.2745003806;46295.4372789418;1809.93831210375;48105.3755910455;15502.8632053757;"3103"
2018;"4110409";"14123";"Sul";0;41;"PR";0;"INDIANOPOLIS (PR)";0;0;0;4950;0;0;0;1500;0;0;0;5363.05856679667;0;0;0;0;223;109;4798340.87673946;25215.8004031596;268013.645087842;132074.455690432;25117.33161833;450421.232799763;43125.6635419764;493546.89634174;110934.348747427;"4449"
2018;"4110508";"14124";"Sul";0;41;"PR";0;"IPIRANGA (PR)";0;0;0;86250;0;0;0;23000;0;0;0;96746.9304882289;0;0;0;0;537;786;23519518.9733797;250492.991975189;25868.6362996457;116337.876643545;66643.4317844819;459342.936702862;23768.6508567549;483111.5866009;32011.1033551995;"15092"
2018;"4110607";"14045";"Sul";0;41;"PR";0;"IPORA (PR)";0;0;0;80070;0;0;0;23550;0;0;0;84440.849014614;0;0;0;0;533;195;8325244.71027596;101161.96539135;27618.4295493276;143725.040830034;57817.7174260533;330323.153196765;21290.7816611907;351613.93389924;24984.9981002584;"14073"
2018;"4110656";"14100";"Sul";0;41;"PR";0;"IRACEMA DO OESTE (PR)";0;0;0;29400;0;0;0;7000;0;0;0;31709.5391663926;0;0;0;0;101;95;3231172.05241186;32861.9246981796;2902.36189626803;23618.0211982313;14766.8375845496;74149.1453772285;4978.33629128518;79127.4816685137;34033.3234901555;"2325"
2018;"4110706";"14125";"Sul";0;41;"PR";0;"IRATI (PR)";0;0;0;93500;0;0;0;27500;0;0;0;100016.152818007;0;0;0;0;2123;844;29458417.8532238;282764.443349935;246970.240015663;784302.526089379;241027.355627835;1555064.56508281;197122.174303452;1752186.73938626;29030.3779120718;"60357"
2018;"4110805";"14126";"Sul";0;41;"PR";0;"IRETAMA (PR)";0;0;0;41875;0;0;0;12500;0;0;0;48577.1924420845;0;0;0;0;298;288;9836547.32815595;74844.4907511639;8660.07695610732;99009.5659736817;47364.9916462572;229879.126285926;16701.6879924214;246580.814278348;24077.8032844885;"10241"
2018;"4110904";"14127";"Sul";0;41;"PR";0;"ITAGUAJE (PR)";0;0;0;2851;0;0;0;864;0;0;0;3006.53408392463;0;0;0;0;122;21;803952.122668521;34244.4375966449;3649.55176754288;28134.8036956741;23203.728279453;89232.5213393149;4631.36730202716;93863.888641342;20919.0729997275;"4487"
2018;"4110953";"14128";"Sul";0;41;"PR";0;"ITAIPULANDIA (PR)";0;0;0;37810;0;0;0;9950;0;0;0;39873.9665448052;0;0;0;0;353;291;11335427.7544402;66787.2210027348;71051.2743984775;115086.596656924;66228.6317048202;319153.723762957;25659.4041531075;344813.12887478;31458.1829463277;"10961"
2018;"4111001";"14129";"Sul";0;41;"PR";0;"ITAMBARACA (PR)";0;0;0;40684;0;0;0;13040;0;0;0;49145.7111639491;0;0;0;0;250;151;4861699.0286561;59789.0479450308;11929.0548132475;44322.8642637357;30213.6206843005;146254.587706315;8212.3842814567;154466.971987771;23347.4820252056;"6616"
2018;"4111100";"14130";"Sul";0;41;"PR";0;"ITAMBE (PR)";0;0;0;62415;0;0;0;17100;0;0;0;68604.7743978196;0;0;0;0;250;106;4533228.98668051;62609.2152644011;8564.9167009727;70636.1656121912;28580.4725203722;170390.770097937;11444.7804035713;181835.551460225;29774.936107307;"6107"
2018;"4111209";"14131";"Sul";1;41;"PR";0;"ITAPEJARA D OESTE (PR)";0;0;0;60000;0;0;0;15000;0;0;0;67148.4844509187;0;0;0;0;485;818;30334102.2551874;94870.9519676312;171000.486773454;213260.845646428;52396.6114679367;531528.894896734;58477.3448682825;590006.239765017;49869.5131528969;"11831"
2018;"4111258";"14132";"Sul";0;41;"PR";0;"ITAPERUCU (PR)";0;0;0;684;0;0;0;200;0;0;0;828.330819040459;0;0;0;0;877;86;1725309.61223187;21889.9668389681;115948.346406161;207599.518957209;105932.539248071;451370.372409125;35518.9146810639;486889.287090189;17273.544964184;"28187"
2018;"4111308";"14133";"Sul";0;41;"PR";0;"ITAUNA DO SUL (PR)";0;0;0;286;0;0;0;108;0;0;0;328.839665429256;0;0;0;0;80;14;582520.628534091;13586.2542911311;7040.21564035149;30534.6688629632;16315.0626652018;67476.2005009313;5168.57914554015;72644.7796464715;24617.0044641699;"2951"
2018;"4111407";"14134";"Sul";0;41;"PR";0;"IVAI (PR)";0;0;0;55500;0;0;0;15000;0;0;0;59367.5435628025;0;0;0;0;483;812;20674377.9016504;165043.719215962;29385.0588146497;90480.8580671228;55874.4360676923;340784.07120671;19509.3268081537;360293.39897358;26125.2568305061;"13791"
2018;"4111506";"14020";"Sul";0;41;"PR";0;"IVAIPORA (PR)";0;0;0;68250;0;0;0;19500;0;0;0;74568.9480381561;0;0;0;0;1227;436;12948977.4961442;81505.5417939646;43673.0742086988;461758.138453614;134160.068059666;721096.822515944;65539.5055230412;786636.328038985;24555.5315797754;"32035"
2018;"4111555";"14135";"Sul";0;41;"PR";0;"IVATE (PR)";0;0;0;1088;0;0;0;340;0;0;0;1147.5833222123;0;0;0;0;340;13;498351.930294479;29755.3063925849;51215.7098807312;57560.8907712044;37137.460638158;175669.367682678;11953.1741960547;187622.541878733;23083.4803381232;"8128"
2018;"4111605";"14136";"Sul";0;41;"PR";0;"IVATUBA (PR)";0;0;0;31291;0;0;0;8300;0;0;0;34499.4033832997;0;0;0;0;81;68;3367565.63782777;30831.1480209088;3844.76844157699;47842.120743903;18448.1429922053;100966.180198594;6205.58413827546;107171.763378153;33098.134160594;"3238"
2018;"4111704";"14137";"Sul";0;41;"PR";0;"JABOTI (PR)";0;0;0;5780;0;0;0;1700;0;0;0;5979.51309994831;0;0;0;0;118;151;4424536.44243239;41151.5441174982;7453.24976472534;26532.7764191495;24887.8331694958;100025.403470869;3684.42698768667;103709.830458556;19776.8584883793;"5244"
2018;"4111803";"14138";"Sul";0;41;"PR";0;"JACAREZINHO (PR)";0;0;0;27000;0;0;0;5000;0;0;0;36239.4733330201;0;0;0;0;948;64;2415550.86726592;121817.590841974;302942.294486893;574851.462453302;172412.618250998;1172023.96507445;130148.718839002;1302172.68391345;33020.7369996899;"39435"
2018;"4111902";"14139";"Sul";0;41;"PR";0;"JAGUAPITA (PR)";0;0;0;41292;0;0;0;12326;0;0;0;47722.976284949;0;0;0;0;557;33;1372818.25453182;82052.8958964297;273542.829043519;253977.866015353;65042.0631460044;674615.654101305;74557.7195537202;749173.372696309;55518.9977792961;"13494"
2018;"4112009";"14140";"Sul";0;41;"PR";0;"JAGUARIAIVA (PR)";0;0;0;63750;0;0;0;17000;0;0;0;66344.1215375217;0;0;0;0;1029;29;935783.359722212;89808.8603094328;558332.182686139;367010.00570423;157326.471599019;1172477.52029882;246860.698058426;1419338.21931596;40923.166407932;"34683"
2018;"4112108";"14141";"Sul";0;41;"PR";0;"JANDAIA DO SUL (PR)";0;0;0;12480;0;0;0;3900;0;0;0;13498.7244584371;0;0;0;0;818;137;3726771.02906412;32515.6268102796;111465.050907767;323381.94322233;88480.5062492759;555843.127189653;94066.4327834895;649909.560931858;30769.3165766458;"21122"
