"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2009;"JOSE BONIFACIO (SP)";"SP";"JOSE BONIFACIO";502;32430558.5
2009;"JULIO MESQUITA (SP)";"SP";"JULIO MESQUITA";20;1322757.41
2009;"JUMIRIM (SP)";"SP";"JUMIRIM";38;1216967.63
2009;"JUNDIAI (SP)";"SP";"JUNDIAI";233;34965446.06
2009;"JUNQUEIROPOLIS (SP)";"SP";"JUNQUEIROPOLIS";263;10711663.59
2009;"JUQUIA (SP)";"SP";"JUQUIA";92;2200178.23
2009;"LAGOINHA (SP)";"SP";"LAGOINHA";18;975162.76
2009;"LARANJAL PAULISTA (SP)";"SP";"LARANJAL PAULISTA";420;16419167.18
2009;"LAVINIA (SP)";"SP";"LAVINIA";175;13713987.09
2009;"LAVRINHAS (SP)";"SP";"LAVRINHAS";2;35881.2
2009;"LEME (SP)";"SP";"LEME";180;12190785.42
2009;"LENCOIS PAULISTA (SP)";"SP";"LENCOIS PAULISTA";426;95871284.66
2009;"LIMEIRA (SP)";"SP";"LIMEIRA";345;21029570.27
2009;"LINDOIA (SP)";"SP";"LINDOIA";6;230593.22
2009;"LINS (SP)";"SP";"LINS";320;37976286.55
2009;"LORENA (SP)";"SP";"LORENA";46;2149433.48
2009;"LOURDES (SP)";"SP";"LOURDES";30;694551.64
2009;"LOUVEIRA (SP)";"SP";"LOUVEIRA";109;3634248.31
2009;"LUCELIA (SP)";"SP";"LUCELIA";203;28301437.64
2009;"LUCIANOPOLIS (SP)";"SP";"LUCIANOPOLIS";58;4264455.97
2009;"LUIS ANTONIO (SP)";"SP";"LUIS ANTONIO";43;26450644.07
2009;"LUISIANIA (SP)";"SP";"LUISIANIA";79;3507677.42
2009;"LUPERCIO (SP)";"SP";"LUPERCIO";54;4259471.12
2009;"LUTECIA (SP)";"SP";"LUTECIA";88;6048835.02
2009;"MACATUBA (SP)";"SP";"MACATUBA";67;8131710.58
2009;"MACAUBAL (SP)";"SP";"MACAUBAL";288;10260605.99
2009;"MACEDONIA (SP)";"SP";"MACEDONIA";172;6274877.06
2009;"MAGDA (SP)";"SP";"MAGDA";95;3326888.8
2009;"MAIRINQUE (SP)";"SP";"MAIRINQUE";9;441130.98
2009;"MANDURI (SP)";"SP";"MANDURI";170;7400190.23
2009;"MARABA PAULISTA (SP)";"SP";"MARABA PAULISTA";206;7218193.91
2009;"MARACAI (SP)";"SP";"MARACAI";265;31606324.95
2009;"MARAPOAMA (SP)";"SP";"MARAPOAMA";94;2996237.67
2009;"MARIAPOLIS (SP)";"SP";"MARIAPOLIS";145;4694373.81
2009;"MARILIA (SP)";"SP";"MARILIA";572;116195178.9
2009;"MARINOPOLIS (SP)";"SP";"MARINOPOLIS";107;3963661.55
2009;"MARTINOPOLIS (SP)";"SP";"MARTINOPOLIS";263;30642531.72
2009;"MATAO (SP)";"SP";"MATAO";290;49586607.48
2009;"MENDONCA (SP)";"SP";"MENDONCA";77;3026866.48
2009;"MERIDIANO (SP)";"SP";"MERIDIANO";89;4480061.52
2009;"MESOPOLIS (SP)";"SP";"MESOPOLIS";90;3266187.15
2009;"MIGUELOPOLIS (SP)";"SP";"MIGUELOPOLIS";203;27702288.76
2009;"MINEIROS DO TIETE (SP)";"SP";"MINEIROS DO TIETE";52;4330936.73
2009;"MIRA ESTRELA (SP)";"SP";"MIRA ESTRELA";118;3314349.65
2009;"MIRACATU (SP)";"SP";"MIRACATU";102;2165779.12
2009;"MIRANDOPOLIS (SP)";"SP";"MIRANDOPOLIS";504;19852938.71
2009;"MIRANTE DO PARANAPANEMA (SP)";"SP";"MIRANTE DO PARANAPANEMA";898;15599390.42
2009;"MIRASSOL (SP)";"SP";"MIRASSOL";90;6366985.27
2009;"MIRASSOLANDIA (SP)";"SP";"MIRASSOLANDIA";64;2575472.02
2009;"MOCOCA (SP)";"SP";"MOCOCA";334;26767871.17
2009;"MOGI DAS CRUZES (SP)";"SP";"MOGI DAS CRUZES";158;12777922.13
2009;"MOGI GUACU (SP)";"SP";"MOGI GUACU";398;29879435.36
2009;"MOGI MIRIM (SP)";"SP";"MOGI MIRIM";317;17245076.37
2009;"MOMBUCA (SP)";"SP";"MOMBUCA";128;4006686.59
2009;"MONCOES (SP)";"SP";"MONCOES";65;3281816.46
2009;"MONGAGUA (SP)";"SP";"MONGAGUA";4;34450
2009;"MONTE ALEGRE DO SUL (SP)";"SP";"MONTE ALEGRE DO SUL";58;5213259.94
2009;"MONTE ALTO (SP)";"SP";"MONTE ALTO";450;24363566.17
2009;"MONTE APRAZIVEL (SP)";"SP";"MONTE APRAZIVEL";565;37929794.23
2009;"MONTE AZUL PAULISTA (SP)";"SP";"MONTE AZUL PAULISTA";209;29204305.88
2009;"MONTE CASTELO (SP)";"SP";"MONTE CASTELO";65;2300268.98
2009;"MONTE MOR (SP)";"SP";"MONTE MOR";90;6271161.16
2009;"MONTEIRO LOBATO (SP)";"SP";"MONTEIRO LOBATO";8;149628.68
2009;"MORRO AGUDO (SP)";"SP";"MORRO AGUDO";442;54783998.45
2009;"MORUNGABA (SP)";"SP";"MORUNGABA";42;1317587.87
2009;"MOTUCA (SP)";"SP";"MOTUCA";104;6411821.11
2009;"MURUTINGA DO SUL (SP)";"SP";"MURUTINGA DO SUL";211;6383151.08
2009;"NANTES (SP)";"SP";"NANTES";88;6711283.46
2009;"NARANDIBA (SP)";"SP";"NARANDIBA";48;2101346.25
2009;"NATIVIDADE DA SERRA (SP)";"SP";"NATIVIDADE DA SERRA";102;1748200.68
2009;"NAZARE PAULISTA (SP)";"SP";"NAZARE PAULISTA";6;101954.37
2009;"NEVES PAULISTA (SP)";"SP";"NEVES PAULISTA";161;12417867.53
2009;"NHANDEARA (SP)";"SP";"NHANDEARA";412;16798470.28
2009;"NIPOA (SP)";"SP";"NIPOA";104;9071994.18
2009;"NOVA ALIANCA (SP)";"SP";"NOVA ALIANCA";81;4091737.85
2009;"NOVA CAMPINA (SP)";"SP";"NOVA CAMPINA";33;2537120.4
2009;"NOVA CANAA PAULISTA (SP)";"SP";"NOVA CANAA PAULISTA";137;2963076.49
2009;"NOVA CASTILHO (SP)";"SP";"NOVA CASTILHO";135;7642658.81
2009;"NOVA EUROPA (SP)";"SP";"NOVA EUROPA";37;7195875.84
2009;"NOVA GRANADA (SP)";"SP";"NOVA GRANADA";469;19460894.57
2009;"NOVA GUATAPORANGA (SP)";"SP";"NOVA GUATAPORANGA";19;404913.04
2009;"NOVA INDEPENDENCIA (SP)";"SP";"NOVA INDEPENDENCIA";73;5182743.65
2009;"NOVA LUZITANIA (SP)";"SP";"NOVA LUZITANIA";50;1585486.69
2009;"NOVA ODESSA (SP)";"SP";"NOVA ODESSA";24;21441827.66
2009;"NOVAIS (SP)";"SP";"NOVAIS";94;3835542.55
2009;"NOVO HORIZONTE (SP)";"SP";"NOVO HORIZONTE";430;50907638.98
2009;"NUPORANGA (SP)";"SP";"NUPORANGA";171;14572792.78
2009;"OCAUCU (SP)";"SP";"OCAUCU";113;5789542.51
2009;"OLEO (SP)";"SP";"OLEO";132;3853964.14
2009;"OLIMPIA (SP)";"SP";"OLIMPIA";495;47331412.83
2009;"ONDA VERDE (SP)";"SP";"ONDA VERDE";67;4861246.65
2009;"ORIENTE (SP)";"SP";"ORIENTE";27;2411749.83
2009;"ORINDIUVA (SP)";"SP";"ORINDIUVA";111;9092987.33
2009;"ORLANDIA (SP)";"SP";"ORLANDIA";188;124071887.49
2009;"OSASCO (SP)";"SP";"OSASCO";4;7210934
2009;"OSCAR BRESSANE (SP)";"SP";"OSCAR BRESSANE";65;2863976.42
2009;"OSVALDO CRUZ (SP)";"SP";"OSVALDO CRUZ";386;12678069.99
2009;"OURINHOS (SP)";"SP";"OURINHOS";62;15496887.93
2009;"OURO VERDE (SP)";"SP";"OURO VERDE";84;4708289.79
2009;"OUROESTE (SP)";"SP";"OUROESTE";145;4083722.8
2009;"PACAEMBU (SP)";"SP";"PACAEMBU";233;8071989.54
2009;"PALESTINA (SP)";"SP";"PALESTINA";522;24030165.32
2009;"PALMARES PAULISTA (SP)";"SP";"PALMARES PAULISTA";20;3850954.43
2009;"PALMEIRA D OESTE (SP)";"SP";"PALMEIRA D OESTE";717;16195735.06
2009;"PALMITAL (SP)";"SP";"PALMITAL";311;16722436.5
2009;"PANORAMA (SP)";"SP";"PANORAMA";119;3421179.41
2009;"PARAGUACU PAULISTA (SP)";"SP";"PARAGUACU PAULISTA";212;51806098.02
2009;"PARAIBUNA (SP)";"SP";"PARAIBUNA";36;1575774.54
2009;"PARAISO (SP)";"SP";"PARAISO";92;7483908.85
2009;"PARANAPANEMA (SP)";"SP";"PARANAPANEMA";493;64408064.45
2009;"PARANAPUA (SP)";"SP";"PARANAPUA";125;4448560.42
2009;"PARAPUA (SP)";"SP";"PARAPUA";270;17271399.62
2009;"PARDINHO (SP)";"SP";"PARDINHO";37;2185846.08
2009;"PARIQUERA ACU (SP)";"SP";"PARIQUERA ACU";19;1170589.14
2009;"PARISI (SP)";"SP";"PARISI";88;3668257.65
2009;"PATROCINIO PAULISTA (SP)";"SP";"PATROCINIO PAULISTA";534;59389560.07
2009;"PAULICEIA (SP)";"SP";"PAULICEIA";104;1520714.32
2009;"PAULINIA (SP)";"SP";"PAULINIA";3;529718.89
2009;"PAULISTANIA (SP)";"SP";"PAULISTANIA";21;1136970.82
2009;"PAULO DE FARIA (SP)";"SP";"PAULO DE FARIA";163;14491786.07
2009;"PEDERNEIRAS (SP)";"SP";"PEDERNEIRAS";159;19737283.43
2009;"PEDRA BELA (SP)";"SP";"PEDRA BELA";113;3474975.97
2009;"PEDRANOPOLIS (SP)";"SP";"PEDRANOPOLIS";150;6244158.09
2009;"PEDREGULHO (SP)";"SP";"PEDREGULHO";875;62369995.97
2009;"PEDREIRA (SP)";"SP";"PEDREIRA";7;295500.54
2009;"PEDRINHAS PAULISTA (SP)";"SP";"PEDRINHAS PAULISTA";126;6885623.2
2009;"PEDRO DE TOLEDO (SP)";"SP";"PEDRO DE TOLEDO";8;286917.22
2009;"PENAPOLIS (SP)";"SP";"PENAPOLIS";497;35207129.36
2009;"PEREIRA BARRETO (SP)";"SP";"PEREIRA BARRETO";239;18802761.72
2009;"PEREIRAS (SP)";"SP";"PEREIRAS";80;3880420.45
2009;"PERUIBE (SP)";"SP";"PERUIBE";5;127547.21
2009;"PIACATU (SP)";"SP";"PIACATU";119;5821846.2
2009;"PIEDADE (SP)";"SP";"PIEDADE";362;8450458.97
2009;"PILAR DO SUL (SP)";"SP";"PILAR DO SUL";418;12596916.91
2009;"PINDAMONHANGABA (SP)";"SP";"PINDAMONHANGABA";118;7196255.74
2009;"PINDORAMA (SP)";"SP";"PINDORAMA";77;10338865.51
2009;"PINHALZINHO (SP)";"SP";"PINHALZINHO";108;6907228.62
2009;"PIQUEROBI (SP)";"SP";"PIQUEROBI";146;7069635.11
2009;"PIQUETE (SP)";"SP";"PIQUETE";10;226237.22
2009;"PIRACAIA (SP)";"SP";"PIRACAIA";46;955011.9
2009;"PIRACICABA (SP)";"SP";"PIRACICABA";782;264200832.35
2009;"PIRAJU (SP)";"SP";"PIRAJU";210;13161785.82
2009;"PIRAJUI (SP)";"SP";"PIRAJUI";193;17670191.97
2009;"PIRANGI (SP)";"SP";"PIRANGI";289;11573282.48
2009;"PIRAPOZINHO (SP)";"SP";"PIRAPOZINHO";113;7063453.48
2009;"PIRASSUNUNGA (SP)";"SP";"PIRASSUNUNGA";370;29692492.82
2009;"PIRATININGA (SP)";"SP";"PIRATININGA";95;4132044.28
2009;"PITANGUEIRAS (SP)";"SP";"PITANGUEIRAS";323;41292896.48
2009;"PLANALTO (SP)";"SP";"PLANALTO";74;7054492.53
2009;"PLATINA (SP)";"SP";"PLATINA";133;6247017.34
2009;"POA (SP)";"SP";"POA";1;9947.41
2009;"POLONI (SP)";"SP";"POLONI";159;23366286.22
2009;"POMPEIA (SP)";"SP";"POMPEIA";173;12421964.84
2009;"PONGAI (SP)";"SP";"PONGAI";50;2579929.84
2009;"PONTAL (SP)";"SP";"PONTAL";118;12025228.76
2009;"PONTALINDA (SP)";"SP";"PONTALINDA";145;7041615.62
2009;"PONTES GESTAL (SP)";"SP";"PONTES GESTAL";67;2829557.57
2009;"POPULINA (SP)";"SP";"POPULINA";123;4921644.86
2009;"PORANGABA (SP)";"SP";"PORANGABA";52;3911889.5
2009;"PORTO FELIZ (SP)";"SP";"PORTO FELIZ";181;7443895.5
2009;"PORTO FERREIRA (SP)";"SP";"PORTO FERREIRA";137;11281645.06
2009;"POTIM (SP)";"SP";"POTIM";10;754977.73
2009;"POTIRENDABA (SP)";"SP";"POTIRENDABA";314;9372669.49
2009;"PRACINHA (SP)";"SP";"PRACINHA";22;545659.58
2009;"PRADOPOLIS (SP)";"SP";"PRADOPOLIS";41;10743875.19
2009;"PRAIA GRANDE (SP)";"SP";"PRAIA GRANDE";6;95460
2009;"PRATANIA (SP)";"SP";"PRATANIA";29;1906862.72
2009;"PRESIDENTE ALVES (SP)";"SP";"PRESIDENTE ALVES";80;5693834.19
2009;"PRESIDENTE BERNARDES (SP)";"SP";"PRESIDENTE BERNARDES";400;18326107.99
2009;"PRESIDENTE EPITACIO (SP)";"SP";"PRESIDENTE EPITACIO";402;12398894.63
2009;"PRESIDENTE PRUDENTE (SP)";"SP";"PRESIDENTE PRUDENTE";257;40388335.04
2009;"PRESIDENTE VENCESLAU (SP)";"SP";"PRESIDENTE VENCESLAU";184;5839266.87
2009;"PROMISSAO (SP)";"SP";"PROMISSAO";594;28153943.96
2009;"QUADRA (SP)";"SP";"QUADRA";46;2239546.48
2009;"QUATA (SP)";"SP";"QUATA";76;33212456.74
2009;"QUEIROZ (SP)";"SP";"QUEIROZ";42;6035068.71
2009;"QUELUZ (SP)";"SP";"QUELUZ";21;460095.25
2009;"QUINTANA (SP)";"SP";"QUINTANA";67;7486221.59
2009;"RAFARD (SP)";"SP";"RAFARD";24;1232837.76
2009;"RANCHARIA (SP)";"SP";"RANCHARIA";368;29675849.52
2009;"REDENCAO DA SERRA (SP)";"SP";"REDENCAO DA SERRA";11;446097.21
2009;"REGENTE FEIJO (SP)";"SP";"REGENTE FEIJO";88;4553115.83
2009;"REGINOPOLIS (SP)";"SP";"REGINOPOLIS";102;7455429.78
2009;"REGISTRO (SP)";"SP";"REGISTRO";67;3314573.7
2009;"RESTINGA (SP)";"SP";"RESTINGA";197;15729412.67
2009;"RIBEIRA (SP)";"SP";"RIBEIRA";6;110986.62
2009;"RIBEIRAO BONITO (SP)";"SP";"RIBEIRAO BONITO";169;12301490.58
2009;"RIBEIRAO BRANCO (SP)";"SP";"RIBEIRAO BRANCO";371;4823650.09
2009;"RIBEIRAO CORRENTE (SP)";"SP";"RIBEIRAO CORRENTE";329;20057637.76
2009;"RIBEIRAO DO SUL (SP)";"SP";"RIBEIRAO DO SUL";128;4965185.78
2009;"RIBEIRAO DOS INDIOS (SP)";"SP";"RIBEIRAO DOS INDIOS";76;1301364.74
2009;"RIBEIRAO GRANDE (SP)";"SP";"RIBEIRAO GRANDE";33;548133.32
2009;"RIBEIRAO PIRES (SP)";"SP";"RIBEIRAO PIRES";5;73910.73
2009;"RIBEIRAO PRETO (SP)";"SP";"RIBEIRAO PRETO";5247;913589928.46
2009;"RIFAINA (SP)";"SP";"RIFAINA";12;470867.06
2009;"RINCAO (SP)";"SP";"RINCAO";18;1913291.84
2009;"RINOPOLIS (SP)";"SP";"RINOPOLIS";264;12382934.05
2009;"RIO CLARO (SP)";"SP";"RIO CLARO";357;17078565.53
2009;"RIO DAS PEDRAS (SP)";"SP";"RIO DAS PEDRAS";74;2218161.33
2009;"RIOLANDIA (SP)";"SP";"RIOLANDIA";189;14307570.07
2009;"RIVERSUL (SP)";"SP";"RIVERSUL";70;1718840.31
2009;"ROSANA (SP)";"SP";"ROSANA";115;9458279.15
2009;"ROSEIRA (SP)";"SP";"ROSEIRA";10;1014932.82
2009;"RUBIACEA (SP)";"SP";"RUBIACEA";106;5979569.06
2009;"RUBINEIA (SP)";"SP";"RUBINEIA";67;3313197.58
2009;"SABINO (SP)";"SP";"SABINO";70;3935764.82
2009;"SAGRES (SP)";"SP";"SAGRES";53;1901849.76
2009;"SALES (SP)";"SP";"SALES";54;7045632.53
2009;"SALES OLIVEIRA (SP)";"SP";"SALES OLIVEIRA";83;7682497.51
2009;"SALESOPOLIS (SP)";"SP";"SALESOPOLIS";51;2628041.66
2009;"SALMOURAO (SP)";"SP";"SALMOURAO";76;3737747.79
2009;"SALTINHO (SP)";"SP";"SALTINHO";63;1595601.6
2009;"SALTO (SP)";"SP";"SALTO";17;5771212.2
2009;"SALTO DE PIRAPORA (SP)";"SP";"SALTO DE PIRAPORA";64;2522272.1
2009;"SALTO GRANDE (SP)";"SP";"SALTO GRANDE";118;6811512.71
2009;"SANDOVALINA (SP)";"SP";"SANDOVALINA";174;12476281.51
2009;"SANTA ADELIA (SP)";"SP";"SANTA ADELIA";119;64157505.2
2009;"SANTA ALBERTINA (SP)";"SP";"SANTA ALBERTINA";109;2545903.99
2009;"SANTA BARBARA D OESTE (SP)";"SP";"SANTA BARBARA D OESTE";42;23094222.35
2009;"SANTA BRANCA (SP)";"SP";"SANTA BRANCA";4;281683.8
2009;"SANTA CLARA D OESTE (SP)";"SP";"SANTA CLARA D OESTE";81;3551918.87
2009;"SANTA CRUZ DA CONCEICAO (SP)";"SP";"SANTA CRUZ DA CONCEICAO";100;7091830.62
2009;"SANTA CRUZ DA ESPERANCA (SP)";"SP";"SANTA CRUZ DA ESPERANCA";63;3630025.94
2009;"SANTA CRUZ DAS PALMEIRAS (SP)";"SP";"SANTA CRUZ DAS PALMEIRAS";87;7688225.28
2009;"SANTA CRUZ DO RIO PARDO (SP)";"SP";"SANTA CRUZ DO RIO PARDO";844;189455248.84
2009;"SANTA ERNESTINA (SP)";"SP";"SANTA ERNESTINA";20;1894308.86
2009;"SANTA FE DO SUL (SP)";"SP";"SANTA FE DO SUL";193;5238243.69
2009;"SANTA GERTRUDES (SP)";"SP";"SANTA GERTRUDES";5;25606.14
2009;"SANTA ISABEL (SP)";"SP";"SANTA ISABEL";44;4358522.6
2009;"SANTA LUCIA (SP)";"SP";"SANTA LUCIA";11;1218995.5
2009;"SANTA MARIA DA SERRA (SP)";"SP";"SANTA MARIA DA SERRA";114;5930800.63
2009;"SANTA MERCEDES (SP)";"SP";"SANTA MERCEDES";23;1611126.86
2009;"SANTA RITA DO PASSA QUATRO (SP)";"SP";"SANTA RITA DO PASSA QUATRO";177;10772715.81
2009;"SANTA RITA D OESTE (SP)";"SP";"SANTA RITA D OESTE";170;4677646.91
2009;"SANTA ROSA DE VITERBO (SP)";"SP";"SANTA ROSA DE VITERBO";187;12664577.86
2009;"SANTA SALETE (SP)";"SP";"SANTA SALETE";141;3119760.5
2009;"SANTANA DA PONTE PENSA (SP)";"SP";"SANTANA DA PONTE PENSA";149;5203190.74
2009;"SANTANA DE PARNAIBA (SP)";"SP";"SANTANA DE PARNAIBA";3;7e+05
2009;"SANTO ANASTACIO (SP)";"SP";"SANTO ANASTACIO";263;13201909.92
2009;"SANTO ANTONIO DA ALEGRIA (SP)";"SP";"SANTO ANTONIO DA ALEGRIA";164;6997609.76
2009;"SANTO ANTONIO DE POSSE (SP)";"SP";"SANTO ANTONIO DE POSSE";75;5714604.17
2009;"SANTO ANTONIO DO ARACANGUA (SP)";"SP";"SANTO ANTONIO DO ARACANGUA";206;33906909.36
2009;"SANTO ANTONIO DO JARDIM (SP)";"SP";"SANTO ANTONIO DO JARDIM";184;8099992.07
2009;"SANTO ANTONIO DO PINHAL (SP)";"SP";"SANTO ANTONIO DO PINHAL";60;748868.93
2009;"SANTO EXPEDITO (SP)";"SP";"SANTO EXPEDITO";25;1546476.22
2009;"SANTOPOLIS DO AGUAPEI (SP)";"SP";"SANTOPOLIS DO AGUAPEI";41;2709668.82
2009;"SANTOS (SP)";"SP";"SANTOS";25;67987219.74
2009;"SAO BENTO DO SAPUCAI (SP)";"SP";"SAO BENTO DO SAPUCAI";112;1400954.55
2009;"SAO BERNARDO DO CAMPO (SP)";"SP";"SAO BERNARDO DO CAMPO";30;6054882.85
2009;"SAO CAETANO DO SUL (SP)";"SP";"SAO CAETANO DO SUL";6;4559401.63
2009;"SAO CARLOS (SP)";"SP";"SAO CARLOS";280;39520853.53
2009;"SAO FRANCISCO (SP)";"SP";"SAO FRANCISCO";197;4571445.1
2009;"SAO JOAO DA BOA VISTA (SP)";"SP";"SAO JOAO DA BOA VISTA";250;39856129.87
2009;"SAO JOAO DAS DUAS PONTES (SP)";"SP";"SAO JOAO DAS DUAS PONTES";60;3852858.2
2009;"SAO JOAO DE IRACEMA (SP)";"SP";"SAO JOAO DE IRACEMA";78;3844426.45
2009;"SAO JOAO DO PAU D ALHO (SP)";"SP";"SAO JOAO DO PAU D ALHO";31;4291605.69
2009;"SAO JOAQUIM DA BARRA (SP)";"SP";"SAO JOAQUIM DA BARRA";67;12592914
2009;"SAO JOSE DA BELA VISTA (SP)";"SP";"SAO JOSE DA BELA VISTA";220;13889735.79
2009;"SAO JOSE DO BARREIRO (SP)";"SP";"SAO JOSE DO BARREIRO";6;182711.28
2009;"SAO JOSE DO RIO PARDO (SP)";"SP";"SAO JOSE DO RIO PARDO";362;34796474.98
2009;"SAO JOSE DO RIO PRETO (SP)";"SP";"SAO JOSE DO RIO PRETO";617;48020723.56
2009;"SAO JOSE DOS CAMPOS (SP)";"SP";"SAO JOSE DOS CAMPOS";23;8764549.81
2009;"SAO LUIS DO PARAITINGA (SP)";"SP";"SAO LUIS DO PARAITINGA";69;1273993.5
2009;"SAO MANUEL (SP)";"SP";"SAO MANUEL";138;40789090.27
2009;"SAO MIGUEL ARCANJO (SP)";"SP";"SAO MIGUEL ARCANJO";755;29429278.39
2009;"SAO PAULO (SP)";"SP";"SAO PAULO";15322;3583837801.7
2009;"SAO PEDRO (SP)";"SP";"SAO PEDRO";220;9260566.44
2009;"SAO PEDRO DO TURVO (SP)";"SP";"SAO PEDRO DO TURVO";388;15538948.02
2009;"SAO ROQUE (SP)";"SP";"SAO ROQUE";25;1994267.53
2009;"SAO SEBASTIAO (SP)";"SP";"SAO SEBASTIAO";13;324508.94
2009;"SAO SEBASTIAO DA GRAMA (SP)";"SP";"SAO SEBASTIAO DA GRAMA";217;11160544.49
2009;"SAO SIMAO (SP)";"SP";"SAO SIMAO";122;16967201.97
2009;"SARAPUI (SP)";"SP";"SARAPUI";175;6265807.76
2009;"SARUTAIA (SP)";"SP";"SARUTAIA";33;4285699.13
2009;"SEBASTIANOPOLIS DO SUL (SP)";"SP";"SEBASTIANOPOLIS DO SUL";125;4469516.27
2009;"SERRA AZUL (SP)";"SP";"SERRA AZUL";43;3035695.47
2009;"SERRA NEGRA (SP)";"SP";"SERRA NEGRA";134;4018143.58
2009;"SERRANA (SP)";"SP";"SERRANA";54;17537855.67
2009;"SERTAOZINHO (SP)";"SP";"SERTAOZINHO";383;417264572.04
2009;"SETE BARRAS (SP)";"SP";"SETE BARRAS";137;4205755.27
2009;"SEVERINIA (SP)";"SP";"SEVERINIA";98;13066926.35
2009;"SILVEIRAS (SP)";"SP";"SILVEIRAS";23;573092.09
2009;"SOCORRO (SP)";"SP";"SOCORRO";353;18672688.57
2009;"SOROCABA (SP)";"SP";"SOROCABA";148;62951250.98
2009;"SUD MENNUCCI (SP)";"SP";"SUD MENNUCCI";98;16624110.63
2009;"SUMARE (SP)";"SP";"SUMARE";111;21376851.63
2009;"SUZANAPOLIS (SP)";"SP";"SUZANAPOLIS";146;4438557.42
2009;"SUZANO (SP)";"SP";"SUZANO";96;11638414.56
2009;"TABAPUA (SP)";"SP";"TABAPUA";219;13605115.87
2009;"TABATINGA (SP)";"SP";"TABATINGA";347;21278562.13
2009;"TACIBA (SP)";"SP";"TACIBA";109;7834175.6
2009;"TAGUAI (SP)";"SP";"TAGUAI";67;2644657.83
2009;"TAIACU (SP)";"SP";"TAIACU";125;5611279.28
2009;"TAIUVA (SP)";"SP";"TAIUVA";136;9036607.93
2009;"TAMBAU (SP)";"SP";"TAMBAU";319;20907698.66
2009;"TANABI (SP)";"SP";"TANABI";415;27174685.16
2009;"TAPIRAI (SP)";"SP";"TAPIRAI";23;839785.68
2009;"TAPIRATIBA (SP)";"SP";"TAPIRATIBA";69;7889118.5
2009;"TAQUARAL (SP)";"SP";"TAQUARAL";33;1830915.17
2009;"TAQUARITINGA (SP)";"SP";"TAQUARITINGA";608;36939291.57
2009;"TAQUARITUBA (SP)";"SP";"TAQUARITUBA";527;48506025.05
2009;"TAQUARIVAI (SP)";"SP";"TAQUARIVAI";92;23048865.92
2009;"TARABAI (SP)";"SP";"TARABAI";45;2834526.01
2009;"TARUMA (SP)";"SP";"TARUMA";189;26599212.5
2009;"TATUI (SP)";"SP";"TATUI";131;11485044.23
2009;"TAUBATE (SP)";"SP";"TAUBATE";96;4618981.51
2009;"TEJUPA (SP)";"SP";"TEJUPA";140;8731721.43
2009;"TEODORO SAMPAIO (SP)";"SP";"TEODORO SAMPAIO";266;34318842.54
2009;"TERRA ROXA (SP)";"SP";"TERRA ROXA";174;13356651.19
2009;"TIETE (SP)";"SP";"TIETE";270;11909189.03
2009;"TIMBURI (SP)";"SP";"TIMBURI";135;5821152.27
2009;"TORRE DE PEDRA (SP)";"SP";"TORRE DE PEDRA";2;135000
2009;"TORRINHA (SP)";"SP";"TORRINHA";159;10538400.58
2009;"TRABIJU (SP)";"SP";"TRABIJU";16;1330388.67
2009;"TREMEMBE (SP)";"SP";"TREMEMBE";33;2133900.71
2009;"TRES FRONTEIRAS (SP)";"SP";"TRES FRONTEIRAS";187;5082397.19
2009;"TUIUTI (SP)";"SP";"TUIUTI";73;2152534.43
2009;"TUPA (SP)";"SP";"TUPA";246;23309023.96
2009;"TUPI PAULISTA (SP)";"SP";"TUPI PAULISTA";182;5575146.8
2009;"TURIUBA (SP)";"SP";"TURIUBA";99;4190397.58
2009;"TURMALINA (SP)";"SP";"TURMALINA";169;5957980.18
2009;"UBARANA (SP)";"SP";"UBARANA";23;8226792.64
2009;"UBATUBA (SP)";"SP";"UBATUBA";10;331607.87
2009;"UBIRAJARA (SP)";"SP";"UBIRAJARA";116;5436238.47
2009;"UCHOA (SP)";"SP";"UCHOA";70;3245771.79
2009;"UNIAO PAULISTA (SP)";"SP";"UNIAO PAULISTA";77;11810385.69
2009;"URANIA (SP)";"SP";"URANIA";309;10277214.33
2009;"URU (SP)";"SP";"URU";58;6585654.05
2009;"URUPES (SP)";"SP";"URUPES";237;10851654.48
2009;"VALENTIM GENTIL (SP)";"SP";"VALENTIM GENTIL";159;15286141.18
2009;"VALINHOS (SP)";"SP";"VALINHOS";28;1343710.54
2009;"VALPARAISO (SP)";"SP";"VALPARAISO";210;24198543.35
2009;"VARGEM (SP)";"SP";"VARGEM";30;1157468.7
2009;"VARGEM GRANDE DO SUL (SP)";"SP";"VARGEM GRANDE DO SUL";153;24468017.47
2009;"VARGEM GRANDE PAULISTA (SP)";"SP";"VARGEM GRANDE PAULISTA";10;597103.39
2009;"VARZEA PAULISTA (SP)";"SP";"VARZEA PAULISTA";1;11956.42
2009;"VERA CRUZ (SP)";"SP";"VERA CRUZ";132;8797892.31
2009;"VINHEDO (SP)";"SP";"VINHEDO";9;406591.32
2009;"VIRADOURO (SP)";"SP";"VIRADOURO";279;11665381.67
2009;"VISTA ALEGRE DO ALTO (SP)";"SP";"VISTA ALEGRE DO ALTO";98;16156620.66
2009;"VITORIA BRASIL (SP)";"SP";"VITORIA BRASIL";72;2030227.1
2009;"VOTUPORANGA (SP)";"SP";"VOTUPORANGA";267;21119343.55
