"ano";"chave";"estado";"municipio";"total.contratos";"valores.totais"
2019;"FRANCISCO AYRES (PI)";"PI";"FRANCISCO AYRES";218;947431.23
2019;"FRANCISCO MACEDO (PI)";"PI";"FRANCISCO MACEDO";231;1134520.39
2019;"FRANCISCO SANTOS (PI)";"PI";"FRANCISCO SANTOS";397;2053656.75
2019;"FRONTEIRAS (PI)";"PI";"FRONTEIRAS";346;2025648.81
2019;"GEMINIANO (PI)";"PI";"GEMINIANO";258;1238186.86
2019;"GILBUES (PI)";"PI";"GILBUES";241;1274312.54
2019;"GUADALUPE (PI)";"PI";"GUADALUPE";87;512556.93
2019;"GUARIBAS (PI)";"PI";"GUARIBAS";297;1464560.24
2019;"HUGO NAPOLEAO (PI)";"PI";"HUGO NAPOLEAO";197;1048037.47
2019;"ILHA GRANDE (PI)";"PI";"ILHA GRANDE";125;442400
2019;"INHUMA (PI)";"PI";"INHUMA";866;4093098.43
2019;"IPIRANGA DO PIAUI (PI)";"PI";"IPIRANGA DO PIAUI";436;2515993
2019;"ISAIAS COELHO (PI)";"PI";"ISAIAS COELHO";16.132;3786594.33
2019;"ITAINOPOLIS (PI)";"PI";"ITAINOPOLIS";1002;5818394.07
2019;"ITAUEIRA (PI)";"PI";"ITAUEIRA";721;2527184.36
2019;"JACOBINA DO PIAUI (PI)";"PI";"JACOBINA DO PIAUI";946;5125477.88
2019;"JAICOS (PI)";"PI";"JAICOS";355;1408858.11
2019;"JARDIM DO MULATO (PI)";"PI";"JARDIM DO MULATO";270;1491144.18
2019;"JATOBA DO PIAUI (PI)";"PI";"JATOBA DO PIAUI";377;1784597.36
2019;"JERUMENHA (PI)";"PI";"JERUMENHA";51;248000
2019;"JOAO COSTA (PI)";"PI";"JOAO COSTA";240;1247619.04
2019;"JOAQUIM PIRES (PI)";"PI";"JOAQUIM PIRES";590;3568823.34
2019;"JOCA MARQUES (PI)";"PI";"JOCA MARQUES";172;871323.86
2019;"JOSE DE FREITAS (PI)";"PI";"JOSE DE FREITAS";997;3031575.84
2019;"JUAZEIRO DO PIAUI (PI)";"PI";"JUAZEIRO DO PIAUI";303;1420989.34
2019;"JULIO BORGES (PI)";"PI";"JULIO BORGES";581;2640211.46
2019;"JUREMA (PI)";"PI";"JUREMA";336;1507071.8
2019;"LAGOA ALEGRE (PI)";"PI";"LAGOA ALEGRE";513;1419740.68
2019;"LAGOA DE SAO FRANCISCO (PI)";"PI";"LAGOA DE SAO FRANCISCO";215;761481.92
2019;"LAGOA DO BARRO DO PIAUI (PI)";"PI";"LAGOA DO BARRO DO PIAUI";312;1415071.44
2019;"LAGOA DO PIAUI (PI)";"PI";"LAGOA DO PIAUI";30;105000
2019;"LAGOA DO SITIO (PI)";"PI";"LAGOA DO SITIO";276;1032218.07
2019;"LAGOINHA DO PIAUI (PI)";"PI";"LAGOINHA DO PIAUI";91;443906.2
2019;"LANDRI SALES (PI)";"PI";"LANDRI SALES";56;234000
2019;"LUIS CORREIA (PI)";"PI";"LUIS CORREIA";893;5033702.44
2019;"LUZILANDIA (PI)";"PI";"LUZILANDIA";88.021;4024829.43
2019;"MADEIRO (PI)";"PI";"MADEIRO";326;1803399.32
2019;"MANOEL EMIDIO (PI)";"PI";"MANOEL EMIDIO";183;993716.48
2019;"MARCOLANDIA (PI)";"PI";"MARCOLANDIA";123;354924.5
2019;"MARCOS PARENTE (PI)";"PI";"MARCOS PARENTE";114;433484.48
2019;"MASSAPE DO PIAUI (PI)";"PI";"MASSAPE DO PIAUI";432;1760174.66
2019;"MATIAS OLIMPIO (PI)";"PI";"MATIAS OLIMPIO";202;716715
2019;"MIGUEL ALVES (PI)";"PI";"MIGUEL ALVES";750;2586863.42
2019;"MIGUEL LEAO (PI)";"PI";"MIGUEL LEAO";9;42000
2019;"MILTON BRANDAO (PI)";"PI";"MILTON BRANDAO";436;1538892.44
2019;"MONSENHOR GIL (PI)";"PI";"MONSENHOR GIL";432;1368233.51
2019;"MONSENHOR HIPOLITO (PI)";"PI";"MONSENHOR HIPOLITO";650;3117790.36
2019;"MONTE ALEGRE DO PIAUI (PI)";"PI";"MONTE ALEGRE DO PIAUI";479;1772642.67
2019;"MORRO CABECA NO TEMPO (PI)";"PI";"MORRO CABECA NO TEMPO";335;1235923.45
2019;"MORRO DO CHAPEU DO PIAUI (PI)";"PI";"MORRO DO CHAPEU DO PIAUI";197;820263.75
2019;"MURICI DOS PORTELAS (PI)";"PI";"MURICI DOS PORTELAS";122;965412.43
2019;"NAZARE DO PIAUI (PI)";"PI";"NAZARE DO PIAUI";259;1057975.84
2019;"NAZARIA (PI)";"PI";"NAZARIA";85;317608.2
2019;"NOSSA SENHORA DE NAZARE (PI)";"PI";"NOSSA SENHORA DE NAZARE";304;1404235.95
2019;"NOSSA SENHORA DOS REMEDIOS (PI)";"PI";"NOSSA SENHORA DOS REMEDIOS";257;1024196.21
2019;"NOVA SANTA RITA (PI)";"PI";"NOVA SANTA RITA";689;3576731.56
2019;"NOVO ORIENTE DO PIAUI (PI)";"PI";"NOVO ORIENTE DO PIAUI";627;3668974.7
2019;"NOVO SANTO ANTONIO (PI)";"PI";"NOVO SANTO ANTONIO";337;1636600.51
2019;"OEIRAS (PI)";"PI";"OEIRAS";59.366;7002748.15
2019;"OLHO D AGUA DO PIAUI (PI)";"PI";"OLHO D AGUA DO PIAUI";292;1035381.28
2019;"PADRE MARCOS (PI)";"PI";"PADRE MARCOS";224;1203080.75
2019;"PAES LANDIM (PI)";"PI";"PAES LANDIM";367;1922495.5
2019;"PAJEU DO PIAUI (PI)";"PI";"PAJEU DO PIAUI";52;351421.08
2019;"PALMEIRA DO PIAUI (PI)";"PI";"PALMEIRA DO PIAUI";246;2827143.38
2019;"PALMEIRAIS (PI)";"PI";"PALMEIRAIS";531;2397357.76
2019;"PAQUETA (PI)";"PI";"PAQUETA";345;1497301.9
2019;"PARNAGUA (PI)";"PI";"PARNAGUA";510;2703691.89
2019;"PARNAIBA (PI)";"PI";"PARNAIBA";179;1527345.42
2019;"PASSAGEM FRANCA DO PIAUI (PI)";"PI";"PASSAGEM FRANCA DO PIAUI";221;1124815.28
2019;"PATOS DO PIAUI (PI)";"PI";"PATOS DO PIAUI";348;1513356.6
2019;"PAU D ARCO DO PIAUI (PI)";"PI";"PAU D ARCO DO PIAUI";274;904367.99
2019;"PAULISTANA (PI)";"PI";"PAULISTANA";18.301;6807886.69
2019;"PAVUSSU (PI)";"PI";"PAVUSSU";316;1537360.24
2019;"PEDRO II (PI)";"PI";"PEDRO II";806;3166256.65
2019;"PEDRO LAURENTINO (PI)";"PI";"PEDRO LAURENTINO";274;1525150.38
2019;"PICOS (PI)";"PI";"PICOS";816;3517679.09
2019;"PIMENTEIRAS (PI)";"PI";"PIMENTEIRAS";436;2153051.18
2019;"PIO IX (PI)";"PI";"PIO IX";576;3522720.89
2019;"PIRACURUCA (PI)";"PI";"PIRACURUCA";77.227;6774138.77
2019;"PIRIPIRI (PI)";"PI";"PIRIPIRI";601;2170908.05
2019;"PORTO (PI)";"PI";"PORTO";257;1326977.2
2019;"PORTO ALEGRE DO PIAUI (PI)";"PI";"PORTO ALEGRE DO PIAUI";26;187668.04
2019;"PRATA DO PIAUI (PI)";"PI";"PRATA DO PIAUI";41;189809.2
2019;"QUEIMADA NOVA (PI)";"PI";"QUEIMADA NOVA";847;3381749.47
2019;"REDENCAO DO GURGUEIA (PI)";"PI";"REDENCAO DO GURGUEIA";303;1502017.49
2019;"REGENERACAO (PI)";"PI";"REGENERACAO";535;2647110.24
2019;"RIACHO FRIO (PI)";"PI";"RIACHO FRIO";254;1128579.14
2019;"RIBEIRA DO PIAUI (PI)";"PI";"RIBEIRA DO PIAUI";156;899665.57
2019;"RIBEIRO GONCALVES (PI)";"PI";"RIBEIRO GONCALVES";122;1194450.5
2019;"RIO GRANDE DO PIAUI (PI)";"PI";"RIO GRANDE DO PIAUI";339;1323441.11
2019;"SANTA CRUZ DO PIAUI (PI)";"PI";"SANTA CRUZ DO PIAUI";321;1919986.12
2019;"SANTA CRUZ DOS MILAGRES (PI)";"PI";"SANTA CRUZ DOS MILAGRES";164;818848.17
2019;"SANTA FILOMENA (PI)";"PI";"SANTA FILOMENA";39;219939.86
2019;"SANTA LUZ (PI)";"PI";"SANTA LUZ";673;5867370.93
2019;"SANTA ROSA DO PIAUI (PI)";"PI";"SANTA ROSA DO PIAUI";367;2029784.57
2019;"SANTANA DO PIAUI (PI)";"PI";"SANTANA DO PIAUI";181;684062.22
2019;"SANTO ANTONIO DE LISBOA (PI)";"PI";"SANTO ANTONIO DE LISBOA";478;2661073.42
2019;"SANTO ANTONIO DOS MILAGRES (PI)";"PI";"SANTO ANTONIO DOS MILAGRES";7;33700
2019;"SANTO INACIO DO PIAUI (PI)";"PI";"SANTO INACIO DO PIAUI";354;1829529.68
2019;"SAO BRAZ DO PIAUI (PI)";"PI";"SAO BRAZ DO PIAUI";200;897074.76
2019;"SAO FELIX DO PIAUI (PI)";"PI";"SAO FELIX DO PIAUI";126;942033.89
2019;"SAO FRANCISCO DE ASSIS DO PIAUI (PI)";"PI";"SAO FRANCISCO DE ASSIS DO PIAUI";401;1584147.64
2019;"SAO FRANCISCO DO PIAUI (PI)";"PI";"SAO FRANCISCO DO PIAUI";409;1908725.22
2019;"SAO GONCALO DO GURGUEIA (PI)";"PI";"SAO GONCALO DO GURGUEIA";82;338500
2019;"SAO GONCALO DO PIAUI (PI)";"PI";"SAO GONCALO DO PIAUI";241;1280860.38
2019;"SAO JOAO DA CANABRAVA (PI)";"PI";"SAO JOAO DA CANABRAVA";441;2414784.97
2019;"SAO JOAO DA FRONTEIRA (PI)";"PI";"SAO JOAO DA FRONTEIRA";174;495635.01
2019;"SAO JOAO DA SERRA (PI)";"PI";"SAO JOAO DA SERRA";404;1865101
2019;"SAO JOAO DA VARJOTA (PI)";"PI";"SAO JOAO DA VARJOTA";218;1006254.17
2019;"SAO JOAO DO ARRAIAL (PI)";"PI";"SAO JOAO DO ARRAIAL";350;1566648.31
2019;"SAO JOAO DO PIAUI (PI)";"PI";"SAO JOAO DO PIAUI";327;1602920.01
2019;"SAO JOSE DO DIVINO (PI)";"PI";"SAO JOSE DO DIVINO";263;2403031.24
2019;"SAO JOSE DO PEIXE (PI)";"PI";"SAO JOSE DO PEIXE";183;994152.16
2019;"SAO JOSE DO PIAUI (PI)";"PI";"SAO JOSE DO PIAUI";537;1929000.38
2019;"SAO JULIAO (PI)";"PI";"SAO JULIAO";120;965972.84
2019;"SAO LOURENCO DO PIAUI (PI)";"PI";"SAO LOURENCO DO PIAUI";193;831151.92
2019;"SAO LUIS DO PIAUI (PI)";"PI";"SAO LUIS DO PIAUI";169;930749.31
2019;"SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";"SAO MIGUEL DA BAIXA GRANDE";61;321632.5
2019;"SAO MIGUEL DO FIDALGO (PI)";"PI";"SAO MIGUEL DO FIDALGO";225;1153321.66
2019;"SAO MIGUEL DO TAPUIO (PI)";"PI";"SAO MIGUEL DO TAPUIO";844;4286920.56
2019;"SAO PEDRO DO PIAUI (PI)";"PI";"SAO PEDRO DO PIAUI";613;3491273.56
2019;"SAO RAIMUNDO NONATO (PI)";"PI";"SAO RAIMUNDO NONATO";850;2678722.42
2019;"SEBASTIAO BARROS (PI)";"PI";"SEBASTIAO BARROS";468;2642152.09
2019;"SEBASTIAO LEAL (PI)";"PI";"SEBASTIAO LEAL";299;1019459.59
2019;"SIGEFREDO PACHECO (PI)";"PI";"SIGEFREDO PACHECO";938;4343828.23
2019;"SIMOES (PI)";"PI";"SIMOES";265.071;5161280.85
2019;"SIMPLICIO MENDES (PI)";"PI";"SIMPLICIO MENDES";499;2624811.8
2019;"SOCORRO DO PIAUI (PI)";"PI";"SOCORRO DO PIAUI";202;1149851.39
2019;"SUSSUAPARA (PI)";"PI";"SUSSUAPARA";187;726770.9
2019;"TAMBORIL DO PIAUI (PI)";"PI";"TAMBORIL DO PIAUI";46;190463.27
2019;"TANQUE DO PIAUI (PI)";"PI";"TANQUE DO PIAUI";70;441233
2019;"TERESINA (PI)";"PI";"TERESINA";628;1713743.4
2019;"UNIAO (PI)";"PI";"UNIAO";1049;3096193.33
2019;"URUCUI (PI)";"PI";"URUCUI";169;1146868.66
2019;"VALENCA DO PIAUI (PI)";"PI";"VALENCA DO PIAUI";337;2232492.61
2019;"VARZEA BRANCA (PI)";"PI";"VARZEA BRANCA";226;1098029.76
2019;"VARZEA GRANDE (PI)";"PI";"VARZEA GRANDE";276;1354493.44
2019;"VERA MENDES (PI)";"PI";"VERA MENDES";620;3084448.42
2019;"VILA NOVA DO PIAUI (PI)";"PI";"VILA NOVA DO PIAUI";202;1107641.23
2019;"WALL FERRAZ (PI)";"PI";"WALL FERRAZ";253;1304891.75
2019;"ABATIA (PR)";"PR";"ABATIA";73;2218475.24
2019;"ADRIANOPOLIS (PR)";"PR";"ADRIANOPOLIS";8;357939.98
2019;"AGUDOS DO SUL (PR)";"PR";"AGUDOS DO SUL";193;3824991.35
2019;"ALMIRANTE TAMANDARE (PR)";"PR";"ALMIRANTE TAMANDARE";42;1485568.51
2019;"ALTAMIRA DO PARANA (PR)";"PR";"ALTAMIRA DO PARANA";142;6271467.4
2019;"ALTO PARAISO (PR)";"PR";"ALTO PARAISO";10;744344.49
2019;"ALTO PARANA (PR)";"PR";"ALTO PARANA";111;8045986.15
2019;"ALTO PIQUIRI (PR)";"PR";"ALTO PIQUIRI";70;3365830.95
2019;"ALTONIA (PR)";"PR";"ALTONIA";215;9184840.47
2019;"ALVORADA DO SUL (PR)";"PR";"ALVORADA DO SUL";94;3444251.63
2019;"AMAPORA (PR)";"PR";"AMAPORA";15;1535580.62
2019;"AMPERE (PR)";"PR";"AMPERE";629;20834245.26
2019;"ANAHY (PR)";"PR";"ANAHY";161;7326135
2019;"ANDIRA (PR)";"PR";"ANDIRA";96;3558951.86
2019;"ANGULO (PR)";"PR";"ANGULO";88;4132937.28
2019;"ANTONINA (PR)";"PR";"ANTONINA";2;18497.2
2019;"ANTONIO OLINTO (PR)";"PR";"ANTONIO OLINTO";255;8544663.02
2019;"APUCARANA (PR)";"PR";"APUCARANA";172;6099459.87
2019;"ARAPONGAS (PR)";"PR";"ARAPONGAS";88;4219873.24
2019;"ARAPOTI (PR)";"PR";"ARAPOTI";93;3735565.46
2019;"ARAPUA (PR)";"PR";"ARAPUA";235;8330970.04
2019;"ARARUNA (PR)";"PR";"ARARUNA";253;12012607.92
2019;"ARAUCARIA (PR)";"PR";"ARAUCARIA";294;8935216.04
2019;"ARIRANHA DO IVAI (PR)";"PR";"ARIRANHA DO IVAI";161;6076512
2019;"ASSAI (PR)";"PR";"ASSAI";200;9314410.06
2019;"ASSIS CHATEAUBRIAND (PR)";"PR";"ASSIS CHATEAUBRIAND";43.429;58643717.74
2019;"ASTORGA (PR)";"PR";"ASTORGA";164;5556379.63
2019;"ATALAIA (PR)";"PR";"ATALAIA";62;2933845.85
2019;"BALSA NOVA (PR)";"PR";"BALSA NOVA";41;1793032.34
2019;"BANDEIRANTES (PR)";"PR";"BANDEIRANTES";126;3936392.38
2019;"BARBOSA FERRAZ (PR)";"PR";"BARBOSA FERRAZ";287;12005281.2
2019;"BARRA DO JACARE (PR)";"PR";"BARRA DO JACARE";80;3374046.15
2019;"BARRACAO (PR)";"PR";"BARRACAO";146;4894129.32
2019;"BELA VISTA DA CAROBA (PR)";"PR";"BELA VISTA DA CAROBA";427;10783585.91
2019;"BELA VISTA DO PARAISO (PR)";"PR";"BELA VISTA DO PARAISO";47;2711318.95
2019;"BITURUNA (PR)";"PR";"BITURUNA";431;13092203.88
2019;"BOA ESPERANCA (PR)";"PR";"BOA ESPERANCA";312;14157657.71
2019;"BOA ESPERANCA DO IGUACU (PR)";"PR";"BOA ESPERANCA DO IGUACU";623;22170667.97
2019;"BOA VENTURA DE SAO ROQUE (PR)";"PR";"BOA VENTURA DE SAO ROQUE";381;13240698.89
2019;"BOA VISTA DA APARECIDA (PR)";"PR";"BOA VISTA DA APARECIDA";305;9532315.57
2019;"BOCAIUVA DO SUL (PR)";"PR";"BOCAIUVA DO SUL";78;1996099.4
2019;"BOM JESUS DO SUL (PR)";"PR";"BOM JESUS DO SUL";308;7816729.94
2019;"BOM SUCESSO (PR)";"PR";"BOM SUCESSO";75;3643266.75
2019;"BOM SUCESSO DO SUL (PR)";"PR";"BOM SUCESSO DO SUL";490;20519621.91
2019;"BORRAZOPOLIS (PR)";"PR";"BORRAZOPOLIS";374;13612602.32
2019;"BRAGANEY (PR)";"PR";"BRAGANEY";288;12422404.22
2019;"BRASILANDIA DO SUL (PR)";"PR";"BRASILANDIA DO SUL";103;4721438.86
2019;"CAFEARA (PR)";"PR";"CAFEARA";32;1095941.43
2019;"CAFELANDIA (PR)";"PR";"CAFELANDIA";321;11641082.84
2019;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";66;3263390.99
2019;"CALIFORNIA (PR)";"PR";"CALIFORNIA";84;2942179.44
2019;"CAMBARA (PR)";"PR";"CAMBARA";193;8906818.53
2019;"CAMBE (PR)";"PR";"CAMBE";62;1800907.8
2019;"CAMBIRA (PR)";"PR";"CAMBIRA";135;6341666.9
2019;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";286;12327223.2
2019;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";90;5127662.69
2019;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";2;67615.58
2019;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";296;11091728.25
2019;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";89;10033864.44
2019;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";164;5517631.15
2019;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";40;1727933.48
2019;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";220;10305682
2019;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";475;16185918.84
2019;"CANDOI (PR)";"PR";"CANDOI";610;25284617.01
2019;"CANTAGALO (PR)";"PR";"CANTAGALO";319;10985933.74
2019;"CAPANEMA (PR)";"PR";"CAPANEMA";301.217;67878841.59
2019;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";655;22650492.21
2019;"CARAMBEI (PR)";"PR";"CARAMBEI";74;2512262.63
2019;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";280;11657108.51
2019;"CASCAVEL (PR)";"PR";"CASCAVEL";222.312;61966675.5
2019;"CASTRO (PR)";"PR";"CASTRO";203;7611190.09
2019;"CATANDUVAS (PR)";"PR";"CATANDUVAS";370;11812391.95
2019;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";88;2629667.07
2019;"CERRO AZUL (PR)";"PR";"CERRO AZUL";747;24513463.37
2019;"CEU AZUL (PR)";"PR";"CEU AZUL";416;17884337.38
2019;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";383.213;53857597.98
2019;"CIANORTE (PR)";"PR";"CIANORTE";246;12102527.56
2019;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";40;2135110.29
2019;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";292;14362980.1
2019;"COLOMBO (PR)";"PR";"COLOMBO";107;4323578.56
2019;"COLORADO (PR)";"PR";"COLORADO";55;2483650.83
2019;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";74;3768322.88
2019;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";12;278692.74
2019;"CONTENDA (PR)";"PR";"CONTENDA";548;14680955.66
2019;"CORBELIA (PR)";"PR";"CORBELIA";340;13392287.83
2019;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";177;6973126.18
2019;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";83;4104296.61
2019;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";306.008;46375369.62
2019;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";72;2384854.94
2019;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";563;11292561.94
2019;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";395;15974914.61
2019;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";120;4823882.27
2019;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";30;1796349.58
2019;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";136;6056732.8
2019;"CURIUVA (PR)";"PR";"CURIUVA";80;3033293.34
2019;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";107;5075656.77
2019;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";14;1056591.58
2019;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";81;2934652.57
2019;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";298.544;70921848.12
2019;"DOURADINA (PR)";"PR";"DOURADINA";25;1836731.46
2019;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";307;11765081.68
2019;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";164;5515686.63
2019;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";489;15737017.04
2019;"ENGENHEIRO BELTRAO (PR)";"PR";"ENGENHEIRO BELTRAO";222;9496927.87
2019;"ENTRE RIOS DO OESTE (PR)";"PR";"ENTRE RIOS DO OESTE";324;10955500.35
2019;"ESPERANCA NOVA (PR)";"PR";"ESPERANCA NOVA";52;3250654.63
2019;"ESPIGAO ALTO DO IGUACU (PR)";"PR";"ESPIGAO ALTO DO IGUACU";197;7154846.75
2019;"FAROL (PR)";"PR";"FAROL";188;7554245.66
2019;"FAXINAL (PR)";"PR";"FAXINAL";66;2748215.45
2019;"FAZENDA RIO GRANDE (PR)";"PR";"FAZENDA RIO GRANDE";5;142940.66
2019;"FENIX (PR)";"PR";"FENIX";94;4243428.57
2019;"FERNANDES PINHEIRO (PR)";"PR";"FERNANDES PINHEIRO";228;9999643.11
2019;"FIGUEIRA (PR)";"PR";"FIGUEIRA";8;323676.23
2019;"FLOR DA SERRA DO SUL (PR)";"PR";"FLOR DA SERRA DO SUL";476;21022712.26
2019;"FLORAI (PR)";"PR";"FLORAI";115;5348872.95
2019;"FLORESTA (PR)";"PR";"FLORESTA";213;10869728.58
2019;"FLORESTOPOLIS (PR)";"PR";"FLORESTOPOLIS";25;497879.06
2019;"FLORIDA (PR)";"PR";"FLORIDA";9;464980.23
2019;"FORMOSA DO OESTE (PR)";"PR";"FORMOSA DO OESTE";470;19369769.24
2019;"FOZ DO IGUACU (PR)";"PR";"FOZ DO IGUACU";29;1363432.06
2019;"FOZ DO JORDAO (PR)";"PR";"FOZ DO JORDAO";76;2808272.08
2019;"FRANCISCO ALVES (PR)";"PR";"FRANCISCO ALVES";164;8923447.53
2019;"FRANCISCO BELTRAO (PR)";"PR";"FRANCISCO BELTRAO";427.29;74057893.52
2019;"GENERAL CARNEIRO (PR)";"PR";"GENERAL CARNEIRO";66;2261422.72
2019;"GODOY MOREIRA (PR)";"PR";"GODOY MOREIRA";83;2310792.05
2019;"GOIOERE (PR)";"PR";"GOIOERE";157;6618512.42
2019;"GOIOXIM (PR)";"PR";"GOIOXIM";279;11130660.85
2019;"GRANDES RIOS (PR)";"PR";"GRANDES RIOS";275;6151300.73
2019;"GUAIRA (PR)";"PR";"GUAIRA";418;18106249.39
2019;"GUAIRACA (PR)";"PR";"GUAIRACA";34;2167810.94
2019;"GUAMIRANGA (PR)";"PR";"GUAMIRANGA";222;8875864.25
2019;"GUAPIRAMA (PR)";"PR";"GUAPIRAMA";41;1417176.33
2019;"GUAPOREMA (PR)";"PR";"GUAPOREMA";27;1617408.21
2019;"GUARACI (PR)";"PR";"GUARACI";10;242886.95
2019;"GUARANIACU (PR)";"PR";"GUARANIACU";472;15594871.55
2019;"GUARAPUAVA (PR)";"PR";"GUARAPUAVA";200;6758622.3
2019;"GUARAQUECABA (PR)";"PR";"GUARAQUECABA";2;123204
2019;"GUARATUBA (PR)";"PR";"GUARATUBA";31;1837321.49
2019;"HONORIO SERPA (PR)";"PR";"HONORIO SERPA";483;16874228.1
2019;"IBAITI (PR)";"PR";"IBAITI";212;7035001.26
2019;"IBEMA (PR)";"PR";"IBEMA";65;2908151.58
2019;"IBIPORA (PR)";"PR";"IBIPORA";82;3165800.6
2019;"ICARAIMA (PR)";"PR";"ICARAIMA";68;3978747.71
2019;"IGUARACU (PR)";"PR";"IGUARACU";39;1989807.96
2019;"IGUATU (PR)";"PR";"IGUATU";93;3366963.2
2019;"IMBAU (PR)";"PR";"IMBAU";16;388320.22
2019;"IMBITUVA (PR)";"PR";"IMBITUVA";545;17869262.36
2019;"INACIO MARTINS (PR)";"PR";"INACIO MARTINS";9;503966.92
2019;"INAJA (PR)";"PR";"INAJA";7;627176.61
2019;"INDIANOPOLIS (PR)";"PR";"INDIANOPOLIS";74;3435004.9
2019;"IPIRANGA (PR)";"PR";"IPIRANGA";799;26480608.17
2019;"IPORA (PR)";"PR";"IPORA";146;6097602.51
2019;"IRACEMA DO OESTE (PR)";"PR";"IRACEMA DO OESTE";102;3910218.27
2019;"IRATI (PR)";"PR";"IRATI";888;34850080.54
2019;"IRETAMA (PR)";"PR";"IRETAMA";319;13313701.84
2019;"ITAGUAJE (PR)";"PR";"ITAGUAJE";23;975729.71
2019;"ITAIPULANDIA (PR)";"PR";"ITAIPULANDIA";259;9530708.35
2019;"ITAMBARACA (PR)";"PR";"ITAMBARACA";124;4611825.33
2019;"ITAMBE (PR)";"PR";"ITAMBE";127;6406455.04
2019;"ITAPEJARA D OESTE (PR)";"PR";"ITAPEJARA D OESTE";872;37121417.22
2019;"ITAPERUCU (PR)";"PR";"ITAPERUCU";60;2050790.79
2019;"ITAUNA DO SUL (PR)";"PR";"ITAUNA DO SUL";7;264799.62
2019;"IVAI (PR)";"PR";"IVAI";827;24908041.62
2019;"IVAIPORA (PR)";"PR";"IVAIPORA";450;17280680.41
2019;"IVATE (PR)";"PR";"IVATE";11;458308.45
2019;"IVATUBA (PR)";"PR";"IVATUBA";67;3589990.74
2019;"JABOTI (PR)";"PR";"JABOTI";135;4750992.4
2019;"JACAREZINHO (PR)";"PR";"JACAREZINHO";82;3738482.54
2019;"JAGUAPITA (PR)";"PR";"JAGUAPITA";34;1479937.62
2019;"JAGUARIAIVA (PR)";"PR";"JAGUARIAIVA";45;1071201.04
2019;"JANDAIA DO SUL (PR)";"PR";"JANDAIA DO SUL";137;4988054.5
2019;"JANIOPOLIS (PR)";"PR";"JANIOPOLIS";250;9971457.48
2019;"JAPIRA (PR)";"PR";"JAPIRA";94;3913036.54
2019;"JAPURA (PR)";"PR";"JAPURA";256;14065520.3
2019;"JARDIM ALEGRE (PR)";"PR";"JARDIM ALEGRE";300;8866650.03
2019;"JARDIM OLINDA (PR)";"PR";"JARDIM OLINDA";1;94601.43
2019;"JATAIZINHO (PR)";"PR";"JATAIZINHO";74;3776493.4
2019;"JESUITAS (PR)";"PR";"JESUITAS";438;18786364.61
2019;"JOAQUIM TAVORA (PR)";"PR";"JOAQUIM TAVORA";70;1742960.71
2019;"JUNDIAI DO SUL (PR)";"PR";"JUNDIAI DO SUL";21;795476.8
2019;"JURANDA (PR)";"PR";"JURANDA";510;21311237.17
2019;"JUSSARA (PR)";"PR";"JUSSARA";79;3460539.81
2019;"KALORE (PR)";"PR";"KALORE";233;8799804.58
