"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2019;"PRINCESA (SC)";"SC";"PRINCESA";71;2;13;86
2019;"QUILOMBO (SC)";"SC";"QUILOMBO";252;35;55;342
2019;"RANCHO QUEIMADO (SC)";"SC";"RANCHO QUEIMADO";171;6;8;185
2019;"RIO DAS ANTAS (SC)";"SC";"RIO DAS ANTAS";211;9;37;257
2019;"RIO DO CAMPO (SC)";"SC";"RIO DO CAMPO";204;17;20;241
2019;"RIO DO OESTE (SC)";"SC";"RIO DO OESTE";231;16;23;270
2019;"RIO DO SUL (SC)";"SC";"RIO DO SUL";1465;85;122;1672
2019;"RIO DOS CEDROS (SC)";"SC";"RIO DOS CEDROS";306;29;38;373
2019;"RIO FORTUNA (SC)";"SC";"RIO FORTUNA";293;11;19;323
2019;"RIO NEGRINHO (SC)";"SC";"RIO NEGRINHO";1150;77;115;1342
2019;"RIO RUFINO (SC)";"SC";"RIO RUFINO";63;8;22;93
2019;"RIQUEZA (SC)";"SC";"RIQUEZA";153;6;31;190
2019;"RODEIO (SC)";"SC";"RODEIO";307;21;30;358
2019;"ROMELANDIA (SC)";"SC";"ROMELANDIA";106;5;31;142
2019;"SALETE (SC)";"SC";"SALETE";205;9;26;240
2019;"SALTINHO (SC)";"SC";"SALTINHO";72;6;27;105
2019;"SALTO VELOSO (SC)";"SC";"SALTO VELOSO";177;12;10;199
2019;"SANGAO (SC)";"SC";"SANGAO";505;19;19;543
2019;"SANTA CECILIA (SC)";"SC";"SANTA CECILIA";544;46;76;666
2019;"SANTA HELENA (SC)";"SC";"SANTA HELENA";72;18;15;105
2019;"SANTA ROSA DE LIMA (SC)";"SC";"SANTA ROSA DE LIMA";139;5;12;156
2019;"SANTA ROSA DO SUL (SC)";"SC";"SANTA ROSA DO SUL";311;14;32;357
2019;"SANTA TEREZINHA (SC)";"SC";"SANTA TEREZINHA";218;15;32;265
2019;"SANTA TEREZINHA DO PROGRESSO (SC)";"SC";"SANTA TEREZINHA DO PROGRESSO";54;5;19;78
2019;"SANTIAGO DO SUL (SC)";"SC";"SANTIAGO DO SUL";74;8;5;87
2019;"SANTO AMARO DA IMPERATRIZ (SC)";"SC";"SANTO AMARO DA IMPERATRIZ";723;30;79;832
2019;"SAO BENTO DO SUL (SC)";"SC";"SAO BENTO DO SUL";1768;168;205;2141
2019;"SAO BERNARDINO (SC)";"SC";"SAO BERNARDINO";62;6;24;92
2019;"SAO BONIFACIO (SC)";"SC";"SAO BONIFACIO";154;10;11;175
2019;"SAO CARLOS (SC)";"SC";"SAO CARLOS";242;20;55;317
2019;"SAO CRISTOVAO DO SUL (SC)";"SC";"SAO CRISTOVAO DO SUL";310;6;17;333
2019;"SAO DOMINGOS (SC)";"SC";"SAO DOMINGOS";388;28;69;485
2019;"SAO FRANCISCO DO SUL (SC)";"SC";"SAO FRANCISCO DO SUL";799;73;94;966
2019;"SAO JOAO BATISTA (SC)";"SC";"SAO JOAO BATISTA";647;40;63;750
2019;"SAO JOAO DO ITAPERIU (SC)";"SC";"SAO JOAO DO ITAPERIU";276;8;13;297
2019;"SAO JOAO DO OESTE (SC)";"SC";"SAO JOAO DO OESTE";201;15;25;241
2019;"SAO JOAO DO SUL (SC)";"SC";"SAO JOAO DO SUL";247;7;22;276
2019;"SAO JOAQUIM (SC)";"SC";"SAO JOAQUIM";1210;126;263;1599
2019;"SAO JOSE (SC)";"SC";"SAO JOSE";3584;274;239;4097
2019;"SAO JOSE DO CEDRO (SC)";"SC";"SAO JOSE DO CEDRO";441;22;71;534
2019;"SAO JOSE DO CERRITO (SC)";"SC";"SAO JOSE DO CERRITO";255;17;67;339
2019;"SAO LOURENCO D OESTE (SC)";"SC";"SAO LOURENCO D OESTE";903;53;104;1060
2019;"SAO LUDGERO (SC)";"SC";"SAO LUDGERO";683;17;29;729
2019;"SAO MARTINHO (SC)";"SC";"SAO MARTINHO";165;7;6;178
2019;"SAO MIGUEL D OESTE (SC)";"SC";"SAO MIGUEL D OESTE";1140;78;128;1346
2019;"SAO MIGUEL DA BOA VISTA (SC)";"SC";"SAO MIGUEL DA BOA VISTA";33;3;9;45
2019;"SAO PEDRO DE ALCANTARA (SC)";"SC";"SAO PEDRO DE ALCANTARA";158;7;6;171
2019;"SAUDADES (SC)";"SC";"SAUDADES";285;15;46;346
2019;"SCHROEDER (SC)";"SC";"SCHROEDER";270;21;31;322
2019;"SEARA (SC)";"SC";"SEARA";422;65;122;609
2019;"SERRA ALTA (SC)";"SC";"SERRA ALTA";72;9;16;97
2019;"SIDEROPOLIS (SC)";"SC";"SIDEROPOLIS";444;26;74;544
2019;"SOMBRIO (SC)";"SC";"SOMBRIO";860;81;99;1040
2019;"SUL BRASIL (SC)";"SC";"SUL BRASIL";66;5;15;86
2019;"TAIO (SC)";"SC";"TAIO";641;24;74;739
2019;"TANGARA (SC)";"SC";"TANGARA";446;18;59;523
2019;"TIGRINHOS (SC)";"SC";"TIGRINHOS";34;3;13;50
2019;"TIJUCAS (SC)";"SC";"TIJUCAS";1134;69;71;1274
2019;"TIMBE DO SUL (SC)";"SC";"TIMBE DO SUL";178;12;23;213
2019;"TIMBO (SC)";"SC";"TIMBO";781;68;56;905
2019;"TIMBO GRANDE (SC)";"SC";"TIMBO GRANDE";207;13;37;257
2019;"TRES BARRAS (SC)";"SC";"TRES BARRAS";335;39;78;452
2019;"TREVISO (SC)";"SC";"TREVISO";122;12;8;142
2019;"TREZE DE MAIO (SC)";"SC";"TREZE DE MAIO";426;17;26;469
2019;"TREZE TILIAS (SC)";"SC";"TREZE TILIAS";374;22;55;451
2019;"TROMBUDO CENTRAL (SC)";"SC";"TROMBUDO CENTRAL";250;18;28;296
2019;"TUBARAO (SC)";"SC";"TUBARAO";2506;122;318;2946
2019;"TUNAPOLIS (SC)";"SC";"TUNAPOLIS";110;14;25;149
2019;"TURVO (SC)";"SC";"TURVO";532;27;46;605
2019;"UNIAO DO OESTE (SC)";"SC";"UNIAO DO OESTE";65;7;19;91
2019;"URUBICI (SC)";"SC";"URUBICI";298;31;54;383
2019;"URUPEMA (SC)";"SC";"URUPEMA";88;17;10;115
2019;"URUSSANGA (SC)";"SC";"URUSSANGA";541;43;87;671
2019;"VARGEAO (SC)";"SC";"VARGEAO";174;4;15;193
2019;"VARGEM (SC)";"SC";"VARGEM";72;1;17;90
2019;"VARGEM BONITA (SC)";"SC";"VARGEM BONITA";205;14;23;242
2019;"VIDAL RAMOS (SC)";"SC";"VIDAL RAMOS";198;16;18;232
2019;"VIDEIRA (SC)";"SC";"VIDEIRA";1868;136;176;2180
2019;"VITOR MEIRELES (SC)";"SC";"VITOR MEIRELES";107;16;24;147
2019;"WITMARSUM (SC)";"SC";"WITMARSUM";136;10;15;161
2019;"XANXERE (SC)";"SC";"XANXERE";1378;140;135;1653
2019;"XAVANTINA (SC)";"SC";"XAVANTINA";134;19;11;164
2019;"XAXIM (SC)";"SC";"XAXIM";818;79;163;1060
2019;"ZORTEA (SC)";"SC";"ZORTEA";50;16;8;74
2019;"AMPARO DE SAO FRANCISCO (SE)";"SE";"AMPARO DE SAO FRANCISCO";9;12;3;24
2019;"AQUIDABA (SE)";"SE";"AQUIDABA";135;20;56;211
2019;"ARACAJU (SE)";"SE";"ARACAJU";5973;1069;2552;9594
2019;"ARAUA (SE)";"SE";"ARAUA";52;20;26;98
2019;"AREIA BRANCA (SE)";"SE";"AREIA BRANCA";170;26;23;219
2019;"BARRA DOS COQUEIROS (SE)";"SE";"BARRA DOS COQUEIROS";90;54;50;194
2019;"BOQUIM (SE)";"SE";"BOQUIM";220;26;59;305
2019;"BREJO GRANDE (SE)";"SE";"BREJO GRANDE";8;7;15;30
2019;"CAMPO DO BRITO (SE)";"SE";"CAMPO DO BRITO";551;13;83;647
2019;"CANHOBA (SE)";"SE";"CANHOBA";8;4;7;19
2019;"CANINDE DE SAO FRANCISCO (SE)";"SE";"CANINDE DE SAO FRANCISCO";208;99;32;339
2019;"CAPELA (SE)";"SE";"CAPELA";149;37;72;258
2019;"CARIRA (SE)";"SE";"CARIRA";310;32;117;459
2019;"CARMOPOLIS (SE)";"SE";"CARMOPOLIS";110;37;30;177
2019;"CEDRO DE SAO JOAO (SE)";"SE";"CEDRO DE SAO JOAO";22;5;5;32
2019;"CRISTINAPOLIS (SE)";"SE";"CRISTINAPOLIS";114;23;45;182
2019;"CUMBE (SE)";"SE";"CUMBE";31;11;15;57
2019;"DIVINA PASTORA (SE)";"SE";"DIVINA PASTORA";9;8;10;27
2019;"ESTANCIA (SE)";"SE";"ESTANCIA";590;209;326;1125
2019;"FEIRA NOVA (SE)";"SE";"FEIRA NOVA";21;13;8;42
2019;"FREI PAULO (SE)";"SE";"FREI PAULO";155;17;41;213
2019;"GARARU (SE)";"SE";"GARARU";53;14;32;99
2019;"GENERAL MAYNARD (SE)";"SE";"GENERAL MAYNARD";13;11;11;35
2019;"GRACCHO CARDOSO (SE)";"SE";"GRACCHO CARDOSO";22;9;10;41
2019;"ILHA DAS FLORES (SE)";"SE";"ILHA DAS FLORES";18;12;15;45
2019;"INDIAROBA (SE)";"SE";"INDIAROBA";40;22;24;86
2019;"ITABAIANA (SE)";"SE";"ITABAIANA";3439;141;214;3794
2019;"ITABAIANINHA (SE)";"SE";"ITABAIANINHA";592;77;82;751
2019;"ITABI (SE)";"SE";"ITABI";26;4;9;39
2019;"ITAPORANGA D AJUDA (SE)";"SE";"ITAPORANGA D AJUDA";335;40;85;460
2019;"JAPARATUBA (SE)";"SE";"JAPARATUBA";67;28;81;176
2019;"JAPOATA (SE)";"SE";"JAPOATA";62;15;49;126
2019;"LAGARTO (SE)";"SE";"LAGARTO";1188;149;268;1605
2019;"LARANJEIRAS (SE)";"SE";"LARANJEIRAS";137;55;41;233
2019;"MACAMBIRA (SE)";"SE";"MACAMBIRA";58;6;22;86
2019;"MALHADA DOS BOIS (SE)";"SE";"MALHADA DOS BOIS";24;4;13;41
2019;"MALHADOR (SE)";"SE";"MALHADOR";222;25;61;308
2019;"MARUIM (SE)";"SE";"MARUIM";46;32;41;119
2019;"MOITA BONITA (SE)";"SE";"MOITA BONITA";512;18;21;551
2019;"MONTE ALEGRE DE SERGIPE (SE)";"SE";"MONTE ALEGRE DE SERGIPE";170;44;50;264
2019;"MURIBECA (SE)";"SE";"MURIBECA";39;7;40;86
2019;"NEOPOLIS (SE)";"SE";"NEOPOLIS";54;21;36;111
2019;"NOSSA SENHORA APARECIDA (SE)";"SE";"NOSSA SENHORA APARECIDA";152;23;22;197
2019;"NOSSA SENHORA DA GLORIA (SE)";"SE";"NOSSA SENHORA DA GLORIA";549;69;246;864
2019;"NOSSA SENHORA DAS DORES (SE)";"SE";"NOSSA SENHORA DAS DORES";254;42;159;455
2019;"NOSSA SENHORA DE LOURDES (SE)";"SE";"NOSSA SENHORA DE LOURDES";29;5;13;47
2019;"NOSSA SENHORA DO SOCORRO (SE)";"SE";"NOSSA SENHORA DO SOCORRO";1114;131;244;1489
2019;"PACATUBA (SE)";"SE";"PACATUBA";419;12;62;493
2019;"PEDRA MOLE (SE)";"SE";"PEDRA MOLE";9;3;7;19
2019;"PEDRINHAS (SE)";"SE";"PEDRINHAS";68;6;13;87
2019;"PINHAO (SE)";"SE";"PINHAO";22;16;11;49
2019;"PIRAMBU (SE)";"SE";"PIRAMBU";33;8;27;68
2019;"POCO REDONDO (SE)";"SE";"POCO REDONDO";182;64;74;320
2019;"POCO VERDE (SE)";"SE";"POCO VERDE";138;51;129;318
2019;"PORTO DA FOLHA (SE)";"SE";"PORTO DA FOLHA";140;42;40;222
2019;"PROPRIA (SE)";"SE";"PROPRIA";258;26;67;351
2019;"RIACHAO DO DANTAS (SE)";"SE";"RIACHAO DO DANTAS";34;5;21;60
2019;"RIACHUELO (SE)";"SE";"RIACHUELO";43;14;10;67
2019;"RIBEIROPOLIS (SE)";"SE";"RIBEIROPOLIS";284;45;77;406
2019;"ROSARIO DO CATETE (SE)";"SE";"ROSARIO DO CATETE";46;22;18;86
2019;"SALGADO (SE)";"SE";"SALGADO";145;20;157;322
2019;"SANTA LUZIA DO ITANHY (SE)";"SE";"SANTA LUZIA DO ITANHY";30;18;32;80
2019;"SANTA ROSA DE LIMA (SE)";"SE";"SANTA ROSA DE LIMA";25;6;10;41
2019;"SANTANA DO SAO FRANCISCO (SE)";"SE";"SANTANA DO SAO FRANCISCO";13;6;11;30
2019;"SANTO AMARO DAS BROTAS (SE)";"SE";"SANTO AMARO DAS BROTAS";24;6;20;50
2019;"SAO CRISTOVAO (SE)";"SE";"SAO CRISTOVAO";462;147;324;933
2019;"SAO DOMINGOS (SE)";"SE";"SAO DOMINGOS";159;11;27;197
2019;"SAO FRANCISCO (SE)";"SE";"SAO FRANCISCO";25;3;29;57
2019;"SAO MIGUEL DO ALEIXO (SE)";"SE";"SAO MIGUEL DO ALEIXO";45;3;7;55
2019;"SIMAO DIAS (SE)";"SE";"SIMAO DIAS";283;51;334;668
2019;"SIRIRI (SE)";"SE";"SIRIRI";36;10;138;184
2019;"TELHA (SE)";"SE";"TELHA";20;11;7;38
2019;"TOBIAS BARRETO (SE)";"SE";"TOBIAS BARRETO";373;101;280;754
2019;"TOMAR DO GERU (SE)";"SE";"TOMAR DO GERU";61;9;19;89
2019;"UMBAUBA (SE)";"SE";"UMBAUBA";321;48;49;418
2019;"ADAMANTINA (SP)";"SP";"ADAMANTINA";754;69;88;911
2019;"ADOLFO (SP)";"SP";"ADOLFO";65;4;28;97
2019;"AGUAI (SP)";"SP";"AGUAI";966;83;220;1269
2019;"AGUAS DA PRATA (SP)";"SP";"AGUAS DA PRATA";132;25;15;172
2019;"AGUAS DE LINDOIA (SP)";"SP";"AGUAS DE LINDOIA";201;85;104;390
2019;"AGUAS DE SANTA BARBARA (SP)";"SP";"AGUAS DE SANTA BARBARA";143;39;36;218
2019;"AGUAS DE SAO PEDRO (SP)";"SP";"AGUAS DE SAO PEDRO";43;9;6;58
2019;"AGUDOS (SP)";"SP";"AGUDOS";589;138;120;847
2019;"ALAMBARI (SP)";"SP";"ALAMBARI";102;18;9;129
2019;"ALFREDO MARCONDES (SP)";"SP";"ALFREDO MARCONDES";76;14;8;98
2019;"ALTAIR (SP)";"SP";"ALTAIR";72;7;37;116
2019;"ALTINOPOLIS (SP)";"SP";"ALTINOPOLIS";420;58;126;604
2019;"ALTO ALEGRE (SP)";"SP";"ALTO ALEGRE";104;5;44;153
2019;"ALUMINIO (SP)";"SP";"ALUMINIO";258;59;56;373
2019;"ALVARES FLORENCE (SP)";"SP";"ALVARES FLORENCE";58;6;18;82
2019;"ALVARES MACHADO (SP)";"SP";"ALVARES MACHADO";522;39;35;596
2019;"ALVARO DE CARVALHO (SP)";"SP";"ALVARO DE CARVALHO";37;8;28;73
2019;"ALVINLANDIA (SP)";"SP";"ALVINLANDIA";50;7;16;73
2019;"AMERICANA (SP)";"SP";"AMERICANA";3479;561;577;4617
2019;"AMERICO BRASILIENSE (SP)";"SP";"AMERICO BRASILIENSE";715;78;220;1013
2019;"AMERICO DE CAMPOS (SP)";"SP";"AMERICO DE CAMPOS";134;17;36;187
2019;"AMPARO (SP)";"SP";"AMPARO";1460;245;154;1859
2019;"ANALANDIA (SP)";"SP";"ANALANDIA";96;20;18;134
2019;"ANDRADINA (SP)";"SP";"ANDRADINA";1217;120;179;1516
2019;"ANGATUBA (SP)";"SP";"ANGATUBA";433;76;126;635
2019;"ANHEMBI (SP)";"SP";"ANHEMBI";108;31;31;170
2019;"ANHUMAS (SP)";"SP";"ANHUMAS";81;16;9;106
2019;"APARECIDA (SP)";"SP";"APARECIDA";765;101;539;1405
2019;"APARECIDA D OESTE (SP)";"SP";"APARECIDA D OESTE";122;13;33;168
2019;"APIAI (SP)";"SP";"APIAI";419;72;104;595
2019;"ARACARIGUAMA (SP)";"SP";"ARACARIGUAMA";558;70;59;687
2019;"ARACATUBA (SP)";"SP";"ARACATUBA";3628;331;842;4801
2019;"ARACOIABA DA SERRA (SP)";"SP";"ARACOIABA DA SERRA";596;138;35;769
2019;"ARAMINA (SP)";"SP";"ARAMINA";94;15;30;139
2019;"ARANDU (SP)";"SP";"ARANDU";74;15;31;120
2019;"ARAPEI (SP)";"SP";"ARAPEI";45;11;11;67
2019;"ARARAQUARA (SP)";"SP";"ARARAQUARA";3974;499;1199;5672
2019;"ARARAS (SP)";"SP";"ARARAS";2429;348;386;3163
2019;"ARCO IRIS (SP)";"SP";"ARCO IRIS";75;4;11;90
2019;"AREALVA (SP)";"SP";"AREALVA";200;26;36;262
2019;"AREIAS (SP)";"SP";"AREIAS";57;3;8;68
2019;"AREIOPOLIS (SP)";"SP";"AREIOPOLIS";178;38;156;372
2019;"ARIRANHA (SP)";"SP";"ARIRANHA";275;26;184;485
2019;"ARTUR NOGUEIRA (SP)";"SP";"ARTUR NOGUEIRA";1105;131;191;1427
2019;"ARUJA (SP)";"SP";"ARUJA";2899;291;417;3607
2019;"ASPASIA (SP)";"SP";"ASPASIA";22;7;5;34
2019;"ASSIS (SP)";"SP";"ASSIS";2003;206;408;2617
2019;"ATIBAIA (SP)";"SP";"ATIBAIA";2626;432;367;3425
2019;"AURIFLAMA (SP)";"SP";"AURIFLAMA";377;33;61;471
2019;"AVAI (SP)";"SP";"AVAI";95;20;28;143
2019;"AVANHANDAVA (SP)";"SP";"AVANHANDAVA";184;11;75;270
2019;"AVARE (SP)";"SP";"AVARE";1479;157;297;1933
2019;"BADY BASSITT (SP)";"SP";"BADY BASSITT";408;33;70;511
2019;"BALBINOS (SP)";"SP";"BALBINOS";25;2;7;34
2019;"BALSAMO (SP)";"SP";"BALSAMO";239;10;25;274
2019;"BANANAL (SP)";"SP";"BANANAL";210;22;41;273
2019;"BARAO DE ANTONINA (SP)";"SP";"BARAO DE ANTONINA";34;8;14;56
2019;"BARBOSA (SP)";"SP";"BARBOSA";121;9;46;176
2019;"BARIRI (SP)";"SP";"BARIRI";906;70;99;1075
2019;"BARRA BONITA (SP)";"SP";"BARRA BONITA";1024;88;257;1369
2019;"BARRA DO CHAPEU (SP)";"SP";"BARRA DO CHAPEU";69;13;20;102
2019;"BARRA DO TURVO (SP)";"SP";"BARRA DO TURVO";79;25;62;166
2019;"BARRETOS (SP)";"SP";"BARRETOS";2272;266;539;3077
2019;"BARRINHA (SP)";"SP";"BARRINHA";520;78;220;818
2019;"BARUERI (SP)";"SP";"BARUERI";6178;923;1267;8368
2019;"BASTOS (SP)";"SP";"BASTOS";969;45;119;1133
2019;"BATATAIS (SP)";"SP";"BATATAIS";1267;143;203;1613
2019;"BAURU (SP)";"SP";"BAURU";6203;534;1367;8104
2019;"BEBEDOURO (SP)";"SP";"BEBEDOURO";1772;184;344;2300
2019;"BENTO DE ABREU (SP)";"SP";"BENTO DE ABREU";64;12;15;91
2019;"BERNARDINO DE CAMPOS (SP)";"SP";"BERNARDINO DE CAMPOS";394;37;44;475
2019;"BERTIOGA (SP)";"SP";"BERTIOGA";541;84;103;728
2019;"BILAC (SP)";"SP";"BILAC";171;5;24;200
2019;"BIRIGUI (SP)";"SP";"BIRIGUI";1942;155;183;2280
2019;"BIRITIBA MIRIM (SP)";"SP";"BIRITIBA MIRIM";473;61;50;584
2019;"BOA ESPERANCA DO SUL (SP)";"SP";"BOA ESPERANCA DO SUL";355;42;118;515
2019;"BOCAINA (SP)";"SP";"BOCAINA";192;47;43;282
2019;"BOFETE (SP)";"SP";"BOFETE";239;64;58;361
2019;"BOITUVA (SP)";"SP";"BOITUVA";1787;196;157;2140
2019;"BOM JESUS DOS PERDOES (SP)";"SP";"BOM JESUS DOS PERDOES";593;86;70;749
2019;"BOM SUCESSO DE ITARARE (SP)";"SP";"BOM SUCESSO DE ITARARE";86;9;16;111
2019;"BORA (SP)";"SP";"BORA";43;4;9;56
2019;"BORACEIA (SP)";"SP";"BORACEIA";212;14;21;247
2019;"BORBOREMA (SP)";"SP";"BORBOREMA";430;45;119;594
2019;"BOREBI (SP)";"SP";"BOREBI";54;8;7;69
2019;"BOTUCATU (SP)";"SP";"BOTUCATU";1907;402;475;2784
2019;"BRAGANCA PAULISTA (SP)";"SP";"BRAGANCA PAULISTA";3093;461;405;3959
2019;"BRAUNA (SP)";"SP";"BRAUNA";84;12;86;182
2019;"BREJO ALEGRE (SP)";"SP";"BREJO ALEGRE";165;0;19;184
2019;"BRODOWSKI (SP)";"SP";"BRODOWSKI";670;45;66;781
2019;"BROTAS (SP)";"SP";"BROTAS";542;66;222;830
2019;"BURI (SP)";"SP";"BURI";542;50;108;700
2019;"BURITAMA (SP)";"SP";"BURITAMA";384;39;83;506
2019;"BURITIZAL (SP)";"SP";"BURITIZAL";125;18;35;178
2019;"CABRALIA PAULISTA (SP)";"SP";"CABRALIA PAULISTA";146;10;19;175
2019;"CABREUVA (SP)";"SP";"CABREUVA";1043;154;69;1266
2019;"CACAPAVA (SP)";"SP";"CACAPAVA";1277;277;170;1724
2019;"CACHOEIRA PAULISTA (SP)";"SP";"CACHOEIRA PAULISTA";410;120;34;564
2019;"CACONDE (SP)";"SP";"CACONDE";296;86;77;459
2019;"CAFELANDIA (SP)";"SP";"CAFELANDIA";322;33;90;445
2019;"CAIABU (SP)";"SP";"CAIABU";41;9;42;92
2019;"CAIEIRAS (SP)";"SP";"CAIEIRAS";1080;303;445;1828
2019;"CAIUA (SP)";"SP";"CAIUA";60;16;25;101
2019;"CAJAMAR (SP)";"SP";"CAJAMAR";1638;263;380;2281
2019;"CAJATI (SP)";"SP";"CAJATI";687;99;230;1016
2019;"CAJOBI (SP)";"SP";"CAJOBI";260;12;106;378
2019;"CAJURU (SP)";"SP";"CAJURU";544;46;129;719
2019;"CAMPINA DO MONTE ALEGRE (SP)";"SP";"CAMPINA DO MONTE ALEGRE";100;20;35;155
2019;"CAMPINAS (SP)";"SP";"CAMPINAS";20392;3897;5748;30037
2019;"CAMPO LIMPO PAULISTA (SP)";"SP";"CAMPO LIMPO PAULISTA";726;127;65;918
2019;"CAMPOS DO JORDAO (SP)";"SP";"CAMPOS DO JORDAO";698;190;68;956
2019;"CAMPOS NOVOS PAULISTA (SP)";"SP";"CAMPOS NOVOS PAULISTA";123;6;47;176
2019;"CANANEIA (SP)";"SP";"CANANEIA";110;15;17;142
2019;"CANAS (SP)";"SP";"CANAS";152;11;9;172
2019;"CANDIDO MOTA (SP)";"SP";"CANDIDO MOTA";1084;77;83;1244
2019;"CANDIDO RODRIGUES (SP)";"SP";"CANDIDO RODRIGUES";122;13;14;149
2019;"CANITAR (SP)";"SP";"CANITAR";56;15;22;93
2019;"CAPAO BONITO (SP)";"SP";"CAPAO BONITO";1028;188;220;1436
2019;"CAPELA DO ALTO (SP)";"SP";"CAPELA DO ALTO";608;80;47;735
2019;"CAPIVARI (SP)";"SP";"CAPIVARI";1201;143;321;1665
2019;"CARAGUATATUBA (SP)";"SP";"CARAGUATATUBA";1669;195;138;2002
2019;"CARAPICUIBA (SP)";"SP";"CARAPICUIBA";4041;919;999;5959
2019;"CARDOSO (SP)";"SP";"CARDOSO";214;24;59;297
2019;"CASA BRANCA (SP)";"SP";"CASA BRANCA";617;70;117;804
2019;"CASSIA DOS COQUEIROS (SP)";"SP";"CASSIA DOS COQUEIROS";29;6;17;52
2019;"CASTILHO (SP)";"SP";"CASTILHO";259;37;120;416
2019;"CATANDUVA (SP)";"SP";"CATANDUVA";2905;308;510;3723
2019;"CATIGUA (SP)";"SP";"CATIGUA";81;10;33;124
2019;"CEDRAL (SP)";"SP";"CEDRAL";245;27;26;298
2019;"CERQUEIRA CESAR (SP)";"SP";"CERQUEIRA CESAR";431;53;165;649
2019;"CERQUILHO (SP)";"SP";"CERQUILHO";968;164;121;1253
2019;"CESARIO LANGE (SP)";"SP";"CESARIO LANGE";381;47;77;505
2019;"CHARQUEADA (SP)";"SP";"CHARQUEADA";446;49;98;593
2019;"CHAVANTES (SP)";"SP";"CHAVANTES";146;40;65;251
2019;"CLEMENTINA (SP)";"SP";"CLEMENTINA";317;13;64;394
2019;"COLINA (SP)";"SP";"COLINA";399;31;96;526
2019;"COLOMBIA (SP)";"SP";"COLOMBIA";154;33;73;260
2019;"CONCHAL (SP)";"SP";"CONCHAL";871;99;306;1276
2019;"CONCHAS (SP)";"SP";"CONCHAS";381;52;49;482
2019;"CORDEIROPOLIS (SP)";"SP";"CORDEIROPOLIS";777;85;63;925
2019;"COROADOS (SP)";"SP";"COROADOS";121;10;24;155
2019;"CORONEL MACEDO (SP)";"SP";"CORONEL MACEDO";75;12;25;112
2019;"CORUMBATAI (SP)";"SP";"CORUMBATAI";172;8;14;194
2019;"COSMOPOLIS (SP)";"SP";"COSMOPOLIS";874;287;226;1387
2019;"COSMORAMA (SP)";"SP";"COSMORAMA";230;15;50;295
2019;"COTIA (SP)";"SP";"COTIA";3253;826;847;4926
2019;"CRAVINHOS (SP)";"SP";"CRAVINHOS";978;65;181;1224
2019;"CRISTAIS PAULISTA (SP)";"SP";"CRISTAIS PAULISTA";153;16;33;202
2019;"CRUZALIA (SP)";"SP";"CRUZALIA";82;11;5;98
2019;"CRUZEIRO (SP)";"SP";"CRUZEIRO";794;207;61;1062
2019;"CUBATAO (SP)";"SP";"CUBATAO";2819;423;401;3643
2019;"CUNHA (SP)";"SP";"CUNHA";383;96;49;528
2019;"DESCALVADO (SP)";"SP";"DESCALVADO";1130;143;199;1472
2019;"DIADEMA (SP)";"SP";"DIADEMA";4450;674;649;5773
2019;"DIRCE REIS (SP)";"SP";"DIRCE REIS";74;9;8;91
2019;"DIVINOLANDIA (SP)";"SP";"DIVINOLANDIA";477;33;69;579
2019;"DOBRADA (SP)";"SP";"DOBRADA";80;23;92;195
2019;"DOIS CORREGOS (SP)";"SP";"DOIS CORREGOS";705;106;178;989
2019;"DOLCINOPOLIS (SP)";"SP";"DOLCINOPOLIS";34;7;12;53
2019;"DOURADO (SP)";"SP";"DOURADO";205;41;65;311
2019;"DRACENA (SP)";"SP";"DRACENA";1152;60;145;1357
2019;"DUARTINA (SP)";"SP";"DUARTINA";277;37;84;398
2019;"DUMONT (SP)";"SP";"DUMONT";408;11;59;478
2019;"ECHAPORA (SP)";"SP";"ECHAPORA";180;6;33;219
2019;"ELDORADO (SP)";"SP";"ELDORADO";301;34;67;402
2019;"ELIAS FAUSTO (SP)";"SP";"ELIAS FAUSTO";387;18;96;501
2019;"ELISIARIO (SP)";"SP";"ELISIARIO";55;8;11;74
2019;"EMBAUBA (SP)";"SP";"EMBAUBA";77;7;29;113
2019;"EMBU (SP)";"SP";"EMBU";2776;794;812;4382
2019;"EMBU GUACU (SP)";"SP";"EMBU GUACU";2313;282;381;2976
2019;"EMILIANOPOLIS (SP)";"SP";"EMILIANOPOLIS";54;8;15;77
2019;"ENGENHEIRO COELHO (SP)";"SP";"ENGENHEIRO COELHO";469;84;203;756
2019;"ESPIRITO SANTO DO PINHAL (SP)";"SP";"ESPIRITO SANTO DO PINHAL";677;137;94;908
2019;"ESPIRITO SANTO DO TURVO (SP)";"SP";"ESPIRITO SANTO DO TURVO";161;29;37;227
2019;"ESTIVA GERBI (SP)";"SP";"ESTIVA GERBI";279;29;32;340
2019;"ESTRELA D OESTE (SP)";"SP";"ESTRELA D OESTE";254;8;31;293
2019;"ESTRELA DO NORTE (SP)";"SP";"ESTRELA DO NORTE";31;0;9;40
2019;"EUCLIDES DA CUNHA PAULISTA (SP)";"SP";"EUCLIDES DA CUNHA PAULISTA";110;9;58;177
2019;"FARTURA (SP)";"SP";"FARTURA";359;49;49;457
2019;"FERNANDO PRESTES (SP)";"SP";"FERNANDO PRESTES";259;10;21;290
2019;"FERNANDOPOLIS (SP)";"SP";"FERNANDOPOLIS";1624;111;239;1974
