"ano";"chave";"UF";"MUNICIPIO";"CAMINHAO";"MICRO_ONIBUS";"ONIBUS";"total"
2006;"BAIXA GRANDE DO RIBEIRO (PI)";"PI";"BAIXA GRANDE DO RIBEIRO";4;0;0;4
2006;"BARRA D ALCANTARA (PI)";"PI";"BARRA D ALCANTARA";6;0;0;6
2006;"BARRAS (PI)";"PI";"BARRAS";71;5;12;88
2006;"BARREIRAS DO PIAUI (PI)";"PI";"BARREIRAS DO PIAUI";2;0;0;2
2006;"BARRO DURO (PI)";"PI";"BARRO DURO";34;2;1;37
2006;"BATALHA (PI)";"PI";"BATALHA";35;2;7;44
2006;"BELA VISTA DO PIAUI (PI)";"PI";"BELA VISTA DO PIAUI";2;1;0;3
2006;"BELEM DO PIAUI (PI)";"PI";"BELEM DO PIAUI";2;0;0;2
2006;"BENEDITINOS (PI)";"PI";"BENEDITINOS";11;1;6;18
2006;"BERTOLINIA (PI)";"PI";"BERTOLINIA";9;2;0;11
2006;"BETANIA DO PIAUI (PI)";"PI";"BETANIA DO PIAUI";4;3;1;8
2006;"BOA HORA (PI)";"PI";"BOA HORA";5;0;1;6
2006;"BOCAINA (PI)";"PI";"BOCAINA";5;5;2;12
2006;"BOM JESUS (PI)";"PI";"BOM JESUS";120;0;8;128
2006;"BOM PRINCIPIO DO PIAUI (PI)";"PI";"BOM PRINCIPIO DO PIAUI";2;4;1;7
2006;"BONFIM DO PIAUI (PI)";"PI";"BONFIM DO PIAUI";4;1;2;7
2006;"BOQUEIRAO DO PIAUI (PI)";"PI";"BOQUEIRAO DO PIAUI";5;1;0;6
2006;"BRASILEIRA (PI)";"PI";"BRASILEIRA";5;0;4;9
2006;"BREJO DO PIAUI (PI)";"PI";"BREJO DO PIAUI";2;1;0;3
2006;"BURITI DOS LOPES (PI)";"PI";"BURITI DOS LOPES";13;0;5;18
2006;"BURITI DOS MONTES (PI)";"PI";"BURITI DOS MONTES";5;1;0;6
2006;"CABECEIRAS DO PIAUI (PI)";"PI";"CABECEIRAS DO PIAUI";3;0;2;5
2006;"CAJAZEIRAS DO PIAUI (PI)";"PI";"CAJAZEIRAS DO PIAUI";0;0;0;0
2006;"CAJUEIRO DA PRAIA (PI)";"PI";"CAJUEIRO DA PRAIA";5;1;2;8
2006;"CALDEIRAO GRANDE DO PIAUI (PI)";"PI";"CALDEIRAO GRANDE DO PIAUI";3;1;1;5
2006;"CAMPINAS DO PIAUI (PI)";"PI";"CAMPINAS DO PIAUI";0;1;1;2
2006;"CAMPO ALEGRE DO FIDALGO (PI)";"PI";"CAMPO ALEGRE DO FIDALGO";1;1;0;2
2006;"CAMPO GRANDE DO PIAUI (PI)";"PI";"CAMPO GRANDE DO PIAUI";5;3;0;8
2006;"CAMPO LARGO DO PIAUI (PI)";"PI";"CAMPO LARGO DO PIAUI";0;2;0;2
2006;"CAMPO MAIOR (PI)";"PI";"CAMPO MAIOR";259;12;31;302
2006;"CANAVIEIRA (PI)";"PI";"CANAVIEIRA";0;0;0;0
2006;"CANTO DO BURITI (PI)";"PI";"CANTO DO BURITI";47;4;3;54
2006;"CAPITAO DE CAMPOS (PI)";"PI";"CAPITAO DE CAMPOS";11;4;5;20
2006;"CAPITAO GERVASIO OLIVEIRA (PI)";"PI";"CAPITAO GERVASIO OLIVEIRA";1;0;2;3
2006;"CARACOL (PI)";"PI";"CARACOL";14;1;0;15
2006;"CARAUBAS DO PIAUI (PI)";"PI";"CARAUBAS DO PIAUI";3;1;0;4
2006;"CARIDADE DO PIAUI (PI)";"PI";"CARIDADE DO PIAUI";4;0;1;5
2006;"CASTELO DO PIAUI (PI)";"PI";"CASTELO DO PIAUI";27;0;3;30
2006;"CAXINGO (PI)";"PI";"CAXINGO";5;1;1;7
2006;"COCAL (PI)";"PI";"COCAL";29;2;3;34
2006;"COCAL DE TELHA (PI)";"PI";"COCAL DE TELHA";2;1;0;3
2006;"COCAL DOS ALVES (PI)";"PI";"COCAL DOS ALVES";0;2;0;2
2006;"COIVARAS (PI)";"PI";"COIVARAS";3;0;3;6
2006;"COLONIA DO GURGUEIA (PI)";"PI";"COLONIA DO GURGUEIA";2;3;0;5
2006;"COLONIA DO PIAUI (PI)";"PI";"COLONIA DO PIAUI";7;1;0;8
2006;"CONCEICAO DO CANINDE (PI)";"PI";"CONCEICAO DO CANINDE";2;2;0;4
2006;"CORONEL JOSE DIAS (PI)";"PI";"CORONEL JOSE DIAS";3;0;1;4
2006;"CORRENTE (PI)";"PI";"CORRENTE";45;3;1;49
2006;"CRISTALANDIA DO PIAUI (PI)";"PI";"CRISTALANDIA DO PIAUI";1;0;1;2
2006;"CRISTINO CASTRO (PI)";"PI";"CRISTINO CASTRO";25;1;3;29
2006;"CURIMATA (PI)";"PI";"CURIMATA";3;0;1;4
2006;"CURRAIS (PI)";"PI";"CURRAIS";2;1;0;3
2006;"CURRAL NOVO DO PIAUI (PI)";"PI";"CURRAL NOVO DO PIAUI";0;1;0;1
2006;"CURRALINHOS (PI)";"PI";"CURRALINHOS";2;0;0;2
2006;"DEMERVAL LOBAO (PI)";"PI";"DEMERVAL LOBAO";25;2;2;29
2006;"DIRCEU ARCOVERDE (PI)";"PI";"DIRCEU ARCOVERDE";4;1;0;5
2006;"DOM EXPEDITO LOPES (PI)";"PI";"DOM EXPEDITO LOPES";67;2;2;71
2006;"DOM INOCENCIO (PI)";"PI";"DOM INOCENCIO";7;2;2;11
2006;"DOMINGOS MOURAO (PI)";"PI";"DOMINGOS MOURAO";2;0;0;2
2006;"ELESBAO VELOSO (PI)";"PI";"ELESBAO VELOSO";29;1;3;33
2006;"ELISEU MARTINS (PI)";"PI";"ELISEU MARTINS";7;1;1;9
2006;"ESPERANTINA (PI)";"PI";"ESPERANTINA";97;12;16;125
2006;"FARTURA DO PIAUI (PI)";"PI";"FARTURA DO PIAUI";3;0;0;3
2006;"FLORES DO PIAUI (PI)";"PI";"FLORES DO PIAUI";2;0;0;2
2006;"FLORESTA DO PIAUI (PI)";"PI";"FLORESTA DO PIAUI";0;1;0;1
2006;"FLORIANO (PI)";"PI";"FLORIANO";989;49;25;1063
2006;"FRANCINOPOLIS (PI)";"PI";"FRANCINOPOLIS";8;4;0;12
2006;"FRANCISCO AYRES (PI)";"PI";"FRANCISCO AYRES";3;3;1;7
2006;"FRANCISCO MACEDO (PI)";"PI";"FRANCISCO MACEDO";1;1;1;3
2006;"FRANCISCO SANTOS (PI)";"PI";"FRANCISCO SANTOS";44;6;1;51
2006;"FRONTEIRAS (PI)";"PI";"FRONTEIRAS";52;7;2;61
2006;"GEMINIANO (PI)";"PI";"GEMINIANO";8;3;4;15
2006;"GILBUES (PI)";"PI";"GILBUES";5;1;2;8
2006;"GUADALUPE (PI)";"PI";"GUADALUPE";35;7;2;44
2006;"GUARIBAS (PI)";"PI";"GUARIBAS";1;0;0;1
2006;"HUGO NAPOLEAO (PI)";"PI";"HUGO NAPOLEAO";3;0;0;3
2006;"ILHA GRANDE (PI)";"PI";"ILHA GRANDE";1;2;1;4
2006;"INHUMA (PI)";"PI";"INHUMA";48;2;4;54
2006;"IPIRANGA DO PIAUI (PI)";"PI";"IPIRANGA DO PIAUI";25;5;3;33
2006;"ISAIAS COELHO (PI)";"PI";"ISAIAS COELHO";2;0;2;4
2006;"ITAINOPOLIS (PI)";"PI";"ITAINOPOLIS";12;9;4;25
2006;"ITAUEIRA (PI)";"PI";"ITAUEIRA";18;2;0;20
2006;"JACOBINA DO PIAUI (PI)";"PI";"JACOBINA DO PIAUI";12;1;0;13
2006;"JAICOS (PI)";"PI";"JAICOS";54;6;2;62
2006;"JARDIM DO MULATO (PI)";"PI";"JARDIM DO MULATO";3;0;0;3
2006;"JATOBA DO PIAUI (PI)";"PI";"JATOBA DO PIAUI";15;0;0;15
2006;"JERUMENHA (PI)";"PI";"JERUMENHA";8;1;0;9
2006;"JOAO COSTA (PI)";"PI";"JOAO COSTA";1;0;0;1
2006;"JOAQUIM PIRES (PI)";"PI";"JOAQUIM PIRES";9;0;0;9
2006;"JOCA MARQUES (PI)";"PI";"JOCA MARQUES";1;0;1;2
2006;"JOSE DE FREITAS (PI)";"PI";"JOSE DE FREITAS";43;3;11;57
2006;"JUAZEIRO DO PIAUI (PI)";"PI";"JUAZEIRO DO PIAUI";1;0;0;1
2006;"JULIO BORGES (PI)";"PI";"JULIO BORGES";1;1;0;2
2006;"JUREMA (PI)";"PI";"JUREMA";0;1;1;2
2006;"LAGOA ALEGRE (PI)";"PI";"LAGOA ALEGRE";1;0;2;3
2006;"LAGOA DE SAO FRANCISCO (PI)";"PI";"LAGOA DE SAO FRANCISCO";1;0;0;1
2006;"LAGOA DO BARRO DO PIAUI (PI)";"PI";"LAGOA DO BARRO DO PIAUI";1;1;4;6
2006;"LAGOA DO PIAUI (PI)";"PI";"LAGOA DO PIAUI";6;0;0;6
2006;"LAGOA DO SITIO (PI)";"PI";"LAGOA DO SITIO";8;1;1;10
2006;"LAGOINHA DO PIAUI (PI)";"PI";"LAGOINHA DO PIAUI";4;2;2;8
2006;"LANDRI SALES (PI)";"PI";"LANDRI SALES";2;1;0;3
2006;"LUIS CORREIA (PI)";"PI";"LUIS CORREIA";21;3;6;30
2006;"LUZILANDIA (PI)";"PI";"LUZILANDIA";15;2;6;23
2006;"MADEIRO (PI)";"PI";"MADEIRO";3;1;1;5
2006;"MANOEL EMIDIO (PI)";"PI";"MANOEL EMIDIO";3;1;2;6
2006;"MARCOLANDIA (PI)";"PI";"MARCOLANDIA";50;10;2;62
2006;"MARCOS PARENTE (PI)";"PI";"MARCOS PARENTE";1;5;0;6
2006;"MASSAPE DO PIAUI (PI)";"PI";"MASSAPE DO PIAUI";3;1;0;4
2006;"MATIAS OLIMPIO (PI)";"PI";"MATIAS OLIMPIO";8;4;4;16
2006;"MIGUEL ALVES (PI)";"PI";"MIGUEL ALVES";14;2;4;20
2006;"MIGUEL LEAO (PI)";"PI";"MIGUEL LEAO";2;0;0;2
2006;"MILTON BRANDAO (PI)";"PI";"MILTON BRANDAO";0;0;0;0
2006;"MONSENHOR GIL (PI)";"PI";"MONSENHOR GIL";7;1;1;9
2006;"MONSENHOR HIPOLITO (PI)";"PI";"MONSENHOR HIPOLITO";7;6;1;14
2006;"MONTE ALEGRE DO PIAUI (PI)";"PI";"MONTE ALEGRE DO PIAUI";5;1;2;8
2006;"MORRO CABECA NO TEMPO (PI)";"PI";"MORRO CABECA NO TEMPO";0;0;0;0
2006;"MORRO DO CHAPEU DO PIAUI (PI)";"PI";"MORRO DO CHAPEU DO PIAUI";1;0;1;2
2006;"MURICI DOS PORTELAS (PI)";"PI";"MURICI DOS PORTELAS";2;0;1;3
2006;"NAZARE DO PIAUI (PI)";"PI";"NAZARE DO PIAUI";5;4;1;10
2006;"NOSSA SENHORA DE NAZARE (PI)";"PI";"NOSSA SENHORA DE NAZARE";1;0;1;2
2006;"NOSSA SENHORA DOS REMEDIOS (PI)";"PI";"NOSSA SENHORA DOS REMEDIOS";0;1;0;1
2006;"NOVA SANTA RITA (PI)";"PI";"NOVA SANTA RITA";0;2;0;2
2006;"NOVO ORIENTE DO PIAUI (PI)";"PI";"NOVO ORIENTE DO PIAUI";8;1;2;11
2006;"NOVO SANTO ANTONIO (PI)";"PI";"NOVO SANTO ANTONIO";4;0;0;4
2006;"OEIRAS (PI)";"PI";"OEIRAS";195;16;14;225
2006;"OLHO D AGUA DO PIAUI (PI)";"PI";"OLHO D AGUA DO PIAUI";2;1;1;4
2006;"PADRE MARCOS (PI)";"PI";"PADRE MARCOS";7;3;1;11
2006;"PAES LANDIM (PI)";"PI";"PAES LANDIM";2;1;0;3
2006;"PAJEU DO PIAUI (PI)";"PI";"PAJEU DO PIAUI";3;1;0;4
2006;"PALMEIRA DO PIAUI (PI)";"PI";"PALMEIRA DO PIAUI";13;1;0;14
2006;"PALMEIRAIS (PI)";"PI";"PALMEIRAIS";12;3;1;16
2006;"PAQUETA (PI)";"PI";"PAQUETA";6;5;2;13
2006;"PARNAGUA (PI)";"PI";"PARNAGUA";3;0;0;3
2006;"PARNAIBA (PI)";"PI";"PARNAIBA";704;84;147;935
2006;"PASSAGEM FRANCA DO PIAUI (PI)";"PI";"PASSAGEM FRANCA DO PIAUI";1;0;0;1
2006;"PATOS DO PIAUI (PI)";"PI";"PATOS DO PIAUI";9;0;3;12
2006;"PAU D ARCO DO PIAUI (PI)";"PI";"PAU D ARCO DO PIAUI";2;0;1;3
2006;"PAULISTANA (PI)";"PI";"PAULISTANA";64;13;5;82
2006;"PAVUSSU (PI)";"PI";"PAVUSSU";1;2;0;3
2006;"PEDRO II (PI)";"PI";"PEDRO II";41;5;3;49
2006;"PEDRO LAURENTINO (PI)";"PI";"PEDRO LAURENTINO";0;0;0;0
2006;"PICOS (PI)";"PI";"PICOS";1251;97;41;1389
2006;"PIMENTEIRAS (PI)";"PI";"PIMENTEIRAS";17;3;1;21
2006;"PIO IX (PI)";"PI";"PIO IX";19;2;3;24
2006;"PIRACURUCA (PI)";"PI";"PIRACURUCA";103;4;18;125
2006;"PIRIPIRI (PI)";"PI";"PIRIPIRI";208;13;49;270
2006;"PORTO (PI)";"PI";"PORTO";1;2;0;3
2006;"PORTO ALEGRE DO PIAUI (PI)";"PI";"PORTO ALEGRE DO PIAUI";3;3;0;6
2006;"PRATA DO PIAUI (PI)";"PI";"PRATA DO PIAUI";2;1;1;4
2006;"QUEIMADA NOVA (PI)";"PI";"QUEIMADA NOVA";7;1;2;10
2006;"REDENCAO DO GURGUEIA (PI)";"PI";"REDENCAO DO GURGUEIA";4;0;6;10
2006;"REGENERACAO (PI)";"PI";"REGENERACAO";43;4;2;49
2006;"RIACHO FRIO (PI)";"PI";"RIACHO FRIO";1;1;0;2
2006;"RIBEIRA DO PIAUI (PI)";"PI";"RIBEIRA DO PIAUI";1;0;1;2
2006;"RIBEIRO GONCALVES (PI)";"PI";"RIBEIRO GONCALVES";8;0;0;8
2006;"RIO GRANDE DO PIAUI (PI)";"PI";"RIO GRANDE DO PIAUI";4;1;2;7
2006;"SANTA CRUZ DO PIAUI (PI)";"PI";"SANTA CRUZ DO PIAUI";7;4;0;11
2006;"SANTA CRUZ DOS MILAGRES (PI)";"PI";"SANTA CRUZ DOS MILAGRES";1;0;0;1
2006;"SANTA FILOMENA (PI)";"PI";"SANTA FILOMENA";5;1;1;7
2006;"SANTA LUZ (PI)";"PI";"SANTA LUZ";5;0;1;6
2006;"SANTA ROSA DO PIAUI (PI)";"PI";"SANTA ROSA DO PIAUI";3;1;3;7
2006;"SANTANA DO PIAUI (PI)";"PI";"SANTANA DO PIAUI";15;2;4;21
2006;"SANTO ANTONIO DE LISBOA (PI)";"PI";"SANTO ANTONIO DE LISBOA";18;7;4;29
2006;"SANTO ANTONIO DOS MILAGRES (PI)";"PI";"SANTO ANTONIO DOS MILAGRES";1;3;0;4
2006;"SANTO INACIO DO PIAUI (PI)";"PI";"SANTO INACIO DO PIAUI";2;3;0;5
2006;"SAO BRAZ DO PIAUI (PI)";"PI";"SAO BRAZ DO PIAUI";1;0;0;1
2006;"SAO FELIX DO PIAUI (PI)";"PI";"SAO FELIX DO PIAUI";3;0;1;4
2006;"SAO FRANCISCO DE ASSIS DO PIAU (PI)";"PI";"SAO FRANCISCO DE ASSIS DO PIAU";1;0;2;3
2006;"SAO FRANCISCO DO PIAUI (PI)";"PI";"SAO FRANCISCO DO PIAUI";3;0;3;6
2006;"SAO GONCALO DO GURGUEIA (PI)";"PI";"SAO GONCALO DO GURGUEIA";0;2;0;2
2006;"SAO GONCALO DO PIAUI (PI)";"PI";"SAO GONCALO DO PIAUI";9;3;7;19
2006;"SAO JOAO DA CANABRAVA (PI)";"PI";"SAO JOAO DA CANABRAVA";6;4;2;12
2006;"SAO JOAO DA FRONTEIRA (PI)";"PI";"SAO JOAO DA FRONTEIRA";1;1;3;5
2006;"SAO JOAO DA SERRA (PI)";"PI";"SAO JOAO DA SERRA";0;0;0;0
2006;"SAO JOAO DA VARJOTA (PI)";"PI";"SAO JOAO DA VARJOTA";0;0;1;1
2006;"SAO JOAO DO ARRAIAL (PI)";"PI";"SAO JOAO DO ARRAIAL";2;1;0;3
2006;"SAO JOAO DO PIAUI (PI)";"PI";"SAO JOAO DO PIAUI";45;6;4;55
2006;"SAO JOSE DO DIVINO (PI)";"PI";"SAO JOSE DO DIVINO";3;1;1;5
2006;"SAO JOSE DO PEIXE (PI)";"PI";"SAO JOSE DO PEIXE";1;1;0;2
2006;"SAO JOSE DO PIAUI (PI)";"PI";"SAO JOSE DO PIAUI";13;5;2;20
2006;"SAO JULIAO (PI)";"PI";"SAO JULIAO";6;2;1;9
2006;"SAO LOURENCO DO PIAUI (PI)";"PI";"SAO LOURENCO DO PIAUI";0;0;1;1
2006;"SAO LUIS DO PIAUI (PI)";"PI";"SAO LUIS DO PIAUI";4;2;0;6
2006;"SAO MIGUEL DA BAIXA GRANDE (PI)";"PI";"SAO MIGUEL DA BAIXA GRANDE";3;0;0;3
2006;"SAO MIGUEL DO FIDALGO (PI)";"PI";"SAO MIGUEL DO FIDALGO";2;1;1;4
2006;"SAO MIGUEL DO TAPUIO (PI)";"PI";"SAO MIGUEL DO TAPUIO";5;0;3;8
2006;"SAO PEDRO DO PIAUI (PI)";"PI";"SAO PEDRO DO PIAUI";21;1;1;23
2006;"SAO RAIMUNDO NONATO (PI)";"PI";"SAO RAIMUNDO NONATO";141;3;14;158
2006;"SEBASTIAO BARROS (PI)";"PI";"SEBASTIAO BARROS";0;2;0;2
2006;"SEBASTIAO LEAL (PI)";"PI";"SEBASTIAO LEAL";3;1;0;4
2006;"SIGEFREDO PACHECO (PI)";"PI";"SIGEFREDO PACHECO";13;3;0;16
2006;"SIMOES (PI)";"PI";"SIMOES";31;4;1;36
2006;"SIMPLICIO MENDES (PI)";"PI";"SIMPLICIO MENDES";26;5;4;35
2006;"SOCORRO DO PIAUI (PI)";"PI";"SOCORRO DO PIAUI";0;0;0;0
2006;"SUSSUAPARA (PI)";"PI";"SUSSUAPARA";11;7;1;19
2006;"TAMBORIL DO PIAUI (PI)";"PI";"TAMBORIL DO PIAUI";1;0;0;1
2006;"TANQUE DO PIAUI (PI)";"PI";"TANQUE DO PIAUI";3;0;2;5
2006;"TERESINA (PI)";"PI";"TERESINA";7209;655;1777;9641
2006;"UNIAO (PI)";"PI";"UNIAO";59;11;9;79
2006;"URUCUI (PI)";"PI";"URUCUI";95;4;4;103
2006;"VALENCA DO PIAUI (PI)";"PI";"VALENCA DO PIAUI";79;15;8;102
2006;"VARZEA BRANCA (PI)";"PI";"VARZEA BRANCA";1;0;4;5
2006;"VARZEA GRANDE (PI)";"PI";"VARZEA GRANDE";4;2;1;7
2006;"VERA MENDES (PI)";"PI";"VERA MENDES";2;4;0;6
2006;"VILA NOVA DO PIAUI (PI)";"PI";"VILA NOVA DO PIAUI";2;0;1;3
2006;"WALL FERRAZ (PI)";"PI";"WALL FERRAZ";3;3;0;6
2006;"ABATIA (PR)";"PR";"ABATIA";112;2;25;139
2006;"ADRIANOPOLIS (PR)";"PR";"ADRIANOPOLIS";68;3;15;86
2006;"AGUDOS DO SUL (PR)";"PR";"AGUDOS DO SUL";247;4;12;263
2006;"ALMIRANTE TAMANDARE (PR)";"PR";"ALMIRANTE TAMANDARE";917;63;201;1181
2006;"ALTAMIRA DO PARANA (PR)";"PR";"ALTAMIRA DO PARANA";31;3;9;43
2006;"ALTO PARANA (PR)";"PR";"ALTO PARANA";198;6;52;256
2006;"ALTO PIQUIRI (PR)";"PR";"ALTO PIQUIRI";161;5;24;190
2006;"ALTONIA (PR)";"PR";"ALTONIA";335;9;33;377
2006;"ALVORADA DO SUL (PR)";"PR";"ALVORADA DO SUL";234;6;45;285
2006;"AMAPORA (PR)";"PR";"AMAPORA";63;3;22;88
2006;"AMPERE (PR)";"PR";"AMPERE";303;11;20;334
2006;"ANAHY (PR)";"PR";"ANAHY";42;3;7;52
2006;"ANDIRA (PR)";"PR";"ANDIRA";471;14;57;542
2006;"ANGULO (PR)";"PR";"ANGULO";52;1;6;59
2006;"ANTONINA (PR)";"PR";"ANTONINA";76;11;23;110
2006;"ANTONIO OLINTO (PR)";"PR";"ANTONIO OLINTO";108;2;18;128
2006;"APUCARANA (PR)";"PR";"APUCARANA";2027;171;214;2412
2006;"ARAPONGAS (PR)";"PR";"ARAPONGAS";2715;109;91;2915
2006;"ARAPOTI (PR)";"PR";"ARAPOTI";396;20;57;473
2006;"ARAPUA (PR)";"PR";"ARAPUA";73;2;13;88
2006;"ARARUNA (PR)";"PR";"ARARUNA";292;4;20;316
2006;"ARAUCARIA (PR)";"PR";"ARAUCARIA";2472;171;379;3022
2006;"ARIRANHA DO IVAI (PR)";"PR";"ARIRANHA DO IVAI";29;3;11;43
2006;"ASSAI (PR)";"PR";"ASSAI";408;8;26;442
2006;"ASSIS CHATEAUBRIAND (PR)";"PR";"ASSIS CHATEAUBRIAND";968;19;56;1043
2006;"ASTORGA (PR)";"PR";"ASTORGA";519;21;67;607
2006;"ATALAIA (PR)";"PR";"ATALAIA";83;9;13;105
2006;"BALSA NOVA (PR)";"PR";"BALSA NOVA";205;10;26;241
2006;"BANDEIRANTES (PR)";"PR";"BANDEIRANTES";781;22;78;881
2006;"BARBOSA FERRAZ (PR)";"PR";"BARBOSA FERRAZ";134;8;16;158
2006;"BARRA DO JACARE (PR)";"PR";"BARRA DO JACARE";33;2;7;42
2006;"BARRACAO (PR)";"PR";"BARRACAO";167;15;30;212
2006;"BELA VISTA DO CAROBA (PR)";"PR";"BELA VISTA DO CAROBA";38;2;9;49
2006;"BELA VISTA DO PARAISO (PR)";"PR";"BELA VISTA DO PARAISO";336;9;48;393
2006;"BITURUNA (PR)";"PR";"BITURUNA";326;11;62;399
2006;"BOA ESPERANCA (PR)";"PR";"BOA ESPERANCA";143;3;13;159
2006;"BOA ESPERANCA DO IGUACU (PR)";"PR";"BOA ESPERANCA DO IGUACU";52;3;5;60
2006;"BOA VENTURA DE SAO ROQUE (PR)";"PR";"BOA VENTURA DE SAO ROQUE";130;4;19;153
2006;"BOA VISTA DA APARECIDA (PR)";"PR";"BOA VISTA DA APARECIDA";120;7;19;146
2006;"BOCAIUVA DO SUL (PR)";"PR";"BOCAIUVA DO SUL";194;6;11;211
2006;"BOM JESUS DO SUL (PR)";"PR";"BOM JESUS DO SUL";29;5;3;37
2006;"BOM SUCESSO (PR)";"PR";"BOM SUCESSO";88;2;28;118
2006;"BOM SUCESSO DO SUL (PR)";"PR";"BOM SUCESSO DO SUL";76;10;5;91
2006;"BORRAZOPOLIS (PR)";"PR";"BORRAZOPOLIS";203;3;9;215
2006;"BRAGANEY (PR)";"PR";"BRAGANEY";125;4;9;138
2006;"BRASILANDIA DO SUL (PR)";"PR";"BRASILANDIA DO SUL";41;1;6;48
2006;"CAFEARA (PR)";"PR";"CAFEARA";28;0;9;37
2006;"CAFELANDIA (PR)";"PR";"CAFELANDIA";386;9;30;425
2006;"CAFEZAL DO SUL (PR)";"PR";"CAFEZAL DO SUL";88;2;36;126
2006;"CALIFORNIA (PR)";"PR";"CALIFORNIA";177;4;11;192
2006;"CAMBARA (PR)";"PR";"CAMBARA";1013;20;57;1090
2006;"CAMBE (PR)";"PR";"CAMBE";1502;130;232;1864
2006;"CAMBIRA (PR)";"PR";"CAMBIRA";200;1;11;212
2006;"CAMPINA DA LAGOA (PR)";"PR";"CAMPINA DA LAGOA";296;10;39;345
2006;"CAMPINA DO SIMAO (PR)";"PR";"CAMPINA DO SIMAO";60;4;18;82
2006;"CAMPINA GRANDE DO SUL (PR)";"PR";"CAMPINA GRANDE DO SUL";554;30;40;624
2006;"CAMPO BONITO (PR)";"PR";"CAMPO BONITO";79;3;6;88
2006;"CAMPO DO TENENTE (PR)";"PR";"CAMPO DO TENENTE";107;8;26;141
2006;"CAMPO LARGO (PR)";"PR";"CAMPO LARGO";1771;147;388;2306
2006;"CAMPO MAGRO (PR)";"PR";"CAMPO MAGRO";273;24;23;320
2006;"CAMPO MOURAO (PR)";"PR";"CAMPO MOURAO";1724;42;432;2198
2006;"CANDIDO DE ABREU (PR)";"PR";"CANDIDO DE ABREU";176;4;31;211
2006;"CANDOI (PR)";"PR";"CANDOI";293;4;67;364
2006;"CANTAGALO (PR)";"PR";"CANTAGALO";194;7;28;229
2006;"CAPANEMA (PR)";"PR";"CAPANEMA";328;8;42;378
2006;"CAPITAO LEONIDAS MARQUES (PR)";"PR";"CAPITAO LEONIDAS MARQUES";368;12;21;401
2006;"CARAMBEI (PR)";"PR";"CARAMBEI";439;22;46;507
2006;"CARLOPOLIS (PR)";"PR";"CARLOPOLIS";220;13;27;260
2006;"CASCAVEL (PR)";"PR";"CASCAVEL";6086;227;641;6954
2006;"CASTRO (PR)";"PR";"CASTRO";1345;61;179;1585
2006;"CATANDUVAS (PR)";"PR";"CATANDUVAS";167;7;21;195
2006;"CENTENARIO DO SUL (PR)";"PR";"CENTENARIO DO SUL";103;12;42;157
2006;"CERRO AZUL (PR)";"PR";"CERRO AZUL";295;7;40;342
2006;"CEU AZUL (PR)";"PR";"CEU AZUL";270;11;41;322
2006;"CHOPINZINHO (PR)";"PR";"CHOPINZINHO";432;13;62;507
2006;"CIANORTE (PR)";"PR";"CIANORTE";1240;32;154;1426
2006;"CIDADE GAUCHA (PR)";"PR";"CIDADE GAUCHA";176;7;62;245
2006;"CLEVELANDIA (PR)";"PR";"CLEVELANDIA";446;22;32;500
2006;"COLOMBO (PR)";"PR";"COLOMBO";2994;137;385;3516
2006;"COLORADO (PR)";"PR";"COLORADO";523;29;63;615
2006;"CONGONHINHAS (PR)";"PR";"CONGONHINHAS";102;5;21;128
2006;"CONSELHEIRO MAIRINCK (PR)";"PR";"CONSELHEIRO MAIRINCK";26;2;8;36
2006;"CONTENDA (PR)";"PR";"CONTENDA";567;14;43;624
2006;"CORBELIA (PR)";"PR";"CORBELIA";613;12;30;655
2006;"CORNELIO PROCOPIO (PR)";"PR";"CORNELIO PROCOPIO";875;65;96;1036
2006;"CORONEL DOMINGOS SOARES (PR)";"PR";"CORONEL DOMINGOS SOARES";74;3;21;98
2006;"CORONEL VIVIDA (PR)";"PR";"CORONEL VIVIDA";567;18;74;659
2006;"CORUMBATAI DO SUL (PR)";"PR";"CORUMBATAI DO SUL";38;2;18;58
2006;"CRUZ MACHADO (PR)";"PR";"CRUZ MACHADO";346;11;42;399
2006;"CRUZEIRO DO IGUACU (PR)";"PR";"CRUZEIRO DO IGUACU";59;2;12;73
2006;"CRUZEIRO DO OESTE (PR)";"PR";"CRUZEIRO DO OESTE";346;11;59;416
2006;"CRUZEIRO DO SUL (PR)";"PR";"CRUZEIRO DO SUL";71;3;14;88
2006;"CRUZMALTINA (PR)";"PR";"CRUZMALTINA";51;1;5;57
2006;"CURITIBA (PR)";"PR";"CURITIBA";31739;2880;5159;39778
2006;"CURIUVA (PR)";"PR";"CURIUVA";168;17;50;235
2006;"DIAMANTE D OESTE (PR)";"PR";"DIAMANTE D OESTE";57;8;14;79
2006;"DIAMANTE DO NORTE (PR)";"PR";"DIAMANTE DO NORTE";65;1;17;83
2006;"DIAMANTE DO SUL (PR)";"PR";"DIAMANTE DO SUL";36;1;6;43
2006;"DOIS VIZINHOS (PR)";"PR";"DOIS VIZINHOS";707;27;73;807
2006;"DOURADINA (PR)";"PR";"DOURADINA";157;5;7;169
2006;"DOUTOR CAMARGO (PR)";"PR";"DOUTOR CAMARGO";132;3;28;163
2006;"DOUTOR ULYSSES (PR)";"PR";"DOUTOR ULYSSES";35;2;5;42
2006;"ENEAS MARQUES (PR)";"PR";"ENEAS MARQUES";115;7;15;137
