"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2006;"ALAGOINHAS (BA)";"BA";"ALAGOINHAS";"BA-ALAGOINHAS";0;0;0;0;0;0;0;0;0
2006;"ALCOBACA (BA)";"BA";"ALCOBACA";"BA-ALCOBACA";0;0;0;0;0;0;0;0;0
2006;"ALMADINA (BA)";"BA";"ALMADINA";"BA-ALMADINA";0;0;0;0;0;0;0;0;0
2006;"AMARGOSA (BA)";"BA";"AMARGOSA";"BA-AMARGOSA";0;0;0;0;0;0;0;0;0
2006;"AMELIA RODRIGUES (BA)";"BA";"AMELIA RODRIGUES";"BA-AMELIA RODRIGUES";0;0;0;0;0;0;0;0;0
2006;"AMERICA DOURADA (BA)";"BA";"AMERICA DOURADA";"BA-AMERICA DOURADA";0;0;0;0;0;0;0;0;0
2006;"ANAGE (BA)";"BA";"ANAGE";"BA-ANAGE";0;0;0;0;0;0;0;0;0
2006;"ANDARAI (BA)";"BA";"ANDARAI";"BA-ANDARAI";0;0;0;0;0;0;0;0;0
2006;"ANDORINHA (BA)";"BA";"ANDORINHA";"BA-ANDORINHA";0;0;0;0;0;0;0;0;0
2006;"ANGICAL (BA)";"BA";"ANGICAL";"BA-ANGICAL";0;0;0;0;0;0;0;0;0
2006;"ANGUERA (BA)";"BA";"ANGUERA";"BA-ANGUERA";0;0;0;0;0;0;0;0;0
2006;"ANTAS (BA)";"BA";"ANTAS";"BA-ANTAS";0;0;0;0;0;0;0;0;0
2006;"ANTONIO CARDOSO (BA)";"BA";"ANTONIO CARDOSO";"BA-ANTONIO CARDOSO";0;0;0;0;0;0;0;0;0
2006;"ANTONIO GONCALVES (BA)";"BA";"ANTONIO GONCALVES";"BA-ANTONIO GONCALVES";0;0;0;0;0;0;0;0;0
2006;"APORA (BA)";"BA";"APORA";"BA-APORA";0;0;0;0;0;0;0;0;0
2006;"APUAREMA (BA)";"BA";"APUAREMA";"BA-APUAREMA";0;0;0;0;0;0;0;0;0
2006;"ARACATU (BA)";"BA";"ARACATU";"BA-ARACATU";0;0;0;0;0;0;0;0;0
2006;"ARACAS (BA)";"BA";"ARACAS";"BA-ARACAS";0;0;0;0;0;0;0;0;0
2006;"ARACI (BA)";"BA";"ARACI";"BA-ARACI";0;0;0;0;0;0;0;0;0
2006;"ARAMARI (BA)";"BA";"ARAMARI";"BA-ARAMARI";0;0;0;0;0;0;0;0;0
2006;"ARATACA (BA)";"BA";"ARATACA";"BA-ARATACA";0;0;0;0;0;0;0;0;0
2006;"ARATUIPE (BA)";"BA";"ARATUIPE";"BA-ARATUIPE";0;0;0;0;0;0;0;0;0
2006;"AURELINO LEAL (BA)";"BA";"AURELINO LEAL";"BA-AURELINO LEAL";0;0;0;0;0;0;0;0;0
2006;"BAIANOPOLIS (BA)";"BA";"BAIANOPOLIS";"BA-BAIANOPOLIS";0;0;0;0;0;0;0;0;0
2006;"BAIXA GRANDE (BA)";"BA";"BAIXA GRANDE";"BA-BAIXA GRANDE";0;0;0;0;0;0;0;0;0
2006;"BANZAE (BA)";"BA";"BANZAE";"BA-BANZAE";0;0;0;0;0;0;0;0;0
2006;"BARRA (BA)";"BA";"BARRA";"BA-BARRA";0;0;0;0;0;0;0;0;0
2006;"BARRA DA ESTIVA (BA)";"BA";"BARRA DA ESTIVA";"BA-BARRA DA ESTIVA";0;0;0;0;0;0;0;0;0
2006;"BARRA DO CHOCA (BA)";"BA";"BARRA DO CHOCA";"BA-BARRA DO CHOCA";0;0;0;0;0;0;0;0;0
2006;"BARRA DO MENDES (BA)";"BA";"BARRA DO MENDES";"BA-BARRA DO MENDES";0;0;0;0;0;0;0;0;0
2006;"BARRA DO ROCHA (BA)";"BA";"BARRA DO ROCHA";"BA-BARRA DO ROCHA";0;0;0;0;0;0;0;0;0
2006;"BARREIRAS (BA)";"BA";"BARREIRAS";"BA-BARREIRAS";0;0;0;0;0;0;0;4886.24999999953;4886.24999999953
2006;"BARRO ALTO (BA)";"BA";"BARRO ALTO";"BA-BARRO ALTO";0;0;0;0;0;0;0;0;0
2006;"BARROCAS (BA)";"BA";"BARROCAS";"BA-BARROCAS";0;0;0;0;0;0;0;0;0
2006;"BARRO PRETO (BA)";"BA";"BARRO PRETO";"BA-BARRO PRETO";0;0;0;0;0;0;0;0;0
2006;"BELMONTE (BA)";"BA";"BELMONTE";"BA-BELMONTE";0;0;0;0;0;0;0;0;0
2006;"BELO CAMPO (BA)";"BA";"BELO CAMPO";"BA-BELO CAMPO";0;0;0;0;0;0;0;0;0
2006;"BIRITINGA (BA)";"BA";"BIRITINGA";"BA-BIRITINGA";0;0;0;0;0;0;0;0;0
2006;"BOA NOVA (BA)";"BA";"BOA NOVA";"BA-BOA NOVA";0;0;0;0;0;0;0;0;0
2006;"BOA VISTA DO TUPIM (BA)";"BA";"BOA VISTA DO TUPIM";"BA-BOA VISTA DO TUPIM";0;0;0;0;0;0;0;0;0
2006;"BOM JESUS DA LAPA (BA)";"BA";"BOM JESUS DA LAPA";"BA-BOM JESUS DA LAPA";0;0;0;0;0;0;0;0;0
2006;"BOM JESUS DA SERRA (BA)";"BA";"BOM JESUS DA SERRA";"BA-BOM JESUS DA SERRA";0;0;0;0;0;0;0;0;0
2006;"BONINAL (BA)";"BA";"BONINAL";"BA-BONINAL";0;0;0;0;0;0;0;0;0
2006;"BONITO (BA)";"BA";"BONITO";"BA-BONITO";0;0;0;0;0;0;0;0;0
2006;"BOQUIRA (BA)";"BA";"BOQUIRA";"BA-BOQUIRA";0;0;0;0;0;0;0;0;0
2006;"BOTUPORA (BA)";"BA";"BOTUPORA";"BA-BOTUPORA";0;0;0;0;0;0;0;0;0
2006;"BREJOES (BA)";"BA";"BREJOES";"BA-BREJOES";0;0;0;0;0;0;0;0;0
2006;"BREJOLANDIA (BA)";"BA";"BREJOLANDIA";"BA-BREJOLANDIA";0;0;0;0;0;0;0;0;0
2006;"BROTAS DE MACAUBAS (BA)";"BA";"BROTAS DE MACAUBAS";"BA-BROTAS DE MACAUBAS";0;0;0;0;0;0;0;0;0
2006;"BRUMADO (BA)";"BA";"BRUMADO";"BA-BRUMADO";0;0;0;0;0;0;0;0;0
2006;"BUERAREMA (BA)";"BA";"BUERAREMA";"BA-BUERAREMA";0;0;0;0;0;0;0;0;0
2006;"BURITIRAMA (BA)";"BA";"BURITIRAMA";"BA-BURITIRAMA";0;0;0;0;0;0;0;0;0
2006;"CAATIBA (BA)";"BA";"CAATIBA";"BA-CAATIBA";0;0;0;0;0;0;0;0;0
2006;"CABACEIRAS DO PARAGUACU (BA)";"BA";"CABACEIRAS DO PARAGUACU";"BA-CABACEIRAS DO PARAGUACU";0;0;0;0;0;0;0;0;0
2006;"CACHOEIRA (BA)";"BA";"CACHOEIRA";"BA-CACHOEIRA";0;0;0;0;0;0;0;0;0
2006;"CACULE (BA)";"BA";"CACULE";"BA-CACULE";0;0;0;0;0;0;0;0;0
2006;"CAEM (BA)";"BA";"CAEM";"BA-CAEM";0;0;0;0;0;0;0;0;0
2006;"CAETANOS (BA)";"BA";"CAETANOS";"BA-CAETANOS";0;0;0;0;0;0;0;0;0
2006;"CAETITE (BA)";"BA";"CAETITE";"BA-CAETITE";0;0;0;0;0;0;0;0;0
2006;"CAFARNAUM (BA)";"BA";"CAFARNAUM";"BA-CAFARNAUM";0;0;0;0;0;0;0;0;0
2006;"CAIRU (BA)";"BA";"CAIRU";"BA-CAIRU";0;0;0;0;0;0;0;0;0
2006;"CALDEIRAO GRANDE (BA)";"BA";"CALDEIRAO GRANDE";"BA-CALDEIRAO GRANDE";0;0;0;0;0;0;0;0;0
2006;"CAMACAN (BA)";"BA";"CAMACAN";"BA-CAMACAN";0;0;0;0;0;0;0;0;0
2006;"CAMACARI (BA)";"BA";"CAMACARI";"BA-CAMACARI";0;0;0;0;0;0;0;0;0
2006;"CAMAMU (BA)";"BA";"CAMAMU";"BA-CAMAMU";0;0;0;0;0;0;0;0;0
2006;"CAMPO ALEGRE DE LOURDES (BA)";"BA";"CAMPO ALEGRE DE LOURDES";"BA-CAMPO ALEGRE DE LOURDES";0;0;0;0;0;0;0;0;0
2006;"CAMPO FORMOSO (BA)";"BA";"CAMPO FORMOSO";"BA-CAMPO FORMOSO";0;0;0;0;0;0;0;0;0
2006;"CANAPOLIS (BA)";"BA";"CANAPOLIS";"BA-CANAPOLIS";0;0;0;0;0;0;0;0;0
2006;"CANARANA (BA)";"BA";"CANARANA";"BA-CANARANA";0;0;0;0;0;0;0;0;0
2006;"CANAVIEIRAS (BA)";"BA";"CANAVIEIRAS";"BA-CANAVIEIRAS";0;0;0;0;0;0;0;0;0
2006;"CANDEAL (BA)";"BA";"CANDEAL";"BA-CANDEAL";0;0;0;0;0;0;0;0;0
2006;"CANDEIAS (BA)";"BA";"CANDEIAS";"BA-CANDEIAS";0;0;0;0;0;0;0;0;0
2006;"CANDIBA (BA)";"BA";"CANDIBA";"BA-CANDIBA";0;0;0;0;0;0;0;0;0
2006;"CANDIDO SALES (BA)";"BA";"CANDIDO SALES";"BA-CANDIDO SALES";0;0;0;0;0;0;0;0;0
2006;"CANSANCAO (BA)";"BA";"CANSANCAO";"BA-CANSANCAO";0;0;0;0;0;0;0;0;0
2006;"CANUDOS (BA)";"BA";"CANUDOS";"BA-CANUDOS";0;0;0;0;0;0;0;0;0
2006;"CAPELA DO ALTO ALEGRE (BA)";"BA";"CAPELA DO ALTO ALEGRE";"BA-CAPELA DO ALTO ALEGRE";0;0;0;0;0;0;0;0;0
2006;"CAPIM GROSSO (BA)";"BA";"CAPIM GROSSO";"BA-CAPIM GROSSO";0;0;0;0;0;0;0;0;0
2006;"CARAIBAS (BA)";"BA";"CARAIBAS";"BA-CARAIBAS";0;0;0;0;0;0;0;0;0
2006;"CARAVELAS (BA)";"BA";"CARAVELAS";"BA-CARAVELAS";0;0;0;0;0;0;0;0;0
2006;"CARDEAL DA SILVA (BA)";"BA";"CARDEAL DA SILVA";"BA-CARDEAL DA SILVA";0;0;0;0;0;0;0;0;0
2006;"CARINHANHA (BA)";"BA";"CARINHANHA";"BA-CARINHANHA";0;0;0;0;0;0;0;0;0
2006;"CASA NOVA (BA)";"BA";"CASA NOVA";"BA-CASA NOVA";0;0;0;0;0;0;0;0;0
2006;"CASTRO ALVES (BA)";"BA";"CASTRO ALVES";"BA-CASTRO ALVES";0;0;0;0;0;0;0;0;0
2006;"CATOLANDIA (BA)";"BA";"CATOLANDIA";"BA-CATOLANDIA";0;0;0;0;0;0;0;0;0
2006;"CATU (BA)";"BA";"CATU";"BA-CATU";0;0;0;0;0;0;0;0;0
2006;"CATURAMA (BA)";"BA";"CATURAMA";"BA-CATURAMA";0;0;0;0;0;0;0;0;0
2006;"CENTRAL (BA)";"BA";"CENTRAL";"BA-CENTRAL";0;0;0;0;0;0;0;0;0
2006;"CHORROCHO (BA)";"BA";"CHORROCHO";"BA-CHORROCHO";0;0;0;0;0;0;0;0;0
2006;"CICERO DANTAS (BA)";"BA";"CICERO DANTAS";"BA-CICERO DANTAS";0;0;0;0;0;0;0;0;0
2006;"CIPO (BA)";"BA";"CIPO";"BA-CIPO";0;0;0;0;0;0;0;0;0
2006;"COARACI (BA)";"BA";"COARACI";"BA-COARACI";0;0;0;0;0;0;0;0;0
2006;"COCOS (BA)";"BA";"COCOS";"BA-COCOS";0;0;0;0;0;0;0;0;0
2006;"CONCEICAO DA FEIRA (BA)";"BA";"CONCEICAO DA FEIRA";"BA-CONCEICAO DA FEIRA";0;0;0;0;0;0;0;0;0
2006;"CONCEICAO DO ALMEIDA (BA)";"BA";"CONCEICAO DO ALMEIDA";"BA-CONCEICAO DO ALMEIDA";0;0;0;0;0;0;0;0;0
2006;"CONCEICAO DO COITE (BA)";"BA";"CONCEICAO DO COITE";"BA-CONCEICAO DO COITE";0;0;0;0;0;0;0;0;0
2006;"CONCEICAO DO JACUIPE (BA)";"BA";"CONCEICAO DO JACUIPE";"BA-CONCEICAO DO JACUIPE";0;0;0;0;0;0;0;0;0
2006;"CONDE (BA)";"BA";"CONDE";"BA-CONDE";0;0;0;0;0;0;0;0;0
2006;"CONDEUBA (BA)";"BA";"CONDEUBA";"BA-CONDEUBA";0;0;0;0;0;0;0;0;0
2006;"CONTENDAS DO SINCORA (BA)";"BA";"CONTENDAS DO SINCORA";"BA-CONTENDAS DO SINCORA";0;0;0;0;0;0;0;0;0
2006;"CORACAO DE MARIA (BA)";"BA";"CORACAO DE MARIA";"BA-CORACAO DE MARIA";0;0;0;0;0;0;0;0;0
2006;"CORDEIROS (BA)";"BA";"CORDEIROS";"BA-CORDEIROS";0;0;0;0;0;0;0;0;0
2006;"CORIBE (BA)";"BA";"CORIBE";"BA-CORIBE";0;0;0;0;0;0;0;0;0
2006;"CORONEL JOAO SA (BA)";"BA";"CORONEL JOAO SA";"BA-CORONEL JOAO SA";0;0;0;0;0;0;0;0;0
2006;"CORRENTINA (BA)";"BA";"CORRENTINA";"BA-CORRENTINA";0;0;0;0;0;0;0;737.5;737.5
2006;"COTEGIPE (BA)";"BA";"COTEGIPE";"BA-COTEGIPE";0;0;0;0;0;0;0;0;0
2006;"CRAVOLANDIA (BA)";"BA";"CRAVOLANDIA";"BA-CRAVOLANDIA";0;0;0;0;0;0;0;0;0
2006;"CRISOPOLIS (BA)";"BA";"CRISOPOLIS";"BA-CRISOPOLIS";0;0;0;0;0;0;0;0;0
2006;"CRISTOPOLIS (BA)";"BA";"CRISTOPOLIS";"BA-CRISTOPOLIS";0;0;0;0;0;0;0;0;0
2006;"CRUZ DAS ALMAS (BA)";"BA";"CRUZ DAS ALMAS";"BA-CRUZ DAS ALMAS";0;0;0;0;0;0;0;0;0
2006;"CURACA (BA)";"BA";"CURACA";"BA-CURACA";0;0;0;0;0;0;0;0;0
2006;"DARIO MEIRA (BA)";"BA";"DARIO MEIRA";"BA-DARIO MEIRA";0;0;0;0;0;0;0;0;0
2006;"DIAS D AVILA (BA)";"BA";"DIAS D AVILA";"BA-DIAS D AVILA";0;0;0;0;0;0;0;0;0
2006;"DOM BASILIO (BA)";"BA";"DOM BASILIO";"BA-DOM BASILIO";0;0;0;0;0;0;0;0;0
2006;"DOM MACEDO COSTA (BA)";"BA";"DOM MACEDO COSTA";"BA-DOM MACEDO COSTA";0;0;0;0;0;0;0;0;0
2006;"ELISIO MEDRADO (BA)";"BA";"ELISIO MEDRADO";"BA-ELISIO MEDRADO";0;0;0;0;0;0;0;0;0
2006;"ENCRUZILHADA (BA)";"BA";"ENCRUZILHADA";"BA-ENCRUZILHADA";0;0;0;0;0;0;0;0;0
2006;"ENTRE RIOS (BA)";"BA";"ENTRE RIOS";"BA-ENTRE RIOS";0;0;0;0;0;0;0;0;0
2006;"ESPLANADA (BA)";"BA";"ESPLANADA";"BA-ESPLANADA";0;0;0;0;0;0;0;0;0
2006;"EUCLIDES DA CUNHA (BA)";"BA";"EUCLIDES DA CUNHA";"BA-EUCLIDES DA CUNHA";0;0;0;0;0;0;0;0;0
2006;"EUNAPOLIS (BA)";"BA";"EUNAPOLIS";"BA-EUNAPOLIS";0;0;0;0;0;0;0;0;0
2006;"FATIMA (BA)";"BA";"FATIMA";"BA-FATIMA";0;0;0;0;0;0;0;0;0
2006;"FEIRA DA MATA (BA)";"BA";"FEIRA DA MATA";"BA-FEIRA DA MATA";0;0;0;0;0;0;0;0;0
2006;"FEIRA DE SANTANA (BA)";"BA";"FEIRA DE SANTANA";"BA-FEIRA DE SANTANA";0;0;0;0;0;0;0;0;0
2006;"FILADELFIA (BA)";"BA";"FILADELFIA";"BA-FILADELFIA";0;0;0;0;0;0;0;0;0
2006;"FIRMINO ALVES (BA)";"BA";"FIRMINO ALVES";"BA-FIRMINO ALVES";0;0;0;0;0;0;0;0;0
2006;"FLORESTA AZUL (BA)";"BA";"FLORESTA AZUL";"BA-FLORESTA AZUL";0;0;0;0;0;0;0;0;0
2006;"FORMOSA DO RIO PRETO (BA)";"BA";"FORMOSA DO RIO PRETO";"BA-FORMOSA DO RIO PRETO";0;0;0;0;0;0;0;6229.9299999997;6229.9299999997
2006;"GANDU (BA)";"BA";"GANDU";"BA-GANDU";0;0;0;0;0;0;0;0;0
2006;"GAVIAO (BA)";"BA";"GAVIAO";"BA-GAVIAO";0;0;0;0;0;0;0;0;0
2006;"GENTIO DO OURO (BA)";"BA";"GENTIO DO OURO";"BA-GENTIO DO OURO";0;0;0;0;0;0;0;0;0
2006;"GLORIA (BA)";"BA";"GLORIA";"BA-GLORIA";0;0;0;0;0;0;0;0;0
2006;"GONGOGI (BA)";"BA";"GONGOGI";"BA-GONGOGI";0;0;0;0;0;0;0;0;0
2006;"GOVERNADOR MANGABEIRA (BA)";"BA";"GOVERNADOR MANGABEIRA";"BA-GOVERNADOR MANGABEIRA";0;0;0;0;0;0;0;0;0
2006;"GUAJERU (BA)";"BA";"GUAJERU";"BA-GUAJERU";0;0;0;0;0;0;0;0;0
2006;"GUANAMBI (BA)";"BA";"GUANAMBI";"BA-GUANAMBI";0;0;0;0;0;0;0;0;0
2006;"GUARATINGA (BA)";"BA";"GUARATINGA";"BA-GUARATINGA";0;0;0;0;0;0;0;0;0
2006;"HELIOPOLIS (BA)";"BA";"HELIOPOLIS";"BA-HELIOPOLIS";0;0;0;0;0;0;0;0;0
2006;"IACU (BA)";"BA";"IACU";"BA-IACU";0;0;0;0;0;0;0;0;0
2006;"IBIASSUCE (BA)";"BA";"IBIASSUCE";"BA-IBIASSUCE";0;0;0;0;0;0;0;0;0
2006;"IBICARAI (BA)";"BA";"IBICARAI";"BA-IBICARAI";0;0;0;0;0;0;0;0;0
2006;"IBICOARA (BA)";"BA";"IBICOARA";"BA-IBICOARA";0;0;0;0;0;0;0;0;0
2006;"IBICUI (BA)";"BA";"IBICUI";"BA-IBICUI";0;0;0;0;0;0;0;0;0
2006;"IBIPEBA (BA)";"BA";"IBIPEBA";"BA-IBIPEBA";0;0;0;0;0;0;0;0;0
2006;"IBIPITANGA (BA)";"BA";"IBIPITANGA";"BA-IBIPITANGA";0;0;0;0;0;0;0;0;0
2006;"IBIQUERA (BA)";"BA";"IBIQUERA";"BA-IBIQUERA";0;0;0;0;0;0;0;0;0
2006;"IBIRAPITANGA (BA)";"BA";"IBIRAPITANGA";"BA-IBIRAPITANGA";0;0;0;0;0;0;0;0;0
2006;"IBIRAPUA (BA)";"BA";"IBIRAPUA";"BA-IBIRAPUA";0;0;0;0;0;0;0;0;0
2006;"IBIRATAIA (BA)";"BA";"IBIRATAIA";"BA-IBIRATAIA";0;0;0;0;0;0;0;0;0
2006;"IBITIARA (BA)";"BA";"IBITIARA";"BA-IBITIARA";0;0;0;0;0;0;0;0;0
2006;"IBITITA (BA)";"BA";"IBITITA";"BA-IBITITA";0;0;0;0;0;0;0;0;0
2006;"IBOTIRAMA (BA)";"BA";"IBOTIRAMA";"BA-IBOTIRAMA";0;0;0;0;0;0;0;0;0
2006;"ICHU (BA)";"BA";"ICHU";"BA-ICHU";0;0;0;0;0;0;0;0;0
2006;"IGAPORA (BA)";"BA";"IGAPORA";"BA-IGAPORA";0;0;0;0;0;0;0;0;0
2006;"IGRAPIUNA (BA)";"BA";"IGRAPIUNA";"BA-IGRAPIUNA";0;0;0;0;0;0;0;0;0
2006;"IGUAI (BA)";"BA";"IGUAI";"BA-IGUAI";0;0;0;0;0;0;0;0;0
2006;"ILHEUS (BA)";"BA";"ILHEUS";"BA-ILHEUS";0;0;0;0;0;0;0;0;0
2006;"INHAMBUPE (BA)";"BA";"INHAMBUPE";"BA-INHAMBUPE";0;0;0;0;0;0;0;0;0
2006;"IPECAETA (BA)";"BA";"IPECAETA";"BA-IPECAETA";0;0;0;0;0;0;0;0;0
2006;"IPIAU (BA)";"BA";"IPIAU";"BA-IPIAU";0;0;0;0;0;0;0;0;0
2006;"IPIRA (BA)";"BA";"IPIRA";"BA-IPIRA";0;0;0;0;0;0;0;0;0
2006;"IPUPIARA (BA)";"BA";"IPUPIARA";"BA-IPUPIARA";0;0;0;0;0;0;0;0;0
2006;"IRAJUBA (BA)";"BA";"IRAJUBA";"BA-IRAJUBA";0;0;0;0;0;0;0;0;0
2006;"IRAMAIA (BA)";"BA";"IRAMAIA";"BA-IRAMAIA";0;0;0;0;0;0;0;0;0
2006;"IRAQUARA (BA)";"BA";"IRAQUARA";"BA-IRAQUARA";0;0;0;0;0;0;0;0;0
2006;"IRARA (BA)";"BA";"IRARA";"BA-IRARA";0;0;0;0;0;0;0;0;0
2006;"IRECE (BA)";"BA";"IRECE";"BA-IRECE";0;0;0;0;0;0;0;0;0
2006;"ITABELA (BA)";"BA";"ITABELA";"BA-ITABELA";0;0;0;0;0;0;0;0;0
2006;"ITABERABA (BA)";"BA";"ITABERABA";"BA-ITABERABA";0;0;0;0;0;0;0;0;0
2006;"ITABUNA (BA)";"BA";"ITABUNA";"BA-ITABUNA";0;0;0;0;0;0;0;0;0
2006;"ITACARE (BA)";"BA";"ITACARE";"BA-ITACARE";0;0;0;0;0;0;0;0;0
2006;"ITAETE (BA)";"BA";"ITAETE";"BA-ITAETE";0;0;0;0;0;0;0;0;0
2006;"ITAGI (BA)";"BA";"ITAGI";"BA-ITAGI";0;0;0;0;0;0;0;0;0
2006;"ITAGIBA (BA)";"BA";"ITAGIBA";"BA-ITAGIBA";0;0;0;0;0;0;0;0;0
2006;"ITAGIMIRIM (BA)";"BA";"ITAGIMIRIM";"BA-ITAGIMIRIM";0;0;0;0;0;0;0;0;0
2006;"ITAGUACU DA BAHIA (BA)";"BA";"ITAGUACU DA BAHIA";"BA-ITAGUACU DA BAHIA";0;0;0;0;0;0;0;0;0
2006;"ITAJU DO COLONIA (BA)";"BA";"ITAJU DO COLONIA";"BA-ITAJU DO COLONIA";0;0;0;0;0;0;0;0;0
2006;"ITAJUIPE (BA)";"BA";"ITAJUIPE";"BA-ITAJUIPE";0;0;0;0;0;0;0;0;0
2006;"ITAMARAJU (BA)";"BA";"ITAMARAJU";"BA-ITAMARAJU";0;0;0;0;0;0;0;0;0
2006;"ITAMARI (BA)";"BA";"ITAMARI";"BA-ITAMARI";0;0;0;0;0;0;0;0;0
2006;"ITAMBE (BA)";"BA";"ITAMBE";"BA-ITAMBE";0;0;0;0;0;0;0;0;0
2006;"ITANAGRA (BA)";"BA";"ITANAGRA";"BA-ITANAGRA";0;0;0;0;0;0;0;0;0
2006;"ITANHEM (BA)";"BA";"ITANHEM";"BA-ITANHEM";0;0;0;0;0;0;0;0;0
2006;"ITAPARICA (BA)";"BA";"ITAPARICA";"BA-ITAPARICA";0;0;0;0;0;0;0;0;0
2006;"ITAPE (BA)";"BA";"ITAPE";"BA-ITAPE";0;0;0;0;0;0;0;0;0
2006;"ITAPEBI (BA)";"BA";"ITAPEBI";"BA-ITAPEBI";0;0;0;0;0;0;0;0;0
2006;"ITAPETINGA (BA)";"BA";"ITAPETINGA";"BA-ITAPETINGA";0;0;0;0;0;0;0;0;0
2006;"ITAPICURU (BA)";"BA";"ITAPICURU";"BA-ITAPICURU";0;0;0;0;0;0;0;0;0
2006;"ITAPITANGA (BA)";"BA";"ITAPITANGA";"BA-ITAPITANGA";0;0;0;0;0;0;0;0;0
2006;"ITAQUARA (BA)";"BA";"ITAQUARA";"BA-ITAQUARA";0;0;0;0;0;0;0;0;0
2006;"ITARANTIM (BA)";"BA";"ITARANTIM";"BA-ITARANTIM";0;0;0;0;0;0;0;0;0
2006;"ITATIM (BA)";"BA";"ITATIM";"BA-ITATIM";0;0;0;0;0;0;0;0;0
2006;"ITIRUCU (BA)";"BA";"ITIRUCU";"BA-ITIRUCU";0;0;0;0;0;0;0;0;0
2006;"ITIUBA (BA)";"BA";"ITIUBA";"BA-ITIUBA";0;0;0;0;0;0;0;0;0
2006;"ITORORO (BA)";"BA";"ITORORO";"BA-ITORORO";0;0;0;0;0;0;0;0;0
2006;"ITUACU (BA)";"BA";"ITUACU";"BA-ITUACU";0;0;0;0;0;0;0;0;0
2006;"ITUBERA (BA)";"BA";"ITUBERA";"BA-ITUBERA";0;0;0;0;0;0;0;0;0
2006;"IUIU (BA)";"BA";"IUIU";"BA-IUIU";0;0;0;0;0;0;0;0;0
2006;"JABORANDI (BA)";"BA";"JABORANDI";"BA-JABORANDI";0;0;0;0;0;0;0;337.5;337.5
2006;"JACARACI (BA)";"BA";"JACARACI";"BA-JACARACI";0;0;0;0;0;0;0;0;0
2006;"JACOBINA (BA)";"BA";"JACOBINA";"BA-JACOBINA";0;0;0;0;0;0;0;0;0
2006;"JAGUAQUARA (BA)";"BA";"JAGUAQUARA";"BA-JAGUAQUARA";0;0;0;0;0;0;0;0;0
2006;"JAGUARARI (BA)";"BA";"JAGUARARI";"BA-JAGUARARI";0;0;0;0;0;0;0;0;0
2006;"JAGUARIPE (BA)";"BA";"JAGUARIPE";"BA-JAGUARIPE";0;6761.5;0;0;0;0;0;0;6761.5
2006;"JANDAIRA (BA)";"BA";"JANDAIRA";"BA-JANDAIRA";0;0;0;0;0;0;0;0;0
2006;"JEQUIE (BA)";"BA";"JEQUIE";"BA-JEQUIE";0;0;0;0;0;0;0;0;0
2006;"JEREMOABO (BA)";"BA";"JEREMOABO";"BA-JEREMOABO";0;0;0;0;0;0;0;0;0
2006;"JIQUIRICA (BA)";"BA";"JIQUIRICA";"BA-JIQUIRICA";0;0;0;0;0;0;0;0;0
2006;"JITAUNA (BA)";"BA";"JITAUNA";"BA-JITAUNA";0;0;0;0;0;0;0;0;0
2006;"JOAO DOURADO (BA)";"BA";"JOAO DOURADO";"BA-JOAO DOURADO";0;0;0;0;0;0;0;0;0
2006;"JUAZEIRO (BA)";"BA";"JUAZEIRO";"BA-JUAZEIRO";0;0;0;0;0;0;0;0;0
2006;"JUCURUCU (BA)";"BA";"JUCURUCU";"BA-JUCURUCU";0;0;0;0;0;0;0;0;0
2006;"JUSSARA (BA)";"BA";"JUSSARA";"BA-JUSSARA";0;0;0;0;0;0;0;0;0
2006;"JUSSARI (BA)";"BA";"JUSSARI";"BA-JUSSARI";0;0;0;0;0;0;0;0;0
2006;"JUSSIAPE (BA)";"BA";"JUSSIAPE";"BA-JUSSIAPE";0;0;0;0;0;0;0;0;0
2006;"LAFAIETE COUTINHO (BA)";"BA";"LAFAIETE COUTINHO";"BA-LAFAIETE COUTINHO";0;0;0;0;0;0;0;0;0
2006;"LAGOA REAL (BA)";"BA";"LAGOA REAL";"BA-LAGOA REAL";0;0;0;0;0;0;0;0;0
2006;"LAJE (BA)";"BA";"LAJE";"BA-LAJE";0;0;0;0;0;0;0;0;0
2006;"LAJEDAO (BA)";"BA";"LAJEDAO";"BA-LAJEDAO";0;0;0;0;0;0;0;0;0
2006;"LAJEDINHO (BA)";"BA";"LAJEDINHO";"BA-LAJEDINHO";0;0;0;0;0;0;0;0;0
2006;"LAJEDO DO TABOCAL (BA)";"BA";"LAJEDO DO TABOCAL";"BA-LAJEDO DO TABOCAL";0;0;0;0;0;0;0;0;0
2006;"LAMARAO (BA)";"BA";"LAMARAO";"BA-LAMARAO";0;0;0;0;0;0;0;0;0
2006;"LAPAO (BA)";"BA";"LAPAO";"BA-LAPAO";0;0;0;0;0;0;0;0;0
2006;"LAURO DE FREITAS (BA)";"BA";"LAURO DE FREITAS";"BA-LAURO DE FREITAS";0;0;0;0;0;0;0;0;0
