"ano";"cod_mun";"amc";"regiao";"polos";"cod_uf";"uf";"semiarido";"chave";"q.dende";"q.girassol";"q.mamona";"q.soja";"h.dende";"h.girassol";"h.mamona";"h.soja";"v.dende";"v.girassol";"v.mamona";"v.soja";"s.dende";"s.girassol";"s.mamona";"s.soja";"d.bio";"total.contratos";"valores.totais";"vaba";"vabi";"vabs";"vabadm";"vabt";"t";"pib";"pib.per.capta";"est_pop"
2016;"1101203";"1003";"Norte";0;11;"RO";0;"MINISTRO ANDREAZZA (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271;288;8271097.20291753;57597.9329557634;10991.6753586956;35414.751026136;55776.039648212;159780.398091161;10410.4631760913;170190.862164898;15778.8715082938;"10786"
2016;"1101302";"1005";"Norte";0;11;"RO";0;"MIRANTE DA SERRA (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;400;14354769.2312305;52806.0618669048;11688.3104272168;42629.084438908;57840.560328556;164964.017061585;7332.78316028382;172296.800221869;13998.7681003712;"12308"
2016;"1101401";"1002";"Norte";0;11;"RO";0;"MONTE NEGRO (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;417;417;13775589.5610531;70819.6459015272;17193.8153028711;41572.7456481368;78522.4287812415;208108.635633777;9667.82645390724;217776.46298533;13583.8582645552;"16032"
2016;"1101435";"1005";"Norte";0;11;"RO";0;"NOVA UNIAO (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;394;12653685.1600724;40780.7671323152;2749.04471190264;10443.7514724684;38607.2049299563;92580.7682466425;3158.98428299422;95739.7525296368;12280.6291811475;"7796"
2016;"1101450";"1004";"Norte";0;11;"RO";0;"PARECIS (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;361;9980290.66895353;38214.1428949579;2636.94491069029;8638.19442060054;30061.3082444998;79550.5904707486;2484.57761710446;82035.168087853;14139.115019219;"5802"
2016;"1101468";"1001";"Norte";0;11;"RO";0;"PIMENTEIRAS DO OESTE (RO)";0;0;0;72000;0;0;0;24000;0;0;0;65127.7924533622;0;0;0;0;51;76;2910007.13445477;48517.7171036323;2764.10900350547;8398.48708955406;17936.2105583384;77616.5237550303;2523.29128462008;80139.8159372962;33156.7284340022;"2417"
2016;"1101476";"1004";"Norte";0;11;"RO";0;"PRIMAVERA DE RONDONIA (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;121;2914644.70472102;20353.193652366;1602.39736905221;6907.36638052723;22114.5210033551;50977.4784053005;1697.70850110427;52675.1869064048;15241.666410413;"3456"
2016;"1101484";"1004";"Norte";0;11;"RO";0;"SAO FELIPE D OESTE (RO)";0;0;0;810;0;0;0;300;0;0;0;702.856651473145;0;0;0;0;122;142;3402359.63709205;28393.5999632536;1935.66452521968;10521.1680357502;32565.3109164419;73415.7434406654;2710.79692255063;76126.5412608618;12587.0585235656;"6048"
2016;"1101492";"1001";"Norte";0;11;"RO";0;"SAO FRANCISCO DO GUAPORE (RO)";0;0;0;3000;0;0;0;1000;0;0;0;2558.29049386777;0;0;0;0;428;336;9089312.54965744;111127.223545285;13998.9242907382;53963.7269141488;93899.7581947841;272989.63204731;13328.2132325549;286317.84617751;14794.4951850007;"19353"
2016;"1101500";"1001";"Norte";0;11;"RO";0;"SERINGUEIRAS (RO)";0;0;0;9000;0;0;0;3000;0;0;0;7674.87148160331;0;0;0;0;277;361;8409472.93649866;59875.42638267;9507.55449151826;35800.1238273201;63919.8350055918;169102.9397071;10536.2305320615;179639.170239162;14237.8650322823;"12617"
2016;"1101559";"1005";"Norte";0;11;"RO";0;"TEIXEIROPOLIS (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;118;3901596.83157728;31394.9935518256;3701.43701814764;9261.81049255204;27111.617257986;71469.8583205113;2738.67331247592;74208.5316329872;14943.3248565387;"4966"
2016;"1101609";"1002";"Norte";0;11;"RO";0;"THEOBROMA (RO)";0;0;0;1650;0;0;0;550;0;0;0;1604.09302194446;0;0;0;0;159;260;5251572.24661661;70872.1608730229;4355.09639695503;14580.1966156102;57823.285135379;147630.739918613;4715.25343032752;152345.99334894;13424.921101452;"11348"
2016;"1101708";"1005";"Norte";0;11;"RO";0;"URUPA (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;548;16363527.3204554;67728.8333278511;7167.81202219821;32182.596044434;62658.6588320286;169737.900226512;6417.61622483906;176155.516451351;13347.1400939805;"13198"
2016;"1101757";"1002";"Norte";0;11;"RO";0;"VALE DO ANARI (RO)";0;0;0;210;0;0;0;70;0;0;0;219.923217893896;0;0;0;0;144;267;8536034.81670805;39082.1986865467;5168.00980782858;16531.6094385226;54658.3180432123;115440.13597611;4052.29713410084;119492.433110211;10863.9376702223;"10999"
2016;"1101807";"1005";"Norte";0;11;"RO";0;"VALE DO PARAISO (RO)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;149;4664737.86608205;54068.8825275504;3105.93880283821;13845.1055039143;42060.6771734599;113080.604007763;4141.07968834171;117221.683696105;14404.2347025046;"8138"
2016;"1200013";"21001";"Norte";0;12;"AC";0;"ACRELANDIA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;331;8519098.79001532;81814.924410413;7944.6616159203;40949.2004902025;76395.343087167;207104.129603703;7980.74787421644;215084.877477919;15232.6360937926;"14120"
2016;"1200054";"21002";"Norte";0;12;"AC";0;"ASSIS BRASIL (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;44;380381.827771439;21752.5426466801;1815.39884028006;12751.0575112636;38536.5341747662;74855.5340706358;1732.95187000611;76588.4850429961;11159.6221925661;"6863"
2016;"1200104";"21003";"Norte";0;12;"AC";0;"BRASILEIA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;241;7286758.12294817;69820.8156857666;31611.2355243457;91169.9347721254;131160.085117278;323762.071099516;24992.0924343781;348754.163533894;14345.5286680137;"24311"
2016;"1200138";"21003";"Norte";0;12;"AC";0;"BUJARI (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;98;2369755.0138548;72023.4921315916;2812.70126291058;15139.808747634;51247.8708599408;141223.873002077;2126.44926321132;143350.322265288;15084.7399738734;"9503"
2016;"1200179";"21003";"Norte";0;12;"AC";0;"CAPIXABA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;48;562325.042004605;68234.9269203891;4383.27619115643;21448.0908179315;60228.6078106292;154294.901740106;5019.64780974578;159314.549549852;14724.0838494432;"10820"
2016;"1200203";"21004";"Norte";0;12;"AC";0;"CRUZEIRO DO SUL (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;835;49;1006712.52420713;65787.949890024;74422.5187192895;422219.522550162;444900.838647131;1007330.83070425;90794.9567091584;1098125.78741341;13379.536130445;"82075"
2016;"1200252";"21003";"Norte";0;12;"AC";0;"EPITACIOLANDIA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;142;5929521.86657018;41544.1233145623;13418.7399125605;174764.170866877;89151.4669112542;318878.501005254;51185.7717243739;370064.272729627;21719.9401516846;"17038"
2016;"1200302";"21005";"Norte";0;12;"AC";0;"FEIJO (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;364;6550794.39182952;65811.0229773413;11544.7984093229;54374.8675353038;168466.665034256;300197.353058578;9057.48207492129;309254.835133499;9553.15938574315;"32372"
2016;"1200328";"21006";"Norte";0;12;"AC";0;"JORDAO (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;24685.2591513557;10756.5532023307;1387.27027259997;6906.1437869649;45992.8046707204;65042.771932616;1146.75775328227;66189.5296858982;8612.82156477609;"7685"
2016;"1200336";"21004";"Norte";0;12;"AC";0;"MANCIO LIMA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;96;642038.01659828;38890.9588421409;5822.9483318829;31158.7008653541;99278.1007729148;175150.709709938;5345.31011080306;180496.019820742;10287.6041924722;"17545"
2016;"1200344";"21007";"Norte";0;12;"AC";0;"MANOEL URBANO (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;90;1005524.84008947;19264.6563072036;22264.0059563178;18029.037904497;52059.6307959776;111617.330963996;4039.60621795968;115656.937181956;13195.3122855129;"8765"
2016;"1200351";"21004";"Norte";0;12;"AC";0;"MARECHAL THAUMATURGO (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;134135.20999953;37424.069183497;3882.66541908745;14465.6534225647;100116.482190066;155888.871112861;2196.9494657018;158085.820578563;9084.86655495512;"17401"
2016;"1200385";"21001";"Norte";0;12;"AC";0;"PLACIDO DE CASTRO (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;289;8675059.16220572;62723.9921853672;12690.6648003383;34727.0475331986;98098.3626157605;208240.067134665;9508.87044024247;217748.937574907;11875.4857314976;"18336"
2016;"1200401";"21003";"Norte";0;12;"AC";0;"RIO BRANCO (AC)";0;0;0;150;0;0;0;100;0;0;0;175.040928527795;0;0;0;0;5067;275;19684195.3202977;166014.32277502;709248.286238316;3340767.86079821;2001438.90450069;6217469.3734146;856367.310608825;7073836.68402342;18760.6533317043;"377057"
2016;"1200427";"21004";"Norte";0;12;"AC";0;"RODRIGUES ALVES (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;16;330121.482176214;43609.4689313848;4233.33613177952;16526.3384624595;98399.1125532823;162768.256078906;2146.23606930125;164914.492148207;9443.10801221747;"17464"
2016;"1200435";"21007";"Norte";0;12;"AC";0;"SANTA ROSA DO PURUS (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;32;232417.04692599;11479.2612903905;1131.45379025422;5904.27055198534;36185.3215875758;54700.3081178516;1072.58617952164;55772.8942973732;9263.05822019642;"6021"
2016;"1200450";"21001";"Norte";0;12;"AC";0;"SENADOR GUIOMARD (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;382;245;7927083.71863089;89906.0611729712;14032.5716454302;55216.8736461444;115628.277147258;274783.782714158;17447.9352346788;292231.717948837;13675.4989229829;"21369"
2016;"1200500";"21008";"Norte";0;12;"AC";0;"SENA MADUREIRA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;826;13105085.6615646;105349.669160867;16741.9170747427;77309.1087975377;217122.298231944;416522.993265091;10976.8300926648;427499.823357756;10070.4277706875;"42451"
2016;"1200609";"21006";"Norte";0;12;"AC";0;"TARAUACA (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;674;10195257.2035038;78928.1978900052;10977.5347446079;68179.2872439077;210992.46724652;369077.487125041;11970.3264971571;381047.812724552;9664.63801607067;"39427"
2016;"1200708";"21003";"Norte";0;12;"AC";0;"XAPURI (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;385;10174608.8998224;64355.4705849913;7240.56890619802;29221.4080106762;92627.1621715145;193444.610571026;4421.22596210704;197865.836533133;11057.6675840421;"17894"
2016;"1200807";"21003";"Norte";0;12;"AC";0;"PORTO ACRE (AC)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;304;7013987.28398271;73848.1654481462;5683.06280296979;25322.4754546309;88609.0707277854;193462.774433532;4773.50794898736;198236.28238252;11585.3127542879;"17111"
2016;"1300029";"1007";"Norte";0;13;"AM";0;"ALVARAES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18;137444.641511771;52961.6885123443;4791.71041026268;18210.602922607;52220.2268084958;128184.22865371;1692.08026201776;129876.308018082;8257.12044509187;"15729"
2016;"1300086";"1009";"Norte";0;13;"AM";0;"ANAMA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;125;701624.381289225;29437.8034806259;2874.91439949251;12805.9656064283;39583.8821453315;84702.5647342324;1821.78379476528;86524.3494266435;6838.24765490343;"12653"
2016;"1300144";"1010";"Norte";0;13;"AM";0;"APUI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;24;1106931.36404868;53622.1987238006;11588.0703221465;36840.594035863;66921.9404272731;168972.803509083;3691.37081828861;172664.175225018;8209.98506479959;"21031"
2016;"1300300";"1012";"Norte";0;13;"AM";0;"AUTAZES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;16;370049.251525022;74098.0870906067;11115.4813586204;44921.0901052582;123544.446588243;253679.105142728;6462.17087349279;260141.276016221;6890.79583929327;"37752"
2016;"1300409";"1013";"Norte";0;13;"AM";0;"BARCELOS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;30934.4177818712;21898.3535354354;5007.89762638974;25555.7385865702;86250.0988904093;138712.08953645;2985.03309645223;141697.122632903;5135.99706611531;"27589"
2016;"1300607";"1015";"Norte";0;13;"AM";0;"BENJAMIN CONSTANT (AM)";1800;0;0;0;300;0;0;0;258.521986748743;0;0;0;0;0;0;0;22;16;80930.6849629247;33782.2331526902;10112.8810305531;46508.012060937;146329.966794079;236733.09303826;6929.97358968094;243663.06662794;6028.72375452281;"40417"
2016;"1300680";"1017";"Norte";0;13;"AM";0;"BOA VISTA DO RAMOS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;42776.7714073587;16828.1009444293;2896.52971005122;16766.8581629435;61118.172092928;97609.660910352;1719.17749539965;99328.8384057516;5493.85253568911;"18080"
2016;"1300706";"1018";"Norte";0;13;"AM";0;"BOCA DO ACRE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;224;6977095.31678079;67479.7698347634;30037.9981786946;71694.9421040365;112222.550683182;281435.260800677;13503.8196779287;294939.080478605;8715.6917720032;"33840"
2016;"1300904";"1020";"Norte";0;13;"AM";0;"CANUTAMA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;1149604.93311987;13648.8612842442;3346.98452375358;15293.551234566;54460.0469393544;86749.4448795639;2215.00112248485;88964.445104403;5810.11109947841;"15312"
2016;"1301001";"1021";"Norte";0;13;"AM";0;"CARAUARI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;1;13486.7688961985;75597.6169453691;13153.4999447394;52993.5235201917;94349.0954394812;236093.735849782;7095.23736029322;243188.973210075;8651.02536948452;"28111"
2016;"1301100";"1022";"Norte";0;13;"AM";0;"CAREIRO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;10;94547.2893458014;41611.5463872938;9806.26318251962;44620.0771575208;120697.387932823;216735.274660157;7742.51447755275;224477.790035355;6079.78184690569;"36922"
2016;"1301209";"1023";"Norte";0;13;"AM";0;"COARI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;1;142912.139167144;126812.15103606;219435.596954015;297693.758815469;336330.997178178;980272.503983723;70175.3022907006;1050447.80627442;12515.9111184625;"83929"
2016;"1301654";"1028";"Norte";0;13;"AM";0;"GUAJARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;838739.416244349;22382.5284131385;3147.14343741366;16833.8512633429;55595.7986576383;97959.3226691791;1995.78794240872;99955.1106115878;6214.17737418354;"16085"
2016;"1301704";"1029";"Norte";0;13;"AM";0;"HUMAITA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;1;9628.3282439735;101670.89949414;22190.1701020817;125537.799217631;160161.4550114;409560.323825253;23411.4854168131;432971.809242066;8270.0824502608;"52354"
2016;"1301803";"1028";"Norte";0;13;"AM";0;"IPIXUNA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;54;840595.173239228;10085.7146784456;2490.56670979747;15859.6704009022;83182.5694531648;111618.52124231;1768.85949679056;113387.380739101;4110.17643682158;"27587"
2016;"1301852";"1030";"Norte";0;13;"AM";0;"IRANDUBA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;515;35;615249.716990555;161906.254908153;57588.6818182792;141963.22434068;171860.568605667;533318.729672779;27719.1977855928;561037.927458371;12012.888372163;"46703"
2016;"1301902";"1031";"Norte";0;13;"AM";0;"ITACOATIARA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;590;28;824536.343962784;537076.458955895;98125.2605717776;550318.02872412;340017.813341741;1525537.56069589;172378.950969033;1697916.51166492;17237.2048072929;"98503"
2016;"1302405";"1036";"Norte";0;13;"AM";0;"LABREA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;71;2813703.09844443;179640.389242141;10098.5770449321;64845.906542061;136805.111975302;391389.985702082;11717.0243206616;403107.010022743;9146.75923199098;"44071"
2016;"1302504";"1016";"Norte";0;13;"AM";0;"MANACAPURU (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;582;54;546255.79106057;550121.124734796;67865.689302232;230293.393829407;302050.574204107;1150330.78207054;31742.7397345426;1182073.52180508;12399.8096123302;"95330"
2016;"1302553";"1016";"Norte";0;13;"AM";0;"MANAQUIRI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;1;35392.8179489686;91992.6908690569;6803.14790932757;25726.7885819275;96887.9088150557;221410.536175368;3227.40104961233;224637.93722498;7659.76410300268;"29327"
2016;"1302603";"1030";"Norte";0;13;"AM";0;"MANAUS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27303;10;289132.480071801;186151.117366853;22594719.6342705;22046373.7477035;7082402.85134605;51909647.3506869;11135881.8528199;63045529.2035067;30102.0847020347;"2094391"
2016;"1302702";"1037";"Norte";0;13;"AM";0;"MANICORE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;123;2589961.47490043;129623.357718735;27610.4462031671;80216.9039622198;179062.269449274;416512.977333396;11027.3522905127;427540.329623909;7933.57299750952;"53890"
2016;"1302900";"1017";"Norte";0;13;"AM";0;"MAUES (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;3;175659.891203985;52979.851477205;17039.7119623326;83172.0275010385;202502.14740234;355693.738342916;13046.8668063719;368740.605149288;6034.04679404163;"61110"
2016;"1303007";"1039";"Norte";0;13;"AM";0;"NHAMUNDA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48;226517.647000047;20102.3492300362;5112.24625622856;24232.2200154316;69091.5009247122;118538.316426409;3258.83660508435;121797.153031493;5903.02641492411;"20633"
2016;"1303205";"1041";"Norte";0;13;"AM";0;"NOVO AIRAO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;8;32952.4062998919;12236.7226327522;4618.95039968047;28295.2628672525;64516.2389455007;109667.174845186;3724.96880246229;113392.142750002;6253.35961280015;"18133"
2016;"1303304";"1010";"Norte";0;13;"AM";0;"NOVO ARIPUANA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;2;88996.1939382548;38669.3992159767;8647.21217017997;23692.9575134063;77825.3457874724;148834.914687035;3985.80761298811;152820.722300024;6182.57126601194;"24718"
2016;"1303403";"1042";"Norte";0;13;"AM";0;"PARINTINS (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;22;187997.63758658;248205.253052826;41768.1227419764;232408.153949175;366348.628671604;888730.158415582;33457.2198495371;922187.378265119;8181.51174042573;"112716"
2016;"1303502";"1043";"Norte";0;13;"AM";0;"PAUINI (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;91427.1084949016;31897.978597002;3550.5364777783;19996.2358285795;69874.1250737841;125318.875977144;2587.45680078944;127906.332777933;6563.33465607819;"19488"
2016;"1303536";"1032";"Norte";0;13;"AM";0;"PRESIDENTE FIGUEIREDO (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;475;4;42932.3872810488;79414.0756017668;111058.894747954;102409.435770368;173476.53478844;466358.940010883;24917.7099138574;491276.64992474;14576.6455288755;"33703"
2016;"1303569";"1031";"Norte";0;13;"AM";0;"RIO PRETO DA EVA (AM)";290;0;0;0;62;0;0;0;93.3551618814905;0;0;0;0;0;0;0;257;54;1219607.77700898;199742.380311508;27202.2947424839;63794.3647703773;98492.348328274;389231.388152643;11889.8076700343;401121.194925032;12826.0297850665;"31274"
2016;"1304062";"1008";"Norte";0;13;"AM";0;"TABATINGA (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;16;205611.306060617;18227.954415676;18135.1791329731;118372.03113489;203223.707401438;357958.872084977;22359.6994854753;380318.570672807;6100.13147690428;"62346"
2016;"1304203";"1007";"Norte";0;13;"AM";0;"TEFE (AM)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;34;445283.26986307;140473.102711414;52472.1852092477;161747.745024444;211471.652111292;566164.685954044;23741.0614535031;589905.746509901;9479.44471368827;"62230"
2016;"1400027";"1051";"Norte";0;14;"RR";0;"AMAJARI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;116;2439113.19546882;29318.6230494432;1454.77413345238;9029.50066043889;87223.2824683802;127026.179414069;856.996795488934;127883.177107204;11332.1407364316;"11285"
2016;"1400050";"1051";"Norte";0;14;"RR";0;"ALTO ALEGRE (RR)";0;0;0;27566;0;0;0;9845;0;0;0;32168.0344344721;0;0;0;0;94;131;4500193.97148536;59544.4437350313;5904.06947932898;23047.3518126028;134749.081228814;223244.946255777;2078.31570080353;225323.261058935;14036.2089061604;"16053"
2016;"1400100";"1051";"Norte";0;14;"RR";0;"BOA VISTA (RR)";0;0;0;15400;0;0;0;5500;0;0;0;17970.8686621869;0;0;0;0;4989;101;2840607.9663341;79836.548103341;670387.103204586;2990470.35780691;2903796.18950307;6644490.19772026;636065.252082139;7280555.4498024;22304.325512147;"326419"
2016;"1400159";"1051";"Norte";0;14;"RR";0;"BONFIM (RR)";0;0;0;20160;0;0;0;7200;0;0;0;23525.5007941356;0;0;0;0;25;70;2071496.76150952;84115.064542888;8050.17179940792;23066.7634027536;104056.736074639;219288.735819689;2786.80059136319;222075.536411052;18751.6319915418;"11843"
2016;"1400175";"1051";"Norte";0;14;"RR";0;"CANTA (RR)";0;0;0;2296;0;0;0;820;0;0;0;2679.47267515624;0;0;0;0;84;119;3232996.77596842;27690.8537222123;8155.2950975612;20514.1020456182;136606.000674987;192966.251540379;10075.0407723885;203041.292312767;12293.6091392322;"16516"
2016;"1400209";"1051";"Norte";0;14;"RR";0;"CARACARAI (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;130;2672313.23188572;33727.7720851276;12977.275919064;49909.639874348;180412.428352089;277027.115332983;16556.4410139373;293583.55634692;14295.3502685024;"20537"
2016;"1400233";"1051";"Norte";0;14;"RR";0;"CAROEBE (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;349;10195330.3077767;31850.0326425638;5096.86330037122;17723.9675978009;79223.4641094122;133894.327650148;2084.72758466237;135979.05523481;14572.8305342794;"9331"
2016;"1400282";"1051";"Norte";0;14;"RR";0;"IRACEMA (RR)";0;0;0;378;0;0;0;135;0;0;0;373.420647525962;0;0;0;0;46;133;2838230.38091368;15348.8901997087;3724.79555682534;13733.0469944082;87801.4525294112;120608.185280353;1623.22364896386;122231.408929317;11539.9726655702;"10592"
2016;"1400308";"1051";"Norte";0;14;"RR";0;"MUCAJAI (RR)";0;0;0;1547;0;0;0;535;0;0;0;1805.16567830459;0;0;0;0;213;494;13897748.0667822;35112.3978932381;11781.6799514309;42625.80892943;140668.140495146;230188.026371599;12858.8342503642;243046.860621963;14625.5223419952;"16618"
2016;"1400472";"1051";"Norte";0;14;"RR";0;"RORAINOPOLIS (RR)";1400;0;0;0;140;0;0;0;251.340820450167;0;0;0;0;0;0;0;251;196;4020299.77803637;51834.4653266858;32458.5224853531;88008.2351106245;235313.953647272;407615.17567229;42748.8115363752;450363.988106311;16225.8272987172;"27756"
2016;"1400506";"1051";"Norte";0;14;"RR";0;"SAO JOAO DA BALIZA (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;101;3269179.01952859;12467.573790461;9110.1801661576;23850.0832273107;67024.0745649547;112451.911748884;13364.2546085616;125816.166357446;16491.8266748743;"7629"
2016;"1400605";"1051";"Norte";0;14;"RR";0;"SAO LUIZ (RR)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;86;2616949.00699065;14841.8065038673;3662.83017048071;14222.1652074621;62967.0055458484;95693.8074276585;3511.2546004793;99205.0620281378;13222.0531535172;"7503"
2016;"1500107";"2001";"Norte";1;15;"PA";0;"ABAETETUBA (PA)";20000;0;0;0;2000;0;0;0;3949.64146421691;0;0;0;0;0;0;0;674;60;617623.209146187;126145.195727851;52499.0059677271;416813.185990508;438193.984791993;1033651.37337572;85388.6560553357;1119040.02943106;7365.30037892956;"151934"
2016;"1500131";"2002";"Norte";0;15;"PA";0;"ABEL FIGUEIREDO (PA)";0;0;0;145;0;0;0;50;0;0;0;150.8044922701;0;0;0;0;78;15;338496.840524411;19193.0905991636;4638.90865611578;17951.5665848221;22893.5967586298;64677.163496377;4171.13107400968;68848.293672741;9590.23215675955;"7179"
2016;"1500206";"2003";"Norte";1;15;"PA";0;"ACARA (PA)";195000;0;0;0;13000;0;0;0;47261.0507025046;0;0;0;0;0;0;0;209;297;3903850.57778488;396157.693961637;39473.1736950895;87290.0062750435;170127.192149204;693048.066080974;15438.1637661952;708486.229847169;13100.709395987;"54080"
2016;"1500305";"2004";"Norte";0;15;"PA";0;"AFUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;91;1825036.28860523;98394.2356437198;16192.0515806776;37100.1213858935;125702.714701678;277389.124209614;8345.96493689206;285735.090044152;7563.52749814388;"37778"
2016;"1500347";"2005";"Norte";0;15;"PA";0;"AGUA AZUL DO NORTE (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;376;9207036.24535069;135777.823695146;82325.0286843287;46803.2693038861;79841.0013240919;344747.123905098;43563.889171242;388311.01307634;14654.9022886143;"26497"
2016;"1500404";"2006";"Norte";0;15;"PA";0;"ALENQUER (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;240;3922423.73984098;262701.117642009;26170.9912927212;103811.785594549;186431.359688718;579115.255115643;13759.4530405338;592874.707258531;10787.3864374794;"54960"
2016;"1500503";"2007";"Norte";0;15;"PA";0;"ALMEIRIM (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;378;215;3608298.54795921;62988.1980652413;164378.127246784;124283.15341717;124830.468699554;476479.947428749;53396.2235780086;529876.171006757;15920.8072601851;"33282"
2016;"1500602";"2008";"Norte";0;15;"PA";0;"ALTAMIRA (PA)";0;0;0;4500;0;0;0;1500;0;0;0;3837.43574080165;0;0;0;0;2974;71;2742125.98132644;231390.343013242;549000.30625183;943810.862786373;315947.866141159;2040149.3781926;201341.724787237;2241491.10297984;20388.6865667967;"109938"
2016;"1500701";"2009";"Norte";0;15;"PA";0;"ANAJAS (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;105;1622395.12190217;32104.3913481509;9913.36578963395;25746.2486449509;87083.6123744561;154847.618157192;7360.81394528453;162208.432102476;5790.67706818289;"28012"
2016;"1500800";"2010";"Norte";1;15;"PA";0;"ANANINDEUA (PA)";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6491;21;106888.069771157;9502.95315921244;938487.256853061;3044143.87314508;1336250.44506172;5328384.52821907;702711.891727607;6031096.41994668;11806.3759823317;"510834"
