"ano";"chave";"Estado";"Mun";"Município";"PRODUTOR.DA.CULTURA.DE.DENDE";"TRABALHADOR.NA.CULTURA.DE.DENDE";"PRODUTOR.DA.CULTURA.DE.GIRASSOL";"TRABALHADOR.NA.CULTURA.DO.GIRASSOL";"PRODUTOR.DA.CULTURA.DE.MAMONA";"TRABALHADOR.NA.CULTURA.DE.MAMONA";"PRODUTOR.DA.CULTURA.DE.SOJA";"TRABALHADOR.NA.CULTURA.DE.SOJA";"Total"
2016;"PASSOS (MG)";"MG";"PASSOS";"MG-PASSOS";0;0;0;0;0;0;0;0;0
2016;"PATIS (MG)";"MG";"PATIS";"MG-PATIS";0;0;0;0;0;0;0;0;0
2016;"PATOS DE MINAS (MG)";"MG";"PATOS DE MINAS";"MG-PATOS DE MINAS";0;0;0;0;0;0;0;0;0
2016;"PATROCINIO (MG)";"MG";"PATROCINIO";"MG-PATROCINIO";0;0;0;0;0;0;0;2491.64999999851;2491.64999999851
2016;"PATROCINIO DO MURIAE (MG)";"MG";"PATROCINIO DO MURIAE";"MG-PATROCINIO DO MURIAE";0;0;0;0;0;0;0;0;0
2016;"PAULA CANDIDO (MG)";"MG";"PAULA CANDIDO";"MG-PAULA CANDIDO";0;0;0;0;0;0;0;0;0
2016;"PAULISTAS (MG)";"MG";"PAULISTAS";"MG-PAULISTAS";0;0;0;0;0;0;0;0;0
2016;"PAVAO (MG)";"MG";"PAVAO";"MG-PAVAO";0;0;0;0;0;0;0;0;0
2016;"PECANHA (MG)";"MG";"PECANHA";"MG-PECANHA";0;0;0;0;0;0;0;0;0
2016;"PEDRA AZUL (MG)";"MG";"PEDRA AZUL";"MG-PEDRA AZUL";0;0;0;0;0;0;0;0;0
2016;"PEDRA BONITA (MG)";"MG";"PEDRA BONITA";"MG-PEDRA BONITA";0;0;0;0;0;0;0;0;0
2016;"PEDRA DO ANTA (MG)";"MG";"PEDRA DO ANTA";"MG-PEDRA DO ANTA";0;0;0;0;0;0;0;0;0
2016;"PEDRA DO INDAIA (MG)";"MG";"PEDRA DO INDAIA";"MG-PEDRA DO INDAIA";0;0;0;0;0;0;0;0;0
2016;"PEDRA DOURADA (MG)";"MG";"PEDRA DOURADA";"MG-PEDRA DOURADA";0;0;0;0;0;0;0;0;0
2016;"PEDRALVA (MG)";"MG";"PEDRALVA";"MG-PEDRALVA";0;0;0;0;0;0;0;0;0
2016;"PEDRAS DE MARIA DA CRUZ (MG)";"MG";"PEDRAS DE MARIA DA CRUZ";"MG-PEDRAS DE MARIA DA CRUZ";0;0;0;0;0;0;0;0;0
2016;"PEDRINOPOLIS (MG)";"MG";"PEDRINOPOLIS";"MG-PEDRINOPOLIS";0;0;0;0;0;0;0;0;0
2016;"PEDRO LEOPOLDO (MG)";"MG";"PEDRO LEOPOLDO";"MG-PEDRO LEOPOLDO";0;0;0;0;0;0;0;0;0
2016;"PEDRO TEIXEIRA (MG)";"MG";"PEDRO TEIXEIRA";"MG-PEDRO TEIXEIRA";0;0;0;0;0;0;0;0;0
2016;"PEQUERI (MG)";"MG";"PEQUERI";"MG-PEQUERI";0;0;0;0;0;0;0;0;0
2016;"PEQUI (MG)";"MG";"PEQUI";"MG-PEQUI";0;0;0;0;0;0;0;0;0
2016;"PERDIGAO (MG)";"MG";"PERDIGAO";"MG-PERDIGAO";0;0;0;0;0;0;0;0;0
2016;"PERDIZES (MG)";"MG";"PERDIZES";"MG-PERDIZES";0;0;0;0;0;0;0;0;0
2016;"PERDOES (MG)";"MG";"PERDOES";"MG-PERDOES";0;0;0;0;0;0;0;0;0
2016;"PERIQUITO (MG)";"MG";"PERIQUITO";"MG-PERIQUITO";0;0;0;0;0;0;0;0;0
2016;"PESCADOR (MG)";"MG";"PESCADOR";"MG-PESCADOR";0;0;0;0;0;0;0;0;0
2016;"PIAU (MG)";"MG";"PIAU";"MG-PIAU";0;0;0;0;0;0;0;0;0
2016;"PIEDADE DE CARATINGA (MG)";"MG";"PIEDADE DE CARATINGA";"MG-PIEDADE DE CARATINGA";0;0;0;0;0;0;0;0;0
2016;"PIEDADE DE PONTE NOVA (MG)";"MG";"PIEDADE DE PONTE NOVA";"MG-PIEDADE DE PONTE NOVA";0;0;0;0;0;0;0;0;0
2016;"PIEDADE DO RIO GRANDE (MG)";"MG";"PIEDADE DO RIO GRANDE";"MG-PIEDADE DO RIO GRANDE";0;0;0;0;0;0;0;0;0
2016;"PIEDADE DOS GERAIS (MG)";"MG";"PIEDADE DOS GERAIS";"MG-PIEDADE DOS GERAIS";0;0;0;0;0;0;0;0;0
2016;"PIMENTA (MG)";"MG";"PIMENTA";"MG-PIMENTA";0;0;0;0;0;0;0;0;0
2016;"PINGO D AGUA (MG)";"MG";"PINGO D AGUA";"MG-PINGO-D AGUA";0;0;0;0;0;0;0;0;0
2016;"PINTOPOLIS (MG)";"MG";"PINTOPOLIS";"MG-PINTOPOLIS";0;0;0;0;0;0;0;0;0
2016;"PIRACEMA (MG)";"MG";"PIRACEMA";"MG-PIRACEMA";0;0;0;0;0;0;0;0;0
2016;"PIRAJUBA (MG)";"MG";"PIRAJUBA";"MG-PIRAJUBA";0;0;0;0;0;0;0;0;0
2016;"PIRANGA (MG)";"MG";"PIRANGA";"MG-PIRANGA";0;0;0;0;0;0;0;0;0
2016;"PIRANGUCU (MG)";"MG";"PIRANGUCU";"MG-PIRANGUCU";0;0;0;0;0;0;0;0;0
2016;"PIRANGUINHO (MG)";"MG";"PIRANGUINHO";"MG-PIRANGUINHO";0;0;0;0;0;0;0;0;0
2016;"PIRAPETINGA (MG)";"MG";"PIRAPETINGA";"MG-PIRAPETINGA";0;0;0;0;0;0;0;0;0
2016;"PIRAPORA (MG)";"MG";"PIRAPORA";"MG-PIRAPORA";0;0;0;0;0;0;0;0;0
2016;"PIRAUBA (MG)";"MG";"PIRAUBA";"MG-PIRAUBA";0;0;0;0;0;0;0;0;0
2016;"PITANGUI (MG)";"MG";"PITANGUI";"MG-PITANGUI";0;0;0;0;0;0;0;0;0
2016;"PIUMHI (MG)";"MG";"PIUMHI";"MG-PIUMHI";0;0;0;0;0;0;0;0;0
2016;"PLANURA (MG)";"MG";"PLANURA";"MG-PLANURA";0;0;0;0;0;0;0;0;0
2016;"POCO FUNDO (MG)";"MG";"POCO FUNDO";"MG-POCO FUNDO";0;0;0;0;0;0;0;0;0
2016;"POCOS DE CALDAS (MG)";"MG";"POCOS DE CALDAS";"MG-POCOS DE CALDAS";0;0;0;0;0;0;0;0;0
2016;"POCRANE (MG)";"MG";"POCRANE";"MG-POCRANE";0;0;0;0;0;0;0;0;0
2016;"POMPEU (MG)";"MG";"POMPEU";"MG-POMPEU";0;0;0;0;0;0;0;0;0
2016;"PONTE NOVA (MG)";"MG";"PONTE NOVA";"MG-PONTE NOVA";0;0;0;0;0;0;0;0;0
2016;"PONTO CHIQUE (MG)";"MG";"PONTO CHIQUE";"MG-PONTO CHIQUE";0;0;0;0;0;0;0;0;0
2016;"PONTO DOS VOLANTES (MG)";"MG";"PONTO DOS VOLANTES";"MG-PONTO DOS VOLANTES";0;0;0;0;0;0;0;0;0
2016;"PORTEIRINHA (MG)";"MG";"PORTEIRINHA";"MG-PORTEIRINHA";0;0;0;0;0;0;0;0;0
2016;"PORTO FIRME (MG)";"MG";"PORTO FIRME";"MG-PORTO FIRME";0;0;0;0;0;0;0;0;0
2016;"POTE (MG)";"MG";"POTE";"MG-POTE";0;0;0;0;0;0;0;0;0
2016;"POUSO ALEGRE (MG)";"MG";"POUSO ALEGRE";"MG-POUSO ALEGRE";0;0;0;0;0;0;0;0;0
2016;"POUSO ALTO (MG)";"MG";"POUSO ALTO";"MG-POUSO ALTO";0;0;0;0;0;0;0;0;0
2016;"PRADOS (MG)";"MG";"PRADOS";"MG-PRADOS";0;0;0;0;0;0;0;0;0
2016;"PRATA (MG)";"MG";"PRATA";"MG-PRATA";0;0;0;0;0;0;0;2133.87000000104;2133.87000000104
2016;"PRATAPOLIS (MG)";"MG";"PRATAPOLIS";"MG-PRATAPOLIS";0;0;0;0;0;0;0;0;0
2016;"PRATINHA (MG)";"MG";"PRATINHA";"MG-PRATINHA";0;0;0;0;0;0;0;0;0
2016;"PRESIDENTE BERNARDES (MG)";"MG";"PRESIDENTE BERNARDES";"MG-PRESIDENTE BERNARDES";0;0;0;0;0;0;0;0;0
2016;"PRESIDENTE JUSCELINO (MG)";"MG";"PRESIDENTE JUSCELINO";"MG-PRESIDENTE JUSCELINO";0;0;0;0;0;0;0;0;0
2016;"PRESIDENTE KUBITSCHEK (MG)";"MG";"PRESIDENTE KUBITSCHEK";"MG-PRESIDENTE KUBITSCHEK";0;0;0;0;0;0;0;0;0
2016;"PRESIDENTE OLEGARIO (MG)";"MG";"PRESIDENTE OLEGARIO";"MG-PRESIDENTE OLEGARIO";0;0;0;0;0;0;0;18403.200000003;18403.200000003
2016;"ALTO JEQUITIBA (MG)";"MG";"ALTO JEQUITIBA";"MG-ALTO JEQUITIBA";0;0;0;0;0;0;0;0;0
2016;"PRUDENTE DE MORAIS (MG)";"MG";"PRUDENTE DE MORAIS";"MG-PRUDENTE DE MORAIS";0;0;0;0;0;0;0;0;0
2016;"QUARTEL GERAL (MG)";"MG";"QUARTEL GERAL";"MG-QUARTEL GERAL";0;0;0;0;0;0;0;0;0
2016;"QUELUZITO (MG)";"MG";"QUELUZITO";"MG-QUELUZITO";0;0;0;0;0;0;0;0;0
2016;"RAPOSOS (MG)";"MG";"RAPOSOS";"MG-RAPOSOS";0;0;0;0;0;0;0;0;0
2016;"RAUL SOARES (MG)";"MG";"RAUL SOARES";"MG-RAUL SOARES";0;0;0;0;0;0;0;0;0
2016;"RECREIO (MG)";"MG";"RECREIO";"MG-RECREIO";0;0;0;0;0;0;0;0;0
2016;"REDUTO (MG)";"MG";"REDUTO";"MG-REDUTO";0;0;0;0;0;0;0;0;0
2016;"RESENDE COSTA (MG)";"MG";"RESENDE COSTA";"MG-RESENDE COSTA";0;0;0;0;0;0;0;0;0
2016;"RESPLENDOR (MG)";"MG";"RESPLENDOR";"MG-RESPLENDOR";0;0;0;0;0;0;0;0;0
2016;"RESSAQUINHA (MG)";"MG";"RESSAQUINHA";"MG-RESSAQUINHA";0;0;0;0;0;0;0;0;0
2016;"RIACHINHO (MG)";"MG";"RIACHINHO";"MG-RIACHINHO";0;0;0;0;0;0;0;0;0
2016;"RIACHO DOS MACHADOS (MG)";"MG";"RIACHO DOS MACHADOS";"MG-RIACHO DOS MACHADOS";0;0;0;0;0;0;0;0;0
2016;"RIBEIRAO DAS NEVES (MG)";"MG";"RIBEIRAO DAS NEVES";"MG-RIBEIRAO DAS NEVES";0;0;0;0;0;0;0;0;0
2016;"RIBEIRAO VERMELHO (MG)";"MG";"RIBEIRAO VERMELHO";"MG-RIBEIRAO VERMELHO";0;0;0;0;0;0;0;0;0
2016;"RIO ACIMA (MG)";"MG";"RIO ACIMA";"MG-RIO ACIMA";0;0;0;0;0;0;0;0;0
2016;"RIO CASCA (MG)";"MG";"RIO CASCA";"MG-RIO CASCA";0;0;0;0;0;0;0;0;0
2016;"RIO DOCE (MG)";"MG";"RIO DOCE";"MG-RIO DOCE";0;0;0;0;0;0;0;0;0
2016;"RIO DO PRADO (MG)";"MG";"RIO DO PRADO";"MG-RIO DO PRADO";0;0;0;0;0;0;0;0;0
2016;"RIO ESPERA (MG)";"MG";"RIO ESPERA";"MG-RIO ESPERA";0;0;0;0;0;0;0;0;0
2016;"RIO MANSO (MG)";"MG";"RIO MANSO";"MG-RIO MANSO";0;0;0;0;0;0;0;0;0
2016;"RIO NOVO (MG)";"MG";"RIO NOVO";"MG-RIO NOVO";0;0;0;0;0;0;0;0;0
2016;"RIO PARANAIBA (MG)";"MG";"RIO PARANAIBA";"MG-RIO PARANAIBA";0;0;0;0;0;0;0;0;0
2016;"RIO PARDO DE MINAS (MG)";"MG";"RIO PARDO DE MINAS";"MG-RIO PARDO DE MINAS";0;0;0;0;0;0;0;0;0
2016;"RIO PIRACICABA (MG)";"MG";"RIO PIRACICABA";"MG-RIO PIRACICABA";0;0;0;0;0;0;0;0;0
2016;"RIO POMBA (MG)";"MG";"RIO POMBA";"MG-RIO POMBA";0;0;0;0;0;0;0;0;0
2016;"RIO PRETO (MG)";"MG";"RIO PRETO";"MG-RIO PRETO";0;0;0;0;0;0;0;0;0
2016;"RIO VERMELHO (MG)";"MG";"RIO VERMELHO";"MG-RIO VERMELHO";0;0;0;0;0;0;0;0;0
2016;"RITAPOLIS (MG)";"MG";"RITAPOLIS";"MG-RITAPOLIS";0;0;0;0;0;0;0;0;0
2016;"ROCHEDO DE MINAS (MG)";"MG";"ROCHEDO DE MINAS";"MG-ROCHEDO DE MINAS";0;0;0;0;0;0;0;0;0
2016;"RODEIRO (MG)";"MG";"RODEIRO";"MG-RODEIRO";0;0;0;0;0;0;0;0;0
2016;"ROMARIA (MG)";"MG";"ROMARIA";"MG-ROMARIA";0;0;0;0;0;0;0;0;0
2016;"ROSARIO DA LIMEIRA (MG)";"MG";"ROSARIO DA LIMEIRA";"MG-ROSARIO DA LIMEIRA";0;0;0;0;0;0;0;0;0
2016;"RUBELITA (MG)";"MG";"RUBELITA";"MG-RUBELITA";0;0;0;0;0;0;0;0;0
2016;"RUBIM (MG)";"MG";"RUBIM";"MG-RUBIM";0;0;0;0;0;0;0;0;0
2016;"SABARA (MG)";"MG";"SABARA";"MG-SABARA";0;0;0;0;0;0;0;0;0
2016;"SABINOPOLIS (MG)";"MG";"SABINOPOLIS";"MG-SABINOPOLIS";0;0;0;0;0;0;0;0;0
2016;"SACRAMENTO (MG)";"MG";"SACRAMENTO";"MG-SACRAMENTO";0;0;0;0;0;0;0;1760;1760
2016;"SALINAS (MG)";"MG";"SALINAS";"MG-SALINAS";0;0;0;0;0;0;0;0;0
2016;"SALTO DA DIVISA (MG)";"MG";"SALTO DA DIVISA";"MG-SALTO DA DIVISA";0;0;0;0;0;0;0;0;0
2016;"SANTA BARBARA (MG)";"MG";"SANTA BARBARA";"MG-SANTA BARBARA";0;0;0;0;0;0;0;0;0
2016;"SANTA BARBARA DO LESTE (MG)";"MG";"SANTA BARBARA DO LESTE";"MG-SANTA BARBARA DO LESTE";0;0;0;0;0;0;0;0;0
2016;"SANTA BARBARA DO MONTE VERDE (MG)";"MG";"SANTA BARBARA DO MONTE VERDE";"MG-SANTA BARBARA DO MONTE VERDE";0;0;0;0;0;0;0;0;0
2016;"SANTA BARBARA DO TUGURIO (MG)";"MG";"SANTA BARBARA DO TUGURIO";"MG-SANTA BARBARA DO TUGURIO";0;0;0;0;0;0;0;0;0
2016;"SANTA CRUZ DE MINAS (MG)";"MG";"SANTA CRUZ DE MINAS";"MG-SANTA CRUZ DE MINAS";0;0;0;0;0;0;0;0;0
2016;"SANTA CRUZ DE SALINAS (MG)";"MG";"SANTA CRUZ DE SALINAS";"MG-SANTA CRUZ DE SALINAS";0;0;0;0;0;0;0;0;0
2016;"SANTA CRUZ DO ESCALVADO (MG)";"MG";"SANTA CRUZ DO ESCALVADO";"MG-SANTA CRUZ DO ESCALVADO";0;0;0;0;0;0;0;0;0
2016;"SANTA EFIGENIA DE MINAS (MG)";"MG";"SANTA EFIGENIA DE MINAS";"MG-SANTA EFIGENIA DE MINAS";0;0;0;0;0;0;0;0;0
2016;"SANTA FE DE MINAS (MG)";"MG";"SANTA FE DE MINAS";"MG-SANTA FE DE MINAS";0;0;0;0;0;0;0;0;0
2016;"SANTA HELENA DE MINAS (MG)";"MG";"SANTA HELENA DE MINAS";"MG-SANTA HELENA DE MINAS";0;0;0;0;0;0;0;0;0
2016;"SANTA JULIANA (MG)";"MG";"SANTA JULIANA";"MG-SANTA JULIANA";0;0;0;0;0;0;0;0;0
2016;"SANTA LUZIA (MG)";"MG";"SANTA LUZIA";"MG-SANTA LUZIA";0;0;0;0;0;0;0;0;0
2016;"SANTA MARGARIDA (MG)";"MG";"SANTA MARGARIDA";"MG-SANTA MARGARIDA";0;0;0;0;0;0;0;0;0
2016;"SANTA MARIA DE ITABIRA (MG)";"MG";"SANTA MARIA DE ITABIRA";"MG-SANTA MARIA DE ITABIRA";0;0;0;0;0;0;0;0;0
2016;"SANTA MARIA DO SALTO (MG)";"MG";"SANTA MARIA DO SALTO";"MG-SANTA MARIA DO SALTO";0;0;0;0;0;0;0;0;0
2016;"SANTA MARIA DO SUACUI (MG)";"MG";"SANTA MARIA DO SUACUI";"MG-SANTA MARIA DO SUACUI";0;0;0;0;0;0;0;0;0
2016;"SANTANA DA VARGEM (MG)";"MG";"SANTANA DA VARGEM";"MG-SANTANA DA VARGEM";0;0;0;0;0;0;0;0;0
2016;"SANTANA DE CATAGUASES (MG)";"MG";"SANTANA DE CATAGUASES";"MG-SANTANA DE CATAGUASES";0;0;0;0;0;0;0;0;0
2016;"SANTANA DE PIRAPAMA (MG)";"MG";"SANTANA DE PIRAPAMA";"MG-SANTANA DE PIRAPAMA";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO DESERTO (MG)";"MG";"SANTANA DO DESERTO";"MG-SANTANA DO DESERTO";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO GARAMBEU (MG)";"MG";"SANTANA DO GARAMBEU";"MG-SANTANA DO GARAMBEU";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO JACARE (MG)";"MG";"SANTANA DO JACARE";"MG-SANTANA DO JACARE";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO MANHUACU (MG)";"MG";"SANTANA DO MANHUACU";"MG-SANTANA DO MANHUACU";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO PARAISO (MG)";"MG";"SANTANA DO PARAISO";"MG-SANTANA DO PARAISO";0;0;0;0;0;0;0;0;0
2016;"SANTANA DO RIACHO (MG)";"MG";"SANTANA DO RIACHO";"MG-SANTANA DO RIACHO";0;0;0;0;0;0;0;0;0
2016;"SANTANA DOS MONTES (MG)";"MG";"SANTANA DOS MONTES";"MG-SANTANA DOS MONTES";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DE CALDAS (MG)";"MG";"SANTA RITA DE CALDAS";"MG-SANTA RITA DE CALDAS";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DE JACUTINGA (MG)";"MG";"SANTA RITA DE JACUTINGA";"MG-SANTA RITA DE JACUTINGA";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DE MINAS (MG)";"MG";"SANTA RITA DE MINAS";"MG-SANTA RITA DE MINAS";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DE IBITIPOCA (MG)";"MG";"SANTA RITA DE IBITIPOCA";"MG-SANTA RITA DE IBITIPOCA";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DO ITUETO (MG)";"MG";"SANTA RITA DO ITUETO";"MG-SANTA RITA DO ITUETO";0;0;0;0;0;0;0;0;0
2016;"SANTA RITA DO SAPUCAI (MG)";"MG";"SANTA RITA DO SAPUCAI";"MG-SANTA RITA DO SAPUCAI";0;0;0;0;0;0;0;0;0
2016;"SANTA ROSA DA SERRA (MG)";"MG";"SANTA ROSA DA SERRA";"MG-SANTA ROSA DA SERRA";0;0;0;0;0;0;0;0;0
2016;"SANTA VITORIA (MG)";"MG";"SANTA VITORIA";"MG-SANTA VITORIA";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO AMPARO (MG)";"MG";"SANTO ANTONIO DO AMPARO";"MG-SANTO ANTONIO DO AMPARO";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO AVENTUREIRO (MG)";"MG";"SANTO ANTONIO DO AVENTUREIRO";"MG-SANTO ANTONIO DO AVENTUREIRO";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO GRAMA (MG)";"MG";"SANTO ANTONIO DO GRAMA";"MG-SANTO ANTONIO DO GRAMA";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO ITAMBE (MG)";"MG";"SANTO ANTONIO DO ITAMBE";"MG-SANTO ANTONIO DO ITAMBE";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO JACINTO (MG)";"MG";"SANTO ANTONIO DO JACINTO";"MG-SANTO ANTONIO DO JACINTO";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO MONTE (MG)";"MG";"SANTO ANTONIO DO MONTE";"MG-SANTO ANTONIO DO MONTE";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO RETIRO (MG)";"MG";"SANTO ANTONIO DO RETIRO";"MG-SANTO ANTONIO DO RETIRO";0;0;0;0;0;0;0;0;0
2016;"SANTO ANTONIO DO RIO ABAIXO (MG)";"MG";"SANTO ANTONIO DO RIO ABAIXO";"MG-SANTO ANTONIO DO RIO ABAIXO";0;0;0;0;0;0;0;0;0
2016;"SANTO HIPOLITO (MG)";"MG";"SANTO HIPOLITO";"MG-SANTO HIPOLITO";0;0;0;0;0;0;0;0;0
2016;"SANTOS DUMONT (MG)";"MG";"SANTOS DUMONT";"MG-SANTOS DUMONT";0;0;0;0;0;0;0;0;0
2016;"SAO BENTO ABADE (MG)";"MG";"SAO BENTO ABADE";"MG-SAO BENTO ABADE";0;0;0;0;0;0;0;0;0
2016;"SAO BRAS DO SUACUI (MG)";"MG";"SAO BRAS DO SUACUI";"MG-SAO BRAS DO SUACUI";0;0;0;0;0;0;0;0;0
2016;"SAO DOMINGOS DAS DORES (MG)";"MG";"SAO DOMINGOS DAS DORES";"MG-SAO DOMINGOS DAS DORES";0;0;0;0;0;0;0;0;0
2016;"SAO DOMINGOS DO PRATA (MG)";"MG";"SAO DOMINGOS DO PRATA";"MG-SAO DOMINGOS DO PRATA";0;0;0;0;0;0;0;0;0
2016;"SAO FELIX DE MINAS (MG)";"MG";"SAO FELIX DE MINAS";"MG-SAO FELIX DE MINAS";0;0;0;0;0;0;0;0;0
2016;"SAO FRANCISCO (MG)";"MG";"SAO FRANCISCO";"MG-SAO FRANCISCO";0;0;0;0;0;0;0;0;0
2016;"SAO FRANCISCO DE PAULA (MG)";"MG";"SAO FRANCISCO DE PAULA";"MG-SAO FRANCISCO DE PAULA";0;0;0;0;0;0;0;0;0
2016;"SAO FRANCISCO DE SALES (MG)";"MG";"SAO FRANCISCO DE SALES";"MG-SAO FRANCISCO DE SALES";0;0;0;0;0;0;0;0;0
2016;"SAO FRANCISCO DO GLORIA (MG)";"MG";"SAO FRANCISCO DO GLORIA";"MG-SAO FRANCISCO DO GLORIA";0;0;0;0;0;0;0;0;0
2016;"SAO GERALDO (MG)";"MG";"SAO GERALDO";"MG-SAO GERALDO";0;0;0;0;0;0;0;0;0
2016;"SAO GERALDO DA PIEDADE (MG)";"MG";"SAO GERALDO DA PIEDADE";"MG-SAO GERALDO DA PIEDADE";0;0;0;0;0;0;0;0;0
2016;"SAO GERALDO DO BAIXIO (MG)";"MG";"SAO GERALDO DO BAIXIO";"MG-SAO GERALDO DO BAIXIO";0;0;0;0;0;0;0;0;0
2016;"SAO GONCALO DO ABAETE (MG)";"MG";"SAO GONCALO DO ABAETE";"MG-SAO GONCALO DO ABAETE";0;0;0;0;0;0;0;0;0
2016;"SAO GONCALO DO PARA (MG)";"MG";"SAO GONCALO DO PARA";"MG-SAO GONCALO DO PARA";0;0;0;0;0;0;0;0;0
2016;"SAO GONCALO DO RIO ABAIXO (MG)";"MG";"SAO GONCALO DO RIO ABAIXO";"MG-SAO GONCALO DO RIO ABAIXO";0;0;0;0;0;0;0;0;0
2016;"SAO GONCALO DO SAPUCAI (MG)";"MG";"SAO GONCALO DO SAPUCAI";"MG-SAO GONCALO DO SAPUCAI";0;0;0;0;0;0;0;0;0
2016;"SAO GOTARDO (MG)";"MG";"SAO GOTARDO";"MG-SAO GOTARDO";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO BATISTA DO GLORIA (MG)";"MG";"SAO JOAO BATISTA DO GLORIA";"MG-SAO JOAO BATISTA DO GLORIA";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DA LAGOA (MG)";"MG";"SAO JOAO DA LAGOA";"MG-SAO JOAO DA LAGOA";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DA MATA (MG)";"MG";"SAO JOAO DA MATA";"MG-SAO JOAO DA MATA";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DA PONTE (MG)";"MG";"SAO JOAO DA PONTE";"MG-SAO JOAO DA PONTE";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DAS MISSOES (MG)";"MG";"SAO JOAO DAS MISSOES";"MG-SAO JOAO DAS MISSOES";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DEL REI (MG)";"MG";"SAO JOAO DEL REI";"MG-SAO JOAO DEL REI";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO MANHUACU (MG)";"MG";"SAO JOAO DO MANHUACU";"MG-SAO JOAO DO MANHUACU";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO MANTENINHA (MG)";"MG";"SAO JOAO DO MANTENINHA";"MG-SAO JOAO DO MANTENINHA";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO ORIENTE (MG)";"MG";"SAO JOAO DO ORIENTE";"MG-SAO JOAO DO ORIENTE";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO PACUI (MG)";"MG";"SAO JOAO DO PACUI";"MG-SAO JOAO DO PACUI";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO DO PARAISO (MG)";"MG";"SAO JOAO DO PARAISO";"MG-SAO JOAO DO PARAISO";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO EVANGELISTA (MG)";"MG";"SAO JOAO EVANGELISTA";"MG-SAO JOAO EVANGELISTA";0;0;0;0;0;0;0;0;0
2016;"SAO JOAO NEPOMUCENO (MG)";"MG";"SAO JOAO NEPOMUCENO";"MG-SAO JOAO NEPOMUCENO";0;0;0;0;0;0;0;0;0
2016;"SAO JOAQUIM DE BICAS (MG)";"MG";"SAO JOAQUIM DE BICAS";"MG-SAO JOAQUIM DE BICAS";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DA BARRA (MG)";"MG";"SAO JOSE DA BARRA";"MG-SAO JOSE DA BARRA";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DA LAPA (MG)";"MG";"SAO JOSE DA LAPA";"MG-SAO JOSE DA LAPA";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DA SAFIRA (MG)";"MG";"SAO JOSE DA SAFIRA";"MG-SAO JOSE DA SAFIRA";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DA VARGINHA (MG)";"MG";"SAO JOSE DA VARGINHA";"MG-SAO JOSE DA VARGINHA";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO ALEGRE (MG)";"MG";"SAO JOSE DO ALEGRE";"MG-SAO JOSE DO ALEGRE";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO DIVINO (MG)";"MG";"SAO JOSE DO DIVINO";"MG-SAO JOSE DO DIVINO";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO GOIABAL (MG)";"MG";"SAO JOSE DO GOIABAL";"MG-SAO JOSE DO GOIABAL";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO JACURI (MG)";"MG";"SAO JOSE DO JACURI";"MG-SAO JOSE DO JACURI";0;0;0;0;0;0;0;0;0
2016;"SAO JOSE DO MANTIMENTO (MG)";"MG";"SAO JOSE DO MANTIMENTO";"MG-SAO JOSE DO MANTIMENTO";0;0;0;0;0;0;0;0;0
2016;"SAO LOURENCO (MG)";"MG";"SAO LOURENCO";"MG-SAO LOURENCO";0;0;0;0;0;0;0;0;0
2016;"SAO MIGUEL DO ANTA (MG)";"MG";"SAO MIGUEL DO ANTA";"MG-SAO MIGUEL DO ANTA";0;0;0;0;0;0;0;0;0
